z_freq_e_2.08,z_dwt_norm_-10,z_freq_e_2.92,xy_e_freq_m_1.25,z_dwt_norm_-11,z_freq_m_4.58,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,t_freq_m_4.17,z_dwt_ar_-1,z_freq_e_3.75,t_freq_m_0.00,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_m_3.33,z_e_stddev,xy_e_freq_e_3.75,xy_e_freq_m_1.67,xy_e_stddev,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,z_freq_e_4.17,t_freq_m_0.83,mcr_z,t_freq_e_1.67,zcr_z,t_freq_m_1.25,t_freq_e_0.83,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_e_1.67,z_freq_m_1.67,t_freq_e_4.58,z_e_mean,t_freq_e_2.50,xy_e_freq_m_4.58,xy_e_freq_m_0.42,corr_z_e_xy_e,z_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,xy_e_freq_m_3.33,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,z_freq_e_3.33,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_2.08,xy_e_freq_e_2.92,z_freq_m_0.83,xy_e_freq_e_0.00,z_mean,z_freq_e_0.83,xy_e_freq_m_0.83,z_freq_e_2.50,z_freq_m_3.33,t_freq_m_0.42,t_freq_m_4.58,z_freq_m_0.00,z_freq_e_4.58,z_freq_e_1.67,t_freq_e_2.08,xy_e_freq_e_4.58,z_freq_m_2.92,t_freq_e_3.33,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_m_1.67,t_freq_m_2.92,t_freq_e_1.25,z_dwt_ar_-10,z_dwt_ar_-11,t_mean,t_stddev,t_freq_e_4.17,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_m_1.25,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_m_2.08,xy_e_freq_e_1.25,angle_mean,t_freq_m_2.08,xy_e_freq_e_4.17,xy_e_freq_m_0.00,z_dwt_avg_-11,z_dwt_avg_-10,z_freq_e_0.00,t_freq_e_2.92,angle_stddev,xy_e_freq_e_2.50,xy_e_freq_e_3.33,t_freq_p4,z_freq_m_2.08,xy_e_freq_m_3.75,z_stddev,label
0.023868294574122807,0.0,0.4259861649944309,54.29172461156971,0.0,0.28465556529335223,0.9679032201608245,0.848377540268547,0.0,0.9999999999999999,0.02041417533794851,0.018082655133412947,0.5365144532790341,0.0853513179337379,0.0021480146761869157,0.01584903750025291,14.31305278880213,0.9780940591751482,0.015874994312589697,0.00362154210528678,30.83566622710994,0.95327148090024,0.014631367762744868,0.35730880615502675,117.7469272213561,0.048749277877629615,22.245251148975765,115.04046672912011,1.0891082931253562,0.9503498498909416,1.9124859800496004,6.0344827586206895,0.03945095351091837,79,0.0,19.780815927629547,1.4367816091954022,4.454022988505747,0.0011414580514872185,0.7799534752539962,41,0.0012860285957545256,41,0.7799534752539962,9.323189260227243E-4,0.9790070293456274,15.528912431091674,0.009957426761718265,1.289804126860395,0.002623881961575919,126.03161304818843,0.002778611709537504,51.24809664676739,26.869494960494873,-0.07413393711375443,0.0035503113592352115,5.6959830773425875,-0.09944741683711089,0.0,-0.03084211087438607,0.0,7.307403689641898,-0.010544113783525197,3.0172413793103448,0.0,1.4367816091954022,-21.768809903890443,0.880965536411292,0.16966769434211196,-5.54539803570154,0.66468048,1.654946876116058,14.371608819145045,0.03209677983917538,0.11952567989227753,0.3118630869895129,0.45116313534529623,0.048910367278666426,63.18428516125748,0.0,0.01584903750025291,0.3858749162289651,0.01354821236464094,0.0649371425957894,0.9780940591751482,0.002331520204535562,0.002207660820823247,2.5956812336789124E-5,0.007134181642457287,0.007298073806333097,3.0395438688856995,0.6945567174655444,-0.6411596947579864,0.0379897675035247,54.29172461156971,0.4320802385010392,1.6957746323371388,1.2240805434855413,0.9811041536994546,1.282319389515973,7.922253088915928E-4,0.010589382242242902,0.002308406328183825,0.029828789130567045,14.31305278880213,2.502113162071999E-4,0.0030710080092004096,15.406218120373778,0.7722110427772112,0.7052193144625302,0.0016707141151065471,0.0,0.0,15.417833113554966,5.080491260319351,0.002791679032222845,137.4151856503498,0.018680539240562354,-1.1543708687008063,3.0395438688856995,6.0344827586206895,0.0,0.0,15.528912431091674,0.05307977371929243,0.11977728170380897,0.9503498498909416,0.07435624978850261,274.83037130069965,0.0,0.0,0.007381449484179361,0.0011320959843742315,0.11032943143281033,0.009752315483415337,0.0017454592831289378,0.0,2.751732525041659,63.18428516125748,11.22419467510484,Lopen
0.42962278783367946,0.0,0.03002596911798844,63.39167805824991,0.0,0.21772700556219607,0.9703856106324544,0.8590784447013678,0.0,1.0,0.014102054556415226,0.011321178475667087,0.475895968166888,0.039927394666268885,0.0021009218949414542,9.755274705658347E-4,14.17756612495661,0.829931277406168,9.764504139824873E-4,0.009357153499741377,27.86738539154371,0.6328962498708086,0.0060126865313010714,0.5401859536710995,111.68496532505601,0.05837583630018074,12.857799331583214,81.76903363722371,1.4326683597091854,0.6654303318911752,2.4030935389135992,4.225352112676056,0.027106337332486068,110,5.633802816901408,18.728337009023548,1.408450704225352,2.9175050301810863,0.0012297035770225198,0.7624958688926454,56,0.002066320825228984,56,0.6304865645018323,0.003000338687596888,0.9743531800976915,17.08572844891663,0.012113326333527498,1.1804047005493181,0.0032555562588695974,124.48223657012358,0.0018372123794254457,13.107094185591661,10.660039189986252,-0.008988430387845822,0.002898769476018722,-3.0177163852605693,-0.41331605687009687,0.0,-0.1133296916565551,0.0,11.985430930850434,-0.03788688843310458,2.816901408450704,0.0,1.408450704225352,-5.60827474841475,-0.1725031650835267,0.012634792891691275,12.903923421351152,0.716694336,4.518987403171678,-1.2046092074840797,0.029614389367545603,0.11130716593108653,0.3831824765344799,0.4359685735006191,0.08133507848206754,50.26508836341651,0.0,9.755274705658347E-4,0.44400680802033865,0.012760833292202994,0.025825340109853653,0.717275827967688,0.0027808760807481393,0.0103447280616846,9.229434166527552E-7,0.010992067506585053,0.011736772201468404,3.289633377841642,0.6443394960929905,-0.20381651746817267,0.02393063766516556,63.39167805824991,0.4500710531433747,1.4326683597091854,0.8049214606915377,0.9753499236980577,0.6328962498708086,4.116397529902201E-4,0.009164217418595548,0.001957148369669243,0.009855566241524076,3.062528960560345,0.0013218544773719368,0.0034225729230018204,17.08572844891663,0.6304865645018323,0.6654303318911752,0.0019376542727925685,0.0,0.0,13.933692695771853,4.9741736751067025,0.0032493362376920017,94.35817581165527,0.02005000884032691,-1.2022096450132098,3.289633377841642,0.4024144869215292,0.0,5.633802816901408,12.857799331583214,0.08451077382212142,0.1072584754162534,0.5793112531184442,0.06013966902182212,188.71635162331063,0.0,0.0,0.003420897890734463,0.001497903575718521,0.0830645853173265,0.012131010819462976,0.008457716646948577,0.0,14.17756612495661,50.26508836341651,11.166538581678555,Lopen
0.0712535637788382,0.0,0.316572379258642,35.1672671189605,0.0,0.21789804062614077,0.9717994545151467,0.8666976151885015,0.0,1.0,0.0458499442306761,0.03710455167898014,0.5003473364321767,0.14609165951721204,0.005998836672995121,0.036381375217575576,9.26402534304913,1.0011378002255502,0.03640321232042374,0.0070979820608691215,23.00396677606108,1.5718163004597923,0.022911989485221534,0.9820471171809112,94.2657359320042,0.027714963288653388,22.745371257664956,63.048809883461786,1.1499915974115755,2.5164179526343355,3.15935724930683,4.5,0.0714546066666765,40,0.0,17.25988843511655,1.5,3.0,0.0012271921833597833,1.0965396887128336,35,0.006490002855464522,35,1.5657166412730354,0.0034808816925820307,0.9227990609636539,29.594482675111202,0.026158349078030912,1.2557376735279138,0.0027430763100964204,79.79687796583649,0.018229007577644483,17.707391914460967,18.915247896437467,-0.22428024031055113,0.019009402873248944,-6.499123548791889,0.05066419361897517,0.0,0.006082063819813896,0.0,13.765948408845,0.0014961764230546869,3.0,0.0,1.5,-27.893513277509644,-0.6833782818723755,-0.1898321463702615,2.455923061303083,0.6773856027142857,-4.363118498053373,-9.83728644339803,0.028200545484853214,0.10510183932664531,0.3663502787563248,0.3542556769149646,0.06516653669558316,22.06439913627692,0.0,0.036381375217575576,0.3974353726080669,0.03631020729602003,0.10024171528653593,1.0011378002255502,0.008745392551695957,7.01339358556401E-4,2.183710284816779E-5,0.03211165074471417,0.035123673888391445,4.344753242304094,0.5942841097698838,-1.2210717297265037,0.07497373536159925,35.1672671189605,0.3525581060099595,2.566894866443645,1.0517970487293307,0.8206818782968819,2.4421434594530087,5.798997045940931E-4,0.011571930833562331,0.008740855335482349,0.015140574551107629,9.26402534304913,0.003634767156041984,0.003533004865171483,29.594482675111202,1.5657166412730354,2.5164179526343355,0.006924743057480967,0.0,0.0,11.501983388030533,4.108291102831658,0.004786203298711403,69.32053949234769,0.0316802340224005,-0.7431826056162683,4.344753242304094,0.5,3.0,1.8333333333333333,24.051297328227356,0.07618510074450063,0.10775626185614393,1.797032612994115,0.0362808949752849,138.64107898469538,0.0,0.0,0.037390993972630106,0.012639560214675414,0.08160080954943952,0.05482924035924227,0.014092916419386228,4.5,4.057423031497369,22.06439913627692,8.863845345620005,Lopen
0.4399550387714673,0.0,0.017860215967171543,79.29553670639058,0.0,0.20047352209443733,0.9709478120604139,0.862137037021837,0.0,0.9999999999999998,0.03128481221343113,0.018697647674798545,0.5644561294648301,0.051694721691327106,7.115645844573407E-4,0.0019267532937678126,15.212308541931804,1.6842596045646683,0.00485770997110874,0.004833019017946745,29.942764939564196,0.9028230297861458,0.009908759425264155,0.4482727556751259,120.40807504549319,0.038637871836975965,19.77458590117533,98.63877447970611,1.2231538274771332,0.6167634897712633,1.6870974915183625,4.233870967741935,0.030666909032629457,109,4.838709677419355,19.25483797886532,1.4112903225806452,1.9153225806451613,8.596069831626402E-4,0.7409247211587568,55,0.0024799977028533266,55,0.7409247211587568,0.0019765169836621983,0.9755780953240933,16.473875971578106,0.015788489979874264,1.5953815536999416,0.005443308567530502,136.01427957439992,0.0014915937604399855,30.827099430426593,14.464527005352064,-0.14103022715505933,0.005079909293571814,0.8862410281475919,0.30021574965132325,0.0,0.10645292251836992,0.0,16.069108160121516,0.037516054812941166,2.8225806451612905,0.0,1.4112903225806452,8.568729130562451,10.568371200958632,0.011087759817108807,-1.702550581462619,0.7140974778181818,5.7059513581955095,4.364917247810976,0.0290521879395859,0.10881077503857686,0.2976809075570069,0.512761407773503,0.08856036644205903,51.46364173466826,0.0,0.0019267532937678126,0.3640807416494351,0.009993909374359075,0.020409909477895977,0.5465142816119316,0.012587164538632583,0.013839937703689804,0.0029309566773409283,0.012773102321532203,0.00961296620360419,3.6993334310899333,0.635122770210808,0.22587770108475738,0.02866095755975708,79.29553670639058,0.4448083709778176,1.549932804953423,0.6259972731211705,1.6842596045646683,0.9028230297861458,3.820170373365484E-4,0.01048765099489027,0.0019444652985013936,0.024043855913986747,1.9080794652227842,6.520201423403417E-4,0.0020724076497497883,16.069108160121516,0.8243962479427476,0.4482727556751259,0.0025763758352043294,0.0,0.0,14.971382469782098,4.9774959074244105,0.004171224981642633,112.8535284552263,0.02271276356157413,-1.2141817361742764,3.6993334310899333,4.838709677419355,6.451612903225806,5.645161290322581,16.473875971578106,0.09484610419881781,0.11093668842786603,0.8243962479427476,0.04957830225586262,225.70705691045276,0.0,0.0,0.006412394989890164,9.024291695247083E-4,0.10410353309878799,0.011539646800446203,0.009587764410768737,0.0,15.212308541931804,51.46364173466826,11.672100585958438,Lopen
0.025361346484642812,0.0,0.28913533788112633,53.43421900091372,0.0,0.09315569230567923,0.9696064336513656,0.8585109832214756,0.0,1.0,0.14155726820473974,0.10392567086232456,0.4693112521403092,0.23032514645710161,0.0048901832669630664,0.07226411717384554,4.514217698440332,1.1124333268075501,0.08948774063033788,0.003816890922394614,26.441678235903222,1.6177482581433842,0.012094563398207985,2.011249081634498,90.71528848735706,0.02757776340329229,19.779841435121366,89.5548375217781,0.8338076688234048,0.733451817508482,1.7907366444325639,2.909090909090909,0.1275646362855765,52,3.6363636363636362,17.006172469046383,0.9090909090909091,1.6363636363636365,1.637192158210038E-4,1.2993359394604507,33,0.004414957946015842,35,1.308947636765633,0.005965862449082122,0.9369525796665346,24.801101588422863,0.00871433074484105,2.9202548094826537,0.004879335044560376,78.4302388755071,0.0025407066296707207,35.26072004752688,28.646810317705715,-0.1456112091887132,0.01765300690622769,5.963831558908157,-0.5064503478694093,0.0,-0.14926621112600927,0.0,31.67326397820503,-0.050806448202035524,3.4545454545454546,0.0,1.6363636363636365,-38.50556295351406,-18.79855154950585,-0.053685777228220155,-1.3304747655532392,0.583077567,-3.762711289215284,-8.381408632152512,0.030393566348634393,0.11109545042989015,0.3891997310811663,0.23898610568320763,0.054212343868294564,30.196490474836313,0.0,0.07226411717384554,0.12863528308708388,0.2257823196855015,0.08876787825236188,1.0202744914251507,0.03763159734241517,0.014437930231986673,0.01722362345649234,0.01438671460859984,0.020620924256908087,4.641461513434597,0.6940969360497133,-2.2213413983378945,0.08758587454954997,53.43421900091372,0.09082670736519778,7.446005043215493,1.2993359394604507,1.2290002847271655,4.442682796675791,1.0867527073644723E-4,0.0515582988296128,0.0017078105614159122,0.03905048069061827,7.446005043215493,0.011959967656726495,0.002982779409235459,31.67326397820503,1.308947636765633,2.011249081634498,0.007722284157123218,0.0,0.0,13.220839117951613,4.289089817303114,0.0051067406560257695,114.68974396283332,0.03385459020078643,-0.9697132205040337,4.641461513434597,0.9090909090909091,3.6363636363636362,1.8181818181818181,24.801101588422863,0.049903193456232814,0.12571723251218636,0.733451817508482,0.03423052722499431,229.37948792566667,0.0,0.0,0.08044318660361242,0.010876792556646446,0.08972865695574878,0.016647971629628645,0.02846425066866875,5.454545454545454,1.880318560276728,24.663583475436376,8.58860375211533,Lopen
0.24362157909282756,0.0,0.08553000413309975,27.392839917185302,0.0,0.2302878293490505,1.0,0.977152976165012,0.0,0.0,0.2869715331762096,0.04541948516356351,0.8917361058913988,0.7143273212478557,0.007130745338633856,0.03361165131593603,6.377498172576608,1.2564225143973076,0.0338079622206608,0.011996820600348403,21.8124716194303,0.7963556516191741,0.011921017168642013,0.8272340272428164,57.54256665346219,0.02758491950800653,8.22042878162705,61.096176657449824,1.0301291065019897,2.275746029092232,2.9605810090194726,4.25531914893617,0.1368643422581905,39,5.74468085106383,13.496417391367588,1.2765957446808511,2.765957446808511,0.0017197095003908896,0.5613461632641837,26,0.001420752188335198,26,0.5613461632641837,0.001718640807643795,0.9403140811689862,41.528458816980965,0.004376254281324293,1.3625438307393694,0.0020256765653860077,49.21764073939404,0.017399992235244202,16.518730176976756,16.418515053566537,-0.20504606420676605,0.0076855019870846674,-0.5320795553722496,-0.1776612489159547,0.0,-0.06197441076385031,0.0,15.272014077400465,0.0,2.765957446808511,0.0,1.4893617021276595,-15.381965118098533,1.1755445967979643,0.11415354274073874,-0.8337007705210264,0.6961791992,-16.659835775593532,-2.9496244745769964,0.0,0.022847023834988118,0.08541687027361311,0.17740878464354307,0.04661294375605898,23.493397489172747,0.0,0.03361165131593603,0.403893760935157,0.018497482283593575,0.42735578807164615,1.2564225143973076,0.24155204801264607,0.011611522942902715,1.9631090472476851E-4,0.05113719602169401,0.02419618652700303,4.426301536315071,0.6802569074135024,-1.0990995919821294,0.13495873298735936,27.392839917185302,0.3110897896444416,1.2235395775258735,0.5021510333531672,0.5794121558528618,2.1981991839642596,7.301535999607998E-4,0.016970377995719238,0.011425588738767993,0.011683199994835579,3.635624159470699,0.002703206088435266,0.001310681770285579,20.411730996628553,0.5542600608927706,1.5636354336804923,0.0010242640513609175,0.0,0.0,10.906235809715149,3.321083977654049,0.005907269575241751,80.71100312142761,0.03793164731352794,-0.8960552429655197,4.426301536315071,2.765957446808511,5.74468085106383,4.25531914893617,41.528458816980965,0.03954017298021475,0.09751516399202272,2.275746029092232,0.023371347231185807,161.42200624285528,0.0,0.0,0.030335505916983613,0.007619101471679433,0.07461781554445955,0.06588636533294137,0.013433489784591196,0.0,6.377498172576608,23.493397489172747,6.943687071439008,Lopen
