t_freq_m_0.75,xy_e_freq_m_1.25,z_freq_e_2.92,z_freq_m_4.58,xy_e_freq_e_3.00,t_freq_e_2.33,xy_e_freq_e_1.42,xy_e_freq_e_2.42,z_freq_e_4.25,t_freq_e_0.75,xy_e_freq_e_3.08,xy_e_freq_m_0.75,t_freq_e_4.08,xy_e_freq_m_0.67,z_freq_m_0.42,xy_e_freq_m_3.67,t_freq_e_1.75,t_freq_e_4.00,xy_e_freq_m_1.33,z_freq_m_4.50,xy_e_freq_e_1.50,xy_e_freq_e_2.33,t_freq_e_2.42,xy_e_freq_e_1.58,xy_e_freq_e_3.17,mcr_t,z_freq_e_4.17,t_freq_m_0.83,mcr_z,t_freq_e_1.67,xy_e_freq_m_0.58,z_freq_m_0.33,t_freq_e_0.83,xy_e_freq_m_3.58,z_freq_m_4.67,xy_e_freq_m_1.42,xy_e_freq_m_3.50,z_freq_e_4.42,xy_e_freq_e_1.67,t_freq_m_0.58,xy_e_freq_m_1.08,z_freq_e_2.75,t_freq_e_2.58,xy_e_freq_e_2.25,t_freq_m_0.50,t_freq_e_0.58,xy_e_freq_m_0.50,t_freq_e_1.92,t_freq_e_0.50,z_freq_m_0.25,xy_e_freq_m_3.42,z_freq_m_4.75,t_freq_e_2.50,z_freq_e_4.33,t_freq_m_0.67,xy_e_freq_m_1.17,xy_e_freq_e_1.75,t_freq_e_2.67,z_freq_e_2.83,xy_e_freq_m_0.42,xy_e_freq_e_2.17,t_freq_e_0.67,t_freq_e_1.83,xy_e_freq_m_3.33,z_freq_m_0.17,z_freq_m_4.83,z_peak_d_mean,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,xy_e_freq_m_3.17,z_dwt_norm_-5,xy_e_freq_m_0.33,xy_e_freq_e_4.08,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,xy_e_freq_e_1.83,xy_e_freq_e_3.42,z_dwt_norm_-4,z_dwt_norm_-3,xy_e_freq_e_2.83,xy_e_freq_e_4.00,z_dwt_norm_-2,z_freq_e_4.67,z_dwt_norm_-1,xy_e_freq_e_2.92,xy_e_freq_e_1.92,z_freq_m_0.08,xy_e_freq_e_3.50,xy_e_freq_m_0.25,t_freq_e_1.33,xy_e_freq_m_3.25,z_freq_m_0.00,z_freq_e_4.58,xy_e_freq_m_3.08,t_freq_e_2.08,z_freq_e_4.50,xy_e_freq_e_2.75,xy_e_freq_e_3.58,z_freq_m_4.25,t_freq_e_2.00,xy_e_freq_m_1.00,t_freq_e_1.25,xy_e_freq_m_0.17,t_freq_m_0.92,t_freq_e_2.17,t_freq_e_1.50,xy_e_freq_e_3.25,z_freq_e_4.83,xy_e_freq_e_4.25,xy_e_freq_e_2.67,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_m_2.08,z_freq_m_4.33,xy_e_freq_m_3.00,xy_e_freq_m_0.08,angle_mean,t_freq_e_0.92,t_freq_e_1.58,xy_e_freq_e_4.17,xy_e_freq_m_0.00,xy_e_freq_e_2.58,z_freq_e_4.75,xy_e_freq_e_2.50,xy_e_freq_e_3.33,t_freq_e_2.25,t_freq_p4,xy_e_freq_m_2.00,z_freq_m_4.42,t_freq_e_1.42,z_stddev,z_freq_e_2.08,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_freq_e_1.17,z_dwt_ar_-8,z_freq_m_2.58,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,z_freq_e_0.08,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,z_freq_e_1.08,z_freq_m_3.67,z_e_stddev,z_freq_e_2.17,z_freq_m_3.75,z_freq_m_2.67,z_freq_e_0.25,z_freq_e_1.00,zcr_z,z_freq_e_0.17,t_freq_e_0.08,z_freq_e_2.25,t_freq_e_0.00,z_freq_m_3.42,t_freq_e_1.17,z_freq_m_2.33,z_freq_e_0.33,t_freq_e_1.00,t_freq_m_4.92,z_freq_m_3.50,t_freq_e_1.08,z_freq_e_0.42,z_freq_p4,z_freq_m_2.42,z_freq_p3,z_freq_p2,z_freq_p1,z_freq_m_0.92,corr_z_xy_e,z_freq_m_3.58,z_freq_e_2.00,z_freq_m_2.17,z_freq_m_4.92,xy_e_freq_e_2.08,z_freq_e_2.58,z_freq_m_0.83,z_mean,xy_e_freq_e_1.08,t_freq_e_3.25,t_freq_e_0.33,xy_e_freq_e_2.00,z_freq_e_2.50,xy_e_freq_e_1.00,z_freq_m_2.25,xy_e_freq_m_3.92,z_freq_m_0.75,t_freq_e_3.33,z_freq_e_2.67,t_freq_e_0.42,xy_e_freq_e_1.17,xy_e_freq_m_3.83,t_stddev,z_freq_m_0.67,z_freq_m_3.83,t_freq_m_1.00,z_freq_e_4.08,z_freq_e_2.33,xy_e_freq_e_1.25,t_freq_m_1.08,t_freq_e_3.00,z_freq_e_4.00,t_freq_e_0.17,t_freq_e_3.08,z_freq_m_2.00,z_freq_e_0.00,z_freq_m_0.58,z_freq_m_3.92,xy_e_freq_m_3.75,z_freq_m_2.08,t_freq_e_0.25,t_freq_e_3.17,z_freq_m_0.50,t_freq_m_1.17,z_freq_e_2.42,xy_e_freq_e_1.33,xy_e_freq_m_4.67,t_freq_e_3.75,t_freq_m_4.17,z_freq_e_3.75,z_freq_m_1.00,t_freq_m_1.33,xy_e_freq_e_0.42,z_freq_m_1.08,xy_e_stddev,xy_e_freq_m_4.75,t_freq_e_3.67,z_freq_m_1.17,t_freq_m_1.25,t_freq_m_4.25,xy_e_freq_e_0.33,z_freq_e_3.67,xy_e_freq_m_4.42,t_freq_m_3.92,t_freq_e_3.58,z_freq_e_3.50,t_freq_m_4.33,xy_e_freq_e_0.67,t_freq_e_3.50,z_e_mean,t_freq_m_1.58,z_freq_e_3.58,xy_e_freq_e_4.92,t_freq_m_1.50,t_freq_m_3.83,xy_e_freq_e_4.75,xy_e_freq_m_4.58,corr_z_e_xy_e,xy_e_freq_m_4.50,z_dwt_avg_-5,z_dwt_avg_-6,xy_e_freq_e_0.58,z_dwt_avg_-7,t_freq_m_1.42,z_dwt_avg_-8,z_dwt_avg_-9,z_freq_e_3.42,t_freq_e_3.42,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,xy_e_freq_e_4.83,t_freq_m_4.42,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_freq_e_0.92,xy_e_freq_e_4.67,t_freq_m_3.75,xy_e_freq_e_0.00,z_freq_e_0.83,t_freq_m_4.50,z_freq_m_3.33,xy_e_freq_e_0.08,t_freq_m_1.75,t_freq_m_4.58,t_freq_m_3.67,z_freq_m_3.25,xy_e_freq_e_4.58,z_freq_m_2.92,z_freq_e_0.75,t_freq_m_1.67,t_freq_m_2.92,t_freq_m_4.67,t_freq_m_3.58,z_freq_m_3.17,xy_e_freq_m_4.83,t_freq_e_4.92,xy_e_freq_e_4.42,z_freq_m_2.83,t_freq_m_3.50,t_freq_m_1.92,xy_e_freq_e_4.50,t_freq_m_4.75,t_freq_e_3.92,xy_e_freq_e_0.25,t_freq_m_2.83,z_freq_e_3.92,z_freq_e_0.67,z_freq_m_3.08,xy_e_freq_m_4.92,xy_e_freq_e_4.33,t_freq_m_3.42,z_freq_m_2.75,z_freq_e_0.50,t_freq_m_4.83,t_freq_m_1.83,t_freq_m_2.75,z_freq_e_0.58,z_freq_e_3.83,z_freq_m_3.00,t_freq_e_3.83,xy_e_freq_e_0.17,xy_e_freq_m_1.58,xy_e_freq_e_3.83,z_freq_e_4.92,t_freq_m_0.08,t_freq_m_2.67,z_freq_e_1.33,t_freq_e_4.75,t_freq_m_0.00,t_freq_m_3.33,z_freq_m_1.83,xy_e_freq_e_3.75,xy_e_freq_m_1.67,xy_e_freq_m_2.42,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_2.58,t_freq_e_4.83,xy_e_freq_m_1.50,xy_e_freq_m_2.50,z_freq_m_1.92,t_freq_m_3.25,xy_e_freq_e_3.67,z_freq_m_1.67,xy_e_freq_m_2.17,z_freq_e_1.50,t_freq_e_4.58,z_freq_m_4.00,t_freq_m_2.42,z_freq_e_1.58,t_freq_e_4.50,z_freq_m_4.08,t_freq_m_3.17,xy_e_freq_m_1.83,xy_e_freq_e_3.92,xy_e_freq_m_2.25,z_freq_e_1.42,t_freq_m_3.08,t_freq_e_4.67,t_freq_m_2.33,xy_e_freq_m_1.75,xy_e_freq_m_2.33,z_freq_m_1.75,t_freq_m_3.00,xy_e_freq_e_0.83,t_freq_m_2.25,xy_e_freq_m_4.17,t_freq_e_2.83,t_freq_e_4.33,z_freq_e_1.75,z_freq_e_3.33,z_freq_m_1.42,xy_e_freq_m_2.83,xy_e_freq_m_0.83,xy_e_freq_m_4.25,t_freq_m_0.42,xy_e_freq_e_0.75,z_freq_e_3.25,z_freq_e_1.67,z_freq_m_1.58,z_freq_m_1.50,t_freq_m_0.33,xy_e_freq_m_2.92,xy_e_freq_m_0.92,t_freq_e_2.75,t_freq_m_2.17,t_freq_e_4.42,xy_e_freq_m_4.33,t_mean,xy_e_freq_m_1.92,z_freq_e_3.17,t_freq_e_4.17,xy_e_mean,t_freq_m_2.00,xy_e_freq_m_2.58,z_freq_e_1.92,z_peak_d_stddev,z_kurt,z_freq_m_1.25,xy_e_freq_m_2.67,xy_e_freq_m_4.00,t_freq_m_0.25,t_freq_m_2.08,xy_e_freq_e_0.92,xy_e_freq_m_4.08,t_freq_e_4.25,t_freq_m_0.17,z_freq_e_3.08,t_freq_e_2.92,z_freq_m_1.33,angle_stddev,t_freq_m_4.00,z_freq_e_3.00,z_freq_e_1.83,xy_e_freq_m_2.75,t_freq_m_4.08,label
0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,36,NaN,0.0,19,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.94161984,0.0,0.019010317004049176,0.0722823865399521,0.0,0.2291229196832244,0.0,NaN,0.0,4.230553344862573E-5,0.0,NaN,NaN,0.4728166013326138,0.16858628785132987,NaN,NaN,0.02793556624437714,NaN,0.010203615811004967,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0080645161290323,2.8225806451612905,1.814516129032258,0.0,0.0,0.0,0.0,0.026892474640576543,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,3.8306451612903225,0.0,0.0,NaN,3.7117324867439843,NaN,1.0,0.9809896829959508,0.0,NaN,0.0,0.0,0.2067677754401606,0.038181487588830734,0.9087072964559988,0.6795843767727744,NaN,4.230553344862573E-5,0.0,0.010245921344453594,NaN,0.0,13.195782924038852,NaN,0.0,0.0,NaN,NaN,19,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,2.8225806451612905,1.814516129032258,0.0,0.3641762906212095,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.013664088884072337,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,1.5791939799933041,0.0,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,5.815677922335472,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,13.721592510261395,0.0,NaN,NaN,0.0,0.0,NaN,0.0,-0.10202439351024611,0.0,0.211185085865786,0.06444616773172504,NaN,0.022094717995852373,0.0,0.0,0.0,NaN,NaN,NaN,0.274910966628378,-4.269436180441922,NaN,0.0,0.897870064184767,-0.7400885820638061,1.6952842398862973,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.829783477433398,3.8306451612903225,NaN,5.645161290322581,5.552253399791521,0.8064516129032258,2.0161290322580645,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,4.2280675959992715,0.0,NaN,NaN,6.6387608511278025,0.0,0.0,NaN,0.2140291952104479,-1.081729925213076,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.01822806291303939,0.0,NaN,NaN,0.0,0.0,Trapaf
0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,48,NaN,0.0,25,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.9869116927999999,0.017060501137435423,0.06539499199199217,0.22989233095031067,0.0,0.478043278512167,0.0,NaN,0.0,9.033303731482184E-4,0.0,NaN,NaN,0.15715504691267362,0.04056942580451124,NaN,NaN,0.010158886631561751,NaN,8.222076862000879E-4,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0067114093959733,3.0201342281879193,2.0134228187919465,0.0,0.0,0.0,0.0,0.029447043054230713,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,4.026845637583893,0.0,0.0,NaN,3.552441490637302,NaN,0.9829394988625647,0.9175445068705725,0.0,NaN,1.0000000000000002,0.0,0.052453850495421304,0.011884424690910058,0.6876521759202618,0.2096088974080949,NaN,9.033303731482184E-4,0.0,0.0017255380593483062,NaN,0.0,10.569718455786292,NaN,0.0,0.0,NaN,NaN,25,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,3.0201342281879193,2.0134228187919465,1.0067114093959733,0.0,0.11581376238541945,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.02528743431058591,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,1.3214966616657957,0.0,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,5.0623773693095115,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,12.578131540532695,0.0,NaN,NaN,0.0,0.0,NaN,0.0,-0.24836594951428892,0.0,1.3355595068553028,0.07077232438576181,NaN,0.017763823554175655,0.0,0.005830570042468062,0.0,NaN,NaN,NaN,-1.6610389446412723,-1.5847007910003765,NaN,0.0,3.603959878084666,-1.8557517252250118,0.6186775514945094,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.7107081573909142,3.0201342281879193,NaN,4.026845637583893,5.780688938665078,0.6711409395973155,2.0134228187919465,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,4.16774816904209,0.0,NaN,NaN,6.5324864404162035,0.0,0.0,NaN,0.024705788484167737,-1.295140457449922,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.01872364515535583,0.0,NaN,NaN,0.0,0.0,Trapaf
0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,40,NaN,0.0,22,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,1.0469436645,0.018771728082751123,0.071237396442581,0.23955936877440953,0.0,0.4288736181823631,0.0,NaN,0.0,3.822409652349891E-4,0.0,NaN,NaN,0.1939502649506672,0.033692941338354765,NaN,NaN,0.0129365209213531,NaN,5.959203422849548E-4,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0,2.8333333333333335,2.0,0.0,0.0,0.0,0.0,0.026997648790276243,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,3.8333333333333335,0.0,0.0,NaN,4.23124226364179,NaN,0.9812282719172487,0.9099908754746677,0.0,NaN,0.9999999999999998,0.0,0.04760762356722781,0.013914682228873043,0.6704315067002582,0.241557888517895,NaN,3.822409652349891E-4,0.0,9.78161307519944E-4,NaN,0.0,20.268887419062466,NaN,0.0,0.0,NaN,NaN,22,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,2.8333333333333335,1.8333333333333333,1.0,0.0,0.19101887265803405,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.01144305156625059,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,2.0856624533856842,0.0,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,3.782066516632152,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,17.84386400007889,0.0,NaN,NaN,0.0,0.0,NaN,0.0,-0.14433144878226037,0.0,-1.8335196103393918,-0.2721461138688281,NaN,-0.08682928446796215,0.0,-0.03004809183538689,0.0,NaN,NaN,NaN,1.3214692443766605,-1.649994705727645,NaN,0.0,-3.6616834300831127,-0.5695896789445016,1.0655136388153426,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.39629755089878604,2.8333333333333335,NaN,5.5,8.542210275582779,1.0,2.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,4.182449726627603,0.0,NaN,NaN,3.984509625586353,0.0,0.0,NaN,0.03402343072435946,-0.712702611449008,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.019641724078098482,0.0,NaN,NaN,0.0,0.0,Trapaf
0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,36,NaN,0.0,25,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.8833984374,0.02028227492961436,0.07722764406988754,0.26022623366334013,0.0,0.3849786284401673,0.0,NaN,0.0,0.009461598697324183,0.0,NaN,NaN,0.1878305473991472,0.044115553602429525,NaN,NaN,0.015329122764028775,NaN,5.483964340610552E-4,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0,3.1666666666666665,1.6666666666666667,0.0,0.0,0.0,0.0,0.014795248023152836,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,4.166666666666667,0.0,0.0,NaN,3.4438587584763174,NaN,0.9797177250703857,0.9024900810004982,0.0,NaN,1.0000000000000002,0.0,0.06945467149784354,0.025339117895414008,0.642263847337158,0.25728521889699074,NaN,0.009461598697324183,0.0,0.010009995131385237,NaN,0.0,10.729625727210488,NaN,0.0,0.0,NaN,NaN,25,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,3.1666666666666665,2.1666666666666665,0.0,-0.23221474141882542,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.2686815414274395,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,1.4639697567718075,0.0,0.0,0.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,4.6383169818582335,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,11.892819041876752,0.0,NaN,NaN,0.0,0.0,NaN,0.0,-0.09602812783218438,0.0,1.7743873109839479,-0.02950393721967104,NaN,-0.006391072421843181,0.0,-0.002011350876171237,0.0,NaN,NaN,NaN,5.457617892470056,1.3139177357277783,NaN,0.0,-1.1339985570603386,-1.255889014423238,-0.20286464715702346,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,1.03842546666521,3.1666666666666665,NaN,4.166666666666667,5.645129539522852,1.0,2.1666666666666665,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,3.782473626315853,0.0,NaN,NaN,4.550351115811649,0.0,0.0,NaN,0.17383080068393883,-1.1615984324381505,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,0.047193341508795575,0.0,NaN,NaN,0.0,0.0,Trapaf
