z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.002780634582821957,0.05269486761000596,0.1798126429703971,0.3020998594650552,0.0027835485803427394,0.005498426617012099,0.32567054892375474,0.27669585078758285,1.9808303197215764,-0.015486187749860618,0.5265356111310753,396,502,400,0.11528600400764395,0.05468639069566091,1.619387554133333,1.349887926344496,0.003668224819811362,0.0036963467234612133,0.0055612691656439185,0.003616998832210283,0.00288533831656904,0.0031298213152558484,0.0035729480057029336,0.0035729480057029336,0.0049985170015992555,0.005613533339092878,0.005613533339092878,0.0065028289260161375,0.006922880642385696,0.010556795892475978,0.010556795892475978,0.017511863495196872,0.018851646133609706,0.018851646133609706,0.013853574845740579,4.118825558709542E-5,2.3017754971973122E-5,2.2368247279965123E-5,0.018572213949619987,0.009110165010239805,0.007861129680319323,0.010691653531637228,0.01285044123052636,0.011470356385944498,0.014775773912520673,0.023967203995626237,0.021538609217298887,0.02001950984295447,0.032247413200684166,0.054103707107488935,0.06875823846312057,0.13434443711892038,0.3012232701812041,0.22978281270621695,0.02868035540034876,1.2853038161326628E-6,7.622615273425328E-7,6.614999851508597E-7,3.0725319006044325,3.844862323707186,0.0,0.0,0.3596252859407943,0.052314154143066054,0.03739609621814929,0.030336225532463963,0.027258550692945038,0.016958032309122375,0.01795451607091863,0.01795451607091863,0.013006412141007511,0.009412253475468231,0.008726102243568791,0.008702605649282383,0.009491015563270538,0.009491015563270538,0.00813484803890421,0.00813484803890421,0.006770398049898724,0.010208232602897806,0.010208232602897806,0.01194858665641777,0.7524179934745819,0.09614577391851967,0.04859358893063631,0.02895862132053684,0.017158619831763176,0.010410830016069426,0.008892262953982578,0.006664159705247496,0.0035347273008098936,0.0027198676191425696,0.0022790705909098838,0.0022602321904866816,0.0018395175593506083,0.0013596509314572989,0.001961820561314942,0.0020413633863420213,0.001604241868222628,0.0030613322393766526,0.003677884830546604,0.004418440770702762,0.48690396239086636,1.007387508394896,1.880456682337139,7.740094022834117,0.6513410978475102,0.04868005347539982,0.03697544164009928,0.02121231516189659,0.02121231516189659,0.014263367968925402,0.016965257260334415,0.016965257260334415,0.0105706695695886,0.008890417426200004,0.006359751727189424,0.010555701214928348,0.010555701214928348,0.006490677996870827,0.00671537891325684,0.00671537891325684,0.008753817128140764,0.010586089933122527,0.010586089933122527,0.00976632043125758,0.9121754696377098,0.03569812348452363,0.016309066623011147,0.007949815853764442,0.0051523251888592825,0.00370836837757272,0.0032779575108273164,0.002580058782276966,0.0012388216243520802,8.605734562043224E-4,7.076135825234186E-4,0.0011221315579734452,0.001067739962383289,5.67860176002638E-4,9.111666095014771E-4,0.0010111684143038597,8.149958956997966E-4,0.0014934629022494985,0.0017658883620656186,0.0015873919981950419,0.48690396239086636,1.0241773002014776,1.880456682337139,7.689724647414372,0.0023722824779668235,0.0030850171757146852,0.008098914490048015,0.010264458194498947,0.017537073286169633,0.02285070553325012,0.03978841875457775,0.06972457099771606,0.36387037979615133,0.7822340078537485,0.0023722824779668235,7.127346977478612E-4,0.00501389731433333,0.0021655437044509323,0.007272615091670688,0.005313632247080485,0.016937713221327637,0.029936152243138312,0.29414580879843527,0.41836362805759714,0.11302186451868475,0.0619502720594791,-0.11549822216705927,-0.03405750886386935,-0.005909570532755041,0.003273793304601495,-0.007396434142078164,5.131837528564265E-4,0.001479409644470399,-5.539773673963493E-4,-1.0814510105252533,1.7037094596536264,1.3169711783521076,2.335495270249371,-0.16292546654729725,-1.9763296788669567,Tandenpoetsen
