z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
-6.310373438384465E-4,0.012202824896809501,0.016735807960034016,0.023653825557257806,1.4923294880553244E-4,2.1386912178403533E-4,0.10692694700533618,0.07385381909129533,0.06810481259288181,0.03736206663910526,0.3541745001538063,225,333,225,0.023447738560929247,0.00629660457860012,1.2823465281724136,0.7995430383453508,0.0022145892632143005,0.0016118455102085265,0.0021241832635756313,0.0021241832635756313,0.001640290726376646,0.001640290726376646,0.0021009158091370374,0.0021009158091370374,0.002016382190414504,0.002016382190414504,0.002794128466711475,0.002794128466711475,0.0024998253173008607,0.00264966020370422,0.0029405677095580875,0.004899831571721288,0.004899831571721288,0.0026409557847151877,0.0010284063492701967,3.414005505143102E-5,3.0018228065341277E-5,2.3849718764163166E-5,0.04121539493264328,0.04471433461372151,0.03733311760323494,0.03092710614121093,0.03962339567823113,0.03452497231336885,0.042662250047808055,0.04902561632391931,0.06227846040940186,0.06087782066622642,0.04777287129786659,0.0608664299834443,0.0734567247306606,0.13853259799459516,0.1623366734956249,0.07130504132255501,0.002488242075353997,2.6484703234799937E-5,1.902444405775547E-5,1.344122284074446E-5,0.4982561036372696,1.3203786746387642,2.4663677130044843,3.6870951669157948,0.03347161592006797,0.005699563952972439,0.0036875257592923305,0.0036875257592923305,0.002681324075306931,0.002681324075306931,0.0018958604919586078,0.0021208773611386474,0.0021208773611386474,0.0013483485245228655,0.0013483485245228655,0.0011944807115683203,0.0021049053490729184,0.0021049053490729184,0.0025335626538330004,0.0025335626538330004,0.0019093451329006775,0.00234874387171997,0.00234874387171997,0.00234295926284807,0.664642224991874,0.05966572957854624,0.03952732968213894,0.029480976752305117,0.02566329360039394,0.0209145574528003,0.011664030162079413,0.01718776717477693,0.013280755669341669,0.007390797810860197,0.0067492355202511435,0.005281643315879977,0.011602326075663525,0.01245444562877802,0.008985627399468458,0.011254628538085669,0.00974067655092476,0.012957593822913798,0.01739395909180982,0.014162401181108024,0.8470353761833582,1.4947683109118086,2.0179372197309418,3.2635774788241156,0.21385389401067237,0.01679154227467515,0.011492301459456048,0.011492301459456048,0.007138915677616951,0.007035379371942474,0.005518147203406215,0.005700999192618095,0.005700999192618095,0.005114909887397474,0.005113664569925932,0.005113664569925932,0.007016590750631692,0.007016590750631692,0.009220228221731075,0.009220228221731075,0.004977375431581366,0.006090086534589322,0.006225674866967458,0.007097420390958121,0.8767925523249737,0.023855390961589142,0.013658271483104674,0.010568782846461344,0.008401625416690052,0.006781963792564307,0.004424221221284194,0.006037995028948603,0.00548591663648331,0.0035507405842995867,0.003257933693006761,0.0025222409225802815,0.004032630289040592,0.004726822197273351,0.004164424861887564,0.003936160031507806,0.0030759889753660835,0.004529787172024315,0.0055009234159120995,0.004695628145002326,0.8470353761833582,1.3951170901843548,3.2635774788241156,3.8863976083707024,9.01584639471867E-5,9.193451136862613E-5,0.0026199692134261147,0.00831936484222756,0.021401885994988105,0.12388161246039607,0.3053121265790714,0.5621960282789275,0.8677083824285446,0.9716448301154019,9.01584639471867E-5,1.7760474214394358E-6,0.0025280347020574887,0.005699395628801444,0.013082521152760547,0.10247972646540796,0.1814305141186753,0.256883901699856,0.3055123541496172,0.10393644768685739,-0.003669033496074528,-5.149626172802589E-4,-0.009709260208439525,-0.009570220761039718,0.006917542122645734,5.266301168789737E-4,-0.0026705210312693755,-0.0022174607472122913,9.270501816560623E-5,2.8621987482799858E-5,-1.0925544388696897,2.407885816655047,2.9027397100640386,3.283044242899034,-0.12802550863596948,-1.9809491713995115,Tandenpoetsen
