z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.0035988634367254808,0.01751661621710079,0.016022655155390596,0.027870343395577653,3.185563343586092E-4,9.26493130557798E-4,0.09685234194610197,0.08359898630575578,5.581838100818645,-0.2714919997812936,0.30101657786439173,31,22,31,0.021907816839160783,0.008134101303479347,0.83396911625,0.2541088330875199,0.0032750683405993503,0.0018248905135615655,0.00719772687345096,0.005884324065655025,0.00756277428952698,0.00756277428952698,0.004785264169018657,0.0050601479669534965,0.006813297379250327,0.011525034592748453,0.011525034592748453,0.004906161646563576,0.0023058349727276143,0.0010073519455818666,0.12765035949850345,0.09427133890261102,0.1105960889140353,0.07639785601455591,0.04199485467113142,0.051412983849398915,0.07725855062199839,0.2016335234172134,0.17871216480109625,0.03039092979941593,0.007295541718267769,0.0023858077917724,1.6,3.6,0.0,0.0,0.0320453103107812,0.015184515879945121,0.011364194464874772,0.00989473813515115,0.009342131647125704,0.0062972067947048875,0.004551956133917941,0.004747335342522554,0.005067121208835003,0.007042666594637114,0.007042666594637114,0.006230417648927354,0.4638552829733555,0.1328047829313001,0.10396326171951355,0.08031984247044346,0.04792962690324857,0.026157495807849,0.009953754040747735,0.012035140182897117,0.024353297486214533,0.02950346322272422,0.028651071829042127,0.040472980432664174,0.6,1.6,4.4,5.6,0.193704683892204,0.04579615534035092,0.032802518395664435,0.032802518395664435,0.024983302414849758,0.018122549701394135,0.01025120875634212,0.018827025568147967,0.018827025568147967,0.014119541432379703,0.014119541432379703,0.01616670864600431,0.7373605514224512,0.0690900727553146,0.057007664050848034,0.046024485263166576,0.023589817734529554,0.010879774093597722,0.004481812615024034,0.009930180691207081,0.01090844767271738,0.007152569650518611,0.008847949382491145,0.014726674668134083,0.6,1.4,2.2,3.4,0.012281562254634872,0.026541418159028832,0.1143935009010243,0.19913779861994602,0.5527653534467123,0.8438077036376413,0.9664476541468511,1.0,0.0,0.0,0.012281562254634872,0.01425985590439396,0.08785208274199546,0.0847442977189217,0.35362755482676633,0.291042350190929,0.12263995050920976,0.033552345853148945,0.0,0.0,0.014061604236138208,0.015151848946305016,0.026363318727483116,-0.017916706023551388,-0.00454076726587665,0.0012231665517681595,3.11320156186704E-4,1.0325361943082024E-4,0.0,0.0,-0.6716453473427277,-0.2807519526643477,-3.531224234503946,-2.587138612834455,-0.7158853277182269,-1.2458237495939464,2.7908002285654523,3.463461827966014,3.384855726342127,2.696040023692573,Tandenpoetsen
