z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.008384604880944578,0.05767820868573026,0.191547736970204,0.25466064213214623,0.0033937271288555764,0.004799559982346665,0.3729009039148469,0.23652212800311342,0.00671816567336414,-0.007928732816103057,0.09630508456978797,133,165,127,0.10651211998844015,0.032724218902284455,1.2571600640000002,0.7612193898331603,0.004297231152988456,0.0029596738566135075,0.016769209761889118,0.00971576972235887,0.007017730062945863,0.007017730062945863,0.00832201599295905,0.013408556432853673,0.02218630023262451,0.042594267771054524,0.042594267771054524,0.022444042657575634,0.00226060497502578,9.710866173560875E-4,0.05470920626784038,0.02615970805478191,0.020814392593991433,0.021182083549929218,0.023685870663721968,0.040311183809450514,0.11531167126623755,0.29254639621379125,0.3011192939819731,0.10153059812073659,0.0019245716114634946,7.050238660824972E-4,0.5035246727089627,2.215508559919436,3.1722054380664653,3.675730110775428,0.3830954739404085,0.06261816138785159,0.06261816138785159,0.058441760871443205,0.024252024322365097,0.024252024322365097,0.022350154731451348,0.023341872372827678,0.023341872372827678,0.027261512930974056,0.03744760870522684,0.03744760870522684,0.6938174193502877,0.08183237682970713,0.060509617515564364,0.03449289913778643,0.017810559082685036,0.018019261422333982,0.01377276911353763,0.011925106091271486,0.011000537446169615,0.015362580935568708,0.021290373469809595,0.020166499605278523,0.8559919436052367,1.5105740181268883,4.431017119838872,4.934541792547835,0.7458018078296936,0.05612421406103482,0.05301940719141197,0.05087050047086149,0.021001365832411842,0.021001365832411842,0.019773557016425376,0.016410095818250568,0.016410095818250568,0.01903735427779358,0.030412520880821043,0.030412520880821043,0.91067710162261,0.03064951989830107,0.01847795761632943,0.008840004405793562,0.004278201841517243,0.004494286060923422,0.0033435492579429247,0.0026247802951264686,0.002331013384332952,0.003305457919065041,0.005367035000623605,0.005611092697434572,0.8056394763343404,1.309164149043303,4.934541792547835,6.3444108761329305,0.04279100919049749,0.05372081664557249,0.0588752752347889,0.0753479576614033,0.08989181581499474,0.14039206345383268,0.4203550095536637,0.9674485339877987,0.9953155401552002,1.0,0.04279100919049749,0.010929807455075,0.005154458589216411,0.016472682426614413,0.01454385815359144,0.05050024763883793,0.279962946099831,0.5470935244341351,0.02786700616740133,0.004684459844799923,0.2970648575145507,-0.15013476527566652,-0.006235467821697455,-0.02746563720368917,0.03963768883071149,-0.03213843437695756,0.05528552595204784,0.0021783976650608626,-9.102419410412432E-5,2.469647554894112E-4,Tandenpoetsen
