z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
6.372009055568359E-4,0.01706375385517298,0.021371058444917646,0.03213971773383327,2.914322802165662E-4,4.857342505483093E-4,0.1218848339692814,0.08252260030808214,0.7699817895487242,0.13056291692519972,0.7359013386789411,250,332,248,0.035200727240361586,0.011516627556712426,1.46442286175,1.203876268508066,0.002067415758643334,0.00134803133905778,0.0020620535399790718,0.0019708991085413616,0.002870123752799719,0.002870123752799719,0.002649854683833177,0.0032566661090749813,0.005675611209949728,0.005675611209949728,0.008433221242687873,0.008433221242687873,3.7564596350720493E-4,1.7890925413207342E-4,0.0335630169115916,0.033664773252242014,0.046308119946139245,0.05032171334456455,0.05203857337425399,0.07215490630147003,0.15392116509227713,0.20401660481537712,0.22225023109995756,0.13007277234013603,0.0011958295219129831,4.922940000778121E-4,1.3736263736263736,2.047952047952048,3.2217782217782216,3.8461538461538463,0.04274211688983522,0.010236769010778584,0.005937560431049131,0.004345416489842893,0.003127222424882288,0.002474955167229779,0.002474955167229779,0.002692040960073732,0.002692040960073732,0.0024942034980470758,0.0028170954251246546,0.004633468241607344,0.6348910415732338,0.121051662321715,0.06465538725434446,0.034984337497086786,0.022166800034692784,0.018065566895286676,0.013474062460934053,0.014430948213033644,0.013917866127529018,0.01446100443499013,0.019031471668920077,0.028869851518233278,0.7492507492507493,1.5984015984015985,3.6463536463536466,4.27072927072927,0.2437696679385629,0.02575309792317318,0.011264562549886675,0.010993536715598174,0.0065204869160619605,0.006373176546081629,0.006373176546081629,0.00830517992073329,0.00830517992073329,0.005804337479782497,0.005660738921389378,0.011238381422354967,0.8902342302352451,0.03916905291273724,0.018169635316879817,0.009447053646477457,0.005754273080755045,0.005221243382554252,0.0048145647463395625,0.006253034773549726,0.0057798794400596015,0.004015336676049807,0.004293696818599108,0.006847998970753442,0.7492507492507493,1.5984015984015985,3.6463536463536466,5.294705294705294,0.0044082177875913574,0.010667723827770651,0.010750076256023195,0.021076518671417056,0.039150442443787285,0.0930028913849276,0.1813464691366338,0.4982378261465471,0.9760730130728127,0.9987980619960107,0.0044082177875913574,0.006259506040179293,8.235242825254459E-5,0.01032644241539386,0.01807392377237023,0.0538524489411403,0.0883435777517062,0.31689135700991333,0.47783518692626564,0.022725048923198026,0.03171551342246898,-0.03779290331224498,-7.953485216257753E-4,-0.022443528911568988,0.01049234642496783,-0.006897168110411613,0.00316684101699695,-4.04893104211147E-4,1.584814980750802E-4,-2.005330387807741E-6,Tandenpoetsen
