z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
3.562172513883906E-4,0.21227687869121686,0.0021502959270505847,0.0016822481559798591,0.04486132690327409,0.05458880513204409,0.175192345837023,0.1280317095532089,-0.5283539864348348,0.4473931933152987,0.33360345132098335,1,4,1,0.0,0.0,0.0,0.0,8.206626829556841E-4,8.315271656478318E-4,0.23576681758569368,0.17632044192698812,0.04907214472038986,0.013882052084520622,0.009624348878176843,0.004842716633774104,0.011058301026151926,0.011058301026151926,0.007171714779102603,0.004468964629470516,0.006076235611684453,0.006076235611684453,0.007427682786150549,0.007427682786150549,0.003747661332882238,0.0010273348084047342,8.913725482867885E-4,3.977605978922863E-4,3.2956957479269314E-4,2.8762083461801336E-4,0.699798559722205,0.2704473751500325,0.020998194036734003,0.0023037695649529804,9.372049695849285E-4,2.3705156233439056E-4,0.001035017010362932,0.001555357345606785,5.689205238117659E-4,1.621210423042872E-4,4.5933608997145603E-4,3.1815551590228577E-4,4.6550074518153604E-4,5.588305819547141E-4,1.2191724527621007E-4,1.7514320693328144E-5,1.0270493704825194E-5,2.154324899752149E-6,1.5448530195142792E-6,1.204901466900863E-6,0.6666666666666666,0.0,0.0,0.0,0.004300591854101171,8.878944891814578E-4,6.518648969702072E-4,6.279855276438804E-4,5.725745372182247E-4,5.725745372182247E-4,7.804245146536135E-4,7.804245146536135E-4,6.877838905302232E-4,3.6424189907470635E-4,3.14997066357595E-4,3.04470888685651E-4,7.87202763744211E-4,7.87202763744211E-4,6.252580779130927E-4,3.700805181862562E-4,3.700805181862562E-4,1.6460688487608503E-4,1.7274783127441153E-4,1.7274783127441153E-4,0.6858429987499809,0.04192147332363434,0.028308280959053356,0.015282458397313261,0.012983909719906936,0.01541696995312999,0.02513372766085604,0.040788081805751865,0.024327818618477222,0.00801245992146101,0.005084362841458508,0.004859061674538827,0.024614564082733475,0.03491954703873972,0.015435986901671866,0.00670618268345742,0.005714444210890429,0.0014957476487097447,0.0015906409554453198,0.0015612828527896382,1.7777777777777777,3.3333333333333335,0.0,0.0,0.3503846916740459,0.09607689385251046,0.09607689385251046,0.048605885465740434,0.010490984828510833,0.010490984828510833,0.005022180372528413,0.011734034971533067,0.011734034971533067,0.008225926242190136,0.005853035093059556,0.009271123257550773,0.009271123257550773,0.005641043354853366,0.005227173798465159,0.005227173798465159,0.0030997992995231405,0.002824349509898292,4.0664822640794026E-4,0.001976607967259398,0.8352733656426695,0.07522966814883392,0.06766165046788689,0.014184433559456101,0.0010384003367853807,7.151343933481912E-4,2.1999410631171182E-4,0.0012570106109244619,0.0015047227705198717,4.6852634891245414E-4,2.735491241524752E-4,7.015883321246201E-4,6.87367384250165E-4,1.994985630985708E-4,1.7324687469882604E-4,2.2653528116598927E-4,1.1362447202968493E-4,4.752074509297915E-5,1.1628755303520098E-6,2.2999962207771503E-5,0.6666666666666666,0.0,0.0,0.0,0.025640017711069288,0.6125427073855788,0.8461149204326022,0.9589691155969147,0.9889699867122376,0.9973275601626076,0.9994607655847415,1.0,0.0,0.0,0.025640017711069288,0.5869026896745094,0.23357221304702339,0.11285419516431262,0.03000087111532289,0.008357573450370111,0.002133205422133798,5.392344152584991E-4,0.0,0.0,0.49347766519903813,2.3609750127354205,0.13176717069250382,0.0805132018139765,0.025067762832290987,0.010247639190790515,0.003562148905076336,0.0012559175103666964,0.0,0.0,-0.9858584128559232,1.563193813809597,2.1346319455914093,0.30786923174242325,-0.20199103458490844,-2.1687622814712095,LiftAU
