z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.002850984341445198,0.20520858572188894,7.794966852307024E-4,9.258167548920324E-4,0.04193153370500865,0.055453085135791065,0.1599281900077156,0.13118877818741054,-0.2876995192111611,-0.11496191565273003,-0.10996356878600055,6,6,6,0.3144591591248656,0.09506202091630744,0.619384766,0.0,0.0011559170928284056,0.0013727588615696476,0.2121163554371281,0.1532673550974975,0.09829665856156686,0.03881641856347159,0.03881641856347159,0.036110476151595766,0.036110476151595766,0.02246642026378574,0.02246642026378574,0.012583448300011365,0.012583448300011365,0.007533356608074668,0.007773050544290726,0.007773050544290726,0.011740905392947507,0.011740905392947507,0.005461442640502321,5.686434634007668E-4,3.834544453049317E-4,2.832633970438294E-4,0.5582609345992364,0.27012505739409937,0.08528653355413426,0.018836972137068364,0.017406549810124964,0.015754600135263103,0.013799674511161689,0.00771967138388337,0.004929301786278454,0.001674991618561415,0.001371616978273817,5.438677266503926E-4,9.546925726975409E-4,5.346528981107214E-4,0.0011655254401184648,0.0013745760781392782,2.54045339869048E-4,3.832667134167065E-6,1.8517957444175292E-6,1.0515734507363057E-6,0.6666666666666666,1.5555555555555556,0.0,0.0,0.0015589933704614047,3.277189776067897E-4,3.734588464085629E-4,3.734588464085629E-4,4.840007683359934E-4,4.840007683359934E-4,3.9248310345607064E-4,3.9248310345607064E-4,1.9739774791595408E-4,4.500353592851922E-4,4.500353592851922E-4,4.0351971983102717E-4,4.0351971983102717E-4,1.3528615956290562E-4,1.3528615956290562E-4,2.5663382708604265E-4,2.5663382708604265E-4,1.3207505615925097E-4,1.002059186355484E-4,8.684189222182129E-5,0.4829986733028893,0.0340769350905914,0.04013254561517697,0.03496940256945472,0.05286620871155228,0.049830142791694176,0.03468463957278938,0.040842716899000445,0.014657381346059727,0.041141082438644214,0.04176058379249462,0.034263965560155756,0.03119933425909612,0.003910795026148886,0.006776002054976691,0.022929468415109858,0.022902853025419858,0.0051895694186490805,0.002669840711120393,0.002197859398976051,1.3333333333333333,2.6666666666666665,4.222222222222222,0.0,0.31985638001543115,0.06704239986148333,0.0778213318278586,0.0778213318278586,0.04338296520583117,0.03497939259988848,0.023103678442507502,0.023103678442507502,0.01573890497312552,0.008981567924982921,0.011376540380356239,0.011376540380356239,0.009954913417524362,0.011792348963029874,0.011792348963029874,0.005708956374466046,0.005708956374466046,0.0030990887088988023,0.0030990887088988023,0.0015709498842508686,0.776877920215693,0.055248390566431736,0.06764243908247446,0.050892805821823706,0.019910545020198508,0.008688181640496275,0.004265950866471783,0.006091069618548423,0.0031861301978141476,8.660801102108979E-4,0.001178666481729569,0.001035037396862935,8.40618621842096E-4,0.0015268646626670642,9.775246853270568E-4,3.0162657025039794E-4,2.628272677619603E-4,1.0877638395517072E-4,7.73962206080057E-5,2.1148568832992667E-5,0.8888888888888888,1.7777777777777777,0.0,0.0,0.05092491242693363,0.3693962538020522,0.820495081071152,0.9336804437189125,0.9818767465061019,0.9951519108969431,0.9990154172339009,1.0000000000000002,0.0,0.0,0.05092491242693363,0.31847134137511857,0.4510988272690997,0.11318536264776047,0.0481963027871894,0.01327516439084111,0.003863506336957831,9.845827660993004E-4,0.0,0.0,0.6582953656241357,1.6462312093734566,0.07180272320876147,0.0984683542500148,-0.012408963594600739,0.001830207484361402,7.276497583372401E-4,2.6317476400121887E-4,0.0,0.0,LiftAU
