z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.5214581273498675,11.909022770686146,134.9960741036395,99.78339549031479,141.52716432747437,125.44227116469546,15.7618794855703,5.3103338030880805,-1.202074904779635,0.1881258326677699,0.07717920065665629,28,56,28,19.744898456177882,2.2098077889603562,0.6969299456,0.011046063161455334,0.13735320021754138,0.08809858659113486,1.1041536480070504,1.66196804249914,4.1064926046237655,4.1064926046237655,2.3930229624233497,11.93271187627826,11.93271187627826,8.324894568503117,1.3400776475681064,1.0789347383744259,0.6279023675687094,0.3739214011879366,0.007908055854898637,0.00940619952985903,0.04179164069299051,0.042803546332279375,0.02452499523520476,0.30770174919152565,0.4199081709855343,0.13335753681001233,0.006967490921804739,0.0034791585550566916,0.0015031737607593505,6.482821300745846E-4,1.4056224899598393,2.8112449799196786,0.0,0.0,269.99214820727894,15.701874402755992,57.25590545261784,57.25590545261784,27.3126205981668,23.601486247112312,23.601486247112312,21.190796727271763,18.96911565137861,35.37168197123753,35.37168197123753,13.665177637948304,0.7972929735233091,0.00406065480963709,0.03891184061889369,0.04515579755662638,0.013654897492477051,0.01374856888259361,0.017795158691875822,0.00958983412377748,0.004912773823627027,0.02611398156820266,0.02466886108240614,0.004094657826573838,1.4056224899598393,4.417670682730924,5.823293172690763,0.0,31.52375897114059,0.6208353444621352,0.6261601894280677,0.6261601894280677,0.962534765729044,0.962534765729044,0.7925301884532958,0.7925301884532958,0.6025497216608244,0.6025497216608244,0.7667025281915282,0.8252166681257012,0.9859064601968964,0.0010983032060842468,0.0010587936391661685,0.001337670209416642,0.0015410496042143882,0.002014827629469917,0.0017626015173638997,0.0010306238100643988,0.0010474836154057792,9.48028479645021E-4,8.618625262465329E-4,0.0013922955660268053,5.823293172690763,0.0,0.0,0.0,3.1669430842220847E-4,4.394432122727691E-4,8.5118903225792E-4,0.029906808537013232,0.6185199675474744,0.8634909165304901,0.9711301919766143,1.0000000000000002,0.0,0.0,3.1669430842220847E-4,1.227489038505606E-4,4.1174581998515083E-4,0.029055619504755312,0.5886131590104612,0.24497094898301577,0.1076392754461241,0.028869808023385846,0.0,0.0,2.398018320255884,1.4929359594969953,1.5335886123396323,1.1359982103817683,-1.348561894815731,0.30999273516581227,0.100587918573801,0.03498462576874839,0.0,0.0,-19.148003309476284,-40.9745606800909,-3.8312490368837273,-2.765188919852897,-46.001667602087196,-44.3035566554527,NaN,NaN,NaN,NaN,Lopen
