z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.16642896368833948,3.6340293088928624,4.939160562950864,4.625869907506074,13.189847054453748,11.334817235666272,3.961037913142895,1.5643989522032713,-1.2540694427560095,-0.32572394314710057,-0.019845316418695,24,46,24,6.181130843247719,0.47245700787025807,0.9717346192,0.017823341899335536,0.01613326605261135,0.05147302261136723,0.33285792737667896,0.1195972405136129,0.123555702878233,0.7296615905382674,0.7296615905382674,0.5059710850551231,0.7529387239466219,3.769419172703619,3.769419172703619,1.297328603782204,0.5695245394931854,1.2691459424520661,1.2691459424520661,0.324082181135783,0.30445460682426706,0.17098444551688347,0.08648656616906567,0.028139288018061176,0.017967405571113565,0.010224699692790253,0.0022526411010521516,5.485998665851834E-4,7.34145474078135E-4,0.012747833082008235,0.014319355212408355,0.01153499995069928,0.02042022693497219,0.3786058564465411,0.39976280551908744,0.043623761063234685,0.016191954008166545,0.04720619873538148,0.04472580413150584,0.0038583520580026368,0.002421655919033542,7.724731382342568E-4,2.3330892871698607E-4,2.435300230365276E-5,1.1325442294625052E-5,4.3499856938327295E-6,2.0,3.0,0.0,0.0,9.878321125901737,1.3685386561770152,1.3685386561770152,2.1395566225131195,2.1395566225131195,0.8897181331375705,0.8897181331375705,2.4968077314213324,2.4968077314213324,0.8491378123124388,0.8491378123124388,2.8760829873001095,2.8760829873001095,1.2925498049714803,0.5491993874625081,1.284311440615587,1.284311440615587,0.7992587600346326,0.8544361025484238,2.1309986526905265,0.5600964877794079,0.012945497491615242,0.01263809987781004,0.02813544145339189,0.03207237309009353,0.009647992244799865,0.006678768191353753,0.04735378438408796,0.04703470064237263,0.00666921555541492,0.006442586346734086,0.0649179425258328,0.074008534875751,0.012541270994161436,0.004703135027554508,0.01362305096557938,0.015553548822571425,0.006305523484122434,0.00682792553365526,0.031804120713689536,1.0,2.0,3.1666666666666665,5.166666666666667,7.922075826285793,0.2800532527273459,0.27442746347650143,1.0901372516851098,1.0901372516851098,0.16070175886675803,0.19454578052007016,0.2217544280330304,0.2217544280330304,0.12710345618646568,0.12710345618646568,0.7599026219105944,0.7599026219105944,0.27013454678748405,0.10682336922561138,1.089230020586214,1.089230020586214,0.3840499567047421,0.23573794542115462,0.7099660510860567,0.8785351405491079,0.0023424308592147245,0.0016275940979288293,0.01701327669996136,0.016820705507074946,5.834175982086245E-4,9.237318057484592E-4,0.0013607375712488708,8.756837280716844E-4,4.929883364190513E-4,5.033049755200871E-4,0.011300610737317113,0.012266182897727344,0.001236942427505914,2.582663561293442E-4,0.019280385244294384,0.02130043517240828,0.0031659548891450305,0.0014916558979775646,0.008620554648990229,1.0,3.1666666666666665,4.166666666666667,5.166666666666667,4.983681930590829E-4,5.038770982191737E-4,0.007149388242428975,0.02413388634444651,0.0953435654910125,0.6759849826669247,0.912045647959375,0.9817812339424606,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983681930590829E-4,5.508905160090762E-6,0.0066455111442098,0.016984498102017534,0.071209679146566,0.5806414171759123,0.23606066529245037,0.06973558598308557,0.018218766057539276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3039321885557835,-0.1370921210486854,-0.8001938422157837,0.836670054748611,-0.6219999358276542,1.6457251869536162,0.03306915097635088,0.01024800621503048,0.0034959529147715798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trapaf
