z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.02528743431058591,3.552441490637302,6.5324864404162035,5.0623773693095115,12.578131540532695,10.569718455786292,4.16774816904209,1.3214966616657957,-1.295140457449922,0.11581376238541945,-0.24836594951428892,25,48,25,5.780688938665078,0.7107081573909142,0.9869116927999999,0.024705788484167737,0.029447043054230713,0.01872364515535583,0.0871810610471391,0.09440071405288891,0.14379680882445484,1.2182419503442372,1.2182419503442372,0.432140733261401,0.8247461180826013,4.426147658287855,4.426147658287855,0.5428153183163907,0.4499999936991625,1.1820855958562346,1.1820855958562346,0.33239198764766065,0.33239198764766065,0.32090073044814305,0.32090073044814305,0.0502312952042442,0.03987481707442022,0.027715001899317967,3.436090829005282E-4,4.4961517917188425E-4,7.190584203332033E-4,0.030207424520110136,0.03037893421584691,0.005834671016632309,0.01877534114111385,0.41208466955967604,0.40441934394438667,0.012688474343684347,0.008133592695904685,0.03140053202401905,0.030574616306420072,0.003769779401884037,0.0044960835832215384,0.003335398861730896,0.002182108918482752,1.0318781555200478E-4,6.829519201704609E-5,3.5263776911848776E-5,1.0067114093959733,2.0134228187919465,3.0201342281879193,0.0,13.064972880832407,1.434808100633325,1.434808100633325,1.4216915205893828,1.4216915205893828,1.3364501785757743,1.3364501785757743,1.6580135973151167,1.6580135973151167,1.4032737233530173,1.4032737233530173,1.8054957213906662,1.8054957213906662,1.451829275535476,1.1397858231852267,3.5180431708821103,3.5180431708821103,1.0058236725895595,1.454559206415823,1.7132580849649428,0.6656131235867793,0.014163679939043782,0.013200211013845544,0.009369798057909771,0.0139321448107629,0.014457361897551169,0.009523291993845641,0.013360759194128994,0.015215317308820786,0.010720753558558657,0.009713938494345304,0.01604732803302733,0.023082255431430634,0.01116402323439403,0.008030604891682197,0.05558649733219127,0.05083267979039728,0.00740363811441238,0.015321616423814039,0.02326097689305887,0.6711409395973155,2.0134228187919465,3.0201342281879193,4.026845637583893,8.335496338084182,0.32353469244367516,0.32353469244367516,0.6179077361282178,0.6179077361282178,0.21065011822695692,0.21065011822695692,0.4079603029217127,0.4079603029217127,0.2538703215747678,0.2737106250021588,0.7388376929647577,0.7388376929647577,0.24688349051623032,0.3232098989013152,0.6583741662837241,0.6583741662837241,0.32075679579350325,0.32075679579350325,0.7051224611075788,0.9216272589848401,0.0017598649141923922,0.0018811638503491875,0.00527457510229877,0.005132811560732645,6.677957420151209E-4,0.0010310558426130086,0.0027606330848327803,0.002458036750772744,0.0013123365292469784,0.002187786727939421,0.00930438746233233,0.009119227915123818,0.0013484035950267507,0.0019252941129206374,0.008307495417677273,0.008064787070516053,0.002968950677790632,0.002896406176198183,0.009971728482581274,1.0067114093959733,2.0134228187919465,3.0201342281879193,4.026845637583893,9.033303731482184E-4,0.0017255380593483062,0.011884424690910058,0.052453850495421304,0.2096088974080949,0.6876521759202618,0.9175445068705725,0.9829394988625647,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.033303731482184E-4,8.222076862000879E-4,0.010158886631561751,0.04056942580451124,0.15715504691267362,0.478043278512167,0.22989233095031067,0.06539499199199217,0.017060501137435423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6610389446412723,-1.5847007910003765,3.603959878084666,-1.8557517252250118,0.6186775514945094,1.3355595068553028,0.07077232438576181,0.017763823554175655,0.005830570042468062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trapaf
