z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.006765381545892698,0.0281415324495295,0.07607436155525979,0.09476672181261069,8.345229060347179E-4,0.0010448163406646543,0.23364892385398628,0.14969107298837925,-0.5835750952290821,0.13305005626934222,-0.04013219318916764,27,46,29,0.035853071528851824,0.016783503969186934,0.735404928,0.24283685715854808,0.002969361895864228,0.0017611049455069588,0.014581735180281134,0.009802261485618314,0.009802261485618314,0.0070005120764785374,0.009024661812191375,0.009979653819016847,0.01161162109007144,0.014602862423653348,0.014602862423653348,0.013707203689769711,0.0012283417150034364,8.355074438622466E-4,0.15538029437658302,0.05929807619270174,0.05320153659425242,0.041716290890882676,0.06564466850159438,0.09181948357039754,0.09028680903808116,0.17874618029426736,0.1981642652089217,0.06387565071535824,0.001187821676162567,6.789229407972597E-4,1.0080645161290323,3.629032258064516,0.0,0.0,0.15214872311051963,0.03598528196993354,0.02694028787251994,0.020633136690465716,0.01613303880374293,0.01613303880374293,0.011361240938500135,0.013241147026140885,0.013241147026140885,0.007553341661098138,0.015338317813366469,0.027706788396262966,0.7455598310460665,0.08474856841191418,0.05680104621134423,0.026371428847823102,0.013582895448817066,0.011017337513055997,0.006475787314811673,0.007648287196178685,0.0066244569491930435,0.003159252749075135,0.008251843158669975,0.029759265153050145,0.8064516129032258,5.040322580645161,5.846774193548387,7.459677419354839,0.4672978477079724,0.049429839519551065,0.04337717121585646,0.030044208973610202,0.0192970560471988,0.0192970560471988,0.015834297307787914,0.025023404623450447,0.025023404623450447,0.010866394415411118,0.0213017507883617,0.04104288691809394,0.9169923964128674,0.02805892030676864,0.01825258403793789,0.0069365353336479476,0.0035351933774526215,0.0029020444240343032,0.0019367024398553978,0.004180942858240752,0.004001787555115733,6.844760274236541E-4,0.0027225192873544897,0.00979589793930117,0.8064516129032258,5.040322580645161,5.846774193548387,7.459677419354839,0.23596623324146349,0.23935569795881279,0.3516406209478452,0.4210944460923164,0.5507593225772485,0.8916112260179816,0.9766750455791862,1.0,0.0,0.0,0.23596623324146349,0.003389464717349295,0.11228492298903237,0.06945382514447117,0.12966487648493208,0.3408519034407332,0.08506381956120457,0.023324954420813847,0.0,0.0,0.16118129698490927,-0.019317693666945135,-0.017123454921959765,-0.030124027765370015,-0.01138849770021879,0.0015530978722526879,4.5033198710852523E-4,1.525865588173525E-4,0.0,0.0,-0.6801408574077171,-0.31144812663151944,-3.537551858059283,-2.5860492951978324,-0.7163172272589089,-1.2397823777370476,2.348879471282623,2.8139606775066226,2.4884204477238536,2.519047033993844,Tandenpoetsen
