z_freq_e_2.94,t_freq_e_2.38,xy_e_freq_e_2.44,t_freq_m_0.75,xy_e_freq_m_1.25,xy_e_freq_e_3.00,xy_e_freq_e_1.44,t_freq_e_2.31,z_freq_e_4.25,t_freq_e_0.75,xy_e_freq_e_3.06,xy_e_freq_m_0.75,xy_e_freq_m_0.69,xy_e_freq_m_3.63,z_freq_m_0.44,t_freq_e_1.75,xy_e_freq_m_3.69,t_freq_e_4.00,z_freq_m_4.56,t_freq_e_4.06,z_freq_m_4.50,xy_e_freq_m_1.31,xy_e_freq_e_1.50,xy_e_freq_m_1.38,xy_e_freq_e_3.13,xy_e_freq_e_2.31,t_freq_m_0.88,t_freq_e_2.44,z_freq_m_4.69,xy_e_freq_e_1.56,mcr_t,z_freq_e_4.13,z_freq_e_4.19,xy_e_freq_m_0.63,xy_e_freq_e_2.38,t_freq_m_0.81,t_freq_e_0.88,xy_e_freq_e_3.19,mcr_z,z_freq_m_0.38,xy_e_freq_m_0.56,t_freq_e_1.69,t_freq_e_1.63,t_freq_e_0.81,z_freq_m_0.31,xy_e_freq_m_3.56,z_freq_m_4.63,xy_e_freq_m_3.50,xy_e_freq_m_1.44,t_freq_e_2.56,z_freq_e_2.75,z_freq_e_4.44,t_freq_m_0.56,xy_e_freq_m_1.06,xy_e_freq_e_1.63,xy_e_freq_e_2.25,t_freq_m_0.50,t_freq_e_0.56,xy_e_freq_m_0.50,xy_e_freq_m_3.38,t_freq_e_1.94,xy_e_freq_e_1.69,xy_e_freq_m_3.44,t_freq_e_0.50,z_freq_m_0.25,z_freq_m_4.75,t_freq_e_2.50,xy_e_freq_e_1.75,z_freq_e_4.31,t_freq_m_0.69,xy_e_freq_m_1.19,z_freq_e_2.81,t_freq_m_0.63,t_freq_e_2.69,xy_e_freq_m_1.13,xy_e_freq_e_2.13,t_freq_e_0.69,xy_e_freq_m_0.44,t_freq_e_1.81,z_freq_e_4.38,z_freq_e_2.88,t_freq_e_0.63,xy_e_freq_e_2.19,xy_e_freq_m_0.38,t_freq_e_1.88,xy_e_freq_m_3.31,z_freq_m_4.81,z_freq_m_0.13,z_freq_m_0.19,xy_e_freq_e_1.81,z_freq_m_4.88,z_peak_d_mean,t_freq_e_2.63,z_dwt_norm_-8,z_freq_e_4.69,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_m_3.19,xy_e_freq_m_0.31,z_dwt_norm_-9,xy_e_freq_e_4.06,z_dwt_norm_-0,xy_e_freq_e_2.88,z_freq_e_4.63,z_freq_m_4.19,z_dwt_norm_-4,z_freq_m_4.13,xy_e_freq_e_1.88,z_dwt_norm_-3,xy_e_freq_e_3.44,xy_e_freq_e_4.00,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_m_0.06,t_freq_e_1.38,xy_e_freq_e_3.50,xy_e_freq_m_0.25,t_freq_e_1.31,xy_e_freq_m_3.25,z_freq_m_0.00,xy_e_freq_m_3.06,t_freq_e_2.06,xy_e_freq_e_1.94,z_freq_e_4.50,z_freq_e_4.56,xy_e_freq_e_2.75,xy_e_freq_e_3.56,t_freq_e_2.00,z_freq_m_4.25,xy_e_freq_e_2.81,xy_e_freq_m_1.00,xy_e_freq_m_0.13,t_freq_e_1.25,xy_e_freq_m_3.13,xy_e_freq_m_0.19,t_freq_e_2.19,xy_e_freq_e_2.69,t_freq_m_0.94,t_freq_e_1.50,xy_e_freq_e_3.25,z_freq_e_4.88,z_freq_m_4.38,xy_e_freq_e_2.63,xy_e_freq_e_4.25,xy_e_freq_m_2.13,t_freq_e_2.13,t_freq_p1,t_freq_p3,t_freq_p2,z_freq_e_4.81,xy_e_freq_m_2.06,z_freq_m_4.31,angle_mean,xy_e_freq_m_3.00,t_freq_e_0.94,xy_e_freq_m_0.06,t_freq_e_1.56,xy_e_freq_m_0.00,xy_e_freq_e_4.19,xy_e_freq_e_3.38,z_freq_e_4.75,xy_e_freq_e_2.50,t_freq_e_2.25,xy_e_freq_e_2.56,xy_e_freq_e_3.31,xy_e_freq_e_4.13,t_freq_p4,xy_e_freq_m_2.00,z_freq_m_4.44,t_freq_e_1.44,z_stddev,z_freq_m_3.63,z_dwt_ar_-7,z_dwt_ar_-6,z_freq_m_2.56,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_freq_e_1.13,z_freq_e_0.13,z_dwt_ar_-4,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,z_freq_e_0.06,z_e_stddev,z_freq_m_3.69,z_freq_e_2.13,z_freq_e_2.19,z_freq_m_3.75,z_freq_e_1.06,z_freq_m_2.69,z_freq_e_0.25,z_freq_e_1.00,zcr_z,t_freq_e_0.06,z_freq_e_0.19,z_freq_m_2.63,z_freq_e_2.25,t_freq_e_0.00,z_freq_m_3.44,t_freq_e_1.13,z_freq_e_0.38,z_freq_m_2.38,t_freq_e_1.19,z_freq_e_0.31,z_freq_m_2.31,t_freq_e_1.00,t_freq_m_4.94,z_freq_m_3.50,t_freq_e_1.06,z_freq_e_0.44,z_freq_m_2.44,z_freq_p4,z_freq_p3,z_freq_p2,z_freq_p1,z_freq_e_2.06,z_freq_m_0.94,corr_z_xy_e,z_freq_m_3.56,z_freq_e_2.00,z_freq_m_2.13,z_freq_m_4.94,z_freq_m_2.19,z_freq_m_0.88,t_freq_e_0.31,z_freq_e_2.56,z_mean,xy_e_freq_e_1.06,xy_e_freq_e_2.06,z_freq_m_0.81,t_freq_e_3.25,t_freq_e_0.38,xy_e_freq_e_2.00,z_freq_e_2.50,xy_e_freq_e_1.00,z_freq_m_2.25,xy_e_freq_m_3.94,z_freq_m_0.75,t_freq_e_3.31,z_freq_e_2.69,xy_e_freq_e_1.13,xy_e_freq_e_1.19,t_freq_e_0.44,t_freq_e_3.38,z_freq_e_2.63,t_stddev,xy_e_freq_m_3.81,z_freq_m_3.88,xy_e_freq_m_3.88,z_freq_m_3.81,z_freq_m_0.69,t_freq_m_1.00,t_freq_e_3.06,t_freq_e_0.13,z_freq_e_2.38,z_freq_e_4.06,t_freq_m_1.06,z_freq_m_0.63,xy_e_freq_e_1.25,t_freq_e_3.00,z_freq_e_4.00,z_freq_e_2.31,t_freq_e_0.19,z_freq_m_2.06,z_freq_e_0.00,z_freq_m_2.00,z_freq_m_0.56,t_freq_m_1.13,z_freq_m_3.94,xy_e_freq_m_3.75,t_freq_e_0.25,t_freq_m_1.19,z_freq_m_0.50,xy_e_freq_e_1.38,z_freq_e_2.44,t_freq_e_3.13,xy_e_freq_e_1.31,t_freq_e_3.19,xy_e_freq_m_4.69,xy_e_freq_m_4.63,t_freq_m_1.38,t_freq_m_4.19,t_freq_e_3.75,z_freq_m_1.06,z_freq_e_3.75,z_freq_m_1.00,t_freq_m_1.31,t_freq_m_4.13,xy_e_freq_e_0.44,xy_e_stddev,xy_e_freq_m_4.75,t_freq_e_3.69,z_freq_e_3.63,t_freq_m_1.25,t_freq_e_3.63,xy_e_freq_e_0.38,z_freq_m_1.13,t_freq_m_4.25,xy_e_freq_e_0.31,z_freq_e_3.69,z_freq_m_1.19,xy_e_freq_m_4.44,t_freq_m_3.94,xy_e_freq_e_4.88,t_freq_e_3.56,z_freq_e_3.50,xy_e_freq_e_0.69,t_freq_m_4.38,t_freq_m_1.56,t_freq_e_3.50,z_e_mean,z_freq_e_3.56,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_m_4.31,xy_e_freq_e_4.94,t_freq_m_1.50,xy_e_freq_e_4.75,xy_e_freq_m_4.56,t_freq_m_3.81,t_freq_e_3.44,corr_z_e_xy_e,t_freq_m_3.88,xy_e_freq_m_4.50,z_dwt_avg_-5,t_freq_m_1.44,z_dwt_avg_-6,z_dwt_avg_-7,t_freq_m_4.44,z_dwt_avg_-8,xy_e_freq_e_0.56,z_dwt_avg_-9,z_freq_e_3.44,z_freq_e_0.94,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,xy_e_freq_e_4.81,z_dwt_avg_-4,z_freq_m_3.38,xy_e_freq_e_4.69,t_freq_m_3.75,xy_e_freq_e_4.63,z_freq_e_0.81,xy_e_freq_e_0.00,t_freq_m_4.50,z_freq_e_0.88,z_freq_m_3.31,xy_e_freq_e_0.06,t_freq_m_4.56,t_freq_m_1.75,t_freq_m_3.69,z_freq_m_3.25,xy_e_freq_e_4.56,z_freq_m_2.94,t_freq_m_3.63,t_freq_m_4.63,t_freq_m_1.69,z_freq_e_0.75,t_freq_m_4.69,t_freq_m_2.94,t_freq_m_1.63,z_freq_m_3.13,t_freq_m_3.56,z_freq_m_3.19,xy_e_freq_m_4.81,xy_e_freq_m_4.88,z_freq_m_2.81,t_freq_e_4.94,t_freq_m_3.50,xy_e_freq_e_4.44,z_freq_e_0.63,z_freq_m_2.88,t_freq_m_2.88,t_freq_m_1.94,t_freq_m_4.75,xy_e_freq_e_4.50,z_freq_e_3.94,z_freq_e_0.69,xy_e_freq_e_0.25,t_freq_m_2.81,t_freq_e_3.94,t_freq_e_3.88,xy_e_freq_e_4.38,t_freq_m_3.44,z_freq_m_3.06,xy_e_freq_m_4.94,xy_e_freq_e_4.31,z_freq_m_2.75,z_freq_e_0.50,t_freq_m_4.81,t_freq_m_2.75,t_freq_m_1.81,z_freq_e_3.81,t_freq_m_1.88,t_freq_e_3.81,t_freq_m_4.88,xy_e_freq_e_0.13,z_freq_m_3.00,xy_e_freq_e_0.19,z_freq_e_3.88,z_freq_e_0.56,z_freq_e_1.31,xy_e_freq_e_3.81,z_freq_m_1.88,t_freq_m_2.63,xy_e_freq_m_2.38,z_freq_e_1.38,t_freq_m_0.06,t_freq_m_2.69,t_freq_e_4.75,t_freq_m_0.00,z_freq_e_4.94,t_freq_m_3.31,xy_e_freq_m_1.63,xy_e_freq_m_2.44,xy_e_freq_e_3.75,z_freq_m_1.81,t_freq_m_3.38,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,t_freq_m_2.56,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_e_4.88,t_freq_e_4.81,z_freq_e_1.19,z_freq_m_1.94,xy_e_freq_m_1.50,xy_e_freq_m_2.56,xy_e_freq_e_3.63,xy_e_freq_e_3.69,t_freq_m_3.25,xy_e_freq_m_1.56,xy_e_freq_m_2.50,t_freq_m_3.19,xy_e_freq_m_2.19,z_freq_e_1.50,z_freq_m_1.69,z_freq_e_1.56,z_freq_m_4.00,t_freq_e_4.56,t_freq_m_2.44,t_freq_e_4.50,xy_e_freq_m_1.81,z_freq_m_4.06,xy_e_freq_m_1.88,z_freq_m_1.63,t_freq_m_3.13,xy_e_freq_e_3.94,xy_e_freq_m_2.25,xy_e_freq_m_1.69,z_freq_e_1.44,t_freq_m_2.38,t_freq_e_4.69,t_freq_m_2.31,t_freq_e_4.63,t_freq_m_3.06,xy_e_freq_m_1.75,xy_e_freq_m_2.31,xy_e_freq_e_3.88,t_freq_m_3.00,z_freq_m_1.75,t_freq_e_2.81,z_freq_e_3.38,xy_e_freq_e_0.88,t_freq_e_4.38,t_freq_m_2.25,xy_e_freq_e_0.81,xy_e_freq_m_4.19,z_freq_e_3.31,z_freq_e_1.75,xy_e_freq_e_2.94,z_freq_m_1.44,xy_e_freq_m_2.88,t_freq_e_4.31,t_freq_e_2.88,t_freq_m_0.44,xy_e_freq_m_0.81,xy_e_freq_m_2.81,xy_e_freq_m_4.25,xy_e_freq_m_0.88,z_freq_e_1.69,xy_e_freq_e_0.75,t_freq_m_0.38,t_freq_e_4.44,z_freq_e_3.25,t_freq_m_2.13,z_freq_e_1.63,z_freq_m_1.56,z_freq_m_1.50,xy_e_freq_m_1.94,xy_e_freq_m_2.94,t_freq_m_2.19,t_freq_e_2.75,xy_e_freq_m_0.94,t_mean,xy_e_freq_m_4.31,t_freq_m_0.31,z_freq_e_3.13,t_freq_e_4.13,z_freq_e_3.19,xy_e_mean,t_freq_m_2.00,z_peak_d_stddev,t_freq_e_4.19,z_kurt,z_freq_e_1.94,z_freq_m_1.25,xy_e_freq_m_2.63,xy_e_freq_m_4.00,t_freq_m_2.06,t_freq_m_0.25,t_freq_e_2.94,z_freq_e_1.88,t_freq_e_4.25,xy_e_freq_e_0.94,xy_e_freq_m_4.06,t_freq_m_0.19,z_freq_e_3.06,t_freq_m_4.00,angle_stddev,z_freq_e_1.81,xy_e_freq_m_2.69,z_freq_e_3.00,z_freq_m_1.38,t_freq_m_4.06,xy_e_freq_m_2.75,z_freq_m_1.31,xy_e_freq_m_4.13,t_freq_m_0.13,label
NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,NaN,6,NaN,NaN,0.0,NaN,0.0,NaN,NaN,5,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,2.276000256,NaN,0.0,NaN,0.0025132199535052332,0.009581474644797574,0.03692468188892395,0.0,0.0,0.0,NaN,0.4328354311303106,NaN,NaN,0.0,0.03221400140666088,0.0,NaN,0.15082838710555882,NaN,NaN,0.19669785509701726,0.13840494877322565,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.6048387096774194,0.0,2.620967741935484,NaN,0.0,0.0,7.081770251690978E-4,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.1375756906615037,0.0,1.0,0.9974867800464948,0.0,0.0,0.0,0.9187666221061124,0.7679382350005536,0.9879053054016972,NaN,NaN,0.9509806235127732,0.4328354311303106,0.0,0.5712403799035363,NaN,0.023361037051162586,0.0,NaN,NaN,0.0,NaN,0.0,NaN,NaN,5,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,2.217741935483871,0.6048387096774194,NaN,0.0,-0.18514591838750172,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,7.512263195585221E-4,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08189217344841314,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,8.168898781099956E-4,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.01885131616866252,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.055558349653027556,0.0,0.0,0.007255477445201412,0.0,0.002604731724158712,9.228307512556843E-4,0.0,0.0,NaN,0.0,NaN,NaN,NaN,1.0673948089683662,0.6035864668307978,-0.06288650019782066,0.039429229868056005,NaN,0.04051944903288323,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.2371460307890811,4.838709677419355,0.0,NaN,0.0,0.09071615224965603,1.6129032258064515,2.620967741935484,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.11308990511203079,0.0,0.0,NaN,NaN,NaN,6.172968962385461E-4,0.0,0.0,NaN,-0.47357894113816723,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0,0.00159414317147252,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,LiftAU
NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,NaN,18,NaN,NaN,0.0,NaN,0.0,NaN,NaN,8,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,1.077718099,NaN,0.0,NaN,0.0024907727521611125,0.00932542157971687,0.040451140926499506,0.0,0.0,0.0,NaN,0.33034519959973657,NaN,NaN,0.0,0.03723281085617665,0.0,NaN,0.08798419400066383,NaN,NaN,0.3905690331534109,0.10160142713163461,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.8888888888888888,3.7777777777777777,2.6666666666666665,NaN,0.0,0.0,0.0019254855857160358,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.15878795672272508,0.0,1.0,0.997509227247839,0.0,0.0,0.0,0.9104998538854459,0.822515659884782,0.988183805668122,NaN,NaN,0.9477326647416225,0.33034519959973657,0.0,0.4319466267313712,NaN,0.022969567750941226,0.0,NaN,NaN,0.0,NaN,0.0,NaN,NaN,10,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,3.111111111111111,0.8888888888888888,NaN,0.0,0.12523517734761044,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.007799891621182952,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08320825816461846,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.024936371413364248,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.025162392997479414,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.18366714703825215,0.0,0.0,0.00689898722146282,0.0,0.0025229163518951684,8.970067743056739E-4,0.0,0.0,NaN,0.0,NaN,NaN,NaN,1.117725627092876,0.6198707055137842,0.354671190700237,9.158759532709795E-4,NaN,0.0661711809672771,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.13927487997777235,4.444444444444445,0.0,NaN,0.0,0.1126086940632679,0.6666666666666666,2.6666666666666665,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.19302939184120008,0.0,0.0,NaN,NaN,NaN,0.01899079572510819,0.0,0.4331344812871354,NaN,-1.2275028126442866,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0,9.795770552812409E-4,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,LiftAU
NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,NaN,8,NaN,NaN,0.0,NaN,0.0,NaN,NaN,1,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,1.512237549,NaN,0.0,NaN,0.002137687983737691,0.007926402096329567,0.013666446827167781,0.0,0.0,0.0,NaN,0.022091855424389305,NaN,NaN,0.0,0.061204003749819956,0.0,NaN,0.06108441261632624,NaN,NaN,0.09892744682885586,0.7329617444733737,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,NaN,1.3333333333333333,0.0,3.3333333333333335,NaN,0.0,0.0,0.0026496100974386302,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.22342696814816732,0.0,1.0000000000000002,0.9978623120162624,0.0,0.0,0.0,0.9150654593429451,0.8539810467266188,0.9899359099199327,NaN,NaN,0.976269463092765,0.022091855424389305,0.0,0.755053599897763,NaN,0.04818084785450986,0.0,NaN,NaN,0.0,NaN,0.0,NaN,NaN,1,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,4.0,2.6666666666666665,1.3333333333333333,NaN,0.0,0.04161069653354862,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.013886401978161747,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10596529991730154,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.026570810408905465,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.04977964485514205,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.010589850230698594,0.0,0.0,0.012035992027359534,0.0,0.0040324267648547485,0.0014123722977348152,0.0,0.0,NaN,0.0,NaN,NaN,NaN,0.3969621225662603,2.286512747476001,0.1511641454465381,0.08479035919419105,NaN,-0.030665372922201783,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.3515819879856707,4.666666666666667,0.0,NaN,0.0,0.08956367942552831,1.3333333333333333,3.3333333333333335,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.24455256752928856,0.0,0.0,NaN,NaN,NaN,0.021180100584678473,0.0,0.0,NaN,-1.1311498505061424,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0,0.0019421838655911724,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,LiftAU
