z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.11794973547641373,3.225382942509129,9.520590015639774,10.53849279972751,10.38702716470063,14.693925407234302,3.9832321387097527,2.0132460069184535,0.11340360683304684,0.372980672049267,-0.062329375646693067,28,30,28,7.6788028366721734,0.7407517110846891,1.0554504704,0.03929454953960487,0.04175525829770833,0.02314829529275426,0.2794542162824246,0.6029143379538329,0.9649747958146359,1.4898441068035841,1.4898441068035841,0.832626707613481,3.0542337865401934,3.0542337865401934,1.42492106242926,0.5395996926525527,1.3682811795071494,1.3682811795071494,0.6754070824856443,0.6754070824856443,0.6582114021603026,0.6582114021603026,0.15989927353620784,0.07073111778536884,0.050252463705398806,0.044124900403768506,0.004528067814274819,0.013704388290515656,0.033056930873146935,0.07745667838113145,0.0557075180339721,0.02620008221401753,0.2501858452216212,0.28117996518700145,0.06466956477903579,0.011443661413086495,0.04838082551010585,0.05102740885699029,0.022455448651264906,0.026629140774205414,0.0205455360613084,0.011255328996619157,0.0010240576268459158,2.6371389131795846E-4,1.451577844493328E-4,1.4067963908945296E-4,1.0086455331412103,1.8731988472622478,2.881844380403458,0.0,19.04118003127956,2.1773327517915684,3.1359540640113646,5.714811380452276,5.714811380452276,2.665700547189199,4.039535406862734,4.711203983186386,4.711203983186386,1.381116210738481,2.76348711606237,2.76348711606237,1.1159011045439953,1.9369462351149327,4.46084108210472,4.46084108210472,2.2312867775021736,2.2312867775021736,3.8085410007351324,3.8085410007351324,0.4961842545336006,0.0182087442549327,0.023784150424989596,0.05838409260697814,0.049208101221583554,0.016829009053940067,0.03468715888361363,0.052562320123981834,0.03408578106110731,0.003848091856647169,0.010700033013704315,0.011144499898646323,0.003855695336196906,0.011899862032518473,0.03560888040089566,0.030220638076180664,0.013171599767589151,0.015901010936144547,0.041879317464135486,0.03783675905261376,1.0086455331412103,2.0172910662824206,2.881844380403458,3.8904899135446684,7.966464277419497,0.5686856450761053,0.972894175603681,1.4210577944963605,1.4210577944963605,0.46133875132796576,0.3845949228614702,0.4481888047134008,0.4481888047134008,0.30113187337498154,0.9356879920667365,0.9356879920667365,0.3595120946865234,0.44483714157723875,0.831809891621267,0.831809891621267,0.29598763644415055,0.29598763644415055,0.48353466572009807,0.48353466572009807,0.8141101591825411,0.009680915880553805,0.019833234734675048,0.039308137110099686,0.03151713238248278,0.006232729362933996,0.002234565800041528,0.002883543958060998,0.0038061033300993705,0.0012649338099784337,0.011224311124243169,0.01187146051733238,0.0027615436695431774,0.006020057050551551,0.0127842597530482,0.009719563305740584,0.0022213242255358346,0.0020315794128695818,0.005400852633740704,0.005093592755928011,1.0086455331412103,2.0172910662824206,2.881844380403458,3.8904899135446684,0.0015937478162672443,0.001981676050148902,0.01685865961866256,0.06847024880329926,0.27298065949294614,0.7500797788098718,0.921901519155821,0.9837176027216282,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015937478162672443,3.8792823388165775E-4,0.01487698356851366,0.0516115891846367,0.20451041068964684,0.4770991193169256,0.17182174034594916,0.061816083565807284,0.0162823972783719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125990313461582,-1.0488833094938679,4.173934690012515,2.710234629651299,-0.6500544250591882,1.5201688830010172,0.13078955449184623,0.04484794077752743,0.01575154638169289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trapop
