z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.003019882199817738,0.19422362728812304,0.0024448724833278633,0.003941498593334971,0.037579828950791386,0.04670414377749795,0.16509858377729536,0.11322035140363852,-0.48401186235467764,0.3590213988213833,0.021008187432088068,5,6,6,0.2513015000043597,0.12948617150926173,1.329345664,1.1394242191370574,4.64548523394432E-4,3.930289928690563E-4,0.19869318488248636,0.056802620005878365,0.035191724983371836,0.019936788922571173,0.015590895852582103,0.010868144772563178,0.006271260429474322,0.006055240728863184,0.004840482565970003,0.00262522378231903,8.523083415839901E-4,5.819887499572327E-4,0.864010051566308,0.07929121250342101,0.02874138259721632,0.014755802547223335,0.0075080061240055725,0.002577743915856084,0.0012470506986350497,0.0010869200791854116,6.418491070041476E-4,1.0632131559073683E-4,2.1540030402321428E-5,1.2119515151793275E-5,0.6048387096774194,0.0,0.0,0.0,0.004889744966655726,0.001597194179841422,0.0012670097982291231,0.0012670097982291231,9.927045077752922E-4,8.302405112816099E-4,5.305979944017793E-4,4.909609250681863E-4,8.565663368956875E-4,0.0011784089887241214,0.0011784089887241214,0.001102033370583799,0.5853141748289052,0.07896038792841002,0.06253458990014454,0.05077418314049165,0.028381325397253087,0.016280309291968578,0.008205303809293104,0.009825112465290399,0.019984534373982135,0.037225262821481905,0.04964305707354588,0.05287175896923359,0.8064516129032258,1.814516129032258,4.435483870967742,6.451612903225806,0.3301971675545906,0.07529513248100367,0.023574020125673126,0.019050963971085834,0.014332630240050504,0.014332630240050504,0.012034213212177017,0.0070030902482479266,0.00615422650751494,0.0068447793496060096,0.0068447793496060096,0.005621226355498771,0.8995339906772816,0.07552725634804895,0.009962641978903768,0.0037809078689260258,0.0028975050817934877,0.003782803265351533,0.0017495808825869954,7.329225964620783E-4,4.1257391610427746E-4,4.2504469942558176E-4,7.451306645545417E-4,4.4964202056123494E-4,0.6048387096774194,0.0,0.0,0.0,0.02387756571116208,0.9660288945819178,0.9680654574849199,0.9894024621767589,0.9929772070774033,0.99851681684113,0.9988005571112363,1.0000000000000002,0.0,0.0,0.02387756571116208,0.9421513288707557,0.0020365629030020082,0.021337004691839058,0.0035747449006445086,0.005539609763726605,2.8374027010612984E-4,0.0011994428887639257,0.0,0.0,-0.4468522566096903,2.806915013861845,-0.07920256976411236,0.015152418968916809,0.014412240094531821,-0.007143154328325339,3.8255830933686826E-4,-0.0010673180532806107,0.0,0.0,LiftAD
