z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
-0.0033823859998485368,0.20070719251094482,0.0022230584939044156,0.004167912307429692,0.040133037029650806,0.05031994952178713,0.16787821796337482,0.11929018672277997,-0.4572717881101318,0.02332840558094295,-0.16863113568584467,6,8,6,0.23550162001419417,0.1633564504242572,1.3008575435,1.103883282225338,0.0020175860541112945,0.001987113948115585,0.20501002806260732,0.20501002806260732,0.20501002806260732,0.20501002806260732,0.20501002806260732,0.06219142462475051,0.06219142462475051,0.04034973388904037,0.04034973388904037,0.03554162449759621,0.21523702678090406,0.2150986751547695,0.22679202521901773,0.13875899667298516,0.1436811970614577,0.016615550452720756,0.020434575344302826,0.008741225280054613,0.009781464211130101,0.004859263822657559,0.6024096385542169,0.0,0.0,0.0,0.004446116987808832,0.0024021035222652823,0.0024021035222652823,0.002031504441428529,0.002031504441428529,0.0019025040902081634,0.0019025040902081634,0.001125799153762354,0.001125799153762354,9.194678047118044E-4,0.34240453414395766,0.1142359056083363,0.15601368560926346,0.08941316861972322,0.10404221430156205,0.05640682568276599,0.06616496949361188,0.024387189492684706,0.030780276364966788,0.016151230683127963,0.6024096385542169,1.606425702811245,2.8112449799196786,3.6144578313253013,0.33575643592674953,0.11704157021873116,0.11704157021873116,0.07863331526173029,0.07863331526173029,0.07863331526173029,0.07863331526173029,0.06735908132522055,0.06735908132522055,0.021899129005316046,0.5841697469150287,0.0712088670049691,0.0993439840380665,0.037011299344804606,0.057656916236999214,0.04878073392529202,0.0506287684825745,0.022493651449477084,0.0246758247474915,0.004030207855296891,0.6024096385542169,0.0,0.0,0.0,0.07294815832748527,0.1826984035682315,0.842853267617542,0.9524083612018412,0.9871653269853932,0.07294815832748527,0.10975024524074622,0.6601548640493105,0.1095550935842993,0.03475696578355186,-0.7665510916708426,-0.9402355985855101,-0.42494820362077446,-0.16210444423049802,-0.04687552271804335,LiftAD
