z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.38952304151047484,12.182971123425137,24.303572602627636,22.501059327928253,148.07844384443342,152.76753197771257,11.906838347195286,5.541865963517289,-0.8362130797605807,0.3685724692838581,0.4561950666350701,21,54,21,12.830983008249724,0.8326444958763357,0.837884672,0.38494172615906275,0.03450323425810515,0.03363600205962202,0.7790460830209499,1.2107685377772799,1.2107685377772799,1.6631598752975032,2.2752978581516743,9.159534876125582,9.967997434750224,9.967997434750224,3.7627084363283965,1.6314580045786848,1.6314580045786848,0.56023777298017,1.2648128788481448,7.269829299005857,7.269829299005857,0.7503830995624785,0.7503830995624785,0.19106787119522103,0.16653217830085731,0.1449988951211289,0.0014156432237802333,0.0043146644917746784,0.00488079957865858,0.007850953995881647,0.015720458614027898,0.16954618067996235,0.32880047397569684,0.20659472666626882,0.040745947722804286,0.008181401441330217,0.006290531595711266,8.030804247993007E-4,0.003239753787469918,0.10086329639878729,0.09817267062481967,0.001081864384374532,0.0011292232799499757,1.4856746343823316E-4,1.2238875720762225E-4,9.737289325645654E-5,1.8456375838926173,3.523489932885906,0.0,0.0,48.607145205255286,3.777289227864323,6.346490775038842,6.346490775038842,3.7528738971782873,11.057455299659841,11.057455299659841,8.947859958088278,3.38639649888136,3.38639649888136,2.401663277066303,2.9572787537648058,2.9572787537648058,3.271793161605705,3.271793161605705,3.3524980018117225,3.3524980018117225,3.0954858831334393,5.476889312817721,7.261701237931998,0.7179514210230429,0.007838552574069119,0.01566130770051784,0.014672925916637882,0.006794875790859472,0.04673044588824363,0.06657457591216401,0.02773559730906071,0.0071045666633141194,0.006115114945597704,0.0033423864898741093,0.005830705252609081,0.005784772716966002,0.006164201831784638,0.006494763646025094,0.00527826652797911,0.005002928047093058,0.004526769730008568,0.012862864159655837,0.027532957874496986,0.8389261744966443,1.6778523489932886,5.369127516778524,7.046979865771812,23.81367669439057,0.6926836062837977,0.6926836062837977,0.883908909539791,0.883908909539791,2.616137480970168,2.616137480970168,2.241951734482906,0.7683538312300713,0.49468908740658146,0.40551446574132516,0.7937285232256855,1.070833924068943,3.2205704024671675,3.2205704024671675,0.7387774868017396,0.7387774868017396,1.0380354895621846,1.1916749847890802,2.6831884713700163,0.8779018433628836,0.0015181314484375285,0.001910144249843009,0.0022533606786283252,0.0027854672463222077,0.013403829620009938,0.020223454330301257,0.009213736178568169,0.0018124886022399453,6.363336601910113E-4,5.120795005429205E-4,0.0014269238870366731,0.0029472894296078173,0.02007723934508065,0.018602919438773187,0.0014460209834218842,0.0012377163118753272,0.002128328280714374,0.004234141268521459,0.015728552177000844,1.6778523489932886,3.523489932885906,5.369127516778524,0.0,5.802692793364777E-4,0.0024211277471724167,0.012001323574998057,0.016891915048310894,0.20440601604679712,0.6673327467222523,0.9045764013129984,0.9799347885707457,0.9999999999999998,0.0,5.802692793364777E-4,0.001840858467835939,0.00958019582782564,0.004890591473312835,0.18751410099848623,0.46292673067545514,0.23724365459074626,0.07535838725774725,0.020065211429254166,0.0,-4.712803694906959,8.394112020970066,-7.034441223632982,-2.62602959411119,-3.061771076985954,0.5954305443404615,0.052912748303480694,0.023775043328002857,0.008638437341131629,0.0,SPRINGEN
