z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.0037983181430528866,2.9559277107225808,6.814540384804798,6.134505958085692,8.705517532117412,8.979454714037534,3.724090967444753,1.287351928366253,-0.939993673101811,0.27194102958155164,-0.2298631388623733,23,33,23,4.8991597990951865,1.5176689130194572,0.916435264,0.20170617799104112,0.03630620131366522,0.03189233659407223,0.12609547770352467,0.34342715219212533,1.0584524798519153,1.0584524798519153,0.7068404768108953,1.1600056598669828,1.1600056598669828,2.693303718762089,2.693303718762089,0.4810773485858634,1.361699883934458,1.361699883934458,0.5940320722368001,1.169822926668637,1.169822926668637,0.6719775920350075,0.08849856132147185,0.08849856132147185,0.08805777767330387,0.08515680453213331,5.176165149149214E-4,0.005317029189228149,0.037269693829601776,0.046867576392133924,0.04132222974058047,0.06579805009836291,0.05707165710657844,0.23584987100519514,0.2244047247467803,0.01851169391126683,0.06546161094313431,0.06206548456204343,0.020045360230143264,0.0512180425922977,0.05265662563567921,0.013401502196952863,5.63925558633873E-4,4.5093249993247386E-4,6.270501392976749E-4,5.793231072422686E-4,0.9157509157509157,2.0146520146520146,2.93040293040293,3.663003663003663,13.629080769609596,1.1959727571156678,1.4869810581368632,1.996681950029193,2.3065986795228053,2.3065986795228053,1.2367663582778126,1.996060625979865,1.996060625979865,1.5619569478128759,1.5776913448800018,1.5776913448800018,1.0704906468739173,1.1211857869389965,1.1211857869389965,1.5619640467087808,1.8737371115380612,1.8737371115380612,1.7270322504824231,2.3161650303175025,0.6699662564263696,0.00829457709977813,0.015365915914145031,0.022162260987170793,0.03817859475455614,0.02939233217791455,0.005874212283280671,0.016366411527564233,0.01739919882083756,0.0101942281150946,0.017657289006754333,0.010877268333262755,0.010154670832690732,0.01267293855298749,0.008799617442163269,0.013278022038094535,0.021527621683806477,0.02162162911954511,0.02005077719593957,0.03016617768804431,1.2820512820512822,2.0146520146520146,2.93040293040293,4.395604395604396,7.448181934889507,0.18982126392094445,0.40715576798874104,0.40715576798874104,0.26333093731907636,0.4225754087437087,0.44823919180403726,0.6590089161659541,0.6590089161659541,0.4389103814621835,0.4389103814621835,0.43260140366238636,0.416348178395784,0.2597800871741536,0.18711926439658316,0.18057833872298623,0.294239250416447,0.40875215524947833,0.4112109281276789,0.43014731802564854,0.9105891938822638,9.920837872263641E-4,0.003657326952717087,0.0038585109673482604,0.002925907653310599,0.0047184160309441565,0.006227739761451462,0.012161093178608647,0.009463326621530594,0.004932659594145923,0.0074043760757478445,0.005915956424526091,0.0046609009185173255,0.0023907472751208652,0.0010989917231101316,0.0010877428903551558,0.0019841565435877763,0.00416270410426376,0.005736808316591646,0.006031357298632846,0.9157509157509157,2.0146520146520146,2.7472527472527473,5.128205128205129,1.450075715386559E-4,0.0018165413125089886,0.015442919048444295,0.06740596316490327,0.3260450759428156,0.5967012276537682,0.9059453474759785,0.9802624914407964,1.0000000000000002,0.0,1.450075715386559E-4,0.0016715337409703326,0.013626377735935308,0.051963044116458974,0.2586391127779124,0.27065615171095264,0.30924411982221034,0.07431714396481771,0.01973750855920382,0.0,-0.568223746268102,-1.9292193673619336,3.88831921126348,0.14778582754824687,-0.012478021671445072,-0.944396226683956,0.08930049916084135,0.025838059041702142,0.0087694903258121,0.0,TRAPAF
