z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.008023126742108427,0.07379840240353684,0.050419897943678335,0.17229208377200175,0.00550416746097862,0.018376580238670143,0.14432399027651005,0.1874459593894475,9.329530602752197,-0.045213129803300396,0.3555974974251081,96,64,95,0.19687270309453142,0.13348180030451784,1.6846252442,1.4847037664522855,0.0021187047109063988,0.0029099367300704274,0.016046253484216854,0.01251589112718326,0.017388443105627996,0.017388443105627996,0.01379984311832446,0.014070132549790315,0.014070132549790315,0.025436236058783483,0.025436236058783483,0.022576794337877848,0.02139722135279834,0.025180461930136795,0.025180461930136795,0.017062731589429198,0.020591316369872766,0.020591316369872766,0.0044476870198235305,8.583768308324725E-5,7.453382991166897E-5,7.260201438167834E-5,0.04331997895626955,0.025656304007015403,0.042459043566087505,0.053919546406545074,0.036060193033460045,0.03458404839373988,0.046900102279807974,0.0811779066368476,0.09980226890225463,0.07519841416268148,0.08485913209575045,0.11268660863644278,0.09694716511240621,0.05897472103257067,0.06388791984311179,0.04177095637985804,0.0017899220781622748,2.1494091096464547E-6,1.8623645595537423E-6,1.7567033195414056E-6,0.8235294117647058,1.5294117647058822,2.176470588235294,3.0,0.10083979588735666,0.059470347083932486,0.0505299086046629,0.03453086848926891,0.03254908297203237,0.02864840830830078,0.028386149844842595,0.022814668147986588,0.022814668147986588,0.022713940487123135,0.022713940487123135,0.0286048262042295,0.0286048262042295,0.029559503124593798,0.029559503124593798,0.028774054425389217,0.021614444732216184,0.028778400433873884,0.028778400433873884,0.027238193255012245,0.26123300239835917,0.1119108930892652,0.08127243010476727,0.07195551649198009,0.05389578372237311,0.03270530487151053,0.026583512089569813,0.023617883286571936,0.022715408967657443,0.02059562067650079,0.019488401138640105,0.029513922624504762,0.03413850704858126,0.02961276336949424,0.03188668245058084,0.02980255348086621,0.02814970055259772,0.031222002404337798,0.032827931283474415,0.026872179948367415,0.5294117647058824,1.0588235294117647,1.6470588235294117,2.176470588235294,0.2886479805530197,0.08746794941986745,0.047872931615935935,0.033818855598473585,0.033204615074682135,0.02815054773441986,0.02815054773441986,0.016880734855772194,0.016880734855772194,0.01413945144656855,0.01413945144656855,0.019680769223019395,0.020174710492208217,0.024963303396732514,0.029388232996415718,0.029388232996415718,0.023777679629091684,0.025129567015614394,0.025129567015614394,0.022979695730065672,0.6587831424985424,0.08573479219822353,0.039532237468695684,0.0369266168612708,0.027831423705041203,0.014119102475911622,0.009478217146191374,0.006198941272547865,0.005310122774838892,0.004265308014368831,0.005285428321255047,0.008269029210496971,0.01241931027846041,0.013645368517277167,0.013984974230683345,0.01079424464524434,0.010366810557747864,0.014099921341533251,0.013919667252019508,0.009035341229650204,0.5294117647058824,1.0588235294117647,3.764705882352941,4.647058823529412,0.004868823587235432,0.005043087822742288,0.013461867752138298,0.061726020446115255,0.08060473986145632,0.16363126057814145,0.7012545999434687,0.8742322475071889,0.9734413503369881,1.0,0.004868823587235432,1.7426423550685727E-4,0.008418779929396011,0.048264152693976964,0.01887871941534107,0.08302652071668513,0.5376233393653272,0.17297764756372022,0.09920910282979926,0.026558649663011847,0.10382677202821874,0.019642712729365845,0.0076778585918434936,-0.0348344359954762,0.0444903123661994,0.03166511845140937,-0.033652665450020415,-6.849545941953743E-4,-1.8878484136057976E-4,-6.37608860972697E-5,ZITTEN
