z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
-3.16794474774643E-4,0.015190385265597782,0.01400064683764,0.023007230249714475,2.307329621559305E-4,3.6649425119938137E-4,0.09682926799470952,0.06969862244279543,0.5212623184187861,0.2025573183382913,0.34786963276616645,238,318,238,0.030413650714750006,0.010191465591619521,1.4990598238461537,1.3361819207261363,0.003111697110883825,0.0019937264805042097,0.001875879200267061,0.00159212924461137,0.0018221992993091517,0.0018221992993091517,0.0016087466481256372,0.0016059991219389027,0.0017268619818665706,0.0020717064390412807,0.0020717064390412807,0.0023500389912804415,0.002750629130777471,0.002750629130777471,0.003845740189746737,0.003855121567877902,0.006545845391153441,0.006545845391153441,0.0017354136372634392,2.7535861129089216E-4,1.8551257421628128E-4,1.475810605381384E-4,0.01809149517615421,0.020824058116043216,0.02722391536900218,0.03048762048607823,0.020808214228912877,0.017652276891422375,0.02504783279459999,0.034887874649221,0.03854753170602604,0.03861482754862407,0.06273243270766579,0.05902416591682332,0.09614545791100124,0.1490334284539823,0.20706327897112983,0.1439593404008341,0.008254427821544995,8.871027401533926E-4,4.5352371461021665E-4,2.6119439617067127E-4,0.873689465801298,3.8691962056914626,0.0,0.0,0.028001293675279988,0.005396120799280921,0.0037620707140182553,0.0036857534358007526,0.003280133735784511,0.0032607414243166735,0.0024002866112931907,0.0024002866112931907,0.002391552543831883,0.002391552543831883,0.0022822992711419355,0.0030682335553145145,0.0030682335553145145,0.002346121529445568,0.0036948386930334394,0.0036948386930334394,0.0016335788178310417,0.0025873574673740277,0.0025873574673740277,0.0019701233460423483,0.5084555025351304,0.07485100796779774,0.0415744994382695,0.03927648620619771,0.045297082747116864,0.04021592119578765,0.028201973444289798,0.020635214317092712,0.014693300181240985,0.015635720305404957,0.01475097711956218,0.018196689419668437,0.020824620858063813,0.016617006306006724,0.030416109206670656,0.02725111046087279,0.0076208420744186154,0.012494874688564202,0.014221296411364751,0.008769765116479342,0.7488766849725412,1.27309036445332,1.8222666000998502,3.070394408387419,0.19365853598941896,0.015446169060961181,0.01310312831658246,0.01310312831658246,0.011681977309490131,0.011681977309490131,0.0074789500987684195,0.0074789500987684195,0.006995394762041231,0.006814549894584964,0.006209305401032274,0.007716542044825095,0.007716542044825095,0.006133604116964372,0.014018364128023087,0.014018364128023087,0.004259815678481297,0.007676395727075868,0.007676395727075868,0.00500000697003335,0.820096364750309,0.02721649887639975,0.01613918663200009,0.01382968846602448,0.01483444855507464,0.011657576940170966,0.0084179168331658,0.008719130488101067,0.007443878189632768,0.005978339709333283,0.004675659341772708,0.0056437873509138665,0.006687486577348062,0.0063218540346145,0.01429226807139739,0.01283239546095115,0.0024547669290423133,0.003969407220166066,0.005478974920282109,0.00331037065329997,0.8487269096355466,1.4977533699450825,2.121817274088867,3.070394408387419,1.3539814791594133E-5,3.650580465795402E-4,0.00288304165995549,0.01347641459484207,0.023803484091354597,0.07750092732263239,0.14517729477568284,0.3981229986273579,0.8128361697475289,0.9595755553273387,1.3539814791594133E-5,3.515182317879461E-4,0.0025179836133759495,0.01059337293488658,0.010327069496512527,0.053697443231277786,0.06767636745305045,0.25294570385167503,0.4147131711201711,0.14673938557980992,0.0017701184304560686,0.009019238879080467,0.014353477865552494,0.014037537554578828,-8.519028765680962E-4,3.3812912177511696E-4,-0.003415952087714989,0.002210374536090114,-3.567759328875853E-4,-9.72795082283898E-5,-1.0915664857368301,2.3666262222735877,2.7755417725174136,3.2169591088712086,-0.12985080745045283,-1.9806127332219632,Tandenpoetsen
