z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.0014973701645519674,0.05638417117225396,0.15808010970371394,0.31074969852839607,0.003180616479726779,0.005790305629102742,0.3044199076753626,0.2619284607135311,1.3260248406942985,-0.01794302739354534,0.7486735585737441,513,614,515,0.11275556915231491,0.046703474985956346,1.851108985904762,1.4836617270518138,0.0030928289057691955,0.0025692742392926745,0.006993425724772926,0.004027885985354201,0.003998276639487273,0.003998276639487273,0.004654994645947383,0.004654994645947383,0.004083880815192593,0.005391242737853877,0.005391242737853877,0.006053876389305379,0.006644660875951145,0.008213122685060017,0.009844359526082104,0.014275630267250122,0.01980023113354102,0.01980023113354102,0.006084874116491959,1.3881788376825116E-4,9.572695373305367E-5,7.621098165266473E-5,0.024266969429264953,0.01576642067435436,0.017461512404565664,0.017829352672470725,0.01846131022675656,0.017558459748801374,0.01852756596551235,0.026018113731454986,0.021483713200916396,0.022108353462298343,0.033505123839998055,0.046837062028289814,0.0625221525802603,0.12046453341434982,0.299364656481497,0.22563901143064527,0.012128508582689183,2.8061486841917946E-5,1.7312910777771835E-5,1.1805728255158543E-5,1.283987915407855,3.902316213494461,0.0,0.0,0.3161602194074286,0.06177439973977856,0.04506891696725535,0.03764732747987332,0.0295756955552599,0.0295756955552599,0.021613932898604943,0.019480901006989414,0.019480901006989414,0.018197369683387737,0.01673840448910371,0.014844899228516523,0.014844899228516523,0.014214234057796642,0.016105658955752267,0.016105658955752267,0.015504382070816603,0.016851182301593583,0.016851182301593583,0.019175439207437445,0.5669227758796936,0.1243657264421558,0.05796793106104624,0.038630015474494496,0.029513392089304855,0.02350374887553271,0.01605390602624016,0.013131330899088363,0.014046401816768304,0.01266678091701204,0.01007223578244995,0.010296881018510663,0.010684324674382835,0.007920778535566008,0.008388165351826751,0.011948733555540962,0.011353147490759684,0.011319786380759686,0.011179153858455892,0.010034783870410872,0.6294058408862034,1.4350453172205437,2.026686807653575,4.51913393756294,0.6088398153507246,0.06448435766161124,0.03917701807378127,0.028019355180219193,0.021398322459777235,0.019607219928815985,0.01929963769683421,0.014613357624845372,0.01620301092053479,0.01620301092053479,0.01198330969053794,0.01211684348082982,0.01211684348082982,0.010730310416104399,0.015106522335163198,0.015106522335163198,0.012361763032507458,0.012123999323108241,0.012123999323108241,0.014457581256114977,0.8451635462955712,0.05425341493943438,0.022331451160272766,0.012635749041290929,0.00848968408094868,0.007995951993542437,0.006069286745210519,0.0034292195950018692,0.004012731933429837,0.004015964379668287,0.0032053249837693024,0.0034517422329062137,0.003565585443678517,0.0027589708631400554,0.00295379302741136,0.004147095521723399,0.0033204232084025303,0.0027616183551432147,0.0028766798716534517,0.002561766327801213,0.6294058408862034,1.3846928499496476,2.4798590130916414,3.7638469284994964,0.00303578585569062,0.004737681942239618,0.012434890718133867,0.024649539546957998,0.04528756768241624,0.07990832004914021,0.1344953474188905,0.201358723926554,0.477801453424382,0.820561877244708,0.00303578585569062,0.0017018960865489978,0.007697208775894249,0.012214648828824132,0.020638028135458245,0.034620752366723954,0.054587027369750296,0.0668633765076635,0.276442729497828,0.34276042382032595,0.14570285712627823,0.10909353668032674,-0.09382716650079796,0.010692851104433031,-0.02498984235557978,2.3547668992028765E-4,0.003671804158989123,-0.01050111283500458,0.004387560205583509,-1.866985900314053E-4,-1.0859539257234432,1.5969092984746491,1.1860866197246067,2.2153264208127337,-0.16170055460040955,-1.9759420019774472,Tandenpoetsen
