z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.0011866895171441726,3.943818917374323,18.06450965317961,15.761750282473034,15.543263320738985,22.331750376516304,5.341051335786449,2.254852149265763,0.06227199380363446,0.06998640820792557,-0.08179263171505897,155,252,155,8.96216551400002,1.9230074488994167,1.1174581248,0.20101129323959124,0.04258174509479634,0.02360670710120027,0.143029997604853,0.9275192986098453,0.9275192986098453,2.225851085065492,2.225851085065492,1.6796593879929949,1.6796593879929949,1.9293913545065446,1.9293913545065446,0.1927132631136929,0.01595723796770487,0.004971045450282503,0.003289049389322789,0.018618887638996256,0.03090988135488175,0.1385676452889773,0.15218229177803352,0.16805423203962125,0.17952574661224405,0.1720786038396533,0.13479916341567366,0.0019461006914123693,2.1428930048516746E-5,6.969021135194653E-6,0.8394895903290799,1.6789791806581598,2.5184687709872398,3.4586971121558094,36.129019306359204,2.3649589528969455,2.4843159201079072,7.40782040744486,7.40782040744486,6.512472937342644,6.512472937342644,3.6357106406928,3.6357106406928,4.372146003681117,4.372146003681117,3.864930608875013,0.6094685827335157,0.0071321339302457204,0.011992572347878953,0.050311672703838614,0.05433142833595043,0.07394094895371287,0.06794410816472848,0.018997098709152328,0.02109360754940408,0.03226172020106388,0.02893831137818765,0.023587814992321512,0.8394895903290799,1.6789791806581598,2.585627938213566,3.4586971121558094,10.682102671572894,1.42995568326821,1.42995568326821,0.36392311123304244,0.4912494771200903,0.7202024076052818,0.7202024076052818,0.16298687638690443,0.16298687638690443,0.13140203339618492,0.38661019368065325,0.9088766587556062,0.8961412376838694,0.01940684555759313,0.0187062951229337,0.0024033256365968043,0.0042698018198765895,0.01556045199654118,0.013457425091788891,0.0010056040485309308,8.496083719794617E-4,7.36998519932976E-4,0.004125239638742899,0.023337166511613938,0.8394895903290799,1.6789791806581598,2.585627938213566,5.137676292813969,1.346176129973559E-7,2.278049215383645E-5,2.7811370187386184E-4,0.002300251554851819,0.0073965123395962,0.03196898204950768,0.16591502328959312,0.6069225124797448,0.8720780622123455,0.9729250958451143,1.346176129973559E-7,2.2645874540839097E-5,2.5533320972002537E-4,0.002022137852977957,0.0050962607847443815,0.024572469709911483,0.13394604124008544,0.44100748919015165,0.2651555497326008,0.10084703363276869,0.04544821025790541,-0.5894682135563565,1.0141002130266266,-1.8477751670191536,0.2893567730088453,-1.5864419886450458,-0.4890724940320176,0.3693071905897751,-0.012301915091273284,-0.00394832668195403,-1.7427980202784634,-3.257794974887933,-3.2661603343968277,-2.8181330036408347,-2.59386098399095,-2.5947245430172443,NaN,NaN,NaN,NaN,Wandelen
