z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.07363598850913308,3.822955473114737,16.76688676038733,16.587164757245727,14.591004392629259,21.154986155794447,5.148297600735196,2.2051546626407954,0.1450072115478762,0.12232050508498425,-0.172667352308874,54,81,54,8.870402844167446,1.982768412290568,1.012120288,0.2651839602712874,0.03916050941292571,0.01956385695235607,0.14727197701826628,0.13069415128629047,0.6883988940411608,0.6883988940411608,0.19686055603320057,2.455732064514627,2.455732064514627,1.7120620909124586,0.6478394616155012,2.387450745116459,2.387450745116459,0.7697260780720837,1.083386416355119,2.489542670590795,2.489542670590795,0.3652318283264087,0.15139459962690088,0.06554997270377817,0.05393246864743829,0.042548558577233886,0.0012181247354132163,9.60669015587E-4,0.010884844529998966,0.010637838112962685,0.0013356969730731894,0.12640149497180225,0.18108001707290827,0.0665820902641534,0.018603420980185706,0.12675214411600574,0.1232128533640001,0.01551872096524838,0.03706429184132791,0.14874432151834524,0.12607465103942425,0.0035965351080234223,7.601655002578235E-4,2.6255975655843037E-4,1.8649005946963463E-4,1.2307007525415618E-4,0.9054325955734407,1.710261569416499,2.6156941649899395,3.5211267605633805,33.53377352077466,1.2087877770111743,2.7200358083484315,2.7200358083484315,1.4002794123230342,9.851048204596301,9.851048204596301,6.928235660854031,1.5195559545555777,11.299536199984248,11.299536199984248,1.5847403896333079,1.2473618784369709,1.7547498911503128,1.7547498911503128,4.20355578166738,6.10690440605971,6.10690440605971,2.334368039245429,5.084372325843831,0.5479390150251472,0.0013439655454931475,0.005687712833436489,0.0071486056676724734,0.0029925191009310247,0.05574325245424052,0.07843627663173426,0.025111687100144,0.0024781023243853097,0.07315782533706462,0.07381589939365027,0.002251742502417795,0.0017206446705117855,0.004607157151824524,0.0037132984351837166,0.014182850892524778,0.04303959951949782,0.032988864402412124,0.005010062681242899,0.01863091833048509,1.710261569416499,2.6156941649899395,4.426559356136821,5.331991951710261,10.296595201470396,0.3272717357480904,1.3363465036996478,1.3363465036996478,0.3898247565601333,0.5530182973502441,0.5530182973502441,0.3544865518365237,0.19418453094430527,1.1922465799379602,1.1922465799379602,0.1536284147761737,0.16151294005132388,0.20177619961589172,0.20177619961589172,0.21868922550276465,0.25990483347839116,0.25990483347839116,0.3990520709846857,1.1043361083602665,0.8951434510859002,0.0022260823311395857,0.01891283913684562,0.019133014781646425,0.002717091539836087,0.004098843816011173,0.004172120192240397,0.0012233576048149533,7.277561764128421E-4,0.014027025094859064,0.013725997867706084,3.38628073779411E-4,3.6680711981916845E-4,0.0010082108174613922,7.193053007206503E-4,6.827923690812157E-4,0.001317765750858802,0.0010975213776050997,0.002042545452503513,0.016318844110758252,0.9054325955734407,1.710261569416499,2.6156941649899395,5.231388329979879,1.2864512436607068E-4,0.0025413098652972838,0.0033810431656021,0.020703863558778086,0.13904791576665412,0.6054911681205032,0.8676840784231279,0.9718883983391594,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2864512436607068E-4,0.0024126647409312128,8.397333003048161E-4,0.017322820393175987,0.11834405220787604,0.46644325235384915,0.26219291030262465,0.1042043199160315,0.02811160166084052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074966356366852,3.0639113971864953,1.2751518290464587,1.4103435300464586,-1.5741193040354378,0.28600372748766817,0.0662265569967583,0.024623649470350957,0.008705120270071252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wandelen
