z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.03783035661701913,4.11512285864691,17.8724713196432,17.126636218890667,16.918733041498367,26.186081652705298,5.272700536378436,2.6451522158584977,0.413043686979468,-0.11527623703923405,-0.11172325431653382,115,187,115,10.039674719253703,0.8108467736926231,1.0516842112941176,0.024648789816770978,0.04231980558367454,0.01842786612225051,0.07566071323403856,0.06602481970227378,1.287814755323718,1.287814755323718,0.4186499607259938,0.1567958313686679,2.6976590259971784,2.6976590259971784,0.3314214290584647,0.35173494653832055,2.341204706397961,2.341204706397961,0.28331111885679394,0.6475110144476016,1.3985049617733,1.3985049617733,0.14772944766617177,0.014161679977001577,0.01269454966201932,0.010667958709527619,2.671337037162011E-4,2.4459556370168517E-4,0.026554218468018094,0.029183712329514652,0.0032359622334283723,9.556405772818144E-4,0.16507313906149107,0.16782889837470777,0.0037502981931839497,0.004054535156247602,0.2212263747816298,0.22079822684883998,0.0034757101149286616,0.008476333972284904,0.07603207354473047,0.06835035093798832,4.3818128239186916E-4,2.3888248816391497E-5,1.7721257422222873E-5,1.3005349676225656E-5,0.95,1.9,2.85,3.75,35.744942639286315,0.7495467751378139,2.0110887370567836,2.0110887370567836,1.3189847914565742,0.950138917303077,7.700854277048374,7.700854277048374,1.371263302728514,0.979103890989887,8.592593706899814,8.592593706899814,1.2194243350242733,1.416639837468162,3.026370662546455,3.026370662546455,1.0104285729447366,4.999962753750594,4.999962753750594,4.563657279988301,0.5875345237245053,0.0010944731964895478,0.003317906300389057,0.003920746255926818,0.002181279741411853,0.001619505927604913,0.0574336231695581,0.05826492984222537,0.002725522857506194,0.002059243867198907,0.09026473947705707,0.0910982884828527,0.0028514598879438176,0.002691484679780181,0.013504602814910636,0.01313384157990857,0.0018356826199026884,0.01723756426961786,0.031120723478743662,0.016109857826466838,1.9,2.85,3.85,4.7,10.545401072756874,0.09470776545382734,2.32352713085783,2.32352713085783,0.43510692319671984,0.10523347435551797,0.5229834485742305,0.5229834485742305,0.15639414808440028,0.10319599313097101,0.9313383865525281,0.9313383865525281,0.14756013938175133,0.08503414800950719,0.26145057523717596,0.26145057523717596,0.09858924519108642,0.15501094914544614,0.19939711823402104,0.19939711823402104,0.8517130774676971,2.8866392158754904E-4,0.04385876659371091,0.045445080854282394,0.0019380150553183328,3.1879259945105567E-4,0.005571429039677121,0.00572632744902303,4.238031932581029E-4,3.346574076217928E-4,0.019076784976832437,0.01920189009648711,4.2733726176192644E-4,2.5517617240111863E-4,0.0012338612229191772,0.0011947821648994163,2.618362707004573E-4,6.201003191010263E-4,0.0010522235507522426,0.0010573943825178517,0.95,1.95,2.85,5.8,2.929797371004823E-4,2.9883158553003385E-4,6.85436561137428E-4,0.01322421684530436,0.03065315911137121,0.13715121295554958,0.5713149311893723,0.8686317284424487,0.9721736886885176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929797371004823E-4,5.851848429551572E-6,3.8660497560739405E-4,0.012538780284166934,0.01742894226606685,0.10649805384417836,0.43416371823382266,0.2973167972530764,0.10354196024606888,0.027826311311482315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573365718727905,-0.22236038905587396,-1.2561894467152677,4.370547996410402,1.8751478233666572,-0.26823915935698567,-0.5877409404556411,0.01187131108693722,0.0031602104097180807,0.0010988406587904133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wandelen
