z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.06411638664540138,4.056905505744107,16.954225305550725,17.158184610575532,16.446167562552805,23.745796226347416,5.147776983336989,2.6282463524251836,0.10925917831325727,0.013312931532420937,-0.13096101419020062,112,167,112,9.55659144830445,0.750457802118944,1.0780388327058823,0.04258987592033553,0.03964607782411359,0.01848655975723126,0.12823277329080274,0.12561110740498513,1.1245123130908796,1.1245123130908796,0.20024514581032402,0.6852698568158692,2.2519238533040067,2.2519238533040067,0.4568087158232795,1.166928488745913,2.568815821535615,2.568815821535615,0.5915816274218267,0.7446155263326937,0.8644830704476203,0.8644830704476203,0.0988046444146215,0.03990982061925448,0.0297456856095627,0.025095582659717685,8.652202354046194E-4,8.309488110725256E-4,0.031508007160543715,0.032946577951168635,0.002488025695654518,0.010615069601311759,0.16717991275529745,0.1634207874033848,0.013017974301060688,0.07619977431759455,0.22292362515617,0.1615094106813557,0.018329960410700296,0.035139313646297736,0.04338180239230386,0.018867518673375747,4.4585449309892105E-4,1.5316120340215416E-4,1.0129190704611422E-4,7.576320375597605E-5,0.9481037924151696,1.8962075848303392,2.844311377245509,3.7924151696606785,33.908450611101415,1.2161883772363136,1.5894285382589586,1.5894285382589586,1.155100299599185,2.757529769739054,8.26552738815305,8.26552738815305,1.1900064362326448,3.4329072961133043,8.284593427863252,8.284593427863252,1.3454409294020357,3.291356751609752,3.291356751609752,3.1998516958473533,2.1619053788982714,4.694864141294714,4.694864141294714,2.6191307586930757,0.5599124741722793,0.00179843437439041,0.0025624708203533316,0.0036697355274167886,0.002271535468909756,0.006894074768217143,0.07279475954688194,0.06772883595306455,0.0031525646405935795,0.02109224425892116,0.07112290846603068,0.05434820290810035,0.002912319118798544,0.01528233408860369,0.023253675632200085,0.013415561864575275,0.012497400175648442,0.028524004023129827,0.027144513536344173,0.009621950655541105,1.8962075848303392,2.844311377245509,3.7425149700598803,4.740518962075848,10.295553966673975,0.26345303078643506,1.5699451925651502,1.5699451925651502,0.31509462662240684,0.2746428376475315,0.7626211742844926,0.7626211742844926,0.15565973083934928,0.46155380105072147,0.9946614718443268,0.9946614718443268,0.12206021188277717,0.14990459953492144,0.23619924164314066,0.23619924164314066,0.12940580535500848,0.23729930430495164,0.23729930430495164,0.43628532354663696,0.8520936566015903,0.0027799744027940626,0.03741956181560022,0.03799808311235887,0.0023459863012676315,0.0016874089840945127,0.010589137730274988,0.009740873734756378,6.581588684234219E-4,0.006189206583567212,0.017475152766134764,0.012146311328088489,4.6319974589850786E-4,4.525016517445296E-4,9.132731427349143E-4,8.0885026115022E-4,3.523314751044947E-4,0.0012424270545691664,0.0014689844820332313,0.0031749199578137736,0.9481037924151696,1.8962075848303392,2.844311377245509,5.688622754491018,0.0012349610758071055,0.0013194198782019717,0.003143610622372738,0.005626241548000097,0.023943129238985093,0.1268755575076884,0.5985729636050926,0.8815115053929076,0.9749845024599197,1.0,0.0012349610758071055,8.445880239486627E-5,0.001824190744170766,0.00248263092562736,0.018316887690984995,0.1029324282687033,0.47169740609740424,0.282938541787815,0.09347299706701218,0.025015497540080183,3.3744859254133406,-0.8824771028876031,-2.1005329276956246,-0.8081970970102504,-0.12004348914587767,0.15767031791893016,1.6905130927332168,-0.00415981641110711,-4.782719762822206E-4,-1.0637322093622233E-4,-1.665326742921043,NaN,NaN,NaN,-4.541240734682415,-2.6045017237594856,Wandelen
