z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-0.8022112067346786,12.484864998071195,19.52422611767399,22.658455188080815,155.88688129987045,162.41602016462593,11.960550438082779,5.699766483473774,-0.6990748759239693,0.28510153163695356,0.28971601650132206,16,46,16,14.006938385485586,0.8080622955449877,0.891270336,0.33249788815235015,0.041875325882416395,0.027445084113838145,1.6044224134693568,2.371181051891569,10.677464908315955,10.677464908315955,8.156791185172306,2.4760685401590496,2.5459769608910556,8.356889687971691,8.356889687971691,1.2708147618247396,0.1060136533008729,0.10341825395619929,0.0097440092191472,0.016714339885084827,0.22467816723403727,0.3248524899931863,0.12870953993791037,0.025382991655372576,0.024061846927826546,0.12746784148010196,0.11564506884896919,0.0026258065024636697,6.25013273686949E-5,5.539698853145511E-5,1.6129032258064515,3.4274193548387095,0.0,0.0,39.04845223534798,6.201776949205746,8.766159598377595,9.043452261329172,9.043452261329172,5.195746224645633,4.947888596301107,5.282919557166025,5.282919557166025,5.232254311120206,5.772038956365098,6.103975229806495,0.5946958721216513,0.034423931648075355,0.0535181210043274,0.07235892680896396,0.04859792996566399,0.02902357013439935,0.02825220228735368,0.025727261019209056,0.02329851808170807,0.023871415604377524,0.028202846064479956,0.03802940525979032,1.814516129032258,5.040322580645161,6.854838709677419,0.0,23.92110087616555,0.7124145223552905,2.885271871928241,2.885271871928241,2.338916116377674,1.138446082178145,0.6826449640733309,2.9220060371618763,2.9220060371618763,0.7445675802181086,2.002775824916787,4.586763339298245,0.8629286219588966,0.001964177730468145,0.01605738067598188,0.023662380183864632,0.010704485687494122,0.0030334143972631277,0.0021231072635337768,0.014060548513851221,0.013692334218930619,9.599703426964461E-4,0.006252994146336195,0.04456058488068326,1.6129032258064515,3.4274193548387095,5.040322580645161,0.0,0.012768035021294023,0.013576742328729498,0.020679760644014687,0.4038850159926873,0.6832967979720228,0.9066263642193159,0.9803860106190154,0.9999999999999998,0.0,0.0,0.012768035021294023,8.087073074354771E-4,0.007103018315285188,0.38320525534867256,0.27941178197933564,0.22332956624729297,0.07375964639969962,0.019613989380984395,0.0,0.0,-15.408065258409525,3.877767444626418,1.9569483653989708,-41.345566950013016,2.754535964017162,0.15194557247640805,0.07181824079354837,0.02628840871429411,0.0,0.0,NaN,Springen
