z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-0.5070883123416108,11.963412347532788,23.854790967088068,21.94380031283126,142.90009424154283,143.82948892841682,11.888274729963793,5.050684231325186,-0.8597250364949325,-0.004446850713628827,-0.025402129227130105,19,51,19,13.131541761627833,0.4135132885303194,1.072548352,0.5720995535177373,0.05224930641144785,0.03698107204305575,1.0889311944219,1.6755204721323482,3.912553381728112,13.080481339313552,13.080481339313552,1.403441029877171,4.498053278420559,5.3103484704349,5.3103484704349,0.7514779866483108,0.26222506589480343,0.1721227273434574,0.005046918872193272,0.009145135741962658,0.04647402568859525,0.3650474716710379,0.3304856875416508,0.009811730504543516,0.05052264028940021,0.11239718310248312,0.06833409653007864,0.0021727769941481236,3.650573938535166E-4,1.9727567005288347E-4,1.6778523489932886,3.3557046979865772,0.0,0.0,47.70958193417614,7.490869688472611,7.490869688472611,5.173286112811945,5.173286112811945,3.034960611979915,3.034960611979915,4.527481468438922,4.527481468438922,2.764827294510364,3.264183461402894,7.044546097916231,0.7983682908415796,0.053917983868612324,0.04027907989209925,0.02330586418320061,0.019381746629964943,0.005196567070391093,0.004059423460007931,0.007478263674592661,0.009007701084788164,0.006208477158886023,0.007951120957670133,0.024845481178207496,1.174496644295302,3.523489932885906,5.033557046979865,6.208053691275167,23.776549459927605,0.4334246715412774,1.3846454132150265,2.7380704629639143,2.7380704629639143,0.7912664332406016,1.626470136409412,2.286449275425667,2.286449275425667,0.90183281120051,2.687548734615736,3.2492130764891476,0.875019276823468,7.663218561955134E-4,0.00334113063575064,0.01749245023158305,0.015138728400882215,0.001960866280785855,0.007199661704685513,0.015619540030013557,0.010239057181312445,0.002170088908584517,0.01659064448215352,0.03446223346458522,1.6778523489932886,3.3557046979865772,5.033557046979865,0.0,1.8454594794555876E-4,0.007215726400833577,0.00976227472491126,0.011946216262370747,0.20669060194114525,0.7133085417903142,0.9125954925090332,0.9817425868057882,1.0,0.0,1.8454594794555876E-4,0.0070311804528880185,0.0025465483240776836,0.002183941537459486,0.1947443856787745,0.506617939849169,0.1992869507187189,0.06914709429675504,0.01825741319421179,0.0,-2.609661727162324,-16.10816544089584,0.9624775716840821,0.010197840567301109,6.81085164163637,2.4568299554837667,0.3008666596585813,0.09032432871230223,0.03090275815629403,0.0,NaN,Springen
