z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
0.029050957387120945,2.3190341922689415,4.896010438050252,5.479150675243181,5.365285047837286,7.541570890036921,2.8180219730765574,1.5250825913980237,0.0021490357968256824,0.3109488747651671,0.14315291292704657,28,42,28,5.083985576499462,0.8982535655547681,1.1055043538333333,0.01987934279986372,0.03848200831183424,0.02011907640013073,0.29211187274819983,1.679611224405488,1.679611224405488,1.4949803061511584,1.4949803061511584,0.6629057361154046,0.6629057361154046,0.49885241571308936,0.49885241571308936,0.11113087485619201,0.012170966375987446,0.008232001316639244,0.005020538464335276,0.1760281551619441,0.21974515351597249,0.26060946055416423,0.2233826699921029,0.0452264322552231,0.03778727813806504,0.01672827891371737,0.014169972168588304,0.001265287777684521,2.3617095419981623E-5,1.315596278254934E-5,0.8771929824561403,1.7543859649122806,2.756892230576441,3.6340852130325816,9.792020876100501,3.50790290154948,3.50790290154948,1.8702817623823276,1.8702817623823276,0.8767656810956931,0.8767656810956931,2.9847630725161727,2.9847630725161727,2.335222659303257,2.335222659303257,1.6281832605689266,0.4938096236545784,0.0823820778069494,0.08869847093865885,0.04430903435868901,0.03413808124973412,0.008190802617542679,0.009937173668581777,0.05192038176528928,0.06103195631176434,0.047630221740182506,0.04892387431103345,0.02902830157699641,0.8771929824561403,1.8796992481203008,3.6340852130325816,4.511278195488722,5.636043946153112,1.4500647448999433,1.4500647448999433,0.2513900079506343,0.2513900079506343,0.7426834246881144,0.7426834246881144,0.7165938080370176,0.7165938080370176,0.3419369973738861,0.1440720281913541,0.2807239222595888,0.7922542406313643,0.06331695399130888,0.06166516771621716,0.003844274794116375,0.00380749544798312,0.016871554214510025,0.017322209242377182,0.015955751640760647,0.01752484765643216,0.00409549287121729,9.401809655851889E-4,0.0024018308281280273,0.8771929824561403,2.756892230576441,3.6340852130325816,0.0,0.003422815262678341,0.006936535904983636,0.00916069761348746,0.12195577596553231,0.40980015939901965,0.7691708260458696,0.9420824704074592,0.9880315652794582,1.0,0.0,0.003422815262678341,0.003513720642305296,0.002224161708503823,0.11279507835204484,0.28784438343348734,0.35937066664684986,0.1729116443615896,0.045949094871999024,0.01196843472054173,0.0,2.296136677996606,-2.3264280258295402,0.8562924415268705,1.0637463803274558,-1.4997882684292971,0.3759632734497547,0.01834283806590667,0.007292729928657557,0.0026181834846590976,0.0,NaN,Trapop
