t_freq_e_2.38,t_freq_m_0.75,xy_e_freq_m_1.25,xy_e_freq_e_3.00,xy_e_freq_m_4.63,z_freq_e_4.25,t_freq_e_0.75,t_freq_m_1.38,xy_e_freq_m_0.75,t_freq_e_3.75,xy_e_freq_m_3.63,z_freq_e_3.75,z_freq_m_1.00,t_freq_m_4.13,t_freq_e_1.75,t_freq_e_4.00,z_freq_m_4.50,xy_e_freq_e_1.50,xy_e_freq_m_1.38,xy_e_stddev,xy_e_freq_e_3.13,t_freq_m_0.88,xy_e_freq_m_4.75,mcr_t,z_freq_e_4.13,xy_e_freq_m_0.63,xy_e_freq_e_2.38,t_freq_e_0.88,mcr_z,z_freq_e_3.63,t_freq_m_1.25,z_freq_m_0.38,t_freq_e_3.63,xy_e_freq_e_0.38,t_freq_e_1.63,z_freq_m_1.13,t_freq_m_4.25,z_freq_m_4.63,xy_e_freq_m_3.50,z_freq_e_2.75,xy_e_freq_e_4.88,xy_e_freq_e_1.63,t_freq_m_0.50,xy_e_freq_e_2.25,xy_e_freq_m_0.50,xy_e_freq_m_3.38,z_freq_e_3.50,t_freq_e_0.50,t_freq_m_4.38,z_freq_m_0.25,t_freq_e_3.50,z_e_mean,xy_e_freq_m_4.38,z_freq_m_4.75,xy_e_freq_e_0.63,t_freq_e_2.50,t_freq_m_1.50,xy_e_freq_e_1.75,xy_e_freq_e_4.75,t_freq_m_0.63,xy_e_freq_m_1.13,xy_e_freq_e_2.13,corr_z_e_xy_e,t_freq_m_3.88,z_freq_e_4.38,z_freq_e_2.88,xy_e_freq_m_4.50,t_freq_e_0.63,z_dwt_avg_-5,z_dwt_avg_-6,xy_e_freq_m_0.38,z_dwt_avg_-7,z_dwt_avg_-8,t_freq_e_1.88,z_dwt_avg_-9,z_freq_m_0.13,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,z_freq_m_4.88,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,t_freq_e_2.63,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_freq_m_3.38,z_dwt_norm_-6,z_dwt_norm_-5,z_dwt_norm_-9,z_dwt_norm_-0,xy_e_freq_e_2.88,z_freq_e_4.63,z_dwt_norm_-4,t_freq_m_3.75,z_freq_m_4.13,xy_e_freq_e_1.88,xy_e_freq_e_4.63,z_dwt_norm_-3,xy_e_freq_e_4.00,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_0.00,t_freq_m_4.50,t_freq_e_1.38,xy_e_freq_e_3.50,xy_e_freq_m_0.25,z_freq_e_0.88,t_freq_m_1.75,xy_e_freq_m_3.25,z_freq_m_0.00,z_freq_m_3.25,z_freq_e_4.50,xy_e_freq_e_2.75,t_freq_e_2.00,t_freq_m_3.63,z_freq_m_4.25,t_freq_m_4.63,xy_e_freq_m_1.00,z_freq_e_0.75,xy_e_freq_m_0.13,t_freq_e_1.25,xy_e_freq_m_3.13,t_freq_m_1.63,z_freq_m_3.13,t_freq_e_1.50,xy_e_freq_m_4.88,xy_e_freq_e_3.25,t_freq_m_3.50,z_freq_m_4.38,z_freq_e_4.88,xy_e_freq_e_2.63,xy_e_freq_e_4.25,xy_e_freq_m_2.13,t_freq_e_2.13,t_freq_p1,z_freq_e_0.63,z_freq_m_2.88,t_freq_p3,t_freq_p2,t_freq_m_2.88,t_freq_m_4.75,xy_e_freq_e_4.50,angle_mean,xy_e_freq_m_3.00,xy_e_freq_e_0.25,t_freq_e_3.88,xy_e_freq_m_0.00,xy_e_freq_e_4.38,xy_e_freq_e_3.38,z_freq_e_4.75,xy_e_freq_e_2.50,t_freq_e_2.25,z_freq_m_2.75,xy_e_freq_e_4.13,t_freq_p4,xy_e_freq_m_2.00,z_freq_e_0.50,t_freq_m_2.75,t_freq_m_1.88,t_freq_m_4.88,xy_e_freq_e_0.13,z_freq_m_3.00,z_freq_e_3.88,z_stddev,z_freq_m_3.63,z_freq_m_1.88,t_freq_m_2.63,xy_e_freq_m_2.38,z_dwt_ar_-7,z_dwt_ar_-6,z_freq_e_1.38,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_freq_e_1.13,z_freq_e_0.13,z_dwt_ar_-4,t_freq_e_4.75,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,t_freq_m_0.00,xy_e_freq_m_1.63,z_e_stddev,xy_e_freq_e_3.75,z_freq_e_2.13,t_freq_m_3.38,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_e_4.88,z_freq_e_0.25,z_freq_e_1.00,zcr_z,z_freq_m_2.63,z_freq_e_2.25,xy_e_freq_m_1.50,xy_e_freq_e_3.63,t_freq_e_0.00,t_freq_m_3.25,xy_e_freq_m_2.50,t_freq_e_1.13,z_freq_e_1.50,z_freq_e_0.38,z_freq_m_2.38,z_freq_m_4.00,t_freq_e_4.50,xy_e_freq_m_1.88,z_freq_m_1.63,t_freq_m_3.13,t_freq_e_1.00,xy_e_freq_m_2.25,z_freq_m_3.50,t_freq_m_2.38,z_freq_p4,z_freq_p3,z_freq_p2,t_freq_e_4.63,z_freq_p1,xy_e_freq_m_1.75,xy_e_freq_e_3.88,corr_z_xy_e,t_freq_m_3.00,z_freq_e_2.00,z_freq_m_1.75,z_freq_e_3.38,xy_e_freq_e_0.88,t_freq_e_4.38,z_freq_m_2.13,t_freq_m_2.25,z_freq_e_1.75,z_freq_m_0.88,xy_e_freq_m_2.88,z_mean,t_freq_e_3.25,t_freq_e_2.88,t_freq_e_0.38,xy_e_freq_e_2.00,z_freq_e_2.50,xy_e_freq_m_4.25,xy_e_freq_m_0.88,xy_e_freq_e_1.00,z_freq_m_2.25,xy_e_freq_e_0.75,t_freq_m_0.38,z_freq_e_3.25,t_freq_m_2.13,z_freq_e_1.63,z_freq_m_0.75,z_freq_m_1.50,xy_e_freq_e_1.13,t_freq_e_3.38,t_freq_e_2.75,t_mean,z_freq_e_2.63,z_freq_e_3.13,t_freq_e_4.13,t_stddev,t_freq_m_2.00,xy_e_mean,z_peak_d_stddev,z_freq_m_3.88,z_kurt,xy_e_freq_m_3.88,z_freq_m_1.25,t_freq_m_1.00,t_freq_e_0.13,z_freq_e_2.38,xy_e_freq_m_2.63,z_freq_m_0.63,xy_e_freq_e_1.25,t_freq_e_3.00,z_freq_e_4.00,xy_e_freq_m_4.00,t_freq_m_0.25,z_freq_e_1.88,t_freq_e_4.25,z_freq_e_0.00,z_freq_m_2.00,t_freq_m_4.00,angle_stddev,t_freq_m_1.13,z_freq_e_3.00,z_freq_m_1.38,xy_e_freq_m_3.75,xy_e_freq_m_2.75,t_freq_e_0.25,z_freq_m_0.50,xy_e_freq_e_1.38,t_freq_e_3.13,xy_e_freq_m_4.13,t_freq_m_0.13,label
0.006998338753135614,0.003719722648238412,2.4242463014684427E-4,0.009636548757682523,6.719762261281764E-5,7.190546627289372E-6,0.010395050486301854,0.006908803160138804,2.785613011225888E-4,0.0022848730316800256,1.88662712928847E-4,0.05043660669913877,0.001679369053982293,0.0013318379481499494,0.00441468015818147,0.0013765454743922111,1.1224042347230971E-5,0.05270518499448635,5.251655146153213E-4,0.0012010967194805834,0.007269008683074685,0.004128429720038507,1.1686586570080572E-4,79,4.262076031431718E-5,2.785613011225888E-4,0.01868659585495491,0.009346286612720495,111,0.09839617403349855,0.003498559476913984,9.474048463629845E-4,0.004674661366919943,0.015869248838190096,0.010079687527055122,0.0013156986692445156,8.190713074692175E-4,1.079774709438185E-5,1.7781965340299608E-4,0.019950991690249113,0.003025533687465286,0.023676985970678174,0.004080807610353519,0.008169157040691197,3.0220814197487906E-4,1.7909399819712217E-4,0.10066621032084143,0.006043690716901588,0.0010267344612039568,8.404647726537894E-4,0.003265850833200496,5.000490168056475E-5,7.269316062043497E-5,1.0005688253061264E-5,0.02100925259525852,0.010189135808125749,0.006908803160138804,0.00919466817628556,0.0022308227310860324,0.003719722648238412,2.142717175156313E-4,0.0068703203303692615,0.2091492374336852,0.00203118152063683,3.8439841337237E-6,0.015158182988668006,7.269316062043497E-5,0.007817095283860251,0.003923661997028238,0.0013406266567407544,3.0220814197487906E-4,1.4079461240311744E-5,3.5193937664034674E-6,0.0042465149524480855,1.1520277089480985E-6,8.404647726537894E-4,0.015076023996482654,0.006446281779217395,0.018358111801572582,1.0005688253061264E-5,-0.0057409726700854875,1.646113349818182,0.004208774815467117,0.007372688467659095,-0.001334485782719963,0.11523791705454975,0.39157052888338395,0.0018685733273771541,0.2801530048256663,0.09128810922108921,0.03148830353572291,0.001451367427571259,0.011502783673631374,2.4658789707572666E-6,0.06853642909286546,0.0027137614890206854,6.831481024471867E-5,0.007037843062220318,0.0011052999548629575,0.004376910468885873,0.005491631435216381,0.004126389853557232,0.011771039636707753,0.515660342798436,0.0011648538758811282,0.016327664191160617,0.00636413726073779,3.008326521785238E-4,0.037013260840947595,0.003080165689246501,1.8717066466653328E-4,7.982124504812172E-4,0.0018685733273771541,2.7740571082804616E-6,0.011612083325604023,0.0028927180675521404,0.003121503735663553,2.3186123714091696E-5,0.0011648538758811282,3.067901890713888E-4,0.028834055061108317,3.008326521785238E-4,0.0073847585368589175,1.8717066466653328E-4,0.004634765628486684,0.0018985881434599391,0.02056067442687186,1.1686586570080572E-4,0.008003234048067335,0.003121503735663553,1.5858975420637656E-5,2.2886678176720307E-6,0.01695523083886796,4.603504332800255E-4,1.828594839714194E-4,0.0026779999454877475,1.0070493454179255,0.017871712290379052,9.922774488241542E-4,2.719033232628399,1.5105740181268883,0.002300521985191716,8.890702560565642E-4,0.001146818240872967,2.9927560105731535E-4,2.3283262433878926E-4,0.016032289343377977,0.0015231519874243735,0.0023320992693555706,9.341052382445518E-4,0.004081007630180155,2.322859822432999E-6,0.02545650760246881,0.002604459690788433,0.001368995095902504,0.0013208087853422347,3.675730110775428,1.2860587013301176E-4,0.013252336887701936,0.0035523186102836943,0.003080165689246501,0.0016714025775048857,0.012612983618185166,0.0018985881434599391,0.035272695855487673,0.007073151269812126,0.0030574960933710967,0.0016766298571479527,0.004120296709424737,3.0121358423864465E-4,0.853273779409727,0.46170325052634303,0.018163032476006667,0.9999999999999998,0.9685116964642768,0.02172570738672212,0.017348796917836248,0.1815502457006768,0.02718124261361616,0.0054415596562539656,0.09026213647958758,3.553348958877147E-4,0.001451367427571259,0.0019300402059637869,0.013222407064279013,0.061821844899096264,3.6049615936411297E-4,9.604775200377613E-5,0.005389856239215462,0.036690398787154035,0.0020083176218310137,0.0022918762464106536,0.004120296709424737,0.007442407590920315,2.5176233635448138,0.013657636440356547,3.0715005035246725,0.016219766847175538,1.0070493454179255,1.5105740181268883,9.059673501327823E-4,0.009460568236119014,0.0376960886417231,109,0.001368995095902504,0.017173514107490767,5.251655146153213E-4,0.008911573441442082,0.8029108436094383,0.002331843153625061,3.0121358423864465E-4,0.0059028257866462356,0.021747417773036255,0.013391385307031073,0.0019300402059637869,2.538902370636312E-4,5.825349759680162E-4,2.0067100274690443E-4,0.0010506569917577838,0.002331843153625061,0.007407950431037039,1.828594839714194E-4,0.0030574960933710967,0.0034686765776448785,2.56797583081571,2.0644511581067473,1.5609264853977844,4.0329867557337633E-4,1.0574018126888218,2.0969095537206432E-4,0.006030173219626893,-0.23668140498797327,0.002300521985191716,0.038219349520808306,8.892711109160451E-4,0.04125149823303502,0.021398049751055647,4.68945355077725E-4,0.0016709871397369805,0.0024841643169773585,0.011556885675029356,0.001679369053982293,2.3283262433878926E-4,1.6067027980550268E-4,0.0026043584699979604,0.0039129415453359314,0.006186598300163576,0.004541124671153575,0.05976042801991625,5.2458452956356286E-5,3.067901890713888E-4,0.017002772694356155,0.0012761357679942327,0.026278562491089,0.004080807610353519,0.04585924877298083,0.0024841643169773585,0.016820067406864286,0.0014183705857789342,0.0011875084228869437,0.012878677604690806,0.0012819549983938041,0.004931622597770782,0.030910922449548097,0.028821476467179415,0.04080843486274313,6.004469876405508E-4,0.01615029660570526,0.0025688459633015598,0.0011660496346777847,1.2016129367999668,0.0022918762464106536,1.7405197816513898,2.014872439159143E-4,0.0012566325466926169,0.004128429720038507,0.006960229644236272,0.04843005114877089,2.9795381529240444E-4,0.0013487330430294441,0.016041907698152995,0.003019777811331217,4.27220307878783E-4,2.014872439159143E-4,0.004077859816126137,0.016972805615443842,3.6235611304819086E-4,0.005566031563195972,0.0016766298571479527,0.00203118152063683,3.073701030357403E-4,0.002983124483137583,0.027987924944551497,0.0011875084228869437,1.88662712928847E-4,2.5144641980077417E-4,0.006460661291579088,9.490353148151217E-4,0.04233049324291569,0.002264824842015033,8.149048506160855E-5,0.004077859816126137,Nietsdoen
0.001871692140168063,9.62347442704098E-4,2.951266157329721E-5,0.004664121531794086,3.434808634327292E-5,2.5065913336684234E-4,0.001535079583062855,9.605818156172278E-4,3.949847150534959E-5,0.002774909113363355,5.555456489476295E-5,0.14509764194471983,0.0027018035467981497,5.227903180643086E-4,0.005314520945950565,6.717633525946157E-4,1.4472301224594745E-4,0.0065587460786094,3.1815276159488214E-5,2.516615255700802E-4,0.008312354738875748,0.0016304706717984608,4.013168913875679E-5,149,3.5396831221203967E-4,3.949847150534959E-5,0.009540061364807813,0.0026612352306280116,114,0.12419909381639546,0.001252622828840136,0.002446578373140878,0.0024782633557600513,0.015857079783281058,0.0023605877959524324,0.003508212799846555,6.881022266293678E-4,1.2469884254210059E-4,5.555456489476295E-5,0.04251852337162,0.005232741628655019,0.005236918457757997,0.0017361643897669662,0.00894109777290346,5.871879734969097E-5,4.861645153048809E-5,0.02531843983077253,0.0042423641286158595,8.693765204148273E-4,0.002259531651963282,0.0027463448950335386,1.500144477552814E-4,3.829897752674709E-5,1.127463319474299E-4,0.007430617507224872,0.0013288157567824387,0.0013782914583616356,0.007456082675449423,0.0067468149659268145,0.0013329627255436742,4.773899850172546E-5,0.011208108802938205,0.10771455471376075,0.0013405283591095582,1.7650654827949477E-4,0.030411477774441125,3.829897752674709E-5,0.002333944567104959,0.008497758067830295,-0.0029744234029694724,5.871879734969097E-5,-4.70151630432283E-4,-1.301670191112275E-4,0.0058846594041047275,-4.391916911576959E-5,0.002259531651963282,0.01227942615677361,-0.0021227931903523476,-0.002367169436405772,1.033373487322183E-4,-0.002115289231304495,1.0250345866,-0.004601106623227413,0.002320676713121462,-0.011447031460900887,0.11372439810213007,0.30737055840933175,0.002654116365425827,0.3708883543005766,0.09336458836164818,0.031377580118756625,5.551655584401577E-5,0.00829889022278365,1.0989082528496388E-4,0.05878475189207993,0.0013405283591095582,2.5125274869184874E-4,0.007641833093489649,0.006162818188199165,0.020387504122274382,0.0020441045438278436,0.003977713693042888,6.903444431580822E-5,0.6276096866670786,0.0012242757263509413,0.001090110059119781,0.010102424850152204,5.0978427319677844E-5,0.025625931215246898,0.002150634255968197,4.861645153048809E-5,0.0010832894319370192,0.0027182186284543273,1.444849062901659E-4,0.02056290192777917,0.0035333499641729106,0.0013704823345478002,1.949698596328226E-4,0.0012242757263509413,4.773899850172546E-5,0.01322965746928442,1.172981313565782E-4,0.0014764009694879588,4.0853722071613226E-5,0.0013782914583616356,0.003001682546493749,0.0018726503663378847,4.013168913875679E-5,0.012155136025244737,0.0013704823345478002,1.6058322446839835E-4,7.769843519535129E-5,0.020183141425669723,0.002467492002506637,3.979228067823562E-5,0.0028164492122558665,0.501002004008016,0.008575035781834812,0.0027957603132980195,1.9038076152304608,1.2024048096192386,0.0012204259062649492,0.001663580915967252,0.008567577528142672,2.7804718347818264E-4,3.530015123973941E-5,0.013866417712192932,0.0023076986458676852,5.401876431777934E-4,0.0069671470301191675,0.010040476436577774,9.476195549648016E-5,0.01431715335105687,0.0018334034208249074,0.0027957603132980195,0.001412468840281643,2.755511022044088,3.014353828949419E-5,0.020214901953002073,0.0013299719144923053,0.002150634255968197,0.001663580915967252,0.036257727017547245,0.003001682546493749,0.03682545065712248,0.012253892069091511,0.0056332627220703315,0.0035455496562771137,0.0013299719144923053,5.885224999441595E-5,0.8548980217791136,0.5475274633697818,0.0081545815092811,1.0000000000000004,0.9686224198812436,0.024489768815477094,0.004102264693202712,0.1766391090692052,0.03571960704846953,0.013176305767260291,0.08327452070755702,0.0034450144829097033,5.551655584401577E-5,0.001961296279569778,1.2455100015982398E-4,0.0377855732450928,3.7846942918295896E-5,1.9486091853227125E-4,0.009661641699049539,0.038869705960049454,0.0011487970379313772,0.0056332627220703315,0.001224975337144459,0.006324983782502654,2.755511022044088,0.03422989669774124,3.7074148296593186,0.02406748947089579,0.501002004008016,1.2024048096192386,0.0026499144954548067,0.011871795437116486,0.02113922770046531,114,0.0023171480223601127,0.018180455922707728,3.7846942918295896E-5,0.012018619536760372,0.892133101058235,0.0011487970379313772,5.885224999441595E-5,0.0055601237508819965,0.014841816465873054,0.017711356481423517,0.001961296279569778,0.002027573871343821,0.0023114251118194367,3.906555306673736E-5,0.0022997733362681177,0.001160627162440903,0.006526528638097775,3.979228067823562E-5,0.002654116365425827,0.001224975337144459,3.156312625250501,2.2044088176352705,1.25250501002004,0.0029458679565878398,0.5511022044088176,3.906555306673736E-5,0.005885469127565169,0.0637885245064507,0.001160627162440903,0.03712941489301865,0.0035455496562771137,0.021677406211297028,0.008707338416671113,0.0015222279741396384,0.0036489298756856602,0.0011160371787024943,0.034136284256445666,0.0027018035467981497,5.0403538869850046E-5,-8.387909605772474E-5,0.0023610829367319607,0.002532171217245215,0.0033083900108968473,0.005449923224532331,0.022424492729355282,2.7470030779641635E-5,4.707187908618314E-5,0.013510352700875965,0.001837811279444811,0.007985740145944732,0.0017361643897669662,0.020629678515227342,0.0012587179185030314,0.01887277756749642,0.0022127094567049943,0.0022997733362681177,0.010376280759872044,0.0024134628301763633,0.0036057968129639254,0.01889278662254641,0.02348941487327122,0.03835921973659514,4.8632065192555894E-4,0.007951996223904186,0.0012587179185030314,2.7009382158889675E-4,0.42128089834156524,0.003413588244636463,-0.3199316422451446,3.430388128048993E-5,0.003508212799846555,0.00215372020386761,0.007924543933497584,0.019795674175431384,7.012207729469643E-5,0.001184877888000508,0.0035060173685017553,0.0019415740481025596,0.007256639182608279,2.6187289585161787E-5,0.0010925719025656096,0.03761877453460126,7.829448470102161E-4,0.003556981030742736,0.0036489298756856602,6.633304234131508E-4,2.8695567850911823E-4,0.00215372020386761,0.027934369372956878,0.0015254146253514888,4.6052178762240916E-5,7.012207729469643E-5,0.0019962503414896345,0.002446578373140878,0.00477704869258004,0.0020983392815243133,1.4297082670821657E-5,0.0030551222690401478,Nietsdoen
8.133325649724147E-4,0.008959793592601416,0.003281129392282409,0.0027772569954345214,6.013068560472808E-4,1.9074345820292867E-5,0.001088819917791454,0.006758834251942097,0.0028945904307319656,3.762982238546557E-4,0.0017396431229338334,0.044332201054438525,9.233001284870917E-4,0.0019896882977472195,6.847069685612129E-4,1.43314247014274E-4,3.6938031789821356E-5,0.002956392983318165,0.002147782488860567,0.011328180294813372,0.0019488277629567733,0.008959793592601416,6.013068560472808E-4,44,4.2356730172504666E-5,0.0016243927299654454,0.0029811410798605835,0.001129632719577489,83,0.020383557477013196,0.009892494160649013,0.00125342029177577,4.5940438345095123E-4,0.006609351006863666,5.373796665760353E-4,0.0012036066550057242,0.0016161980906893379,3.754405211990116E-5,0.0017197122288082319,0.11359312416147797,1.398541531444528E-4,0.002457297320718097,0.007959827933747837,9.593923395177305E-4,0.002058824717059384,0.002421193343194204,0.014628069405243397,9.942295586388525E-4,0.0016161980906893379,0.00125342029177577,2.5151081849749795E-4,4.688999861607274E-5,5.859716644722057E-4,3.796399956041158E-5,0.0018915068001643636,6.541331417219367E-4,0.006758834251942097,0.002441545175289608,1.4335437460076214E-4,0.005895969075216363,0.003281129392282409,5.494168723276533E-4,0.15122110702744612,0.004241562185244656,1.896557478246182E-5,0.08549658782164228,5.859716644722057E-4,7.781040739379632E-4,-0.0012110136863022604,-6.467991215911653E-4,0.004189890333520231,-1.3789248576296758E-4,-4.886012217806186E-5,7.08054035058861E-4,-1.7282465730432906E-5,9.041408066407604E-4,0.0019032788559140924,-0.012950571548315701,0.002352919126435227,3.796399956041158E-5,0.002432371153039798,0.9621863778461537,0.004388603626321048,1.737335072684514E-4,-0.012518717585969287,0.10654142680138731,0.2791926593307595,0.0017088767681846292,0.3783226075089238,0.08674879942702826,0.028845533131209328,0.005665214530265518,0.002054551247973158,2.924429280225653E-5,0.10374419778824057,0.004728620919770137,6.0375851604040836E-5,0.0021435215316431212,1.59870367880365E-4,0.01033299731421277,4.940846721046395E-4,4.195594819830966E-4,1.8700468598977228E-4,0.9000974146141737,0.0013073982969705404,6.913441297193796E-4,9.798520760451663E-4,0.004189890333520231,0.011139357640008393,0.00545126828831041,0.002421193343194204,8.935709002134402E-4,0.0026612217558799056,2.6878194856138094E-5,9.757390694247179E-4,3.324482416693564E-4,0.0049529124070443195,3.5096946494032175E-5,0.0017823629432055215,0.0015719023913977129,0.017077094965479236,0.005763239750583792,0.00115557552267558,0.001828776074613741,0.00545126828831041,0.0026612217558799056,7.931394141069268E-4,5.218706662644854E-4,0.0028072829261359127,0.0049529124070443195,3.486280871271786E-5,3.0230026798100885E-5,6.898880644788853E-4,1.1582431730341245E-4,8.361102400711337E-4,1.2961247745029878E-4,1.3440860215053763,0.01701326966843541,0.0026067563370965256,2.553763440860215,1.9489247311827957,0.00594832835095517,0.0017823629432055215,1.5512752437139664E-4,4.3931669036680597E-4,0.002155040459348949,0.013459667853460608,2.473724704003839E-4,0.05932020823700965,1.858976302607467E-4,0.001882912950809431,3.011971146127614E-5,0.0023145661573526605,2.35936694362909E-4,0.0029719124225443616,2.655772484217926E-4,3.4946236559139785,0.0014214119780184924,0.013308765500402223,0.004249446049029625,0.005225802118840353,0.001432509776800987,0.02100176673674996,0.0015657885988181117,0.03886136379031688,0.006846147234422948,0.0013003011285598956,0.0016683776373304954,0.004249446049029625,0.0023658393888983365,0.8646130400674032,0.5854203807366438,0.024608364252416325,0.9999999999999999,0.9711544668687906,0.01660477601245116,0.006271778698238387,0.20709777322771997,0.011787736548929567,0.013545330190317135,0.12034897380069172,3.965252718632691E-5,0.005665214530265518,0.002228875198361109,0.005852219216255291,0.33436924660319267,0.0021094738216539395,7.39058236210504E-5,0.0015676054024425794,0.04535241348062038,0.006786708215867086,0.00223538020617506,0.006802383896660871,0.005112879471946752,2.553763440860215,0.02470695673148861,3.4946236559139785,0.012598841020973282,1.3440860215053763,1.9489247311827957,3.827592661427884E-5,0.019643180561992227,0.007797468015901167,79,0.0029719124225443616,0.024851719857867396,0.002147782488860567,0.0018742357008196754,0.9575546795640562,0.006786708215867086,0.0023658393888983365,0.0011912285001793514,0.019135625896262932,0.01961356675794952,0.002228875198361109,7.767728674011467E-4,3.381643021150776E-5,0.0017618375405486987,0.0010721717767635185,0.0052781605012011245,6.708390960734068E-4,0.001628246127323044,0.0013003011285598956,0.006802383896660871,3.8978494623655915,3.360215053763441,2.8225806451612905,4.250448770938434E-5,0.8064516129032258,0.0021094738216539395,9.291259119470989E-4,-0.012818215558743762,0.00594832835095517,0.031928539718626525,0.0016683776373304954,0.021440360779975784,0.0031307516959148468,4.9179974642552264E-5,0.001902167334681393,0.004404959694570715,0.02107811796587324,9.98728438524669E-4,0.002155040459348949,-2.8855434882995434E-4,6.625110175911903E-4,5.3795305318366E-4,0.003503967977188492,0.0010729510698411259,0.03520547759560765,5.44657945787057E-4,0.0028945904307319656,0.0013949548324610208,0.0012196000509101807,0.003196290556011382,0.015107697643579492,0.07430987153465393,0.0025426847244677964,0.010610853096430483,0.001331622016917836,0.0010721717767635185,0.003346468767088775,4.73339129947558E-4,2.925853747980695E-4,0.1671846233015963,0.059970565223294664,0.05951336580540832,5.803120046753227E-5,0.04193637607687243,0.005081251145059475,0.02966010411850478,0.3734535707335012,0.00223538020617506,0.46869835504746726,0.001568840470370802,0.0015347369402569516,0.005462781508443708,0.013175088731591882,0.03602694826243073,0.0014393970686345581,0.001331622016917836,0.0036603827081159454,7.08218603855992E-4,0.0032727929985147558,9.714048905081446E-4,0.018058553652019433,0.022356749667905313,2.7361194139496936E-5,0.009814232664567333,0.001902167334681393,0.0027625981708542372,4.3912430908361134E-4,0.009892494160649013,0.027399502031815487,0.0015347369402569516,0.0017396431229338334,0.0014393970686345581,0.008067838295558884,0.0011447877136949935,0.002285072646657543,4.94846137697421E-4,8.094995246104644E-4,0.02387431535271408,Nietsdoen
