z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
9.540082740704658,4.404960710728567,19.969053002257386,20.102510500724957,110.41023740599844,82.9526596038906,1.0024763494756443,3.6707278227832267,0.16557431865972028,-0.19644217604973324,-0.2645821605046877,345,300,99,0.6663389744079935,0.6978505091911874,1.0387259259259258,0.16412540620604107,0.048480123238692316,0.02030072267214806,19.080165481409377,0.12589712300636896,1.0251119651492113,1.0251119651492113,0.8594909256338391,0.2740277274687272,1.3099353168496357,1.746679029705571,1.746679029705571,0.5775145916020109,1.353149843567707,1.96560356150771,1.96560356150771,0.3606161054328664,0.8120927569567223,0.8120927569567223,0.48751847640207674,0.02977372346512777,0.024284239447463128,0.020439159475284605,0.8246468598141833,1.8725669932179032E-4,0.004119400029650186,0.006682104824536816,0.0028360579230429584,6.514982645918828E-4,0.013145035033597631,0.02560073655754036,0.013327678383446817,0.002819151093231457,0.02032405449943405,0.041908015127880394,0.024541085963769405,0.0018756957821509527,0.008398017385562596,0.007937310969918131,9.088573032817259E-4,4.020665520650059E-5,2.9458985558698076E-5,2.1518704094016085E-5,0.9553053565336063,2.0129648584100988,3.0194472876151486,3.8382804503582397,39.93810600451477,0.9636424339348472,1.615834557216575,1.6927528651318782,1.6927528651318782,1.296960786008077,6.031854526858497,6.112585782008184,6.112585782008184,2.77759309235765,5.605118380029962,7.018504899067246,7.018504899067246,1.1838775878255494,1.4612190711901119,2.3155687069579645,2.3155687069579645,2.0589006236482126,3.3348804625668422,3.3348804625668422,0.5475743317084997,0.0031488207845061923,0.004222845930776514,0.0055835512543506135,0.0033318881468320754,0.002290628632839325,0.03729764562656069,0.05644508887840861,0.022582068559082364,0.010758053411800498,0.0675579214892669,0.1055413050117086,0.048574746005463035,0.003087038619581774,0.0054654542924475,0.007880137018136557,0.005639418472273152,0.007208241856438175,0.02494277471806663,0.030868039582961086,1.0064824292050494,2.0129648584100988,3.0194472876151486,4.0259297168201975,2.004952698951286,0.11714506151415607,0.8607551663544528,0.8607551663544528,0.7651053685699433,0.28432321516026493,1.3768145166077557,1.7404440566393238,1.7404440566393238,0.38227562754888034,0.8757126109591675,1.3632324345642095,1.3632324345642095,0.32955981219508423,0.6445463745113318,0.6445463745113318,0.40831882948701065,0.0509262180224482,0.06776145090955624,0.10467663544700483,0.07343592565850547,0.0020665224320208734,0.024776410128356022,0.04114604592867952,0.018818863702744725,0.005281015816569547,0.1100473393763225,0.20495422639146366,0.10116155873255962,0.010392638120656064,0.06298282945461298,0.14608285943690344,0.0941045149824877,0.010687572117780122,0.04445005811958811,0.04174481671924671,0.005437218483730708,4.568446046012037E-4,7.22910974780526E-4,0.0012498288183904014,0.9553053565336063,2.0129648584100988,3.0194472876151486,3.8382804503582397,0.8296792256796529,0.8296792417211931,0.8296812518252359,0.8297097027799282,0.8302467044853223,0.8315259925290179,0.8363789176011699,0.8552194206610911,0.9202128830056693,0.9769359819234682,0.8296792256796529,1.604154019661929E-8,2.0101040428062425E-6,2.845095469225313E-5,5.370017053940987E-4,0.0012792880436956115,0.0048529250721519816,0.018840503059921177,0.06499346234457809,0.05672309891779891,432.0246828708783,0.06007260760839017,-0.20421286238294556,0.26887743152010657,2.091207852967729,0.777214151240627,-0.8609100776126133,-0.5643555296360842,-1.6397326308976379,-0.034720975079117894,wandelen
