z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.13091951695800233,2.92087532786749,150.5889053881751,143.47683984562428,8.538286242808486,11.68293263030582,1.1499858731775223,6.24926825519539,-0.046703921470666376,-0.16097038833522076,0.17627972469834458,88,98,86,5.4391526188656805,1.6569944872101532,0.8014508,0.20082165385986275,0.0,0.0,0.5188641149845,0.4057151420682883,0.4057151420682883,0.3617067710943076,1.478757853129731,1.478757853129731,0.7562941555236303,0.5645620879464447,0.5865596130958121,0.7612125196003237,0.950480486705064,0.950480486705064,0.4820431677103693,0.7882258232010013,0.9799600774224475,0.9799600774224475,0.4416630205667755,0.019098187121972168,0.011335263753145322,0.007978837214618353,0.03197528103418535,0.015716699025198497,0.017613349122297742,0.017410868081109327,0.1592189050253194,0.1910848189472404,0.057369056191889194,0.02439517639322218,0.02182297310289966,0.07184740948210329,0.09462004235609009,0.05097399399879519,0.01991323628160633,0.03502130129076909,0.10365556992219241,0.08128548659791329,0.006002120344508385,4.3695362165031445E-5,1.9598651147136188E-5,1.0418789347952437E-5,1.3414337788578372,2.850546780072904,3.9125151883353584,0.0,301.17781077635,6.288499314128017,6.336283178765784,10.425790827793397,16.14547794389744,16.14547794389744,15.855587345448095,13.419203816832457,39.831017134300076,81.95969702950758,81.95969702950758,61.472288657844,29.88695476170082,18.626435741669074,31.61294570020436,31.61294570020436,11.426076757293929,5.447933630273221,6.735206138596637,13.49199380070619,0.5449597710081776,0.0010211507891159778,0.001038715896238616,0.002056317687734794,0.006331050521738048,0.009142816758191475,0.005749532515384745,0.004547017612889078,0.013997401360830134,0.118158902247227,0.16673399193383,0.07224277308127544,0.016637185219986105,0.007483027837580177,0.011644498375534568,0.01060540532553298,0.003040752049576451,7.468141870726185E-4,9.771527630709975E-4,0.0028857228290128955,2.6828675577156744,3.968408262454435,0.0,0.0,2.299971746355047,0.2192724008412075,0.2618192498610755,0.31649036846213063,1.095470499580723,1.095470499580723,0.7825780248755538,0.5661729150753988,1.8653839184442487,3.587816803471355,3.587816803471355,2.6411128281271847,1.2797795072207958,0.7113995343354885,1.3615360297966488,1.3615360297966488,0.4457775145055389,0.19148208680974763,0.21159529576213862,0.5264616439375212,0.03765474424943115,0.001544477887041914,0.0017570819445538622,0.0032109552212571447,0.024313222004780127,0.033456460950719615,0.014031190485591885,0.009963816455797702,0.03222688876693401,0.25024420351980226,0.343832679163454,0.14622427302026317,0.03442924769539928,0.014764564208189019,0.02409028779750851,0.019020577854097415,0.0037300083128275477,0.0010730367113154676,0.0010403363491239873,0.003391947401912011,1.3973268529769138,2.6828675577156744,3.968408262454435,0.0,0.007041853645557449,0.007339300974457449,0.023309473769564215,0.049143368664424356,0.09271507699636779,0.32597359983937463,0.6655184739426676,0.8917345966801642,0.9768403064153894,1.0000000000000002,0.007041853645557449,2.974473288999988E-4,0.015970172795106766,0.025833894894860144,0.04357170833194344,0.2332585228430068,0.33954487410329304,0.2262161227374965,0.08510570973522522,0.023159693584610713,5.2649910061030045,1.082079508828766,2.7191647975072235,-1.0145417741651341,0.2956120817693,-4.889073161157597,-1.7327198046567158,-0.05370099341729015,-0.014059860358199965,-0.004740523551996963,loop
