z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.04186097457330815,3.281833882479338,5.618606534064371,5.774283658115241,10.76133961524247,13.00875701249785,3.647032891526647,1.755619880867255,-0.5132173274678387,0.22166085411049394,0.0943752780559531,93,142,93,6.611548346997613,0.9800774759248255,0.8679993051428572,0.03711806464561524,0.038702078778132004,0.014706601455535274,0.13979000192186958,0.13979000192186958,0.12773312637756248,2.8511104006453456,2.8511104006453456,0.2705254657698485,0.16437762853363874,0.40311919931396084,1.6461966956417244,1.6461966956417244,0.2815500754308413,0.2815500754308413,0.5527129032452528,1.6111131530346448,1.6111131530346448,0.5158888757712107,0.11102737384805153,0.02733169178103182,0.018618350645688876,0.014908069656409395,0.0011237651345634915,0.0014623599050652134,0.0015783657984966633,0.23587664872195022,0.23854615567385554,0.004254032297526513,0.0019325819396871086,0.00921993508937941,0.14974342864296378,0.14413295445970484,0.008711431581709917,0.00907718615806117,0.0162759259506559,0.08394887409098499,0.08177633256991168,0.011627819035080813,5.172272762260955E-4,9.719528775011816E-5,5.717072573641489E-5,4.060966069020582E-5,1.1581067472306144,2.366565961732125,3.524672708962739,0.0,11.237213068128746,1.2093664306204994,0.7891612946070636,2.214648740162918,2.214648740162918,0.7144153976493841,0.7144153976493841,1.2906934703525081,3.0835907514979874,3.0835907514979874,0.571708773503682,0.557452680785992,0.3252742380914786,0.806769749830033,0.806769749830033,0.6038267248898241,0.6302746608717616,3.3092338396717462,3.3092338396717462,0.6082569884231144,0.5435871271257359,0.013003350243562499,0.004787719258660144,0.032865182650834754,0.03371691830540972,0.007551384132182364,0.005628958558109606,0.010469957016556891,0.09569680983505749,0.09040665820531846,0.005098764760508168,0.003067591600414778,0.001778211191651538,0.004294109363821068,0.004189821807016965,0.002835126846272836,0.007084246504186938,0.06469865470637796,0.06388412763142562,0.005355280256896318,0.45317220543806647,1.1581067472306144,2.3162134944612287,3.524672708962739,7.294065783053307,0.2125947285853096,0.16521914448318203,0.717675749175311,0.717675749175311,0.15008463984983786,0.09005093217740076,0.2846870445429321,1.0432676041766136,1.0432676041766136,0.274870147575158,0.10840725875941536,0.2634833141378687,0.8241557446014147,0.8241557446014147,0.11784502799296401,0.17418355047677103,0.6773137458601974,0.6773137458601974,0.2631986249855845,0.8346531926408924,0.002755504688934624,0.00143652125041417,0.010488773642681535,0.0114796153379926,0.001611088246827466,6.687339743217858E-4,0.0026561982951336326,0.038598407956559604,0.038764910843763524,0.002659784989407785,5.781233667545385E-4,0.0031348241406688898,0.013975825243222112,0.011648900145044655,8.027662621937005E-4,0.001209664443255682,0.01001704758897494,0.010192741309662507,0.002667375633293851,1.1581067472306144,2.366565961732125,3.524672708962739,4.682779456193353,3.4722958476980215E-5,6.42630613558518E-5,7.307378319479463E-4,0.021517236744019563,0.09328241494577995,0.35861231090226375,0.7317088634829122,0.9174977361826373,0.9826748770170389,0.9999999999999998,3.4722958476980215E-5,2.954010287887158E-5,6.664747705920945E-4,0.020786498912071617,0.07176517820176039,0.2653298959564838,0.3730965525806484,0.18578887269972516,0.06517714083440163,0.01732512298296097,0.4275658421683734,-0.39436706999156196,-0.9054662357549602,-5.043087542219939,3.0327463086490036,-0.3664572987126775,-0.48476311479632966,0.031308142036429364,0.009050418387693843,0.003055782658631307,Fietsen
