z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
0.013283392149490762,2.9483924824973897,1.9865575041130688,1.655387568958857,8.684484240245059,9.16433951024461,2.937694119948129,1.4293502504255342,-0.8784093987254198,-0.13244400907351322,0.14734875134108213,59,107,59,5.411767408520547,0.669632416045413,0.8479350697272727,0.0392735096902357,0.04400086214330618,0.02442657484059908,0.06004840717630768,0.06004840717630768,0.0915946821146959,0.13767322393561682,0.15605067192712269,0.24856211111690787,0.3217697210668198,1.616146626242433,2.5477067081281337,2.5477067081281337,5.038250054784791E-4,6.4716746489474E-4,0.0010025097290977238,0.0018054072990779722,0.0027616245370929867,0.00530097381841866,0.01144650175599013,0.14246689696702267,0.41094918491408994,0.42311590850883674,1.2024048096192386,2.3547094188376754,0.0,0.0,3.973115008226136,0.3107562522213922,0.277540983754032,0.277540983754032,0.18877645053998973,0.18113840085252883,0.18113840085252883,0.5215610513305283,0.6313901255786519,0.6313901255786519,0.802028437537659,0.01842319951358858,0.013966025076321591,0.013658799805477346,0.008306495890248733,0.007437830722615654,0.008012714080120512,0.024273165883691203,0.049330344934222295,0.05456298655605519,1.2024048096192386,2.4549098196392785,3.6573146292585172,4.609218436873747,5.875388239896254,0.1562608621856818,0.1562608621856818,0.12690181699512473,0.12690181699512473,0.10619093837885242,0.1295762743747842,0.39200566005249426,0.7255968747868343,0.7255968747868343,0.9357180980164613,0.003116343533433417,0.002081717407722314,0.0016679367298459858,0.0017113477569432956,0.0012069888660419356,0.0013312463173477528,0.006674942393480202,0.023054534405005968,0.02343684457371791,1.2024048096192386,2.3547094188376754,3.6072144288577155,4.659318637274549,4.2484295374639774E-5,2.810028706263655E-4,6.905510361789373E-4,0.005154878070141296,0.07588351794185859,4.2484295374639774E-5,2.3851857525172574E-4,4.0954816555257184E-4,0.0044643270339623595,0.07072863987171729,0.42161935482615626,-0.9990044730423193,0.41885311244624823,0.987400205306956,-1.4805347418012418,Fietsen
