<<<<<<< HEAD
z_freq_e_2.08,z_freq_e_2.92,xy_e_freq_m_1.25,z_freq_m_4.58,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,t_freq_m_4.17,z_dwt_ar_-1,z_freq_e_3.75,t_freq_m_0.00,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_m_3.33,z_e_stddev,xy_e_freq_e_3.75,xy_e_freq_m_1.67,xy_e_stddev,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,z_freq_e_4.17,t_freq_m_0.83,mcr_z,t_freq_e_1.67,zcr_z,t_freq_m_1.25,t_freq_e_0.83,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_e_1.67,z_freq_m_1.67,t_freq_e_4.58,z_e_mean,t_freq_e_2.50,xy_e_freq_m_4.58,xy_e_freq_m_0.42,corr_z_e_xy_e,z_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,xy_e_freq_m_3.33,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,z_freq_e_3.33,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_2.08,xy_e_freq_e_2.92,z_freq_m_0.83,xy_e_freq_e_0.00,z_mean,z_freq_e_0.83,xy_e_freq_m_0.83,z_freq_e_2.50,z_freq_m_3.33,t_freq_m_0.42,t_freq_m_4.58,z_freq_m_0.00,z_freq_e_4.58,z_freq_e_1.67,t_freq_e_2.08,xy_e_freq_e_4.58,z_freq_m_2.92,t_freq_e_3.33,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_m_1.67,t_freq_m_2.92,t_freq_e_1.25,t_mean,t_stddev,t_freq_e_4.17,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_m_1.25,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_m_2.08,xy_e_freq_e_1.25,angle_mean,t_freq_m_2.08,xy_e_freq_e_4.17,xy_e_freq_m_0.00,z_freq_e_0.00,t_freq_e_2.92,angle_stddev,xy_e_freq_e_2.50,xy_e_freq_e_3.33,t_freq_p4,z_freq_m_2.08,xy_e_freq_m_3.75,z_stddev,label
0.020094820698889966,0.0058634078352440685,0.7413417011139443,0.20807573275927854,0.9998777852723831,0.9951441171343648,0.0,0.9999999999999998,0.032362493211407974,0.03078830782091236,0.9010693849833157,0.17116519279553088,0.04735476872095997,0.023684642085371934,0.3751163621938956,0.4283048814298223,0.026927221590431663,0.03577353697953434,15.619436035857158,0.4013725840454525,0.07377835294896498,2.8559337180863404,54.32669727950621,0.012520067935953704,0.7413417011139443,2.2474737891540673,2.6875546408365865,0.13055287215867947,0.9403581985796396,3.669724770642202,0.42292571775786775,55,5.657492354740061,10.433499917211977,0.45871559633027525,1.9877675840978593,9.065010532284763E-4,0.301128070088005,25,0.007130020606071613,25,0.7417232254691598,0.0010271488265346687,0.8829661437283878,0.2348506732684879,0.036644614324291364,10.56433411456827,0.0015867925945211882,70.84143763148718,1.2614708119351565E-4,0.6746151184858685,1.04428962681087,0.2437988661221028,0.0019531168458699034,0.9728085432328872,0.06148495584651814,0.0,0.0037755451387222957,0.0,0.670673036166497,0.00649055674411851,3.9755351681957185,0.0,1.9877675840978593,-20.98128488609779,7.763257370500566,0.1734319522919424,4.581852206270511,0.895739746,2.439340111988235,-0.8680445712417999,1.2221472761676149E-4,0.004733668138018386,0.09407473215104901,0.7299041921877849,0.013599152901501784,0.27665693570514255,0.0,0.023684642085371934,0.3023646837703995,0.04047491448257735,0.13880269958412292,2.8559337180863404,0.0015741853904956162,0.0038610862304806932,0.0032425795050597286,0.009229631113674761,0.025679483725045842,0.619987246743441,0.7156889717086183,-1.2711931879393745,0.0034348860677033454,0.3548124145998789,7.573936908861966E-4,2.6875546408365865,0.2516883259285009,0.5670582712929128,2.5423863758787464,5.889829557436458E-4,0.4404049757064851,0.004005928665947952,0.031071582615312027,1.02364949404046,0.04839472030083266,9.000051522105344E-4,0.670673036166497,0.9717552014288843,0.5490146095108196,0.0036624877040932866,7.809718017928585,3.4529041890072856,9.290663862415249E-4,2.036344837120898,0.4180457709670141,-1.1474152397356305,10.56433411456827,2.140672782874618,5.963302752293578,3.9755351681957185,0.34630077514818003,0.03444841405105415,0.028195633818525054,0.9717552014288843,0.00933040873307251,4.072689674241793,0.02682174592597001,0.0019167702330055239,0.018124224709962326,0.004949550850100202,0.03305976909241028,0.0,2.2634276251246237,0.34882239387437486,8.33293787849376,Springen
0.011911108827591589,0.12759224042489078,3.4315377227781716,0.3591789567626595,1.0,0.9988812952734193,0.0,0.0,0.2395833256588407,0.01690083634389071,0.9919804893388288,0.7782254572141353,0.0033556890048142434,0.004068978020038158,2.123554046542427,1.0679056994223872,0.0067812584469677094,0.014610171922924279,25.08647334677253,1.381834993730155,0.015479446516556907,2.1823675102639175,189.2102498103513,0.0068145257659044806,3.4315377227781716,10.46033519050762,2.9462144423705587,0.6261402362225867,0.48654770607785625,7.028112449799197,0.3402596462941187,50,0.0,14.59300391739373,1.8072289156626506,5.220883534136546,0.0010409306016051197,0.938435157959703,18,0.028877954123313173,18,4.436726282998413,0.0015240653728585333,0.8609063397648111,1.632043108243863,0.02119794035431728,14.37936064491531,0.04077815940358614,182.5810337736222,0.001479498870822245,3.9355820976917664,2.054616008078085,0.30747020645505363,0.004697061029326829,-0.5368038173205445,0.07547232367193943,0.0,-0.05132078684329848,0.0,1.7558282894538415,0.0,3.6144578313253013,0.0,1.8072289156626506,9.920346601462334,8.099374287586143,0.15305045887419372,6.295046228312982,1.02721152,-25.77397421186773,0.06769491022203855,0.0,0.0011187047265806824,0.006900805934590602,0.21375503212469343,0.008444029541767597,1.4822463041201073,0.0,0.004068978020038158,0.5838445344609048,0.1307415500744952,0.5386421315552945,0.937208333116425,0.22268248931495,0.010119577896922999,0.002712280426929552,0.007394933089478128,0.005810483647249813,5.048247621171979,0.8815181383447356,0.001262982371718768,0.043093599320515416,1.8610121480124788,0.013636462095371095,6.6596883202699955,0.4169897672268471,5.106293743262984,0.9085605594262647,4.617908619418586E-4,0.3094889673452857,7.350697975118104E-4,0.019735789927640555,6.6596883202699955,0.015384216617050453,3.653099142302878E-4,1.632043108243863,4.436726282998413,2.1823675102639175,0.02983936152408522,12.543236673386259,6.276624983136061,0.002721680788384787,13.989556697361806,0.41920915115384566,-0.9306642046513884,14.37936064491531,1.8072289156626506,5.220883534136546,3.4136546184738954,2.1066623794843595,0.01659925660820656,0.03354881625815839,0.4680275286127128,0.004314808544210251,27.979113394723605,0.0024664712019335103,0.01403265481853171,0.020226090757830963,0.005413225473184011,0.007277422186748639,0.0,2.1085864049732583,1.7558282894538415,13.539469931202147,Springen
0.007064565310039362,0.016011317723915945,0.8296033597208161,0.37493179525864423,1.0000000000000002,0.9992459902694463,0.0,0.0,0.17129473437306172,0.04260886058664988,0.993797758307817,0.8837026506131345,0.029734384943548776,0.04149106802802341,0.4634071283871605,0.5156280845291008,0.04239140373141648,0.03460078366724264,16.03506745519087,1.023603819892979,0.0696379382460271,2.8279222830132986,52.39032694564872,0.03249100238784225,0.8296033597208161,2.3494917620951896,3.0659528545515293,0.37374716529408936,0.20595183250223242,5.693069306930693,0.41465698000229884,31,6.930693069306931,10.824877064394746,1.7326732673267327,3.9603960396039604,0.0030197333691680157,0.2208675414675958,15,0.004887327786062606,15,0.9083914223337236,4.931006638394689E-4,0.9100392316289537,0.35806642235258473,0.037346752484174406,10.615614090620923,0.001480601103681547,73.13216347128557,0.0011517180883900567,0.36218316043450544,0.8245757210662583,-0.02727713742369674,0.006796438963391547,-0.19899106977451053,0.003380957621027504,0.0,-0.027539042315486213,0.0,0.8596499666954966,0.0,3.9603960396039604,0.0,1.9801980198019802,-19.537573152800633,2.878031522523292,-0.034617423972698624,0.6289951924541651,0.8488972983333334,-0.25282645085972977,1.1801113982547056,0.0,7.540097305538861E-4,0.0054482319616291595,0.11009510769468261,0.04687104717800268,0.3959941891851497,0.0,0.04149106802802341,0.6452277939151633,0.04761826604975658,0.7124079162400727,2.8279222830132986,0.12868587378641186,2.1745685523340575E-4,9.003357033930703E-4,0.011863080771219907,0.027805059318900257,1.3085446948035417,0.6567477517576966,-1.6453753369238358,0.010784458639978008,0.8245757210662583,0.0015554516646892438,3.0659528545515293,0.29901242765467034,0.4379558378141616,3.2907506738476693,0.001119881421103305,0.4150750179439722,0.0013550677312542721,0.007536980417597011,1.9274386228318818,0.035568282574292905,8.893513273495302E-4,0.7184389395134696,0.9083914223337236,1.3319289347822587,0.004077802021822974,8.017533727595433,3.3231461373676447,0.0022564349144188,2.1373140489269775,0.2878856649960814,-1.10900675322304,10.615614090620923,3.9603960396039604,0.0,5.693069306930693,0.5256881760746972,0.04137704516462883,0.029905091394833026,0.4929966788213473,0.01460435895942534,4.2746280978539515,0.0416971052444443,0.008066697216385598,0.01895384024778804,0.008392572625475226,0.04532641068901033,0.0,1.1909232831120375,0.8596499666954966,8.41280429619146,Springen
0.03033451219585469,0.005579687289030335,1.1687215660971495,0.0512859433353196,0.9961050320495468,0.9904605169462687,0.0,1.0000000000000002,0.027841323546256402,0.02759986628843683,0.8294270907455047,0.1305447494177284,0.03587837701685725,0.022017944322907143,0.8543895870634152,0.21913723440534177,0.023293020800256845,0.051546536435594766,16.430538357479705,0.5887281114568916,0.02224416239370167,3.186377077381178,56.25473589380325,0.04884362234131471,1.1687215660971495,2.7154365662215065,3.870706580150011,0.20116200954739136,0.81789575347628,5.823863636363637,0.39302321145162605,62,7.670454545454546,9.861827975089419,1.9886363636363635,3.835227272727273,8.14401568910111E-5,0.1676881080115779,26,0.004522387241465444,26,0.9378946730482741,2.051430079510264E-4,0.9144078558359089,0.3655457111526916,0.056246143871787196,7.465934309170685,0.0029254306195440625,75.20950874269191,2.807021911958189E-4,0.4492174928153487,0.6318680437102746,-0.023604025566098915,0.005706184183936336,-1.4526379285290172,-0.37537618432757797,0.0,0.024956495720416506,0.0,1.3824218038062588,-0.04568766466727905,3.835227272727273,0.0,1.9886363636363635,-20.911645999406115,5.032316536780929,0.22042213660384333,4.768494298391026,0.713668823125,0.11596793599183365,-1.1697587007567973,0.0038949679504534595,0.005644515103278006,0.1610334262007641,0.6988823413277762,0.023218112075787528,0.4816348867121736,0.0,0.022017944322907143,0.0971318059587841,0.05264088328175225,0.102703425871472,3.186377077381178,2.4145725781957416E-4,0.004306845488179985,0.0012750764773497032,0.014240020234371039,0.012194553724978284,1.625741419779193,0.6924924526348403,-1.3069160527582204,0.02303263252034248,0.6318680437102746,0.010331154865518558,3.870706580150011,0.12600555489792745,0.6237244632648473,2.6138321055164413,3.826824432107257E-5,0.3975734197088726,4.4894720678774263E-4,0.00705633835374416,0.6834103016498166,0.03590177712467602,1.4018867159505563E-4,0.4735336913771813,0.9378946730482741,0.23239243521057756,0.004423539654396923,8.215269178739856,3.292313999419693,4.2700721190602964E-4,3.0896768519211717,0.26039861353197047,-1.0983224048749962,7.465934309170685,1.9886363636363635,5.823863636363637,3.835227272727273,0.6282440523317991,0.058691935712114576,0.024940148137219426,0.243920662217487,0.009444462242686198,6.179353703842346,0.030112069666260108,4.3864421771578065E-4,0.015431667087440086,0.00660969254075955,0.048718503873914715,0.0,2.2781504576039446,1.3824218038062588,8.58550435893587,Springen
0.008829632854303668,0.14281565993976303,7.286361392158219,0.34708819072364283,0.9994916998054872,0.9920736542735727,0.0,1.0,0.004703744895996104,0.0021705781121788012,0.7912948731321874,0.2089244745507238,0.0012233801843296332,8.237675884908998E-5,0.6805176420124588,0.41330230394143164,0.0020812936725912623,0.0034111121141318685,24.37671667361466,1.3414341056545382,0.02399806251660355,2.944406130508784,171.3277298653285,0.010837393204518141,7.286361392158219,19.980899099983745,1.2778461460023531,0.4124034000238095,0.5920398458903862,2.3054755043227666,0.33677884976666717,71,3.025936599423631,14.321034327268876,0.5763688760806917,1.7291066282420748,0.0011748903391168525,0.4984291309987011,25,0.02580708835216393,25,3.3766210086241597,0.0012379691038475072,0.8616493436852138,4.17704115823131,0.053483865312405926,12.260860529052298,0.0495888143802678,163.43390814878404,5.499134574284352E-4,9.29905071836153,5.459237886297965,0.392326770638676,0.006973493521928956,-1.9419596347451626,-0.2950476646339044,0.0,0.034349903602959496,0.0,3.8801784671067208,-0.02233770339443172,3.602305475504323,0.0,1.7291066282420748,-1.8781912756477102,9.251983296885115,0.32902175835661573,0.6679879382836194,0.986944192,2.332698243933337,-6.5883852780446315,5.083001945127268E-4,0.007418045531914552,0.20077878114138528,0.5823703985814636,0.0385694224032465,3.7677020565848407,0.0,8.237675884908998E-5,0.3929882741624239,0.14461475618899874,0.2042207296547277,0.642807146331466,0.002533166783817302,8.928443958753903E-5,0.0019989169137421725,0.024798353831173365,0.020397052313339548,2.531943732276319,0.6698427209154088,-0.23437772214237626,0.021985234383599665,6.9327094922437995,0.002141590023615891,8.755983419958444,0.5882494293765019,5.768735834028054,0.767233095207826,8.668151243086068E-4,0.3277692179034643,0.0015281194228982488,0.04915954005420533,8.755983419958444,0.01561767727383288,0.00113322817783766,4.17704115823131,3.3766210086241597,2.944406130508784,0.02548256674680514,12.18835833680733,5.933925332068537,0.001174310858638227,20.23216666769819,0.2819658666907097,-0.8467296478006276,12.260860529052298,1.7291066282420748,5.3314121037463975,3.602305475504323,5.692881887328917,0.06381694734397468,0.037964337596074996,0.6818645647764244,0.011351367707775976,40.46433333539639,0.0026387478401011704,0.015007588356736695,0.021825749453696978,0.014847655027202955,0.01889761937014482,0.0,2.0438792165455077,3.833569855275932,12.800436273900301,Springen
0.001580741929790981,0.13800661233277,5.504963582575616,0.20825931350154842,1.0,0.9998128175899605,0.0,0.0,0.19055614968014467,0.02953134776681928,0.9916216136942466,0.823646463396998,6.01750602645252E-4,0.016683016335190266,0.8816103006395258,0.5117663357313095,0.02052273338871482,0.014070487315763068,25.36124600905248,0.49273054749364315,0.03695719103703845,2.896710516427978,175.87150281369728,0.004013244648317792,5.504963582575616,20.87095394199472,2.851765672443225,0.4870578830328554,0.7721363621846586,7.035175879396985,0.3439256056394058,40,0.0,14.654324707593837,1.7587939698492463,5.276381909547739,4.622163998393109E-4,0.46304265829170577,14,0.023467393659255917,14,3.887468646624788,4.699539265167942E-4,0.8828558809723204,3.439993174841477,0.011718737517460285,15.228963315966592,0.0433484033073533,170.47121335861252,6.42450472065384E-4,7.382726477476143,7.586186493128295,0.1693816455409992,8.853279301161367E-4,0.13774798598640436,-0.05885986789856254,0.0,-0.01978658298182672,0.0,3.322979775571835,0.0,3.5175879396984926,0.0,1.7587939698492463,-18.732754263642306,-8.986983821842228,0.07122875125411139,-4.681399661614851,0.5639648,-0.9807532384369368,-2.8682708492591873,0.0,1.8718241003948266E-4,0.008191203895713928,0.1679751502972486,0.009408936636562403,1.912783705348259,0.0,0.016683016335190266,0.4381739289767944,0.15051535629226287,0.6330903137168533,0.5117663357313095,0.16102480191332538,0.009008614378104464,0.003839717053524553,0.0061484392244088495,0.006941956026833487,0.6729338092375533,0.8706869670081228,-0.6793067610107576,0.001150907166362755,4.1907365057235975,0.0022798143863539413,9.657762347780253,0.4734092030331971,5.565970369813622,1.3586135220215165,1.2989880376165858E-4,0.34359498236550085,0.001188222034508617,0.019459507919006906,9.657762347780253,0.01163079464824565,4.893085276546129E-4,3.322979775571835,3.887468646624788,2.896710516427978,0.02297734854236358,12.68062300452624,5.879954456460909,4.851616096074528E-4,24.727112822251254,8.979957962782534E-5,-0.7730317569543956,15.228963315966592,1.7587939698492463,5.276381909547739,3.5175879396984926,3.439993174841477,0.017897299609798963,0.03338729750215354,0.8012856534616234,0.0016628690781388047,49.454225644502536,0.0033980494380725875,0.01184333169746301,0.027692659691836635,0.009189206738625461,0.005915644555685949,0.0,0.6737459562259577,2.2791692425193957,13.071663658952135,Springen
=======
t_freq_m_2.92,t_freq_e_1.67,angle_mean,xy_e_freq_m_2.92,z_freq_p2,z_freq_m_2.92,z_freq_p3,z_freq_p4,xy_e_freq_e_1.67,xy_e_freq_e_4.58,z_freq_p1,xy_e_freq_m_2.08,t_freq_m_3.75,t_freq_m_0.83,corr_z_xy_e,z_freq_m_0.00,z_peak_d_mean,t_freq_m_0.00,z_freq_e_1.67,z_e_stddev,z_freq_e_4.58,t_freq_e_4.58,z_freq_m_3.75,z_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_4.17,z_e_mean,z_freq_m_1.25,z_freq_e_3.33,z_hmm_model-LiftAD,z_freq_e_0.42,t_freq_m_4.17,t_freq_m_1.25,z_freq_m_4.17,z_kurt,t_freq_e_2.50,z_freq_m_2.08,xy_e_freq_m_3.33,z_dwt_avg_-1,z_dwt_avg_-2,z_freq_e_2.50,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_p3,xy_e_freq_p4,xy_e_freq_p1,xy_e_freq_m_0.42,xy_e_freq_p2,z_dwt_avg_-0,z_dwt_avg_-9,t_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,t_freq_e_3.33,z_dwt_avg_-7,z_dwt_avg_-8,xy_e_freq_e_0.83,xy_e_freq_e_0.00,xy_e_freq_e_3.75,t_freq_m_2.08,t_stddev,t_freq_m_2.50,xy_e_freq_m_2.50,t_freq_p2,t_freq_p3,t_freq_p1,t_freq_e_1.25,z_peak_d_stddev,z_freq_m_2.50,xy_e_freq_e_4.17,z_peak_stddev,xy_e_freq_e_1.25,t_freq_e_2.08,z_freq_m_0.42,xy_e_freq_e_2.92,z_freq_e_1.25,z_freq_e_4.17,t_freq_m_0.42,t_freq_m_3.33,t_freq_e_4.17,z_freq_m_3.33,mcr_z,xy_e_freq_e_2.08,t_freq_p4,mcr_t,zcr_z,xy_e_freq_m_4.58,z_freq_e_3.75,xy_e_freq_m_1.67,z_freq_m_1.67,z_freq_e_0.83,z_freq_m_4.58,t_freq_m_1.67,z_freq_e_0.00,t_freq_m_4.58,z_dwt_ar_-0,xy_e_stddev,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,xy_e_freq_e_2.50,t_freq_e_2.92,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_freq_e_2.92,xy_e_freq_m_0.83,xy_e_mean,xy_e_freq_m_0.00,z_peak_mean,xy_e_freq_m_3.75,t_freq_e_0.00,angle_stddev,t_mean,t_freq_e_3.75,z_dwt_norm_-6,z_freq_e_2.08,xy_e_freq_e_3.33,t_freq_e_0.83,z_dwt_norm_-5,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-9,corr_z_e_xy_e,xy_e_freq_e_0.42,z_mean,z_stddev,z_dwt_norm_-0,z_dwt_norm_-2,z_dwt_norm_-1,z_dwt_norm_-4,z_dwt_norm_-3,label
1.5300170284801735,0.00565293904807483,0.02318204718607299,1.0033140823690412,3.835227272727273,2.202723472514653,0.0,0.0,0.06359091892426126,0.016484087995168064,1.8465909090909092,0.42326690857839444,1.9625982237147452,0.19979684993374167,0.24053489517134838,1.8936143783228325,0.7185173035,16.834415189740913,0.41666226772679077,60.35663413735024,3.490362394048887E-4,0.005064780774588581,2.6721740441043633,1.5126844185922514,1.6260121972673154,0.8581308214367276,79.38467124506607,9.602911544233447,0.05389792989950825,NaN,0.004205886204115178,0.49661686978683933,0.8131864099049168,0.28248273783835487,-1.2142588380317691,0.0035845844339448124,2.2860457144873574,1.0033140823690412,-6.408481705487601,4.899559397475213,0.002900447075785766,3.5822653381723315,-3.378603053311177,3.6931818181818183,4.6875,0.5681818181818182,1.097130043794091,1.8465909090909092,-23.628961106098572,0.0,1.2032321500700174E-4,0.2697011472985864,0.45405592742818973,0.03446124270455567,0.13780836659500384,0.04727316729112693,0.03501084345132339,0.6667313619146407,0.018423854615714268,0.4388365774968402,3.4694099062014616,0.6326962771555985,0.42326690857839444,3.835227272727273,5.681818181818182,1.9886363636363635,0.004821695850554006,0.251042403411581,0.5966392225737848,0.018594655340554815,0.791727648924725,0.07634360415123365,0.001984067811253777,0.5517585156159167,0.020379802489899238,0.4133317368879084,7.667474762030277E-4,0.13081107130262368,1.9625982237147452,0.0014920686929964107,2.6721740441043633,26,0.006694166688169312,0.0,57,26,0.8581308214367276,0.029437454586951482,1.6260121972673154,9.602911544233447,0.017692090305122574,0.1710279171756711,0.8131864099049168,0.01452992659278838,0.9962897304055861,0.027650240540822258,3.442206457539688,0.029684095396348812,0.03364451642965135,0.052458835665528857,0.22731304148101725,0.7078578623797254,0.006502105768327473,0.016844916588677063,0.914145418635842,0.982020833967235,1.0000000000000002,0.0,0.027150744592514053,0.8611285800611443,3.4673220783014194,6.934644156602833,10.352284311555621,0.6716106937064776,0.9049727153500934,0.015970553532939313,8.417207594870455,0.020749654325610125,0.20628755625611658,0.01907573241290707,0.03022763050549152,2.510112046446141E-4,0.4805448208987081,0.01797916603276511,0.06787541533139303,0.0,0.040695534366957296,0.0410169681552162,-0.9468071891614164,8.871969374105738,0.027650240540822258,0.003960421033302535,0.0020338548555265553,0.17485420581548838,0.018814319235877508,Springen
0.4461659981877879,0.008023564219887327,0.02121368944260463,0.9616734503191146,3.8306451612903225,1.1228800642231853,0.0,0.0,0.1620752192248561,0.010082938929391123,2.0161290322580645,2.5493377182932058,2.755054102257657,0.5357159091266444,0.6643797019711968,3.269934704682953,0.780845642,17.755946710055625,0.3427323018105128,71.35087483667586,9.421567093261673E-5,0.0057330260290705095,5.365102187382568,2.775549006903324,3.9327111039025158,0.9528205810803206,88.67937161487939,8.032361397679734,0.08865132776155382,NaN,0.01208604591833659,0.652387141551338,1.2033465886080827,0.196564341514487,-0.8669340121564635,2.471866090073567E-4,2.5565495089565786,2.485488430858519,-13.774268580454567,-8.797628683648012,0.007787527330173494,-2.4252664796744443,0.22750813309897033,5.846774193548387,0.0,2.0161290322580645,1.220126704204389,3.8306451612903225,-23.151990383387123,0.0,3.205856771143593E-4,-0.7859868285810334,-0.243497128415538,0.023591646076293864,-0.08394098788414597,0.0,0.03382469807871928,0.46612419550412604,0.05204918418287483,0.23676485496778943,3.840304405099235,0.2191148243470691,0.7651153946626679,3.8306451612903225,5.846774193548387,2.0161290322580645,0.008949637715069722,0.3020828609947587,1.0191434908874097,0.00922374346965365,0.36016411074372784,0.15481291273936781,3.4725851031146846E-4,1.3190734180530002,0.009768063925860685,0.349767917437045,2.1754416344584848E-4,0.2317031150942207,2.755054102257657,0.002750187800020359,5.365102187382568,18,0.032727924703561874,0.0,52,18,1.0119244613900489,0.0846180044669879,3.9327111039025158,8.032361397679734,0.03801364128907256,0.10878405472732924,1.2033465886080827,0.040254347620613175,0.9160922918218063,0.04835928552273666,6.223097231289834,0.06547678419595314,0.09598151762739214,0.27038437813054766,0.6898559195760522,0.9080866545517308,0.00566060965789447,7.128962866509085E-4,0.9804427359873109,1.0000000000000002,0.0,0.0,0.007665527448583452,2.320111737994515,4.827509709900708,9.65501941980142,10.796601747217865,2.485488430858519,0.9238404845959739,0.014632389795946266,8.877973355027814,0.024255688243632407,0.07235608143558007,0.02811159908274273,0.05089110227113108,0.0012278382369679377,0.21823073497567863,0.0,0.01955726401268922,0.0,0.509047253772252,0.012759407312562912,-1.6349673523414772,9.292709875305633,0.04835928552273666,0.030504733431439,0.017117498673216474,0.4194715414455045,0.1744028605031555,Springen
0.2792189617065796,0.002027218743411314,0.026532646109431946,0.4762823483812891,3.9867109634551494,0.4559535446939569,0.0,0.0,0.05051402593875689,0.012292299098458115,1.9933554817275747,0.409833033673821,3.70815210162217,0.26599119570835666,0.2564942975607178,2.0575044736799866,1.229019165,15.361025806751046,0.46128326241570144,48.75379488224554,4.29092909874145E-4,0.0023765157567845595,2.453574163581134,0.3756607293636408,0.7841252000160995,0.44977602709679604,69.11426504512905,11.104635121636091,0.024244986419463037,NaN,0.0015883219612829228,0.5128193336606658,0.26599119570835666,0.2692008245544971,-1.358927885097566,9.63429324315826E-4,1.3660852324199706,0.4762823483812891,-4.640437240208264,0.51571382700623,0.0024276386123759717,-1.9992953801600732,0.19755986436352257,2.823920265780731,3.488372093023256,0.6644518272425249,0.774428721638054,1.9933554817275747,-21.091899456940638,0.0,7.919206747610088E-5,-0.2027404527785679,0.10032778676525711,0.058588241198194314,0.0230554947602888,0.00740353144626308,0.044561055811892826,0.5959395427648881,0.029015981406432856,0.5361782984070714,3.4264690417724584,0.278879802393881,0.409833033673821,5.980066445182724,0.0,3.9867109634551494,6.020049560731522E-4,0.8408976398521554,0.4611498064261773,0.019629522281032267,0.2584618866100912,0.07611641758876483,0.0021338709206054013,0.3416149115326541,0.028177064924347434,0.45411091526906355,7.609871483130506E-4,0.08490949471780607,3.70815210162217,0.0030120236113729435,2.453574163581134,24,0.0167099268267712,0.0,50,24,0.3195838997085432,0.02456760268397935,0.7841252000160995,11.104635121636091,0.0019697577443598077,0.19217874242488311,0.5361782984070714,0.017558494125294023,0.4480253994538588,0.025242430895564365,1.9112507489044195,0.02646428006507166,0.03140068936690924,0.06658901516668515,0.19205683291150677,0.680785894247521,0.017803597565259795,0.001179527280041509,0.9165231001875312,0.9827005080466819,1.0,0.0,0.0012648399536767266,0.6057961859102492,1.577697893082863,3.155395786165728,10.674537356997902,0.44977602709679604,0.8690567030794066,0.018647571717065468,7.6805129033755195,0.05959545243012818,0.23573720594001027,0.009794100756616032,0.0388468548394461,3.8582063219006586E-4,0.48872906133601424,0.017299491953318234,0.0661774078591505,0.0,0.17656438295155813,0.07039371095394974,-1.0287522368399924,8.263339941770532,0.025242430895564365,0.00493640930183758,0.0012218491695072952,0.12546781774482163,0.035188325799775905,Springen
