z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
-0.0011735136374341343,0.14443594310289495,0.002708064206346301,0.004083228535055247,0.020780004285674294,0.020876562335631055,0.13642376948552806,0.06997235243884264,-1.0036646311882484,0.04207387052942493,-0.2602710072011242,8,8,8,0.2298695195877951,0.04043934058149295,0.856506348,0.0,0.0030771651967272046,0.0021120035141012324,0.17668094142579185,0.09339495929408945,0.025524981139187913,0.025524981139187913,0.004755109518187541,0.005179406349943304,0.011056917599271875,0.011056917599271875,0.0038184794854823774,0.0047646330752504,0.00737170646856411,0.012460253905585073,0.012460253905585073,0.01172080507933029,0.01172080507933029,0.00974253443911062,0.0025754230850014003,0.0016782701971582489,0.0013237344572517506,0.0011226705812694942,0.7699120709046353,0.16854816253428948,0.014803559673450952,0.014816638070861457,6.337635199383538E-4,7.15009710294743E-4,0.00296932061804256,0.0025299344031130882,3.5871992209024316E-4,7.18607421389409E-4,0.0022322257938543542,0.0047872001870942335,0.004183156190682495,0.003838512803693464,0.005533732145220725,0.0030136782414830676,1.8213378347378773E-4,8.806325179112277E-5,7.694867222937611E-5,5.8562152371813205E-5,0.9960159362549801,1.792828685258964,3.187250996015936,0.0,0.005416128412692603,0.0011988800052575807,0.0013920956545640446,0.001706018114360966,0.001706018114360966,0.0012548684868717447,9.174301102433658E-4,0.0012316911169544626,0.0012316911169544626,8.535062826653905E-4,0.0012689028456240865,0.0012689028456240865,0.0011112052899812513,0.0011112052899812513,0.0014139174250550636,0.0014139174250550636,7.833431189753704E-4,6.396572295515947E-4,0.0010883628900509414,0.0010883628900509414,0.45243920363851753,0.031970022005470146,0.039627973272044474,0.059679818622471174,0.05366564855387308,0.028912073165102026,0.020456071412895065,0.028537100765577396,0.02686799702879075,0.010800989973074764,0.027821023227368197,0.028932100298041205,0.01797003290971179,0.01726624629758567,0.04117365737738547,0.04602369149708984,0.01223772860875097,0.00704786080920248,0.018858815188876586,0.029711945348171474,1.1952191235059761,2.7888446215139444,3.9840637450199203,4.9800796812749,0.2728475389710561,0.053600876923002534,0.053600876923002534,0.021867069167402508,0.021867069167402508,0.01579177879082391,0.01579177879082391,0.006971097008312347,0.009126841038710391,0.009126841038710391,0.011360846398084531,0.011360846398084531,0.00795082216717239,0.00795082216717239,0.012949263055727255,0.012949263055727255,0.004104779428271269,0.0030020923104820507,0.0053431222531794085,0.0053431222531794085,0.8665704273175978,0.057653314812685576,0.036529062761416944,0.010331260707109644,0.005566415985540215,0.0030636847725435457,0.003375081470186851,6.763713266297635E-4,9.404920503734116E-4,9.215137164628491E-4,0.0014274302377140205,0.0019516250994526278,0.0012260122114816708,9.880111053359082E-4,0.0037827586660323046,0.003670581344924798,2.8290356785984523E-4,1.0087300985977835E-4,3.6753157826901735E-4,5.74648258523427E-4,0.5976095617529881,1.593625498007968,2.9880478087649402,3.9840637450199203,0.35883026603481677,0.40502742251570506,0.8756313565309899,0.9511973697470163,0.98546351107319,0.9955921146108471,0.9990897674770094,1.0000000000000002,0.0,0.0,0.35883026603481677,0.04619715648088829,0.47060393401528483,0.07556601321602639,0.03426614132617361,0.01012860353765717,0.003497652866162226,9.102325229907831E-4,0.0,0.0,-1.0853573464696875,-0.38943576975211047,-0.2900791319998322,-0.0035333824884958565,-0.06679613897018345,-0.006583564692190538,-0.0023879472969919454,-8.473550822206138E-4,0.0,0.0,-1.0033075546984092,2.0248121459912296,1.8804879884080312,0.9773327103118159,-0.2730378289668275,-2.1178867246533954,LiftAD
-0.01551985224320362,0.18932132166166762,0.0030024379755278167,0.004274987870991867,0.03590510744123358,0.035682764003616384,0.1708308698444875,0.098858389232082,-1.0831757254392003,-0.03376129605384387,0.07091928040445368,4,4,6,0.0,0.0,0.0,0.0,0.0012677500594268673,0.0010591932748552912,0.2296167301541081,0.1272974551102378,0.018319567977824695,0.018615391050824603,0.018615391050824603,0.019085372699710883,0.019085372699710883,0.01707122083128793,0.01707122083128793,0.012628748772461335,0.003153455367654636,0.008746144405685177,0.012166204024981551,0.012166204024981551,0.004965597768218257,0.003623033555452555,0.0013504931431688439,0.0011387764571831641,9.875607438001154E-4,8.779249912471457E-4,0.7690499249457513,0.1808805911363763,0.006267049844094191,0.007505860602470067,0.006757741984552433,0.006952707785093068,0.0052530996035830635,0.004451777524984861,0.004961569308104718,0.001784695770204033,1.392343209492747E-4,9.511275112388998E-4,0.002470393298022098,0.0018999997205149288,4.15747797414053E-4,1.6450325795359876E-4,3.433772777211642E-5,2.5000721625323995E-5,1.9212271704603005E-5,1.5424867591285794E-5,1.7412935323383085,3.482587064676617,0.0,0.0,0.006004875951055636,0.0015790753548190024,7.060680087631185E-4,0.0015199169460196886,0.0015199169460196886,0.0012105017652773165,0.0012105017652773165,0.0011698317345447923,0.0017559907518463784,0.002356583296668871,0.002356583296668871,0.001458434544827321,3.6804797375354636E-4,8.314788140460387E-4,0.0018851082643644877,0.0018851082643644877,0.0010655414448072558,9.279091024192962E-4,5.745485367674001E-4,5.745485367674001E-4,0.4624328852783118,0.030420265084446896,0.009501417532110768,0.02792040839190622,0.031817023901728074,0.02322746868135713,0.020559530976049123,0.019575265807766612,0.0452643115593876,0.08781367263490417,0.0780890634169562,0.022928610213150166,0.0026799719862678315,0.00840637679234938,0.04315950922635286,0.047673948941158964,0.020297662890141583,0.008805283774817525,0.003407442315740805,0.006019880595096255,1.243781094527363,2.736318407960199,3.9800995024875623,0.0,0.3416617396889753,0.07910012769764213,0.056352757148892936,0.019644102171461307,0.009274376412809312,0.009859708318335762,0.012000494224511027,0.012000494224511027,0.011186943374830373,0.011186943374830373,0.008680855013057154,0.012096919301672395,0.012096919301672395,0.009997495982042677,0.007905276851068455,0.007905276851068455,0.004347752713097894,0.004347752713097894,0.0025805810739247203,0.0025805810739247203,0.8956403044407545,0.06419858384043294,0.024240199585416133,0.0032118460433608084,7.207643180649366E-4,7.969915602492952E-4,0.0016418138326840545,0.0010696159797071209,9.412240345018857E-4,0.0013646629702876133,6.795195270529088E-4,0.0011626065569031977,0.00167625062929761,0.0010107474643041934,7.558134483878293E-4,4.368692525638274E-4,1.4018694083720555E-4,1.57242109888532E-4,7.391086820690271E-5,8.08465970984696E-5,0.746268656716418,1.9900497512437811,3.2338308457711444,0.0,0.18284780863853944,0.24215109235769466,0.8572262445963632,0.944674450502529,0.9880668958917735,0.9969248380918022,0.9993760954356844,1.0000000000000002,0.0,0.0,0.18284780863853944,0.05930328371915522,0.6150751522386684,0.08744820590616575,0.04339244538924456,0.008857942200028647,0.002451257343882256,6.239045643156634E-4,0.0,0.0,-0.9782157961842096,-0.5570948739906555,-0.31159878753708453,-0.11059955330906633,-0.036535472472811255,-0.010803844987296612,-0.003867960700325319,-0.00137062409943811,0.0,0.0,-0.965163855663046,1.8006885899863054,1.8281498919662529,0.23653158958247839,-0.28730868174918206,-2.1874967140911807,LiftAD
0.004103932055318485,0.22851943943165165,0.0022584827743743698,0.002263409994224062,0.05197687078548019,0.05710394885235385,0.19459609589679336,0.1282574085024306,-0.7661218132941343,-0.26641493874903005,-0.0017474693099242692,4,4,4,0.35595223749176086,0.09316512639604667,0.520019531,0.0,0.002493475708228472,0.0025030270088112756,0.2635926990922959,0.2635926990922959,0.17276861689782672,0.03718958343634442,0.03718958343634442,0.025592372007128297,0.025592372007128297,0.020046960114624937,0.020046960114624937,0.016942355757016133,0.007703620191135436,0.007703620191135436,0.005041765687890339,0.005410187769569391,0.01111595898419389,0.01111595898419389,0.004510067070694825,6.370504636089681E-4,4.396249265409382E-4,3.5530018999713864E-4,0.3345180369115569,0.4777633104597522,0.14806895299966638,0.01115198555569421,0.009545764023001098,0.006043730414498714,0.0031512240685174497,0.0019339034268707274,0.0033136240132644605,0.0016523268205784804,5.571343396474704E-4,3.338066502875559E-4,1.70625797524223E-4,2.630486703751397E-4,7.351124812332919E-4,6.921632421557232E-4,9.978782069412278E-5,2.881599753731136E-6,1.5367882888277283E-6,1.0439166394086269E-6,1.0,2.0,3.75,0.0,0.00451696554874874,0.0014693714213967449,4.94937557776782E-4,4.915611431970036E-4,3.714217690222302E-4,9.108391156874687E-4,9.108391156874687E-4,8.573239679453182E-4,7.681388351532617E-4,7.681388351532617E-4,6.136697742057346E-4,0.001215280958538084,0.001215280958538084,5.973531519617021E-4,5.72466531907708E-4,5.475009389286484E-4,4.8184652249695734E-4,5.973296981678494E-4,5.973296981678494E-4,2.488913807322307E-4,0.5858489028993996,0.06242301200491355,0.012635009508079015,0.008622417741134815,0.005930294064445848,0.025124373308972478,0.040627465670587705,0.02091011917757023,0.017145882302836302,0.023536275424990025,0.01799388843599088,0.04812820465528342,0.047615118767343846,0.017775089966201432,0.016293111038558485,0.01381225745974444,0.010528635101681746,0.013764709749640593,0.009470750941975472,0.0018144817806500712,1.5,3.0,5.25,0.0,0.38919219179358694,0.11710828536883287,0.09221808741196443,0.08714298626129628,0.023857232476995054,0.020515622295465902,0.027251144400970675,0.027251144400970675,0.013939607582896855,0.013939607582896855,0.01203133471265141,0.010217784325964431,0.010070696102093877,0.005632930385832282,0.005632930385832282,0.011198384340244014,0.011198384340244014,0.009158274205088378,0.00404968688987866,0.00404968688987866,0.7619239283205266,0.10248409768198206,0.07425320435711759,0.037652570261511406,0.0039374584002902745,0.0032535240906247666,0.005366775843593098,0.003432251618752533,9.031332659242783E-4,0.0015639579096319084,0.0011492455056945877,9.49364757797612E-4,5.039418305092058E-4,1.8249765376263582E-4,2.358751841308231E-4,6.679509114578165E-4,9.653046370151683E-4,3.9461305221193935E-4,8.338564370529733E-5,9.691907376020603E-5,0.75,1.75,0.0,0.0,0.02497565418135226,0.38306840999242614,0.838667293117668,0.9321082425654862,0.982812434687087,0.9956101168928203,0.9991062650943572,1.0000000000000002,0.0,0.0,0.02497565418135226,0.35809275581107386,0.4555988831252419,0.09344094944781824,0.05070419212160091,0.01279768220573321,0.00349614820153685,8.937349056429004E-4,0.0,0.0,-0.4873594596505997,-1.845392416635257,-0.045673112603123234,-0.18509780292295622,-0.0054283191907088454,-0.010566224642054813,-0.0036949875413167885,-0.0013045516126126513,0.0,0.0,-0.8528764910318888,1.6795841420157531,1.3220329969339497,-0.15776396869789877,-0.3841801800755084,-2.0933291672889074,LiftAD
-0.004933453097012141,0.15034810508748606,0.006649245236033067,0.01767979036503051,0.022521250935699115,0.022809327997795316,0.14948148732029048,0.08281570116865425,-0.972495256848513,-0.1561169562660823,-0.1676478718358095,3,6,3,0.15804200241943228,0.17078253943299584,1.217559814,0.0,0.0014448981461663239,9.818662577543266E-4,0.2022992284167723,0.052454925511742696,0.052454925511742696,0.018188613394621755,0.004095206283633257,0.0024511278838879537,0.011045395324635223,0.011045395324635223,0.010205638049674606,0.00770295302981333,0.006710162165837642,0.015521693409584474,0.015521693409584474,0.01206343488476249,0.01206343488476249,0.0023267927312926183,0.002078907715676635,0.0017203433817250273,0.001289035346238085,0.001051579841068263,0.836282397479422,0.05760354560494925,0.06271506884325055,0.007072385251591408,4.6346870958894725E-4,1.7603958670810353E-4,0.002536090897635502,0.0046014893024373974,0.00332646750976808,0.002123401289871621,0.0014768973281262367,0.005462718165046084,0.007241039032986214,0.00530004974057884,0.0030711161765632792,1.9809033533579244E-4,1.4815211966086994E-4,9.402532142225129E-5,5.6307685799842724E-5,5.12496192576882E-5,0.7142857142857143,3.0952380952380953,0.0,0.0,0.013298490472066129,0.010650635151279838,0.009294457508056091,0.008063820139111144,0.006447906623706063,0.004869677318360625,0.003156447085738509,0.0016830471447357423,5.372461663062732E-4,0.0014229611259292908,0.002213767369768243,0.0026409706583952527,0.0034673499264805687,0.003944858445901476,0.004348347611591785,0.004348347611591785,0.00405121151899061,0.003809555201878942,0.0033156446484444747,0.002975339997707866,0.3452301830095741,0.16169635524961568,0.12252240335429969,0.08626107350172807,0.05283193880388033,0.027251293924744794,0.010354341050843341,0.002525734576223215,3.738596475071078E-4,0.0017787770839209282,0.005604169267973393,0.009609624838327465,0.015372530611239969,0.022321261567267187,0.02789308484712962,0.028581232211844325,0.025024470106817874,0.020639575357461134,0.016059463687021536,0.018068627302580607,0.7142857142857143,3.8095238095238093,0.0,0.0,0.2989629746405808,0.092478227636827,0.033646766633653354,0.029184868789549425,0.029184868789549425,0.02121987019382407,0.02121987019382407,0.011617718700499997,0.004838713148657344,0.005221894704621765,0.005487358074805301,0.005487358074805301,0.011034672789375288,0.01574738357584985,0.016574030481089082,0.016574030481089082,0.009624596515739131,0.009624596515739131,0.006388895699378406,0.0054193592974723466,0.859219683343476,0.08399182274055836,0.010149973395286602,0.007718522374612761,0.009393707109043407,0.0059117404166891315,0.00507588923329257,0.0013736633349078675,2.4901367462250654E-4,2.8244829192524177E-4,4.976484496621343E-4,3.9346827876324925E-4,0.001188370614612876,0.003206777171629262,0.004533172420327596,0.003014154920977196,0.0014351062991576275,0.0011574143729252927,6.087331633621257E-4,5.986903941680318E-4,0.7142857142857143,1.6666666666666667,3.8095238095238093,0.0,0.4858282275599172,0.6569707101529215,0.849572631666122,0.9262316166600422,0.9756135613194286,0.9924506101713243,0.9984241347417463,1.0000000000000002,0.0,0.0,0.4858282275599172,0.17114248259300435,0.19260192151320027,0.07665898499392014,0.04938194465938643,0.016837048851895714,0.005973524570421965,0.0015758652582538158,0.0,0.0,-1.1134778615588485,-0.6608747029670018,0.07081542226380741,-0.06479304141189235,0.032467400936077105,-0.007281317945374542,-0.002501746409975056,-8.803420233315275E-4,0.0,0.0,-1.0324279261653575,2.001232723499034,2.0554484577231267,0.822200225282245,-0.2413036962606005,-2.1485347869353673,LiftAD
-0.002300818722307654,0.134651766948864,7.695250748579189E-4,0.0014375177568330755,0.018063282841734214,0.02170514108129727,0.11393090229181187,0.07665671519193482,-0.5696084800919246,0.12915553598799104,-0.22291851458754736,3,4,3,0.1542227811924078,0.17799815551161136,1.329315072,0.0,3.893138291932736E-4,3.1548008297315003E-4,0.1716999964082847,0.061362463909670754,0.03690234923996395,0.03271749787629684,0.014260269224385688,0.009312912174966876,0.00582614024012502,0.004007874741253223,0.0025938239097662514,0.0025938239097662514,0.003544492477820122,0.003544492477820122,0.0038494793093143474,0.0038494793093143474,0.003305016766700758,0.0031259729750708763,0.0015094389339216753,7.873344176868005E-4,6.977924799643642E-4,6.321645942752948E-4,0.7779593166618866,0.11989818328693358,0.05687747735961683,0.03003812949387544,0.0070341800464501026,0.0028219700734099474,0.0011694141937929683,6.538389304746469E-4,4.3553651691079573E-4,1.665441262945183E-4,3.030075378339446E-4,5.218055298428192E-4,5.745402562144197E-4,6.019685596918229E-4,4.839493968624242E-4,3.0174633893917033E-4,8.7731006203529E-5,2.5882774430225528E-5,2.0731909280486936E-5,2.4046001055648082E-5,0.6048387096774194,0.0,0.0,0.0,0.0015390501497158375,7.495758000848621E-4,7.368967078423952E-4,4.785390435941639E-4,4.785390435941639E-4,3.2388430703803885E-4,1.8802992793301633E-4,1.7218742813966735E-4,1.7218742813966735E-4,1.2296851959442244E-4,8.759987085030048E-5,2.3328009577246403E-4,2.642346788747395E-4,3.027607971059247E-4,3.027607971059247E-4,4.0726389764077876E-4,4.0726389764077876E-4,4.071779629252851E-4,4.071779629252851E-4,3.4431082585327266E-4,0.3978908834196073,0.12209608762920983,0.08481190399975048,0.05714096784226485,0.0439279552043414,0.015499181249260861,0.005551763289620681,0.005531114318258453,0.005557315063930692,0.0025189866773364304,0.0013211642982240402,0.010846751253791332,0.018089116456268803,0.017844979780429513,0.019402315461710475,0.041093731469877624,0.04863997715715307,0.03514035799812114,0.031421738240014,0.035673709190828885,0.6048387096774194,1.4112903225806452,4.032258064516129,5.846774193548387,0.22786180458362387,0.08010073392718361,0.051909401017134926,0.022700987219765,0.022700987219765,0.004334595790997071,0.004857507179117079,0.004857507179117079,0.00375610931226246,0.002581650832539888,0.0017914588608388396,0.00411992025168792,0.00468101447823201,0.00468101447823201,0.003897613106302058,0.0035676751082301594,0.0035676751082301594,0.0035109296270145482,0.002989308727582424,0.002052186089423023,0.8080543540056001,0.12328012894548199,0.04139792601112648,0.013154849668838524,0.008472508580360215,4.627511253560483E-4,5.277915954349749E-4,6.272717012973729E-4,3.98180019874367E-4,1.0601347700136368E-4,5.9254642796053126E-5,4.838450477915085E-4,7.369158366861042E-4,5.0205702321717E-4,2.476213693406296E-4,3.7366146912913724E-4,4.983956143494172E-4,2.8771130528739786E-4,1.7790235767558969E-4,1.5086020335573026E-4,0.6048387096774194,0.0,0.0,0.0,0.5818780542333722,0.5848362275102669,0.9053578094691094,0.9681556206461962,0.9906825667199678,0.9975275066573752,0.9994954122655247,0.9999999999999998,0.0,0.0,0.5818780542333722,0.002958173276894577,0.32052158195884256,0.06279781117708678,0.022526946073771655,0.006844939937407454,0.00196790560814956,5.045877344751714E-4,0.0,0.0,-1.1782071657185584,-0.08400738682144937,0.167194250237292,0.03159435443538265,-0.004536516693632333,6.883254251728145E-4,1.9176223741189982E-4,6.388174281055941E-5,0.0,0.0,-1.036418031464487,2.044552765776261,2.0889051769225566,1.2398007528249413,-0.23846116550815036,-2.1188504676506548,LiftAD
-0.001776683672779927,0.13114922244017843,7.510282529401755E-4,8.537064946648816E-4,0.017136608025386676,0.020174400841847358,0.10934518564953338,0.0771644057332799,-0.6179739197670653,-0.05767529606538874,0.08232367969578233,8,4,8,0.07804558987333399,0.15941993027896625,1.389236352,0.20019018876111586,0.004614267521952991,0.0043463309953673465,0.16321964380461862,0.07032034578020659,0.03429211314061458,0.03429211314061458,0.012601380251933457,0.012601380251933457,0.005425602510746539,0.004775971826883536,0.00870729273403952,0.010317463606054305,0.010317463606054305,0.00723653435907855,0.005720155346353392,0.0024312895895503383,0.004185630714707825,0.004185630714707825,0.0010028488317187715,3.3766963488737154E-4,1.9277279711367725E-4,1.582621670401003E-4,0.7540343482291704,0.1387740139519087,0.05046781594236994,0.03030117641021485,0.00439445001085902,0.004546852847004533,0.001301820775460103,9.037902341116446E-4,0.0021687069492335215,0.00473778162550667,0.004178201494709384,0.0020304611662796727,9.308886325810768E-4,2.4179576405487064E-4,5.097858702959096E-4,4.420704904035068E-4,2.816024963851081E-5,5.047696298439026E-6,1.4844872340347235E-6,1.3471726654802108E-6,0.7751937984496124,0.0,0.0,0.0,0.0015020565058803507,3.7951827896877876E-4,1.8961228569475255E-4,4.7017791252018713E-4,4.7017791252018713E-4,2.2771859936751785E-4,2.2771859936751785E-4,2.4691488207353784E-4,2.6103465403415257E-4,2.6103465403415257E-4,1.0702553757491264E-4,1.776216362575954E-4,3.0664074371685536E-4,3.0664074371685536E-4,8.027110619575189E-5,2.2903671768299786E-4,2.35150813124791E-4,2.35150813124791E-4,1.2904440886632158E-4,3.4476558397000654E-4,0.5316599298734926,0.03529261247321309,0.016879331659702363,0.061410913196830605,0.04846337571441229,0.021001835615743727,0.031575637101980705,0.024033535831880677,0.0282271898561227,0.018333878992772053,0.00594059707947096,0.009402189706157478,0.030808861887721816,0.02466167691567948,0.0021594179823074783,0.012877919314845712,0.03267910076771819,0.02485077159280194,0.006945651537040485,0.03279557290010557,1.1627906976744187,1.937984496124031,3.294573643410853,5.232558139534884,0.21869037129906654,0.07827204616467286,0.0484723925611315,0.020677319887717545,0.00760689456164343,0.010242086076730572,0.010242086076730572,0.00547581862142094,0.009356582630479239,0.009356582630479239,0.007187144596926469,0.0037842489019669226,0.004630315258241589,0.005654796766755659,0.005654796766755659,0.0031374982619213447,0.0031374982619213447,0.0029755630719394857,0.0022359178885717444,0.0022359178885717444,0.8123907790197549,0.12242785355237668,0.041642508507022724,0.008541276501556535,0.0011142942586741635,0.001885791105422143,0.0016865529330116636,5.123560910259074E-4,0.001697596445577705,0.002727230192702616,0.001669573201719503,4.0305411805755486E-4,7.291576771241067E-4,9.948172666595387E-4,5.179091553624657E-4,1.982244575173536E-4,3.3231451728658916E-4,2.3351301475837006E-4,1.1559274278911502E-4,1.7960524160018216E-4,0.5813953488372093,1.550387596899225,2.3255813953488373,0.0,1.8085213862690204E-4,0.6040763146206982,0.7077865102203009,0.8815438957276278,0.9682096293774923,0.9891148109611954,0.9967881375444962,0.999342743252054,1.0,0.0,1.8085213862690204E-4,0.6038954624820713,0.10371019559960279,0.17375738550732683,0.0866657336498645,0.020905181583703008,0.007673326583300969,0.002554605707557695,6.572567479460112E-4,0.0,-0.028276981216063368,-1.6340001880346797,0.408602552067293,0.05936451236603383,-0.019721345122219562,-0.013972567000083298,-1.63506190910244E-4,-7.020652734475067E-5,-2.5518435842756995E-5,0.0,-1.0422619348154847,2.1462324864440943,2.1929125796157063,1.2713978718534336,-0.22772034548050074,-2.108259376211041,LiftAD
