t_freq_m_0.75,z_dwt_norm_-10,xy_e_freq_m_1.25,z_dwt_norm_-11,xy_e_freq_e_3.00,z_dwt_ar_-7,z_dwt_ar_-6,z_freq_e_4.25,z_dwt_ar_-9,t_freq_e_0.75,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,xy_e_freq_m_0.75,t_freq_e_4.75,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,t_freq_m_0.00,z_freq_e_3.75,z_freq_m_1.00,t_freq_e_1.75,t_freq_e_4.00,xy_e_freq_e_3.75,z_e_stddev,z_freq_m_4.50,xy_e_freq_e_1.50,xy_e_stddev,xy_e_freq_m_4.75,z_freq_m_3.75,t_freq_m_2.50,xy_e_freq_p3,z_peak_stddev,xy_e_freq_p4,z_freq_e_1.25,mcr_t,xy_e_freq_p1,z_peak_mean,xy_e_freq_p2,z_freq_e_0.25,z_freq_e_1.00,mcr_z,t_freq_m_1.25,zcr_z,t_freq_m_4.25,z_freq_e_2.25,xy_e_freq_m_1.50,t_freq_e_0.00,xy_e_freq_m_3.50,t_freq_m_3.25,xy_e_freq_m_2.50,z_freq_e_2.75,z_freq_e_1.50,t_freq_m_0.50,xy_e_freq_e_2.25,z_freq_m_4.00,xy_e_freq_m_0.50,t_freq_e_4.50,z_freq_e_3.50,t_freq_e_0.50,z_freq_m_0.25,t_freq_e_3.50,z_e_mean,z_freq_m_4.75,t_freq_e_2.50,t_freq_m_1.50,t_freq_e_1.00,xy_e_freq_e_1.75,xy_e_freq_e_4.75,xy_e_freq_m_2.25,z_freq_m_3.50,corr_z_e_xy_e,xy_e_freq_m_4.50,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,xy_e_freq_m_1.75,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,t_freq_m_3.00,z_freq_m_1.75,z_freq_e_2.00,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,t_freq_m_2.25,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_e_1.75,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,xy_e_freq_e_4.00,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_0.00,z_mean,t_freq_e_3.25,t_freq_m_4.50,xy_e_freq_e_3.50,xy_e_freq_m_0.25,xy_e_freq_e_2.00,z_freq_e_2.50,xy_e_freq_m_4.25,t_freq_m_1.75,xy_e_freq_m_3.25,xy_e_freq_e_1.00,z_freq_m_0.00,z_freq_m_2.25,xy_e_freq_e_0.75,z_freq_m_3.25,z_freq_e_3.25,z_freq_e_4.50,xy_e_freq_e_2.75,z_freq_m_0.75,t_freq_e_2.00,z_freq_m_4.25,z_freq_m_1.50,xy_e_freq_m_1.00,t_freq_e_2.75,z_freq_e_0.75,t_freq_e_1.25,z_dwt_ar_-10,z_dwt_ar_-11,t_mean,t_stddev,t_freq_e_1.50,t_freq_m_2.00,xy_e_mean,xy_e_freq_e_3.25,z_peak_d_stddev,t_freq_m_3.50,z_kurt,xy_e_freq_e_4.25,z_freq_m_1.25,t_freq_m_1.00,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_e_1.25,t_freq_e_3.00,t_freq_m_4.75,xy_e_freq_e_4.50,angle_mean,z_freq_e_4.00,xy_e_freq_m_3.00,xy_e_freq_m_4.00,xy_e_freq_e_0.25,t_freq_m_0.25,t_freq_e_4.25,xy_e_freq_m_0.00,z_dwt_avg_-11,z_dwt_avg_-10,z_freq_e_0.00,z_freq_m_2.00,t_freq_m_4.00,angle_stddev,z_freq_e_4.75,xy_e_freq_e_2.50,t_freq_e_2.25,z_freq_m_2.75,z_freq_e_3.00,t_freq_p4,xy_e_freq_m_2.00,xy_e_freq_m_3.75,z_freq_e_0.50,xy_e_freq_m_2.75,t_freq_e_0.25,t_freq_m_2.75,z_freq_m_0.50,z_freq_m_3.00,z_stddev,label
0.020677319887717545,0.0,2.2771859936751785E-4,0.0,0.030808861887721816,0.999342743252054,0.9967881375444962,5.047696298439026E-6,0.0,0.008541276501556535,1.0,0.8815438957276278,0.7077865102203009,0.9891148109611954,0.9682096293774923,4.7017791252018713E-4,1.7960524160018216E-4,1.982244575173536E-4,1.8085213862690204E-4,0.010317463606054305,0.6040763146206982,0.21869037129906654,4.420704904035068E-4,0.012601380251933457,5.123560910259074E-4,3.3231451728658916E-4,0.012877919314845712,0.020174400841847358,1.9277279711367725E-4,0.031575637101980705,8.537064946648816E-4,3.4476558397000654E-4,0.004185630714707825,0.007187144596926469,3.294573643410853,0.15941993027896625,5.232558139534884,0.004546852847004533,4,1.1627906976744187,0.07804558987333399,1.937984496124031,0.1387740139519087,0.00439445001085902,8,0.010242086076730572,8,0.0029755630719394857,0.00473778162550667,2.2771859936751785E-4,0.8123907790197549,8.027110619575189E-5,0.005654796766755659,1.0702553757491264E-4,0.0020304611662796727,0.001301820775460103,0.0484723925611315,0.018333878992772053,0.0010028488317187715,1.8961228569475255E-4,1.1559274278911502E-4,5.097858702959096E-4,0.041642508507022724,0.07032034578020659,5.179091553624657E-4,0.017136608025386676,1.582621670401003E-4,0.001669573201719503,0.010242086076730572,0.0011142942586741635,0.024033535831880677,0.03279557290010557,2.6103465403415257E-4,0.004185630714707825,0.08232367969578233,1.2904440886632158E-4,-0.013972567000083298,-1.63506190910244E-4,0.0,-7.020652734475067E-5,0.0,-2.5518435842756995E-5,0.0,0.0,0.7751937984496124,2.4691488207353784E-4,0.016879331659702363,-0.028276981216063368,-1.6340001880346797,-0.05767529606538874,0.408602552067293,1.389236352,0.05936451236603383,-0.019721345122219562,0.004630315258241589,0.004775971826883536,0.0021687069492335215,6.572567479460112E-4,0.002554605707557695,0.007673326583300969,0.020905181583703008,0.009356582630479239,0.0,1.8085213862690204E-4,9.037902341116446E-4,0.0866657336498645,0.0031374982619213447,0.17375738550732683,0.03267910076771819,0.10371019559960279,0.6038954624820713,0.5316599298734926,-0.001776683672779927,9.948172666595387E-4,0.0022359178885717444,0.0021594179823074783,3.7951827896877876E-4,0.0282271898561227,0.004178201494709384,2.35150813124791E-4,0.00547581862142094,3.0664074371685536E-4,0.04846337571441229,0.16321964380461862,0.010317463606054305,0.061410913196830605,0.0024312895895503383,2.4179576405487064E-4,1.4844872340347235E-6,0.009402189706157478,0.03429211314061458,0.001697596445577705,3.3766963488737154E-4,0.005425602510746539,4.7017791252018713E-4,4.0305411805755486E-4,0.03030117641021485,0.001885791105422143,0.0,0.0,0.10934518564953338,0.0771644057332799,0.0016865529330116636,0.009356582630479239,7.510282529401755E-4,0.02466167691567948,0.20019018876111586,0.005654796766755659,-0.6179739197670653,0.02485077159280194,0.012601380251933457,0.00760689456164343,0.5813953488372093,2.3255813953488373,1.550387596899225,0.021001835615743727,7.291576771241067E-4,0.0022359178885717444,0.006945651537040485,0.004614267521952991,2.816024963851081E-5,3.0664074371685536E-4,2.35150813124791E-4,0.03529261247321309,0.07827204616467286,2.3351301475837006E-4,0.0015020565058803507,0.0,0.0,0.7540343482291704,0.00870729273403952,0.0031374982619213447,0.0043463309953673465,1.3471726654802108E-6,0.00594059707947096,0.002727230192702616,0.00723653435907855,9.308886325810768E-4,0.0,2.6103465403415257E-4,2.2903671768299786E-4,0.05046781594236994,1.776216362575954E-4,0.12242785355237668,0.0037842489019669226,0.03429211314061458,0.005720155346353392,0.13114922244017843,LiftAD
0.06844710220940774,0.0,2.7525322814280265E-4,0.0,0.012291068359540828,1.0,0.9990743171911692,6.924855508361007E-5,0.0,0.020660888205135636,0.0,0.9386083462080081,0.7950093029218191,0.9954779880240067,0.9814293411196858,3.1674744306964904E-4,1.6445183032537443E-4,0.0,0.010456789218814773,0.006570747150960373,0.770577680474217,0.4160284044248336,0.0,0.02727401295335061,0.0,9.475692048295125E-4,0.0,0.05856706204227826,0.0022485704871756246,0.0,8.161794159075754E-4,2.176370341921614E-4,0.0,0.013032349907250922,5.172413793103448,0.11438464596780841,0.0,0.0032086333464771176,4,2.2988505747126435,0.3528484004276725,3.735632183908046,0.4849642156440194,0.006269334785626903,3,0.02237570133723035,3,0.009838162060003455,0.0012275874942226789,0.0,0.7601926894392266,0.0,0.005901915765175672,2.781223320130726E-4,4.0647239039029757E-4,0.0,0.1334919848661251,0.029339501889951367,0.01110666234024211,3.85070179362205E-4,1.1816239886497165E-4,0.0,0.09402542031365123,0.3103318620983886,0.0,0.05911229181640986,0.001737900885546149,8.083505044382276E-4,0.0,0.0031789189294436516,0.0,0.012452611067063957,3.322491638573171E-4,0.0,0.04043443073793493,1.4370921090231344E-4,-0.007154381803846033,-0.0024179506225721174,0.0,-8.487657474556961E-4,3.735632183908046,0.0,2.0114942528735633,0.0,0.8620689655172413,0.0,0.03792185360543572,-0.3240894903903966,-2.7631668210014038,-0.2785822839596253,-0.12920786608592522,0.522857728,0.060276656851000004,-2.6048822140498085E-4,0.003989342506857654,0.0,0.003421134040537944,0.0,9.256828088308154E-4,0.0035963291671625487,0.014048646904320908,0.018185923872532074,0.0,0.010456789218814773,0.0,0.0428209949116777,0.0,0.14359904328618894,0.0042422016896699576,0.024431622447602018,0.7601208912554023,0.6326840558521715,-0.0035446185124794497,1.890608493345225E-4,0.005167060306889893,0.0,4.2711519384932303E-4,0.03614097688151871,3.457580599454981E-4,1.1541527723259138E-4,0.0,4.201836877713065E-4,0.03223873377596655,0.3103318620983886,0.0158386877458625,0.029143264783958792,0.01409503791516478,9.76920432184063E-4,3.429150790221482E-5,0.02246281671686661,0.03395529630043996,0.0014090935771897493,0.0033546112530439213,0.0,3.1674744306964904E-4,1.6524880716424424E-4,0.008053779848947687,0.004002783259765611,0.0,0.0,0.2080142022124167,0.12978371871155464,0.0,0.018185923872532074,9.046266215766395E-4,0.03631281672781431,0.0,0.0,-1.0468754798130293,0.003926550337069802,0.02706820902109223,0.02237570133723035,0.8620689655172413,4.022988505747127,2.2988505747126435,0.021738719829563557,1.1002326610135245E-4,0.005167060306889893,0.005268811349020615,0.003182360087728564,5.71547293650305E-4,2.129403179865727E-4,1.1541527723259138E-4,0.060544936612810525,0.1334919848661251,4.109992947947081E-4,0.001809253243153279,0.0,0.0,0.4091191015521761,0.023555991388976273,0.011402305968893096,0.002710648166981984,2.156122971505973E-5,0.02329108052157739,0.0020913601292271945,0.0072496929486769585,3.565423203509361E-4,0.0,3.322491638573171E-4,0.0,0.08095387149877008,2.781223320130726E-4,0.11152497999050752,0.004861859666740279,0.13384084227307283,0.0072496929486769585,0.24380595648579453,LiftAD
0.02334309531680287,0.0,0.0013197221427582691,0.0,0.05209704149019107,1.0000000000000004,0.9993301859909361,2.5703748465483477E-5,0.0,0.003524341065456999,0.0,0.9459101836984803,0.8095235974433206,0.9966795982810923,0.9862518424565563,0.0011877809459388193,8.255292875841815E-5,3.1659206638782436E-5,0.027736785882334507,0.0025440707374037447,0.5572448193175581,0.37903614629629834,6.268046112491407E-5,0.02148820762138503,0.0016464368187597926,1.0572411124118012E-4,0.0046972522828752335,0.0579318303815547,0.0011905621463401531,0.043899678902479124,0.0026623096239370273,5.813960954591976E-4,0.002444049765320245,0.015246343619883806,4.634146341463414,0.0935147073584619,0.0,0.003979495979949502,4,1.4634146341463414,0.3606472407274676,3.1707317073170733,0.22328421969595116,0.006055342762726438,3,0.02168943242755485,3,0.004571044504284645,2.7985317547957173E-4,0.0012988099888141837,0.8486025750553119,4.5578167859416024E-4,0.0027018452010194945,0.0010624423379053992,7.56447554594326E-4,0.002742226223120623,0.09173462749389932,0.01374489721908237,0.002444049765320245,5.328607911854751E-4,1.482250848870091E-4,1.0871289532678682E-4,0.04522387481306532,0.17246812838567305,6.823872328902178E-5,0.051739084062212795,0.001048501441342114,0.001213638598146432,0.02168943242755485,0.0031352717492692415,0.0041111229786176245,0.009232787897698243,6.273132957005424E-4,0.0034999184846933266,0.12266442593727532,0.0013288734189503219,-0.01072512118131912,-0.003771937149646438,0.0,-0.0013323187664848312,3.1707317073170733,0.0,1.951219512195122,0.0,0.975609756097561,3.1129617351755614E-4,0.007600990926837084,-0.5258994695915947,-2.2977932140431863,-0.20290438289733712,-0.10278705497241691,0.520233154,-0.083510570310012,-0.044902788246448014,0.0020198482121132,0.017118820897591123,0.0021322275994159834,0.0,6.698140090641948E-4,0.0026505877098438467,0.01042775582453605,0.01723191894787133,0.0,0.027736785882334507,0.004015636578993325,0.040341658758075875,0.002494007553586204,0.13638658625515973,0.008100603469474528,0.2522787781257624,0.5295080334352236,0.4057733254588693,-0.0023743761727693926,3.917490618487727E-5,0.004341182708937019,0.006822290639050793,4.241718686965112E-4,0.012272558290576411,6.129444206405002E-5,0.0013288734189503219,0.01505575508339863,9.130141190887576E-4,0.0788885943304492,0.2656916483851171,0.006022502549978958,0.04241014584592224,0.0034999184846933266,1.536995454468831E-4,1.8459720426093656E-5,0.05948391336179849,0.028112559789856564,0.00264280296500473,0.0014446467309377662,0.017118820897591123,0.0013197221427582691,0.0011938246551860116,0.00846530004594717,0.004735540123879363,0.0,0.0,0.18951807314814903,0.13354248556871848,0.0028767273761296473,0.01723191894787133,0.0019246182909000943,0.026058510187664734,0.0,0.0027018452010194945,-0.7702844096899493,0.0492175654787282,0.02148820762138503,0.021629016363442888,0.7317073170731707,0.0,2.926829268292683,0.0857973753416246,2.292192171970991E-5,0.0032437259268646573,0.05264909885039128,0.0017779379848712662,5.9119838350617525E-5,0.0011172601651754641,4.482107926539006E-4,0.004998000762319879,0.09173462749389932,2.0057841073529634E-4,0.003849236581800188,0.0,0.0,0.7361012823101349,0.01595107586063571,0.004571044504284645,0.0013585512401214617,1.4683996322608544E-5,0.03214424628534955,0.0015391243897599416,0.00983166148473285,7.72830385072243E-4,0.0,6.273132957005424E-4,3.504535082745891E-4,0.010910783041086888,0.0011172601651754641,0.08296676709657624,0.015246343619883806,0.028112559789856564,0.00983166148473285,0.22800667035306932,LiftAD
0.08714298626129628,0.0,9.108391156874687E-4,0.0,0.047615118767343846,1.0000000000000002,0.9991062650943572,2.881599753731136E-6,0.0,0.037652570261511406,0.0,0.9321082425654862,0.838667293117668,0.9956101168928203,0.982812434687087,4.915611431970036E-4,9.691907376020603E-5,6.679509114578165E-4,0.02497565418135226,0.007703620191135436,0.38306840999242614,0.38919219179358694,6.921632421557232E-4,0.03718958343634442,0.003432251618752533,9.653046370151683E-4,0.01381225745974444,0.05710394885235385,4.396249265409382E-4,0.040627465670587705,0.002263409994224062,2.488913807322307E-4,0.01111595898419389,0.01203133471265141,5.25,0.09316512639604667,0.0,0.006043730414498714,4,1.5,0.35595223749176086,3.0,0.4777633104597522,0.009545764023001098,4,0.020515622295465902,4,0.009158274205088378,0.0016523268205784804,9.108391156874687E-4,0.7619239283205266,5.72466531907708E-4,0.005632930385832282,6.136697742057346E-4,3.338066502875559E-4,0.0031512240685174497,0.09221808741196443,0.023536275424990025,0.004510067070694825,4.94937557776782E-4,8.338564370529733E-5,7.351124812332919E-4,0.07425320435711759,0.2635926990922959,2.358751841308231E-4,0.05197687078548019,3.5530018999713864E-4,0.0011492455056945877,0.027251144400970675,0.0039374584002902745,0.02091011917757023,0.0018144817806500712,7.681388351532617E-4,0.01111595898419389,-0.0017474693099242692,5.973296981678494E-4,-0.010566224642054813,-0.0036949875413167885,0.0,-0.0013045516126126513,3.75,0.0,2.0,0.0,1.0,8.573239679453182E-4,0.012635009508079015,-0.4873594596505997,-1.845392416635257,-0.26641493874903005,-0.045673112603123234,0.520019531,-0.18509780292295622,-0.0054283191907088454,0.010070696102093877,0.020046960114624937,0.0033136240132644605,0.0,8.937349056429004E-4,0.00349614820153685,0.01279768220573321,0.013939607582896855,0.0,0.02497565418135226,0.0019339034268707274,0.05070419212160091,0.011198384340244014,0.09344094944781824,0.010528635101681746,0.4555988831252419,0.35809275581107386,0.5858489028993996,0.004103932055318485,1.8249765376263582E-4,0.00404968688987866,0.016293111038558485,0.0014693714213967449,0.017145882302836302,5.571343396474704E-4,5.973296981678494E-4,0.027251144400970675,5.973531519617021E-4,0.005930294064445848,0.2635926990922959,0.016942355757016133,0.008622417741134815,0.005410187769569391,2.630486703751397E-4,1.5367882888277283E-6,0.04812820465528342,0.03718958343634442,9.031332659242783E-4,6.370504636089681E-4,0.025592372007128297,3.714217690222302E-4,9.49364757797612E-4,0.01115198555569421,0.0032535240906247666,0.0,0.0,0.19459609589679336,0.1282574085024306,0.005366775843593098,0.013939607582896855,0.0022584827743743698,0.017775089966201432,0.0,0.005632930385832282,-0.7661218132941343,0.013764709749640593,0.025592372007128297,0.023857232476995054,0.75,0.0,1.75,0.025124373308972478,5.039418305092058E-4,0.00404968688987866,0.009470750941975472,0.002493475708228472,9.978782069412278E-5,0.001215280958538084,4.8184652249695734E-4,0.06242301200491355,0.11710828536883287,3.9461305221193935E-4,0.00451696554874874,0.0,0.0,0.3345180369115569,0.020046960114624937,0.011198384340244014,0.0025030270088112756,1.0439166394086269E-6,0.01799388843599088,0.0015639579096319084,0.007703620191135436,1.70625797524223E-4,0.0,7.681388351532617E-4,5.475009389286484E-4,0.14806895299966638,0.001215280958538084,0.10248409768198206,0.010217784325964431,0.17276861689782672,0.005041765687890339,0.22851943943165165,LiftAD
0.019644102171461307,0.0,0.0012105017652773165,0.0,0.0026799719862678315,1.0000000000000002,0.9993760954356844,2.5000721625323995E-5,0.0,0.0032118460433608084,0.0,0.944674450502529,0.8572262445963632,0.9969248380918022,0.9880668958917735,0.0015199169460196886,8.08465970984696E-5,4.368692525638274E-4,0.18284780863853944,0.003153455367654636,0.24215109235769466,0.3416617396889753,1.6450325795359876E-4,0.018615391050824603,0.0010696159797071209,1.4018694083720555E-4,0.047673948941158964,0.035682764003616384,9.875607438001154E-4,0.020559530976049123,0.004274987870991867,5.745485367674001E-4,0.003623033555452555,0.008680855013057154,3.9800995024875623,0.0,0.0,0.006952707785093068,4,1.243781094527363,0.0,2.736318407960199,0.1808805911363763,0.006757741984552433,4,0.009859708318335762,6,0.004347752713097894,0.001784695770204033,0.0012105017652773165,0.8956403044407545,0.0018851082643644877,0.009997495982042677,0.002356583296668871,9.511275112388998E-4,0.0052530996035830635,0.056352757148892936,0.08781367263490417,0.0013504931431688439,7.060680087631185E-4,7.391086820690271E-5,4.15747797414053E-4,0.024240199585416133,0.1272974551102378,7.558134483878293E-4,0.03590510744123358,8.779249912471457E-4,6.795195270529088E-4,0.012000494224511027,7.207643180649366E-4,0.019575265807766612,0.006019880595096255,0.002356583296668871,0.004965597768218257,0.07091928040445368,5.745485367674001E-4,-0.010803844987296612,-0.003867960700325319,0.0,-0.00137062409943811,0.0,0.0,3.482587064676617,0.0,1.7412935323383085,0.0011698317345447923,0.009501417532110768,-0.9782157961842096,-0.5570948739906555,-0.03376129605384387,-0.31159878753708453,0.0,-0.11059955330906633,-0.036535472472811255,0.012096919301672395,0.01707122083128793,0.004961569308104718,0.0,6.239045643156634E-4,0.002451257343882256,0.008857942200028647,0.011186943374830373,0.0,0.18284780863853944,0.004451777524984861,0.04339244538924456,0.007905276851068455,0.08744820590616575,0.020297662890141583,0.6150751522386684,0.05930328371915522,0.4624328852783118,-0.01551985224320362,0.0010107474643041934,0.0025805810739247203,0.04315950922635286,0.0015790753548190024,0.0452643115593876,1.392343209492747E-4,9.279091024192962E-4,0.012000494224511027,8.314788140460387E-4,0.031817023901728074,0.2296167301541081,0.012628748772461335,0.02792040839190622,0.012166204024981551,0.0018999997205149288,1.9212271704603005E-5,0.022928610213150166,0.018615391050824603,9.412240345018857E-4,0.0011387764571831641,0.019085372699710883,0.0015199169460196886,0.0011626065569031977,0.007505860602470067,7.969915602492952E-4,0.0,0.0,0.1708308698444875,0.098858389232082,0.0016418138326840545,0.011186943374830373,0.0030024379755278167,0.00840637679234938,0.0,0.007905276851068455,-1.0831757254392003,0.008805283774817525,0.019085372699710883,0.009274376412809312,0.746268656716418,3.2338308457711444,1.9900497512437811,0.02322746868135713,0.00167625062929761,0.0025805810739247203,0.003407442315740805,0.0012677500594268673,3.433772777211642E-5,3.6804797375354636E-4,0.0010655414448072558,0.030420265084446896,0.07910012769764213,1.57242109888532E-4,0.006004875951055636,0.0,0.0,0.7690499249457513,0.01707122083128793,0.004347752713097894,0.0010591932748552912,1.5424867591285794E-5,0.0780890634169562,0.0013646629702876133,0.008746144405685177,0.002470393298022098,0.0,0.0017559907518463784,0.0018851082643644877,0.006267049844094191,0.001458434544827321,0.06419858384043294,0.012096919301672395,0.018319567977824695,0.012166204024981551,0.18932132166166762,LiftAD
0.0906743166028906,0.0,2.1477421714566317E-4,0.0,3.7448762846624883E-4,0.9999999999999998,0.9992037886169679,1.331864779224669E-6,0.0,0.04145514907055226,0.0,0.9508372332473409,0.7992518155801189,0.9961056480694241,0.9847263474411346,4.606056795746598E-4,1.3814536435580817E-4,0.0010217008651940045,0.015353232961833139,0.0016608516435974293,0.7465033006495221,0.3707500952450332,0.0010042049251599993,0.02916683575456668,9.503626166215148E-4,8.551921414929982E-4,0.02449705351870264,0.05457313417671947,2.5997270627912316E-4,0.004405338972676671,0.0015024525854655884,4.6749846535974667E-4,0.013720872181769478,0.013848512188616213,0.0,0.2273865663372162,0.0,0.002817308050825369,4,2.272727272727273,0.2591395868871188,4.797979797979798,0.48575644162745635,0.00570153145478562,4,0.01679937800317488,4,0.0035272119258324456,9.83934529383034E-4,2.1477421714566317E-4,0.7418086563055581,4.183861760001322E-4,0.008336529649996307,4.6200767792859516E-4,1.4364895692518237E-5,0.001553495902855599,0.09502849440539424,0.040165039084184624,0.003513691474944764,6.26125061382993E-4,1.744071683142367E-4,0.0015996798378402704,0.08412868227884794,0.26829289125539885,3.198813120398478E-4,0.04994219280626878,1.9340538597280697E-4,0.0010160623531799387,0.014881508441397654,0.0027385015128283145,0.02268037618701039,0.02001786022329465,6.394226649287283E-4,0.013720872181769478,0.10891131467787438,4.6749846535974667E-4,-0.006445952253933596,-0.0022659035041253436,0.0,-8.008782945258461E-4,3.787878787878788,0.0,2.0202020202020203,0.0,1.0101010101010102,5.738286007738835E-4,0.03899539983479372,-0.38255816418996447,-2.639981096330782,0.44847377601661054,-0.07969104571333013,0.522571264,0.024629788349675774,-0.021496542392663,0.008336529649996307,0.01984348068004863,0.002941228048767529,0.0,7.962113830319847E-4,0.003098140547543748,0.011379300628289506,0.017526349294994022,0.0,0.015353232961833139,0.002150367071747329,0.033889114193793805,0.013010463530865574,0.15158541766722206,0.01772547718645062,0.0527485149305968,0.731150067687689,0.5571602632771286,-0.0018441965897061255,4.6251554406182227E-4,0.004829534918329897,0.011690123917266714,0.0012038172501380973,0.047640774146167186,2.3114024212509997E-5,2.6481876261976904E-4,0.013875505400402232,7.796426455604687E-5,0.014354234024832817,0.26829289125539885,0.013921226580452169,0.02592577042583893,0.011458755111309804,6.597227940475329E-4,5.255659928279024E-7,0.005043229996260935,0.02916683575456668,0.001509407911271916,4.455093957351247E-4,0.01656887916485929,4.3535419627333357E-4,3.0383664282860435E-4,0.006578023711890478,0.002456132295123028,0.0,0.0,0.18537504762251641,0.13040037546568212,0.0020187715509488438,0.017526349294994022,0.0013400933058593132,6.356471126757621E-4,0.0,0.006344112442315445,-0.8262710747815594,0.008243781201632772,0.01697884638815231,0.01679937800317488,0.7575757575757576,0.0,2.272727272727273,0.0050986260763467624,5.618726765745313E-4,0.004829534918329897,0.017823421933471244,4.914241445695162E-4,6.279526455141906E-5,6.140208305457262E-5,4.522250574625411E-4,0.1188345424624175,0.12110685449852378,9.042332470419737E-5,0.0026801866117186273,0.0,0.0,0.36039082093462943,0.01984348068004863,0.013010463530865574,3.540416282314138E-4,3.137148590719548E-7,0.018688552790381122,0.0024330953249186247,0.0013634596812784558,7.5051663397764155E-6,0.0,6.394226649287283E-4,4.522250574625411E-4,0.12775329061418386,2.758752733347741E-4,0.1155572037405835,0.006762052450660441,0.1582962016846797,0.0010053005577929448,0.22403635452757514,LiftAD
0.08703176130924063,0.0,5.192560722030848E-4,0.0,0.03546794348885137,1.0000000000000002,0.9992513771610843,1.1422891525187562E-5,0.0,0.03840347818737455,0.0,0.9584877505939335,0.7858924424963205,0.9963080364006258,0.9855549374843648,6.212989245261197E-4,3.664391573410617E-5,6.212802107672528E-4,0.020250870010530716,0.005839252162476182,0.6803119721752192,0.37755379672062855,4.892902473010905E-4,0.03281135323415566,0.0026159666964407123,3.120868782221714E-4,0.02223330420970294,0.057052929292325937,9.708671658422282E-4,0.020580046265067032,0.0015418971802997766,3.6110867635820226E-4,0.00884187982782751,0.01771568768453747,4.522613065326633,0.1159644138586077,0.0,0.004029287484040526,6,0.7537688442211056,0.35090565426767883,3.2663316582914574,0.483334444533633,0.006618546954307638,4,0.020079206343296647,4,0.004514170749236894,9.207423566567329E-4,4.3339453025889596E-4,0.7434446424711826,5.390594993349475E-4,0.006876907288863138,4.071457211001765E-4,2.11189567269432E-4,0.002864950551848274,0.09783376633230415,0.01697536856612307,0.0047301738934085276,8.681023174837057E-4,1.2875082879155113E-4,7.044057283493465E-4,0.08119878637693187,0.26929693067899474,5.116953394692879E-4,0.051380238659975895,8.361139767219068E-4,0.001551388023170403,0.022167009328242747,0.004441850837173825,0.022533590231664274,0.009144857517246141,4.071457211001765E-4,0.00884187982782751,-0.010747504915651724,4.6421293979247933E-4,-0.007288753730058082,-0.0026313521481887243,0.0,-9.327669764659687E-4,0.0,0.0,2.0100502512562812,0.0,1.0050251256281406,4.3339453025889596E-4,0.0723264821617158,-0.4437346487961793,-2.533340515730651,0.060319810103840694,-0.07183375670962194,0.52374272,0.04144103101457902,-0.02355543176700032,0.010304409296607637,0.021037063861440546,0.002908304275108086,0.0,7.486228389159389E-4,0.0029433407604583443,0.010753098916260893,0.01771568768453747,0.0,0.020250870010530716,0.0023690512769223,0.02706718689043131,0.008200921629944475,0.17259530809761311,0.005261363455787057,0.10558047032110125,0.6600611021646885,0.5159617706294678,-0.0017269150474383292,4.1715462169116056E-4,0.004514170749236894,0.023591738091138657,8.681023174837057E-4,0.017067559531039594,3.294618594157473E-4,4.6421293979247933E-4,0.022167009328242747,7.009993599477396E-4,0.03558614854661956,0.26929693067899474,0.012454865063759368,0.04297264327734149,0.00815981860725163,5.718865054721353E-4,7.98832332151077E-6,0.0055803782567866896,0.03281135323415566,0.0017356060575600904,0.0011852932537760557,0.02333387349509084,5.395249321877482E-4,5.679428440120366E-4,0.008028920175728127,0.003060589784238215,0.0,0.0,0.18877689836031422,0.13134430108549341,0.0034782900203807984,0.017477955904751593,0.0014211140446754819,0.03633661460181131,0.0,0.008200921629944475,-0.7860942537939719,0.015146741111005557,0.02333387349509084,0.02312506759244653,0.7537688442211056,0.0,1.7587939698492463,0.025771295752164143,7.268060638143311E-4,0.0026094725601443405,0.014545425224924394,0.001463824490263814,1.1571028175534937E-4,7.009993599477396E-4,2.444063386725523E-4,0.051096635914667586,0.12016341108354175,1.0581263952753483E-4,0.0028422280893509646,0.0,0.0,0.3529426214074248,0.021037063861440546,0.007995917787395937,9.027646858374808E-4,6.082250595304953E-6,0.011820093166875517,0.002932956882594612,0.005797447716336852,2.9553925141080785E-4,0.0,4.0892572358115087E-4,5.390594993349475E-4,0.13324015407791484,2.597141071209265E-4,0.11370827132092237,0.010304409296607637,0.16373325264542649,0.007137575970473942,0.22723718339533983,LiftAD
