xy_e_freq_m_1.25,xy_e_freq_e_1.43,xy_e_freq_m_4.64,t_freq_e_2.32,xy_e_freq_e_3.04,xy_e_freq_m_0.71,z_freq_e_4.29,t_freq_m_0.71,t_freq_e_3.75,z_freq_e_3.75,t_freq_e_1.79,t_freq_m_4.11,t_freq_e_0.71,z_freq_m_1.07,xy_e_freq_e_2.32,xy_e_stddev,z_freq_e_4.11,t_freq_m_0.89,mcr_t,t_freq_e_1.61,mcr_z,t_freq_e_0.89,t_freq_m_1.25,t_freq_m_4.29,z_freq_m_0.36,xy_e_freq_m_3.57,xy_e_freq_e_0.36,z_freq_m_4.64,xy_e_freq_m_1.43,xy_e_freq_m_1.07,t_freq_m_0.54,t_freq_m_3.93,xy_e_freq_e_1.61,xy_e_freq_m_4.46,xy_e_freq_m_0.54,t_freq_e_3.57,z_freq_e_4.46,xy_e_freq_m_3.39,t_freq_e_0.54,t_freq_e_1.96,z_e_mean,z_freq_e_3.57,t_freq_e_2.50,z_freq_e_2.86,t_freq_e_2.68,xy_e_freq_e_2.14,corr_z_e_xy_e,xy_e_freq_e_1.79,z_dwt_avg_-5,t_freq_m_4.46,z_dwt_avg_-6,t_freq_m_1.43,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,xy_e_freq_m_0.36,z_freq_m_4.82,z_dwt_avg_-0,z_freq_m_0.18,z_dwt_avg_-1,z_dwt_avg_-2,z_peak_d_mean,xy_e_freq_e_0.54,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_e_4.82,z_dwt_norm_-8,z_freq_m_3.39,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,z_dwt_norm_-9,z_dwt_norm_-0,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_freq_e_4.64,xy_e_freq_e_4.64,z_dwt_norm_-2,xy_e_freq_e_2.86,z_dwt_norm_-1,z_freq_m_4.11,xy_e_freq_e_0.00,z_freq_e_0.89,t_freq_m_1.79,xy_e_freq_m_3.21,z_freq_m_0.00,xy_e_freq_m_3.04,z_freq_m_4.29,xy_e_freq_e_1.96,xy_e_freq_e_3.57,t_freq_m_1.61,t_freq_m_4.64,z_freq_e_0.71,z_freq_m_3.21,t_freq_e_1.25,xy_e_freq_m_0.18,xy_e_freq_e_4.29,t_freq_m_3.57,xy_e_freq_m_4.82,z_freq_e_4.82,xy_e_freq_e_4.46,z_freq_m_2.86,xy_e_freq_e_2.68,xy_e_freq_e_3.21,t_freq_e_2.14,t_freq_p1,t_freq_p3,t_freq_p2,t_freq_m_2.86,t_freq_m_1.96,t_freq_e_3.93,angle_mean,z_freq_e_3.93,z_freq_m_3.04,xy_e_freq_m_0.00,xy_e_freq_e_3.39,z_freq_m_4.46,xy_e_freq_e_2.50,xy_e_freq_e_4.11,t_freq_p4,t_freq_m_4.82,t_freq_e_1.43,z_freq_e_0.54,xy_e_freq_e_0.18,z_stddev,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,t_freq_m_2.68,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,t_freq_m_0.00,z_freq_e_1.07,xy_e_freq_m_1.61,z_freq_e_2.14,z_e_stddev,xy_e_freq_e_3.75,t_freq_m_3.39,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,z_freq_m_2.68,xy_e_freq_p3,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,z_freq_e_0.18,zcr_z,t_freq_e_4.82,z_freq_m_1.96,t_freq_m_3.21,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_m_2.14,xy_e_freq_m_1.79,z_freq_e_0.36,z_freq_m_2.32,z_freq_m_1.61,xy_e_freq_e_3.93,z_freq_m_1.79,t_freq_e_1.07,z_freq_e_1.43,t_freq_m_2.32,z_freq_p4,z_freq_p3,z_freq_p2,z_freq_p1,t_freq_e_4.64,t_freq_m_3.04,corr_z_xy_e,xy_e_freq_m_2.32,z_freq_m_3.57,z_freq_e_3.39,z_freq_m_2.14,z_freq_e_1.79,z_freq_m_0.89,z_freq_m_1.43,xy_e_freq_e_0.89,t_freq_e_3.21,z_mean,t_freq_e_0.36,xy_e_freq_e_1.07,xy_e_freq_m_2.86,z_freq_e_2.50,t_freq_e_2.86,xy_e_freq_m_0.89,xy_e_freq_m_4.29,xy_e_freq_e_0.71,t_freq_m_2.14,t_freq_e_4.46,xy_e_freq_m_3.93,z_freq_e_1.61,z_freq_e_3.21,z_freq_e_2.68,z_freq_m_0.71,xy_e_freq_m_1.96,t_freq_e_3.39,t_freq_m_0.36,t_mean,t_stddev,t_freq_e_4.11,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_e_1.96,z_freq_m_1.25,t_freq_e_3.04,xy_e_freq_e_1.25,xy_e_freq_m_2.68,t_freq_m_1.07,z_freq_e_2.32,t_freq_e_0.18,z_freq_e_3.04,t_freq_m_0.18,t_freq_e_4.29,z_freq_e_0.00,z_freq_m_0.54,angle_stddev,z_freq_m_3.93,xy_e_freq_m_3.75,xy_e_freq_m_4.11,label
0.0,0.0,1.6426584074040297E-4,2.180836534400507E-4,0.014256797281480521,0.0,0.0,0.0,0.0,0.0,0.0014661814070031642,0.004106161219806632,0.0,0.005212585277787739,0.013939490578387621,7.050949108510944E-4,1.5499754687838242E-5,0.0382862074226903,4,2.3140206011951824E-4,2,0.009943509415329451,0.0,0.0,0.16724165944053826,0.0,0.038649054996443256,6.251531599974383E-4,0.0,2.623072292972877E-4,0.0,0.007425924318493803,0.059819200513938006,0.0,0.0,0.0,0.0,3.5619459469591187E-4,0.0,0.0,0.04481760215209465,0.0,3.6217968556014356E-4,0.0,0.0,0.0,-0.056911772187342634,0.026401573803365833,0.0105323870922166,0.0,0.0038695642529335134,0.0,0.0013774144065782298,0.0,0.0,2.9932957438068557E-4,4.990732324634103E-4,0.6748788709628597,0.24413257728756219,1.628149118485943,0.27993779070497193,0.0,0.0,0.09073902717584889,0.026521875064393012,0.014007655862707021,0.0,0.010022012839302536,7.335182359982174E-4,0.002852275658937718,0.011661616702188994,0.0,0.053731872049614895,0.03679005587268893,0.0,0.09874977310920732,3.6031024691081613E-6,0.012635836380182052,0.48275152141199745,0.0,0.31272936695936654,0.0014263158510158468,0.5239959637854099,7.782716048864562E-4,0.015241944267230188,3.5619459469591187E-4,0.24413257728756219,1.899819894297823E-4,0.0,0.0,0.0,0.004478143942380397,0.0021952932413687085,0.0,0.010022012839302536,0.0,2.0161221694545202E-4,0.0,0.0,1.6426584074040297E-4,2.3777806812509535E-6,0.0,0.0,0.0,0.05750825319637128,0.0,0.7009345794392523,0.0,2.102803738317757,0.0,0.0,4.188678180474263E-4,8.783289229605199E-4,6.085652186992206E-5,0.009932607891870499,0.0012017737270973573,0.06789754130173303,0.0,0.019554332239144576,0.031023781905908283,0.0,0.002396896436721366,0.0,0.0,0.021375270518942804,0.2121949752009064,1.0,0.9992664817640019,0.0,0.0,0.9479625335301862,0.0,0.8492127604209788,0.9964142061050641,0.984752589402875,0.053731872049614895,0.00893048374463049,0.3664612390089814,0.34215472712090583,2.2128468946492204E-4,3.270410057580886E-4,0.0,0.05171881265398045,0.0,0.00872619375768305,0.0,0.0073250473814396935,0.0,0.0,0.0,0.0,0.0,0.0,1.6355140186915889,3.5046728971962615,0.4930928172507301,2,6.145549665361343E-5,0.0,0.012422744077274063,0.7780219881186751,1.6686500251575243E-4,0.0,2.5012141676694654E-4,0.1639959683526785,0.005199190613354047,0.01471964146712076,0.016546558795134232,0.01471964146712076,0.0019463184666365261,0.0,0.00537454030538863,0.0,0.0,1.8691588785046729,0.7009345794392523,5.3232095627040054E-5,0.012422744077274063,-0.08019485477607362,1.6604044468804943E-4,0.0,0.001057169004098444,0.0,0.0015138648478145837,0.011228925269431707,0.0,0.05791366590379611,9.88435867183615E-4,0.0011400994769850427,0.07602202036541204,0.02447502293705542,0.0,4.828723841713289E-4,0.0,3.087256510777415E-4,0.0,0.0,0.0,0.0,2.070729369941258E-4,0.0012820068031788629,8.439212970856449E-4,0.0,0.0,0.0,5.336572320962878E-4,0.08750163837691056,0.17107736356045297,0.12738465802386342,1.9171026082912421E-4,6.00886863548679E-4,0.0,-0.680936512190077,0.0,0.0,0.001056791244151077,0.0,0.0,0.015604230385282284,1.860050392653763E-4,0.1284841668132358,8.338756958046499E-4,0.1291316066103864,0.0,0.335629605871113,0.0,9.372261482479207E-4,0.0029619919397938462,0.0,2.1221794133606623E-4,LiftAU
5.276016775163377E-4,0.021750736243419326,2.2206834893153063E-4,0.0,0.016679225782191526,3.8790368178160154E-4,1.0837626401469946E-5,0.015413085855713285,3.738075835435994E-4,9.89640487409453E-4,0.005296592198908829,0.0027421841013993975,0.005695683035791208,0.010226703380085767,0.0,0.0011125171766679352,2.0734394557455266E-5,0.015413085855713285,6,0.0026442893724523265,6,0.004410134029887353,0.01280439670705551,0.001347864184327053,0.0738891559149903,3.828418739037673E-4,0.03428727641947174,4.3599606089485943E-4,2.877679323148272E-4,5.276016775163377E-4,0.05574547685986701,0.005209470352282063,0.04817375049604429,3.208199754731895E-4,4.1342602122839794E-4,8.858457481520867E-4,6.5860044752604545E-6,6.046246749855953E-5,0.04296959014671277,0.007968025271409872,0.018475791906043756,9.591512334371319E-4,0.0,0.004655799872743353,0.004989208141370814,0.007972897973013118,-0.014939696736486745,0.04090673855000019,0.02299507736364298,0.0011680163002273523,8.70456794482036E-4,0.006455183233725909,2.775066020417726E-4,9.632575188856262E-5,0.0,4.1342602122839794E-4,3.6330813992571117E-4,0.019022381744263406,0.16407280322610818,1.6803542355254673,-0.37749888667992615,2.629608154,0.042648916299015883,-0.08594092706239878,0.014828094512608907,0.014461438045406326,0.0017595200651228694,0.009243179626476836,0.006686433459852776,0.01969481668810181,0.026198679479622258,0.0,7.50955310904272E-5,0.0834243051013842,0.005209470352282063,0.1738572481911953,4.388592350099997E-6,0.01199433556086185,0.10231957866594472,0.021237563907013108,0.5859843228176856,0.0010097538416009987,0.4368288472285704,0.003919570815194814,0.015680876448346936,2.1988310427634926E-4,0.16407280322610818,2.7810324567505347E-4,7.086081216612813E-4,0.006022276695622514,0.019934868479201416,0.012725332596029818,0.0012945196662710024,0.020255784969081488,0.01024497046191693,0.0026572307025344985,2.957334605620262E-4,0.024308025480463288,0.008158688804259222,2.442601343008616E-4,3.110089063377879E-6,0.019108598929506195,0.014717830145567124,0.021495684972419722,0.0068742662342756635,0.007849339143981187,0.5747126436781609,0.0,2.2988505747126435,0.012379501946666059,0.019173616378428654,4.5012094494069696E-4,5.821453478888496E-4,1.8359307183830754E-4,0.011183988823432443,0.001797038351308216,9.434643148845981E-4,5.415387092450027E-4,0.0,0.01137128543212172,0.0,0.0013197754238341546,0.0010690843473800799,0.031215099077838735,0.019896149465527424,0.13618513661725057,0.9982404799348771,0.9915540464750243,0.0,0.9999999999999998,0.8622362452059161,0.015195529790610542,0.6883789970147208,0.9718592297869224,0.9456605503073002,7.50955310904272E-5,0.0,0.5860594183487761,0.22306231997517822,0.001459854256834165,5.293520270205495E-4,0.008113230208770902,0.023741490529613243,0.029230536923572862,0.008158688804259222,0.007757359773360791,0.0,0.16917832632868568,0.014842585644712811,2.8735632183908044,4.597775218884064E-4,3.8314176245210727,0.14414539897505346,0.5747126436781609,1.9157088122605364,0.44118859410710887,6,4.438574676618435E-5,0.01746956596690516,0.007649044968083583,0.6766567022859371,0.0,2.067547947857914E-4,5.293520270205495E-4,0.08784403751529103,0.0,0.011578948248826354,0.010502387828157345,0.016780310406305326,0.003454119750104281,0.0019205987369938198,0.0,0.0,0.0,0.0,0.7662835249042146,3.393315357800658E-5,0.007762415456439404,0.008813596124565205,0.0,0.007757359773360791,0.0013033292296578472,0.01746956596690516,0.005663474208581097,0.013530621355644423,0.01047698849898126,0.014381582845599193,0.0014170665601187676,6.778212165860316E-4,0.11751083420833916,0.042776620959244276,2.8757424197351866E-4,0.0,0.0027729129145297043,2.5374483309899395E-4,3.208199754731895E-4,0.028511631715092637,0.019173616378428654,2.988731597894034E-5,2.714871552167913E-4,0.003322446536118176,0.0025942485547714145,0.005953235465907478,0.03610435848302807,1.6747598966758821E-4,0.0016243671427114172,0.07707446913371328,0.11153115998758918,0.08343731143220169,1.212548491800449E-4,8.98519175654108E-4,0.0,-0.35678284259939685,0.007994993466395048,0.005584651435455167,0.0014397582894740723,0.047700893219303334,2.8757424197351866E-4,0.01280439670705551,0.0,0.10759451404869735,0.0031344369568414698,0.07707446913371328,4.131306751920783E-5,0.3668234470004493,0.03610435848302807,5.300824481069247E-4,0.003529102983496834,3.828418739037673E-4,2.8328968480191314E-4,LiftAU
0.0,0.0,3.408638248729176E-4,7.709234834724387E-4,8.411519455521268E-4,0.0,0.0,0.0,0.0,0.0,7.321906406657342E-4,0.004380394172854704,0.0,0.006110079519695365,0.027543136138136415,0.001080898465108411,1.2869152202642649E-5,0.03478489173025952,4,1.194148769424191E-4,5,0.008726129463416112,0.0,0.0,0.16759515229162913,0.0,0.03467823129079709,8.724516664584762E-4,0.0,2.6605735740861626E-4,0.0,0.004380394172854704,0.007831504568818934,0.0,0.0,0.0,0.0,4.561515387739436E-4,0.0,0.0,0.04388064592514501,0.0,3.7178553439577597E-4,0.0,0.0,0.0,0.25295929473355583,0.01899341656747969,0.00926615122729621,0.0,0.003290113746246091,0.0,0.001164006412447871,0.0,0.0,4.5039379954426597E-4,7.717387618783716E-4,0.4919700979890993,0.24114710010218668,2.242396061213885,0.15978848371839433,0.0,0.0,0.06351277600736879,0.025720597772838638,0.01789447576072443,0.0,0.009217464696370477,5.649273415761877E-4,0.0022233979310443963,0.008614838424432315,0.0,0.02752584644105926,0.03221411709990681,0.0,0.12096218971589523,7.786392647504648E-6,0.03070476399273505,0.23603706314249806,0.0,0.5718576199035877,0.001109544893110249,0.579702442924019,0.0012310241422391242,0.010720037570941464,4.561515387739436E-4,0.24114710010218668,7.76227992764445E-5,0.0,0.0,0.0,0.0032621972934437746,0.0029689944120323245,0.0,0.009217464696370477,0.0,7.830021950503527E-4,0.0,0.0,3.408638248729176E-4,6.185230776668312E-6,0.0,0.0,0.0,0.02911571512916115,0.0,0.7009345794392523,0.0,0.0,0.0,0.0,2.2455193621010326E-4,6.711729661456702E-4,2.7504827291326345E-4,0.002323267276770926,0.0019104167129956758,0.04938984833423091,0.0,0.024968312524066505,0.019255581891481244,0.0,0.0029689944120323245,0.0,0.0,0.11096185632766829,0.20996725596719423,1.0,0.9994350726584237,0.0,0.0,0.9563827192030402,0.0,0.8354205294871451,0.9972116747273794,0.988596836302947,0.02752584644105926,0.0023768574509175308,0.599383466344647,0.34168067194913043,3.288662054558652E-4,2.011663847871237E-4,0.0,0.049402287866723106,0.0,0.008304559851337389,0.0,0.007232462948471946,0.0,0.0,4.906542056074766,0.0,0.0,0.0,2.5700934579439254,3.5046728971962615,0.4949310196213256,5,7.971066755285073E-5,0.0,0.006154800380880701,0.7808603655707835,3.2146730328923203E-4,0.0,3.149576031147212E-4,0.1661567954683758,0.0012791496313306616,0.01184114393075457,0.02227212343819881,0.01184114393075457,0.002112279849046378,0.0,0.010964972479089247,0.0,3.5046728971962615,1.8691588785046729,0.7009345794392523,7.727202767173205E-5,0.006154800380880701,0.3821474077312919,3.2146730328923203E-4,0.0,7.09452804641676E-4,0.0,0.0010640055739558657,0.013947438687743171,0.0,0.015416001442672002,4.0019696654533657E-4,6.386345805523228E-4,0.07664707413001895,0.010431437724258325,0.0,4.027826950916241E-5,0.0,2.6605735740861626E-4,0.0,0.0,0.0,0.0,3.0981995162073455E-4,9.407279711955833E-4,4.96257982291266E-4,0.0,0.0,0.0,5.828600807319227E-4,0.08618259015289687,0.17084033597456527,0.12539101006982467,1.9502680297425737E-4,9.552083564978376E-4,0.0,-0.7423559904232766,0.0,0.0,2.846424421077594E-4,0.0,0.0,0.01658174202953677,1.724638811294876E-5,0.12781557552746473,3.964032703558604E-5,0.12702316647433368,0.0,0.33374279619732156,0.0,5.431762210193048E-4,0.006833384442799299,0.0,3.0981995162073455E-4,LiftAU
0.001407099183212291,0.025077398053399303,0.0,0.0,0.0,0.0014941331794473352,0.0,0.09801231431479857,0.0040190162172293875,0.002833780150888751,0.0,0.0,0.0533834171465926,0.0,0.0,0.0043646624007511745,0.0,0.0,4,0.0,5,0.0,0.014821046290820443,0.0,0.0,0.0,0.0,0.0,0.0010428312019228074,0.0,0.0,0.01737577293276702,0.0,5.899858013003749E-4,0.0,0.0,1.2108045538430875E-5,0.0,0.0,4.010738214209808E-4,0.04831081821797951,0.0,5.858235887235338E-4,0.0,4.420645194097964E-4,0.0,-0.325236035420304,0.0,0.011375602191055328,0.005464230899621406,0.0039734188673602846,0.006731280832952427,0.0014018752764496036,0.0,0.0,0.0,0.0,1.5947576130352106,0.2634640301612433,-0.695791802230493,0.5394302096001223,1.99339904,0.0,0.09542687139138152,0.049048534966198855,0.0,0.0,0.0,0.001333240052985533,0.005067189769751697,0.014369582874705054,0.0,0.4241979018897301,0.025458504493782244,0.021241964387220327,0.1445517155226786,0.0,0.0,0.3042727518772218,0.0,0.08074911351914489,0.0,0.54412394700971,0.0,0.0,0.00169789236300604,0.2634640301612433,0.0,0.0,0.012243480574104503,0.0,0.0,0.0,0.007855928385562488,0.013398208864322091,0.0014139935256877365,0.0030357760634319077,0.0,0.0,0.0,0.0,0.006679546362046758,0.0,0.006130637731076712,0.06178561052788867,0.0,0.7537688442211056,0.0,3.7688442211055277,0.0,0.008601695932893021,0.001782436124768359,7.533199728250749E-4,4.1569350752266514E-4,0.0,0.005918526571410827,0.0,0.0011336821057228899,0.015686685629678836,0.0,0.0,0.0,2.434708429862756E-4,0.0,0.1549014124116684,0.21947355993084167,1.0,0.9986667599470145,0.0,0.0,0.9537714828087756,0.007145749235242083,0.8092197672860969,0.9935995701772627,0.9792299873025577,0.4241979018897301,0.006380447359128028,0.5049470154088751,0.38860123471279073,0.0,0.0,0.0,0.054093063514104436,0.050189810249214865,0.0,0.020177612029348667,0.008831833546477019,0.29380986423593186,0.016823875573882863,5.276381909547739,6.31283293094674E-4,0.0,0.16819211053508512,1.256281407035176,3.5175879396984926,0.5574293013533385,3,0.0,0.01741205157065736,0.011978463750110893,0.8543351871370304,0.0010627961189240837,0.0,0.0,0.0,0.0,0.0,0.036977793175510636,0.0,0.0,1.0073884059084648E-4,0.0,0.0,3.7688442211055277,2.0100502512562812,1.0050251256281406,0.0,0.0,0.02103038061254526,0.0,0.0,0.0,0.0,0.0,0.0,0.0036279140094244693,0.0,0.00133363959789086,0.01960173957155928,0.0,0.0,0.0,4.468131912648806E-4,0.0,0.0,0.0,0.04848046783102934,0.0,3.0159853733522296E-4,0.0012970340403994209,0.0,0.0012568468712748759,0.0018987958019751115,0.026204463311507557,9.076522502940353E-4,0.0,0.0,0.19430061735639548,0.11655737235853765,0.0,0.0029592632857054152,0.0,-0.8201529117222903,0.002006968128278844,0.010085060919392068,0.0,0.03772321044467178,5.937130103659514E-4,0.0,0.0,0.08175827894092497,0.0,0.09532134183380385,0.0,0.42511174243067035,0.0,6.363982233738854E-4,0.00811268153349676,0.001548817867372451,0.0,LiftAU
0.0,0.026105816111730525,2.552528580916328E-4,0.0,0.0,4.8763284195460727E-4,0.0,0.08690915997941547,0.0,0.0,0.0,0.0,0.04423788044226786,0.0,0.0,0.00148830376521293,0.0,0.02686577752738596,4,0.0,4,0.005663602221805388,0.0,0.0,0.0,0.0,0.0,1.391580411577622E-4,6.031906227900616E-4,0.0,0.0,0.007287884619397686,0.0,1.7837301816800547E-4,0.0,0.0,1.507815746521284E-7,2.968332255401403E-4,0.0,0.00149603312496935,0.04923453422718945,0.0,0.0,0.0,0.0012995382556936887,0.01872141216450162,0.34220557296849125,0.0,0.018432376924485253,0.0028794185301746103,0.006335503435903589,0.001982897199458816,0.0022276378887088125,0.0,0.0,0.0,0.0,0.9252004206105366,0.26943843745645607,0.9036657393153071,0.4075389212633873,0.0,0.0,0.1307011539823739,0.05334133734246688,0.0,0.0,0.010536629866334699,6.857118654382526E-4,0.0026707434380829616,0.010546537984240266,0.0,0.10820414189903634,0.027251383301891047,0.0,0.08823516337738958,2.1248511995572829E-7,0.0057943841187207855,0.6591806086422508,0.0,0.10322570949167072,0.0,0.7216692616728115,0.002002767656620493,0.0,1.357589943577256E-4,0.26943843745645607,0.0,0.0,0.019656359815601977,0.0,0.0,0.0028794185301746103,0.004122270817716678,0.007613858962203728,0.0,0.0011540365647636761,0.0,0.0,0.0,0.0,0.0035013571082053154,0.0,0.06836599552406479,0.0013643210577437474,0.001186972916745472,0.746268656716418,0.0,2.736318407960199,0.0,0.013373694787877985,5.124170190103505E-4,3.2498673217189774E-4,2.842778300391434E-5,0.0,0.003278044530048791,0.006366198998488782,1.3066011013335933E-4,0.0,0.0,0.0,0.0,2.2535385163177655E-5,0.0,0.09051327927122628,0.22240536260881064,1.0,0.9993142881345617,0.0,0.0,0.9588456234103474,0.015194395360547844,0.8706104600329578,0.9966435446964788,0.9860970067122384,0.10820414189903634,0.0,0.21142985139070705,0.37418823702663356,0.0,0.0,7.561409329785292E-5,0.05318086894208091,0.0,0.008764360603433082,0.0,0.0,0.0,0.014155417132473244,3.9800995024875623,0.0,0.0,0.0,1.7412935323383085,2.985074626865672,0.5652258789773037,4,0.0,0.011885852123743119,0.007432289098228295,0.8255691434566755,0.0,4.3649566088094054E-4,0.0,0.0,0.0,0.0,0.00895412186208379,0.0,0.0,0.0012777660574542933,0.0,0.0,2.985074626865672,1.7412935323383085,0.746268656716418,6.662605510966063E-5,0.0,0.5481140218219709,0.0,0.0,8.54517574918354E-4,0.003057464701225675,0.0,0.018502045216708892,0.014135678750312637,0.008060478335296788,2.966676594247708E-4,0.0040594562742557235,0.0,0.0,0.0,0.0,0.0,3.353129665625935E-4,0.0,0.020927013959524066,0.013373694787877985,6.270647298891861E-5,3.812847887154959E-4,0.0,5.451543292411436E-4,0.0012828720357196332,0.01909352783964601,4.3649566088094054E-4,4.120078064269717E-4,0.0,0.18709411851331675,0.126288138977849,0.0,0.0016390222650243965,0.0,-0.8564694553826815,8.449464561772663E-4,0.0,0.0,0.0,8.291064327298052E-4,0.0,0.0,0.1191738691837187,0.0,0.12004596041503468,0.0,0.42373942095185213,0.0,2.557963208072174E-4,0.0022035128408091444,0.0,0.0,LiftAU
4.755469661093837E-4,0.017756075117198983,0.0,0.0,0.0,0.0011984768888979468,0.0,0.08274190685060666,2.582776308687907E-4,9.198419778785432E-5,0.0,0.0,0.03908282896692544,0.0,0.0,0.0026894846179019486,0.0,0.0,4,0.0,1,0.0,0.018340866827308663,0.0,0.0,0.0,0.0,0.0,7.44030107566888E-4,0.0,0.0,0.002163711607195105,0.0,6.276759220200048E-4,0.0,0.0,4.841797726202218E-6,0.0,0.0,0.0011851873315615023,0.050357120893527826,0.0,4.71928803675679E-4,0.0,2.943844175263717E-4,0.0,-0.08759314194817225,0.0,0.008224425693779309,0.002849789117448094,0.0029574597285805908,0.00790683938177956,0.0010490553538695024,0.0,0.0,0.0,0.0,0.5192416212420252,0.271880425436837,2.331931468263715,0.14726567996043605,0.0,0.0,0.05795725233997853,0.03925202142112072,0.0,0.0,0.0,5.629948828135606E-4,0.00223022485403599,0.00866850645317177,0.0,0.028538540177858875,0.0355433177861812,0.007076714121268717,0.11531836923796965,0.0,0.0,0.23353335431060113,0.0,0.5756046922973678,0.0,0.674112878591372,0.0,0.0,0.0011362086015691095,0.271880425436837,0.0,0.0,0.00334747216974973,0.0,0.0,0.0,0.0039017081867307804,0.006245284113075303,0.0017728651271659475,0.0013944696713498745,0.0,0.0,0.0,0.0,0.01165306474610515,0.0,0.07017668670185281,0.033551833513139846,0.0,0.75,0.0,0.0,0.0,0.011985802714166792,2.7021059554401403E-5,0.0011543711055970816,9.438578802174292E-5,0.0,0.0053093111422503995,0.0,7.167902406142473E-4,0.048043364672435813,0.0,0.0,0.0,3.7778726736355353E-4,0.0,0.06810923661801789,0.22496185514539624,0.9999999999999998,0.9994370051171863,0.0,0.0,0.9529949560237974,0.005549356379895641,0.8376765867858278,0.9972067802631503,0.9885382738099785,0.028538540177858875,0.006917567951225361,0.6041432324752266,0.38925024010101966,0.0,0.0,0.0,0.05477054595358439,0.014668713204644645,0.0,0.003925046992432828,0.008102425083305095,0.0,0.006917567951225361,4.5,3.653565434754276E-4,5.75,0.0,0.75,3.0,0.5694135600081085,1,0.0,0.013835106627774246,0.002919674050838668,0.8457088611510828,0.0011454664149827603,0.0,0.0,0.0,0.0,0.0,0.0021047472778405628,0.0,0.0,6.465674343528646E-4,0.0,0.0,0.0,2.0,0.75,0.0,0.0,0.2313814454645516,0.0,0.0,0.0,0.0,0.0,0.0,0.009999598102276654,0.0,8.390650482078867E-5,0.001524402972275647,0.0,0.0,0.0,3.2655965066769884E-4,0.0,0.0,0.0,0.04628064826629668,0.0,5.151951864002188E-5,2.3143238109468077E-4,0.0,3.708282890020046E-4,4.614786240933705E-4,0.021296233919637916,3.358656085828795E-4,0.0,0.0,0.19462512005050986,0.12332430225878326,0.0,0.0026546555711251993,0.0,-0.8316629093863694,0.001176882409650158,0.0071317114633619805,0.0,0.010195279121345945,0.0015068584952344561,0.0,0.0,0.11068543222081474,0.0,0.12044209454456209,0.0,0.42314584707038355,0.0,7.686809560372295E-4,0.003925046992432828,7.626912677302933E-4,0.0,LiftAU
