xy_e_freq_m_4.69,xy_e_freq_m_1.25,z_freq_m_1.88,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,z_freq_e_3.75,t_freq_m_0.00,z_e_stddev,xy_e_freq_e_3.75,t_freq_e_4.06,z_freq_e_2.19,xy_e_stddev,xy_e_freq_e_3.13,z_freq_m_4.69,z_freq_m_3.75,xy_e_freq_e_1.56,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_m_0.63,mcr_z,t_freq_m_1.25,zcr_z,z_freq_m_0.31,xy_e_freq_e_0.31,t_freq_e_0.00,xy_e_freq_m_1.56,xy_e_freq_m_2.50,z_freq_m_3.44,xy_e_freq_m_2.19,z_freq_e_1.56,z_freq_e_0.31,xy_e_freq_m_3.44,z_freq_m_4.06,t_freq_m_4.38,t_freq_m_1.56,z_e_mean,xy_e_freq_m_1.88,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_e_2.50,t_freq_m_3.13,z_freq_e_2.81,t_freq_m_0.63,t_freq_e_3.44,t_freq_e_4.69,corr_z_e_xy_e,z_freq_e_4.38,t_freq_e_0.63,xy_e_freq_e_2.19,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,z_dwt_avg_-8,t_freq_e_1.88,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_freq_e_3.44,z_freq_e_0.94,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_freq_m_0.94,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_freq_e_4.69,z_dwt_norm_-7,t_freq_e_2.81,z_dwt_norm_-6,t_freq_e_4.38,z_dwt_norm_-5,xy_e_freq_m_0.31,z_dwt_norm_-9,xy_e_freq_e_4.06,z_dwt_norm_-0,z_freq_m_2.19,xy_e_freq_e_4.69,z_dwt_norm_-4,t_freq_m_3.75,xy_e_freq_e_1.88,z_dwt_norm_-3,xy_e_freq_e_3.44,z_dwt_norm_-2,z_dwt_norm_-1,t_freq_e_0.31,xy_e_freq_e_0.00,z_mean,z_freq_e_2.50,xy_e_freq_m_2.81,z_freq_m_0.00,z_freq_m_1.56,xy_e_freq_e_2.81,t_freq_m_2.19,t_freq_e_1.25,xy_e_freq_m_0.94,t_freq_m_4.69,xy_e_freq_m_3.13,t_mean,t_freq_m_0.31,z_freq_e_3.13,z_freq_m_3.13,t_freq_e_2.19,t_freq_m_0.94,t_stddev,xy_e_mean,z_freq_m_2.81,z_peak_d_stddev,z_freq_m_4.38,z_kurt,z_freq_m_1.25,t_freq_p1,z_freq_e_0.63,t_freq_p3,t_freq_p2,z_freq_e_4.06,z_freq_m_0.63,xy_e_freq_e_1.25,angle_mean,t_freq_e_0.94,t_freq_m_2.81,t_freq_e_1.56,z_freq_e_1.88,xy_e_freq_m_0.00,xy_e_freq_e_0.94,xy_e_freq_e_4.38,xy_e_freq_m_4.06,t_freq_m_3.44,z_freq_e_0.00,angle_stddev,xy_e_freq_e_2.50,t_freq_p4,t_freq_m_4.06,xy_e_freq_m_3.75,t_freq_e_3.13,t_freq_m_1.88,z_stddev,label
1.6426584074040297E-4,3.270410057580886E-4,0.007223985514402336,1.0,0.9992664817640019,0.0,0.0,0.9479625335301862,0.8492127604209788,0.9964142061050641,0.984752589402875,4.365094909912286E-4,0.053731872049614895,0.009932607891870499,0.3664612390089814,9.03148878039515E-5,0.34215472712090583,0.05171881265398045,0.014359911764023481,2.260429969505642E-4,9.425015956237519E-4,7.050949108510944E-4,0.06997824225755467,4.990732324634103E-4,0.0029619919397938462,0.055667531198394855,0.0073250473814396935,0.0,0.0,0.0021296325084874364,4,0.0,0.0,1.6355140186915889,3.5046728971962615,3.087256510777415E-4,2,0.009543964926778182,2,0.16724165944053826,0.06273045780213354,0.8435986259471105,3.270410057580886E-4,1.6686500251575243E-4,0.010022012839302536,1.6686500251575243E-4,0.002338669077784494,0.24443394006935243,3.5619459469591187E-4,0.0014263158510158468,0.004011874371948274,0.015241944267230188,0.04481760215209465,1.1070885455644546E-4,2.1221794133606623E-4,0.07769953360745152,5.43185237139075E-4,0.012422744077274063,0.0012375237295028704,0.08750163837691056,8.904306470229348E-4,6.404384965150173E-5,-0.056911772187342634,1.1349615711084737E-5,0.056777901949209786,0.02062450531416778,0.0105323870922166,0.0038695642529335134,0.0,0.0013774144065782298,0.0,0.0,0.0015834668556013183,1.8691588785046729,0.0,0.7009345794392523,0.0016422196439237144,3.2840033060834995E-4,0.6748788709628597,1.628149118485943,-0.08019485477607362,0.005212585277787739,0.27993779070497193,0.0,0.09073902717584889,0.026521875064393012,0.0,3.5287753695257024E-6,7.335182359982174E-4,0.001101300668594557,0.002852275658937718,1.5304632636647573E-4,0.011661616702188994,3.087256510777415E-4,0.0,0.029626389987248158,0.053731872049614895,0.00893048374463049,0.012156527813410355,0.03679005587268893,0.007425924318493803,0.007407808628981889,0.09874977310920732,0.060153064126891476,0.48275152141199745,0.31272936695936654,0.08811008286360943,0.46085159758635647,0.0011400994769850427,0.0015410351016370732,1.899819894297823E-4,0.24413257728756219,0.01471964146712076,0.012372744903298746,0.0073250473814396935,7.933390296722315E-4,2.623072292972877E-4,0.002396896436721366,3.5619459469591187E-4,0.17107736356045297,0.08750163837691056,0.00198200644783457,0.010022012839302536,5.525451125737147E-4,0.015604230385282284,0.12738465802386342,6.00886863548679E-4,0.009932607891870499,0.0,8.475208696116686E-4,-0.680936512190077,0.01471964146712076,0.7009345794392523,0.010806576165726509,0.0,2.102803738317757,2.6268454320726713E-5,0.03398501556522801,0.05208325659071758,8.783289229605199E-4,0.002028292570049256,0.012422744077274063,0.001649503678675324,6.619794857527858E-4,0.0012017737270973573,0.02124062012833258,0.024758299124974577,2.1221794133606623E-4,0.00872619375768305,0.731824054110561,9.372261482479207E-4,0.018289509166062364,0.0,0.004106161219806632,2.070729369941258E-4,0.0014916827767822703,0.015241944267230188,0.2121949752009064,LiftAU
2.442601343008616E-4,5.276016775163377E-4,0.01746956596690516,0.9982404799348771,0.9915540464750243,0.0,0.9999999999999998,0.8622362452059161,0.6883789970147208,0.9718592297869224,0.9456605503073002,4.832439515377296E-4,7.50955310904272E-5,0.014842585644712811,0.5860594183487761,0.0015676329377643046,0.22306231997517822,0.023741490529613243,0.029717260733358283,1.424443971684728E-4,0.01736285119745107,0.0011125171766679352,0.007301673029294835,4.3599606089485943E-4,0.007757359773360791,0.05148882869953361,0.015195529790610542,0.16917832632868568,2.8735632183908044,0.003054585202982961,6,3.8314176245210727,0.14414539897505346,0.5747126436781609,1.9157088122605364,3.8790368178160154E-4,6,0.01280439670705551,6,0.0738891559149903,0.05382928995779217,0.8140042301086403,5.293520270205495E-4,2.8757424197351866E-4,0.009243179626476836,2.8157866331031167E-4,0.011183351432981284,0.16496747226539052,3.828418739037673E-4,0.0010097538416009987,0.001347864184327053,0.015680876448346936,0.018475791906043756,5.293520270205495E-4,3.208199754731895E-4,0.03407969246847518,0.005915935019032536,0.008158688804259222,0.009506915596250061,0.015413085855713285,0.0020480850764157126,5.796740525043006E-5,-0.014939696736486745,2.378508592071565E-5,0.007195834717603875,0.018349296987751708,0.02299507736364298,8.70456794482036E-4,0.0,2.775066020417726E-4,0.0,9.632575188856262E-5,0.01347429003339443,0.0,0.0,0.7662835249042146,0.003581879560768917,0.006841040324836236,0.019022381744263406,1.6803542355254673,0.008813596124565205,0.013530621355644423,-0.37749888667992615,2.629608154,-0.08594092706239878,0.014828094512608907,0.0017595200651228694,8.904370293022993E-6,0.006686433459852776,0.003515788600833949,0.01969481668810181,7.71257190179342E-5,0.026198679479622258,4.1342602122839794E-4,0.0,0.02483335054569342,7.50955310904272E-5,0.01746956596690516,0.019755551864697515,0.0834243051013842,0.005209470352282063,0.048496333130573076,0.1738572481911953,0.029937383336588425,0.10231957866594472,0.5859843228176856,0.12312156089361002,0.4674217343016205,6.778212165860316E-4,0.011961951673475366,2.8757424197351866E-4,0.16407280322610818,0.016780310406305326,0.027436630742033136,0.019173616378428654,0.0032782994810923996,5.276016775163377E-4,0.0013197754238341546,2.1988310427634926E-4,0.11153115998758918,0.07707446913371328,0.004269975053527075,0.01024497046191693,0.011119160075107014,0.015413085855713285,0.08343731143220169,8.98519175654108E-4,0.014717830145567124,0.0,7.086081216612813E-4,-0.35678284259939685,0.01047698849898126,0.5747126436781609,0.033867907502720264,0.0,2.2988505747126435,3.86315140774989E-5,0.03610435848302807,0.058229705097581984,5.821453478888496E-4,0.007243893163030932,0.012379501946666059,0.005983586872111386,0.021520779624766243,0.001797038351308216,0.061595638899581896,0.03601768588556414,3.208199754731895E-4,0.008158688804259222,0.7102423366567945,5.300824481069247E-4,0.0315099443198602,0.0,0.0027421841013993975,3.828418739037673E-4,0.002338554486152635,0.019173616378428654,0.13618513661725057,LiftAU
3.408638248729176E-4,2.011663847871237E-4,0.00672210449909374,1.0,0.9994350726584237,0.0,0.0,0.9563827192030402,0.8354205294871451,0.9972116747273794,0.988596836302947,2.3418220492105567E-4,0.02752584644105926,0.0023768574509175308,0.599383466344647,4.0837152035217523E-4,0.34168067194913043,0.049402287866723106,0.021793244036383403,2.2995516228002715E-4,7.374421580638785E-5,0.001080898465108411,0.049129674345815465,7.717387618783716E-4,0.006833384442799299,0.020863186306072857,0.007232462948471946,0.0,4.906542056074766,0.0017148328990556456,4,0.0,0.0,2.5700934579439254,3.5046728971962615,2.6605735740861626E-4,5,0.009192209074051294,5,0.16759515229162913,0.03959775680136511,0.8487645024021601,3.149576031147212E-4,3.2146730328923203E-4,0.009217464696370477,3.2146730328923203E-4,0.0017817522747617337,0.24835500104170666,4.561515387739436E-4,0.001109544893110249,0.003741690403516861,0.010720037570941464,0.04388064592514501,3.149576031147212E-4,3.408638248729176E-4,0.022023789922281583,4.524255285789654E-4,0.008304559851337389,5.885505277789762E-5,0.08618259015289687,7.244478206373788E-4,8.312918694136809E-5,0.25295929473355583,2.0177925765900032E-5,0.05461887797407816,0.03763102547503906,0.00926615122729621,0.003290113746246091,0.0,0.001164006412447871,3.5046728971962615,0.0,0.001441098477195117,1.8691588785046729,0.0,0.7009345794392523,0.001451225143064488,4.882764428657726E-4,0.4919700979890993,2.242396061213885,0.3821474077312919,0.006110079519695365,0.15978848371839433,0.0,0.06351277600736879,0.025720597772838638,0.0,9.183377409512544E-6,5.649273415761877E-4,2.9684978821353797E-4,0.0022233979310443963,1.6638545001552516E-4,0.008614838424432315,4.5039379954426597E-4,0.0,0.03342526710403809,0.02752584644105926,0.0023768574509175308,0.017509721434453104,0.03221411709990681,0.004380394172854704,0.02639963309230951,0.12096218971589523,0.05734820965286427,0.23603706314249806,0.5718576199035877,0.08734953342337612,0.594231444294247,6.386345805523228E-4,1.0579403335521637E-4,7.76227992764445E-5,0.24114710010218668,0.01184114393075457,8.23066093000187E-4,0.010964972479089247,6.423680537370383E-4,2.6605735740861626E-4,0.0029689944120323245,4.561515387739436E-4,0.17084033597456527,0.08618259015289687,0.0010662067787592531,0.009217464696370477,0.0011245547015362874,0.01658174202953677,0.12539101006982467,9.552083564978376E-4,0.002323267276770926,0.0,0.0010056423056130923,-0.7423559904232766,0.01184114393075457,0.7009345794392523,0.00919080508666994,0.0,0.0,2.5592994380201574E-5,0.029396011380536744,0.008450880191895362,6.711729661456702E-4,0.0022028683466668733,0.006154800380880701,8.288101017780541E-4,3.989703115511638E-4,0.0019104167129956758,0.010207148348737899,0.03611319673276799,3.310533061311181E-4,0.008304559851337389,0.7348512109017181,5.431762210193048E-4,0.024452756168729148,0.0,0.004380394172854704,3.0981995162073455E-4,8.400113778843385E-4,0.010964972479089247,0.20996725596719423,LiftAU
0.0010263825993448957,0.001407099183212291,0.01741205157065736,1.0,0.9986667599470145,0.0,0.0,0.9537714828087756,0.8092197672860969,0.9935995701772627,0.9792299873025577,0.0040103643984410456,0.4241979018897301,0.016823875573882863,0.5049470154088751,0.003848659486592998,0.38860123471279073,0.054093063514104436,0.05644893409835086,3.0009751519024575E-4,8.589652492309295E-4,0.0043646624007511745,0.05246389853387151,8.576542764091697E-4,0.020177612029348667,0.011730991190667638,0.008831833546477019,0.29380986423593186,5.276381909547739,9.572619555238532E-4,4,0.0,0.16819211053508512,1.256281407035176,3.5175879396984926,0.0014941331794473352,5,0.014821046290820443,3,0.15368936270340486,0.05314672237349579,0.8494891888558896,9.755237354781116E-4,0.0010627961189240837,0.020177612029348667,0.0010627961189240837,0.0025549911316658587,0.19632090367107033,0.00169789236300604,0.001887517883884708,0.005464230899621406,0.0010814601591679898,0.04831081821797951,9.076522502940353E-4,5.899858013003749E-4,0.04116612789661885,8.214481610424072E-4,0.011978463750110893,0.0025303931378801332,0.09801231431479857,0.004579222374401394,3.6784545862193736E-4,-0.325236035420304,1.6321426714728092E-5,0.05109092454475299,0.02192294548446672,0.011375602191055328,0.0039734188673602846,0.0,0.0014018752764496036,3.7688442211055277,0.0,3.8385014377827247E-4,2.0100502512562812,0.0,1.0050251256281406,0.005269747540672112,0.005894554739439119,1.5947576130352106,-0.695791802230493,0.02103038061254526,0.02498926059521893,0.5394302096001223,1.99339904,0.09542687139138152,0.049048534966198855,0.0,1.3685856826328343E-5,0.001333240052985533,8.043516042438368E-4,0.005067189769751697,2.8864671722846573E-4,0.014369582874705054,0.001838400582619607,0.0,0.01746624344967656,0.4241979018897301,0.006380447359128028,0.01918505456805899,0.025458504493782244,0.021241964387220327,0.01039628348822914,0.1445517155226786,0.07272185663271169,0.3042727518772218,0.08074911351914489,0.08090430441767706,0.49732390714021524,0.01960173957155928,0.002888345441710599,0.0014632827761108505,0.2634640301612433,0.01741205157065736,0.02604057998586403,0.008831833546477019,0.0013548787260561465,0.0014941331794473352,0.006174673399705018,0.00169789236300604,0.19430061735639548,0.09801231431479857,0.0016942068838474655,0.013398208864322091,9.385430289395966E-4,0.019932515626323078,0.11655737235853765,0.0029592632857054152,0.016823875573882863,0.0,0.0011336821057228899,-0.8201529117222903,0.010085060919392068,0.7537688442211056,0.010589649585818027,0.0,3.7688442211055277,3.915546893078182E-5,0.026204463311507557,0.04196948579736528,7.533199728250749E-4,0.0033823853949779487,0.010316595214574452,7.580758243764847E-6,0.002705356791112896,0.005918526571410827,0.05534421362337886,0.005671790560886875,0.0011508756959095706,0.021241964387220327,0.7638178016329639,6.363982233738854E-4,0.017000965176141754,0.0,0.005665678383377812,0.001548817867372451,0.0012763679005154457,0.008601695932893021,0.21947355993084167,LiftAU
2.552528580916328E-4,6.031906227900616E-4,0.011885852123743119,1.0,0.9993142881345617,0.0,0.0,0.9588456234103474,0.8706104600329578,0.9966435446964788,0.9860970067122384,5.070177439547229E-4,0.10820414189903634,0.014155417132473244,0.21142985139070705,3.920524837498946E-5,0.37418823702663356,0.05318086894208091,0.008309355142196904,2.442558251458826E-4,2.6200484917058366E-4,0.00148830376521293,0.006151871031390309,1.391580411577622E-4,0.0022035128408091444,0.02785119906963185,0.015194395360547844,0.0,3.9800995024875623,0.00176218932164808,4,0.0,0.0,1.7412935323383085,2.985074626865672,4.8763284195460727E-4,4,0.001982897199458816,4,0.1559745666912913,0.023331335986212964,0.8585589743926044,6.031906227900616E-4,8.291064327298052E-4,0.010536629866334699,6.758034564099598E-4,0.002743196752355387,0.19858852509381122,3.812847887154959E-4,1.3905975373644018E-4,0.0028794185301746103,0.010049210726172597,0.04923453422718945,4.3649566088094054E-4,2.552528580916328E-4,0.020665537276203585,0.001285845181054302,0.008764360603433082,0.0020777329208821016,0.08690915997941547,6.886173886820317E-4,8.7102446532914E-5,0.34220557296849125,3.6368665816291815E-7,0.04555776224727447,0.042698399593321223,0.018432376924485253,0.006335503435903589,0.0,0.0022276378887088125,2.985074626865672,0.0,0.001708650441397083,1.7412935323383085,0.0,0.746268656716418,0.0012175297289174786,0.0029172250477800684,0.9252004206105366,0.9036657393153071,0.5481140218219709,0.018502045216708892,0.4075389212633873,0.0,0.1307011539823739,0.05334133734246688,0.0,4.443062466992288E-7,6.857118654382526E-4,3.5681913487000517E-4,0.0026707434380829616,8.411296355628658E-5,0.010546537984240266,4.8763284195460727E-4,0.0,0.0017329335684201225,0.10820414189903634,0.004428490027990277,0.005967537488912008,0.027251383301891047,0.007287884619397686,0.02504926557305243,0.08823516337738958,0.013969153554816724,0.6591806086422508,0.10322570949167072,0.0816425880857297,0.6798492970971171,0.0040594562742557235,0.0017692310647928896,8.291064327298052E-4,0.26943843745645607,0.014135678750312637,0.0383621225424837,0.015194395360547844,2.2297932583605846E-5,3.353129665625935E-4,0.0028794185301746103,2.968332255401403E-4,0.18709411851331675,0.0887760363838208,0.0016447060001140937,0.010536629866334699,0.0023956868370283986,0.02686577752738596,0.126288138977849,0.0016390222650243965,0.014155417132473244,0.0,1.391580411577622E-4,-0.8564694553826815,0.014135678750312637,0.746268656716418,0.005694019350013328,0.0,2.736318407960199,2.261659975629872E-7,0.01909352783964601,0.02422599342408022,3.2498673217189774E-4,0.005605425177488127,0.007432289098228295,5.549828095957517E-4,0.0012404615894804243,0.003278044530048791,0.011530796612709523,0.006862092239391489,1.6364427282855655E-4,0.008764360603433082,0.7800429388737568,2.557963208072174E-4,0.06344310980005985,0.0,0.006537395854824244,3.812847887154959E-4,6.998613925021581E-4,0.013373694787877985,0.22240536260881064,LiftAU
3.326905016053298E-4,7.44030107566888E-4,0.013835106627774246,0.9999999999999998,0.9994370051171863,0.0,0.0,0.9529949560237974,0.8376765867858278,0.9972067802631503,0.9885382738099785,2.804103612965843E-4,0.028538540177858875,0.006917567951225361,0.6041432324752266,1.3454413426067555E-4,0.38925024010101966,0.05477054595358439,0.012607123870759612,6.482109748186421E-5,5.588674125086823E-4,0.0026894846179019486,0.02722537110021221,5.763049374354995E-4,0.003925046992432828,0.01248604780485921,0.008102425083305095,0.0,4.5,0.0012848529870733674,4,5.75,0.0,0.75,3.0,0.0011984768888979468,1,0.018340866827308663,1,0.1598870942240546,0.06334759946459242,0.8771341073912325,7.44030107566888E-4,0.0015068584952344561,0.006245284113075303,0.0011454664149827603,0.002285436695727296,0.20405186349798812,7.626912677302933E-4,0.0010412720638212588,0.002849789117448094,0.009434297913448013,0.050357120893527826,3.358656085828795E-4,6.276759220200048E-4,0.03755406759856701,6.249757584446317E-4,0.002919674050838668,4.5925573054117534E-4,0.08274190685060666,2.9986663861475556E-4,2.511158302789516E-5,-0.08759314194817225,6.634428415816508E-6,0.03884519850341252,0.039587055472830236,0.008224425693779309,0.0029574597285805908,0.0,0.0010490553538695024,0.0,0.0,0.0011779811844530891,2.0,0.0,0.75,4.31941470304896E-4,0.0022899204812435563,0.5192416212420252,2.331931468263715,0.2313814454645516,0.015104370479260347,0.14726567996043605,0.0,0.05795725233997853,0.03925202142112072,0.0,6.086802620248404E-6,5.629948828135606E-4,1.9615332220978716E-4,0.00223022485403599,5.120627091927086E-5,0.00866850645317177,0.0013944696713498745,0.0,0.008086238881428969,0.028538540177858875,0.006917567951225361,0.0027348540866628177,0.0355433177861812,0.007076714121268717,0.0027162799324626317,0.11531836923796965,0.014939348408672433,0.23353335431060113,0.5756046922973678,0.07122961598320728,0.5834384335212075,0.001524402972275647,7.044980161997331E-4,0.0015068584952344561,0.271880425436837,0.013835106627774246,0.06673336542608199,0.011985802714166792,0.002078613918343071,7.536127597155651E-4,0.0016213167949536015,0.0011362086015691095,0.19462512005050986,0.08498518824602494,5.08124022742532E-4,0.006245284113075303,0.0011964048299539503,0.028743181676336382,0.12332430225878326,0.0026546555711251993,0.0057247423377673875,0.0,7.167902406142473E-4,-0.8316629093863694,0.009999598102276654,0.75,0.005346279445790602,0.0,0.0,1.2533228468419264E-5,0.021296233919637916,0.01864529235967109,0.0011543711055970816,0.005944972948208217,0.005549356379895641,7.671638706581346E-4,0.0016126122036043754,0.0053093111422503995,0.01891419358658503,0.009455787626129739,6.276759220200048E-4,0.007076714121268717,0.7803065494425101,7.686809560372295E-4,0.08152894085927685,0.0,0.002849789117448094,7.626912677302933E-4,8.339633853653153E-5,0.011985802714166792,0.22496185514539624,LiftAU
