t_freq_m_2.92,t_freq_e_1.67,angle_mean,xy_e_freq_m_2.92,z_freq_p2,z_freq_m_2.92,z_freq_p3,z_freq_p4,xy_e_freq_e_1.67,xy_e_freq_e_4.58,z_freq_p1,xy_e_freq_m_2.08,t_freq_m_3.75,t_freq_m_0.83,corr_z_xy_e,z_freq_m_0.00,z_peak_d_mean,t_freq_m_0.00,z_freq_e_1.67,z_e_stddev,z_freq_e_4.58,t_freq_e_4.58,z_freq_m_3.75,z_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_4.17,z_e_mean,z_freq_m_1.25,z_freq_e_3.33,z_hmm_model-LiftAD,z_freq_e_0.42,t_freq_m_4.17,t_freq_m_1.25,z_freq_m_4.17,z_kurt,t_freq_e_2.50,z_freq_m_2.08,xy_e_freq_m_3.33,z_dwt_avg_-1,z_dwt_avg_-2,z_freq_e_2.50,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_p3,xy_e_freq_p4,xy_e_freq_p1,xy_e_freq_m_0.42,xy_e_freq_p2,z_dwt_avg_-0,z_dwt_avg_-9,t_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,t_freq_e_3.33,z_dwt_avg_-7,z_dwt_avg_-8,xy_e_freq_e_0.83,xy_e_freq_e_0.00,xy_e_freq_e_3.75,t_freq_m_2.08,t_stddev,t_freq_m_2.50,xy_e_freq_m_2.50,t_freq_p2,t_freq_p3,t_freq_p1,t_freq_e_1.25,z_peak_d_stddev,z_freq_m_2.50,xy_e_freq_e_4.17,z_peak_stddev,xy_e_freq_e_1.25,t_freq_e_2.08,z_freq_m_0.42,xy_e_freq_e_2.92,z_freq_e_1.25,z_freq_e_4.17,t_freq_m_0.42,t_freq_m_3.33,t_freq_e_4.17,z_freq_m_3.33,mcr_z,xy_e_freq_e_2.08,t_freq_p4,mcr_t,zcr_z,xy_e_freq_m_4.58,z_freq_e_3.75,xy_e_freq_m_1.67,z_freq_m_1.67,z_freq_e_0.83,z_freq_m_4.58,t_freq_m_1.67,z_freq_e_0.00,t_freq_m_4.58,z_dwt_ar_-0,xy_e_stddev,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,xy_e_freq_e_2.50,t_freq_e_2.92,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_freq_e_2.92,xy_e_freq_m_0.83,xy_e_mean,xy_e_freq_m_0.00,z_peak_mean,xy_e_freq_m_3.75,t_freq_e_0.00,angle_stddev,t_mean,t_freq_e_3.75,z_dwt_norm_-6,z_freq_e_2.08,xy_e_freq_e_3.33,t_freq_e_0.83,z_dwt_norm_-5,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-9,corr_z_e_xy_e,xy_e_freq_e_0.42,z_mean,z_stddev,z_dwt_norm_-0,z_dwt_norm_-2,z_dwt_norm_-1,z_dwt_norm_-4,z_dwt_norm_-3,label
0.9736074361206948,0.011109786335637436,0.02643711065540211,0.8528917073418313,2.985074626865672,1.6840483612761434,0.0,0.0,0.06370753423992172,0.013812766977361708,1.9900497512437811,0.4565138240194433,0.7944669021956454,1.0473780270428994,0.3185958311084303,0.5094638316378441,1.0283355715,7.73091858735945,0.3461674906496493,15.020744757779498,0.0010660747528627988,0.016579841778117842,0.5423591105475886,1.1994888349226325,1.80742892717876,0.8037005241838179,14.255888904166708,4.0783136133932185,0.020960186262349786,NaN,0.04033817231930212,0.852340884323364,0.7173496106501676,0.19934348875192393,-0.9016938297145773,0.006249097358205857,0.8280703068835821,1.0932808598860848,-6.63352273961746,2.9293024573925432,0.07107470608636537,-0.43477501437649924,-3.602651778939103,5.721393034825871,6.7164179104477615,1.7412935323383085,0.8842837829745861,3.9800995024875623,3.766814100361538,0.0,0.02007907730110939,-0.1839375201345297,-0.0687860810666612,0.026211709482788257,-0.02445204202147971,0.0,0.01699805900191541,0.7277028091612925,0.01889029194442334,0.07481229818954756,1.792634042214398,0.5994206244110901,0.6184995807696599,3.7313432835820897,4.72636815920398,0.9950248756218906,0.011624314171298734,0.041885200775901514,1.6840483612761434,0.014473417203693627,0.1740135660897748,0.07091776126509594,1.4897581624633786E-4,1.1994888349226325,0.018681502749222593,0.3535209576556163,0.001997270223248243,1.0473780270428994,0.9736074361206948,0.017897664979583783,0.8956977932487971,15,0.004195863858259878,0.0,25,15,0.8037005241838179,0.00644255805702685,1.80742892717876,4.0783136133932185,0.05010622911721575,0.15384149825842475,0.7173496106501676,0.01195844992163248,0.852340884323364,0.006941510316498376,3.038930352905551,0.02846903237993525,0.04093303585865148,0.2411984523964277,0.7005373893263734,0.9194527674642419,0.005760121359509046,0.023591055988897613,0.9832664082608084,0.9999999999999999,0.0,0.0,0.07466747172380266,0.9508031600685017,3.883435710914259,7.766871421828519,6.312129242767345,1.0932808598860848,0.8371632606532486,0.02088610053528664,3.865459293679729,0.011329442222523651,0.06381364079656646,0.021700433230928327,0.02772922028862168,0.018015773912342672,0.2189153781378684,0.0,0.016733591739191513,0.0,0.04696245058219739,0.01713065195068258,0.19991106335649855,3.77981535174259,0.006941510316498376,0.01246400347871623,0.021527522063436878,0.45933893692994576,0.20026541653777621,Trapaf
0.9404061382733998,0.00968750423874212,0.023909102499473454,1.3771744477546757,3.6666666666666665,1.1969841124350034,0.0,0.0,0.054615952085228674,0.06422311750741366,2.0,1.1116838730462926,0.6289597695885243,1.5725831943038073,-0.07395852404627727,0.6109406218804045,0.8598022465,8.017979555050852,0.37315759947394206,16.69445756976167,2.1629854798394847E-4,0.012203303605355816,0.5190224221862744,0.9785434759709154,1.9391119281377531,2.3193143176296824,15.557075689243693,4.121918256723879,0.031029429031191477,NaN,0.013990324306854719,0.9272811099614481,0.7493175750332851,0.11427775619498842,-0.8075439893020997,0.0056152300947133575,1.595381871330154,1.3771744477546757,-2.8166731699342415,-2.6772312605069315,0.06223279604992153,2.2933298864294764,-1.3272318933120308,0.0,0.0,2.0,1.4705024017070056,4.666666666666667,0.15643196144573257,0.0,0.03232677616788645,-0.4045635827920999,-0.12581681142468615,0.017296010103390717,-0.04332605260985412,0.0,0.022978893812417026,0.6377823098054491,0.003212259518255275,0.5707931799698199,1.8965922349910058,0.5707931799698199,1.1116838730462926,3.6666666666666665,5.666666666666667,1.0,0.011625634085718876,0.2543322908008641,1.595381871330154,0.05007374330782731,1.7935325843665513,0.055638911891162865,0.005221153686952121,0.7017476490810173,0.028401991349365056,0.3577349739908698,3.1297396391538986E-4,1.5725831943038073,0.9404061382733998,0.014581992851161622,1.1969841124350034,13,0.013353088186587559,0.0,20,11,2.3193143176296824,0.0045644991017201415,1.9391119281377531,4.121918256723879,0.02343302721983613,0.07941604006602618,0.7493175750332851,0.013522002929561678,0.9272811099614481,1.2868287419039423E-5,3.5657902230002363,0.004184852773527761,0.019629726511583172,0.18645381095469749,0.6764192447915067,0.9094975766762454,0.021624569030192903,0.01355815121210418,0.9811174984754192,1.0,0.0,0.0,0.047775758209692314,1.4705024017070056,4.088005038848993,8.176010077697986,5.846826536639412,0.576353883241424,0.8343230138455809,0.017607368176220325,4.008989777525428,0.008562735232118321,0.0716199217991738,0.07203031717451075,0.021336459205033652,0.03499849487627574,0.2330783318847387,0.0,0.01888250152458079,0.0,-0.09347158843313792,0.026758704301067023,-0.20469975615904712,3.9521263114450473,1.2868287419039423E-5,0.01544487373805541,0.004171984486108722,0.4899654338368092,0.1668240844431143,Trapaf
0.36598087233499466,0.006416138010593159,0.02486268728040163,0.7833918910932043,3.0100334448160537,1.467185477123169,0.0,0.0,0.03062109800111717,0.018877264647856506,2.0066889632107023,1.3052349778283656,1.3080246909705011,1.164108312088977,0.10474158609233722,0.5293723396072597,1.03761291525,8.095266385128449,0.3748852343148067,16.45507138550358,1.4101933196572012E-4,0.01434271893112341,0.7045031659828729,0.7122619513465197,0.9299318823332564,0.9667262631330614,16.143860175920743,3.9061233784955895,0.020310939250560815,NaN,0.024621656235374496,0.9045555383927047,0.5520063515234134,0.12695553706964577,-0.953705690669644,0.008690997276463532,1.1713461501550908,0.6051690326847387,3.757952314238694,5.478496503702949,0.06756094543137547,-0.22788522124043697,-1.1416037249171707,4.849498327759197,5.852842809364549,1.839464882943144,0.6378076573921929,2.842809364548495,1.8917216833454626,0.0,0.020537672023051953,0.09497314074684571,0.06243780982339783,0.027522889902161302,0.02401149622868399,0.008590348616801139,0.011394329580228698,0.7368799302863807,0.019196963948307683,0.6515591423808899,1.8293470849828513,0.6515591423808899,1.3052349778283656,2.0066889632107023,2.842809364548495,1.0033444816053512,0.006033626224521189,0.019293426201375696,1.467185477123169,0.02556463796722493,0.5110132930013361,0.02539487540984349,0.00649836104393379,0.7122619513465197,0.02194714112331439,0.3553837995983847,4.8481680875444997E-4,1.164108312088977,1.3080246909705011,0.013487820159064785,0.7045031659828729,23,0.0339732261828667,3.8461538461538463,40,23,0.9667262631330614,0.011738693144233455,0.9299318823332564,3.9061233784955895,0.026772975622322524,0.05173654645204194,0.5520063515234134,0.014046468938627384,0.9045555383927047,8.321496248629594E-4,2.845132373338659,0.004116046178012721,0.01821329204587004,0.04296129913865177,0.24045866205863362,0.6697945841996972,0.03877269169269174,0.005279025010116153,0.9130798465860158,0.9819241210030483,1.0,0.0,0.04728474400661593,0.6378076573921929,3.5747926992921655,7.1495853985843345,7.36251599660248,0.6181448576254045,0.8445896303015025,0.019076813660802473,4.047633192564225,0.02682023722057502,0.24328526238631867,0.05676870731697863,0.01861317411951738,0.019780883896893236,0.4293359221410636,0.018075878996951754,0.06884427441703239,0.0,-0.22013699819857538,0.018764667040650603,0.26468616980362986,4.01593579858205,8.321496248629594E-4,0.014097245867857319,0.0032838965531497614,0.19749736291998182,0.024748007092781736,Trapaf
0.437235081526299,0.013267247380835519,0.027463510975012855,0.5496278593711887,2.8,0.8263622102815934,0.0,0.0,0.06502842349887689,0.023552212762315235,1.8,1.5706946247655338,0.7360355984502033,0.7963542765486433,0.0882556053205042,0.42433633547953903,1.0577697753333333,6.928104607061256,0.358582429878527,11.478166760284566,1.363715795349895E-4,0.014150469514071007,0.7581362452253174,1.0815656627778665,1.5878645411306829,0.9115757732018306,11.004235480125462,3.2958691273041927,0.018199108476660487,NaN,0.028539094028540275,0.6307285083482894,0.7985371887900244,0.062249396804561555,-0.922306985922213,0.012804147853901828,1.366011231446569,1.8406069700105614,0.47433143034282654,2.6259170749200664,0.06085726793396921,-0.7680638963634112,-1.6569234380476825,3.8,4.6,1.8,0.7478853262354388,2.8,5.451486728169358,0.0,0.01653141439164435,-0.02976674705821966,-0.006420011802916577,0.015672338128374923,-0.0019799177191518903,0.0,0.018675381836042698,0.6010493957017686,0.04874717654174981,0.8305575450403374,1.5411493925633246,0.8305575450403374,1.5706946247655338,1.8,2.8,1.0,0.015097580228335284,0.020424423559136897,1.366011231446569,0.02254819428184878,0.421222736111119,0.06734340443136264,0.012595958514149085,0.8977434002535839,0.010675271564809411,0.37903785896372943,2.2485397662611178E-4,0.7963542765486433,0.7360355984502033,0.014914981149897305,0.7581362452253174,18,0.03920621078555297,3.8,30,19,0.9115757732018306,0.014010758389720398,1.5878645411306829,3.2958691273041927,0.05481680254564616,0.04363936584284104,0.7985371887900244,0.009513830599156328,0.6307285083482894,0.01960599139615592,3.254732603916929,0.01975442174067591,0.03904113359130049,0.28282890649497106,0.7386525748968927,0.9213463597531734,0.0379481322756874,0.006034831595647919,0.9836935159167411,1.0,0.0,0.0,0.021671327144836966,0.7915845732127686,3.361063765867892,6.722127531735781,6.038285704578748,1.8406069700105614,0.8537280372976611,0.02118171551836228,3.4640523035306283,0.011152258926724353,0.062347156163567764,0.054410296483052734,0.05028564000999787,0.014050735018757135,0.18269378485628054,0.0,0.016306484083258816,0.0,-0.19629729728625564,0.014940556309987496,0.20443452028127343,3.317599716445168,0.01960599139615592,0.01928671185062458,1.4843034451998883E-4,0.45582366840192173,0.24378777290367054,Trapaf
0.2974980072505151,0.03124575118306028,0.030438721383187897,2.334744977965141,2.7777777777777777,1.01307890372292,0.0,0.0,0.07667894304440913,0.013311925425982401,1.7676767676767677,4.82056116581749,0.42048521634224884,0.864184006200167,0.03681170311624946,0.6114799716937327,0.9466451626666667,7.075205857975525,0.29686585866540044,8.971666064140381,2.3922124020550525E-5,0.0017331766576537816,0.8847733858349607,0.6543226381531365,4.747250690841193,1.5699656028991071,7.9166547540502705,2.8205745280565293,0.05760334576146148,NaN,0.014672782723181526,0.42048521634224884,1.167096319461859,0.01271687783402935,-0.7418980373382067,0.012432461537230505,1.5663969318720046,2.997739010308715,-3.9372360380879003,-2.0213245691854707,0.11212796988721623,3.141572392719013,-1.0642424378698363,3.787878787878788,5.555555555555555,1.7676767676767677,2.7671321862455422,2.7777777777777777,3.5688131728759265,0.0,0.018798209730694775,0.13912676937785423,0.036479391782440945,0.0029113582443554987,0.012146359226663104,0.0,0.028712719127509896,0.5184405047730242,0.033749104542768346,0.7906816543894198,1.5647310694531456,0.7906816543894198,4.82056116581749,2.7777777777777777,0.0,1.7676767676767677,0.035755758230188166,0.1942322223268136,1.5663969318720046,0.015168069547806149,0.9347724589140158,0.08587608127890473,0.012335423455520847,0.6114799716937327,0.02523560601255745,0.30904623589517977,1.0286109287811739E-5,0.864184006200167,0.2974980072505151,0.004691812692228781,1.01307890372292,15,0.06028827942337214,0.0,16,15,1.5699656028991071,0.025099921727873398,4.747250690841193,2.8205745280565293,0.020148054066248238,0.018094775852339897,1.167096319461859,0.014467989609656567,0.21765012399238182,0.01273926094302039,7.516140806735805,0.028244537262882775,0.04131743767659003,0.21670161641592908,0.6500958959562289,0.8932125487156699,0.071567488260468,0.0018283409694563623,0.9776902858216373,1.0,0.0,0.0,0.0487786171808053,2.7671321862455422,7.033997476522733,14.067994953045469,3.9282034862121185,2.997739010308715,0.8555751513857005,0.022167139632466543,3.5376029289877593,0.0053019220783288275,0.0844777371059674,0.10115501624966858,0.03852926818560178,0.017390633835581617,0.24311665275944105,0.0,0.022309714178362666,0.0,-0.005499381457230828,0.0324420103775956,0.034663314631642454,2.8205731995811165,0.01273926094302039,0.013072900413707263,0.015505276319862382,0.43339427954029974,0.17538417873933904,Trapaf
0.5235992712282889,0.012238094303648795,0.030327448222355124,3.256016521278841,3.0120481927710845,1.24496432729124,0.0,0.0,0.03671435135028126,0.007935203243707334,2.0080321285140563,1.4545382500600121,0.5068878078315814,1.090545975098049,0.06512274106946091,0.3147559055043291,1.0271911253333335,8.425200835804286,0.384260729985368,12.538351670051249,2.8254546405531814E-4,0.006056676833488933,0.7918102468187889,0.8766736948524837,3.35156555344868,1.5029516490075812,12.661834315213795,4.144512589404942,0.03703901224198413,NaN,0.018624509023071296,0.4284051891827457,0.8994695594893868,0.1789666468031714,-1.068461786705903,0.006540032606585827,0.8269884608171256,4.23136424704085,6.839311704895748,-0.8671284892025155,0.04329087340007541,0.9403278639814017,-2.210499872639013,3.0120481927710845,4.016064257028113,1.0040160642570282,2.841646225788308,2.0080321285140563,0.32790650277955535,0.0,0.01733203682270393,-0.030321537048997815,-0.005258733153830034,0.007609833614633327,-0.0014777776081815568,0.0,0.03380008243881193,0.5987167327132232,0.07073494564054131,0.3566478282370331,1.5275484328194104,0.5235992712282889,3.256016521278841,2.0080321285140563,3.0120481927710845,1.0040160642570282,0.013733354259639854,0.035150745186631666,1.24496432729124,0.013484166823604416,0.621643399301357,0.04190409715690511,0.004228830446117456,0.8766736948524837,0.04071708167352687,0.38132197794897166,0.0010669907545463654,1.090545975098049,0.5068878078315814,0.004048936649054107,0.7918102468187889,20,0.013203628911750333,4.016064257028113,26,20,1.3674289696788984,0.025367813744661898,3.35156555344868,4.144512589404942,0.03214274413045663,0.07858623977287488,0.8994695594893868,0.0036224889770711125,0.5025325891981492,6.552812069636855E-5,6.5643550454905855,0.028572589374212774,0.06824949113958849,0.23590534154463896,0.6556104590109797,0.9075393365520661,0.04767326352389745,0.00549073072292619,0.9806515788448013,0.9999999999999999,0.0,0.0,0.0467197984469369,2.841646225788308,7.408201079041062,14.816402158082118,5.419091488143658,4.23136424704085,0.8976190769020089,0.01866186850055559,4.212600417902144,0.0069364721636840584,0.07311224229273522,0.026260515882801604,0.0668377894202478,0.018165924675508406,0.2519288775410863,0.0,0.01934842115519862,0.0,-0.1869855802747743,0.028278657103502997,0.15737795275216465,3.562025043214666,6.552812069636855E-5,0.039676901765375715,0.028507061253516406,0.4197051174663407,0.16765585040505046,Trapaf
0.455770328766732,0.005927010353256512,0.028347890106412248,0.8282365600797637,3.0,2.150195719462913,0.0,0.0,0.03785072416179254,0.009683751926851458,2.0,0.9741266301398402,1.24468351123987,1.0010107272794995,0.2541600452857803,0.6687244033761219,1.00138855,8.110955496887133,0.3969504553943648,14.906469240254678,1.663779387501832E-4,0.021445931153581118,0.3921546170823968,0.6736919284058084,1.8369395419058958,0.7456241128023382,14.925585888802573,4.809584832444229,0.002841797186982826,NaN,0.008523952405820764,0.19025549124962896,0.6528404371549463,0.08488269043049736,-0.9908326542045622,0.0031875580507361068,0.5061916950390676,1.8962597455670434,1.5469187846289334,-5.508000636400068,0.08409909110418862,1.5242655084408907,-0.7023482895450782,4.0,6.0,1.0,2.5807550742427035,2.0,5.0958494415993565,0.0,0.017644590912983205,3.8480869294721014,0.15729939427278752,0.022755952294510568,0.049727778001467805,0.017134700969680804,0.06998220849018466,0.6441970340351544,0.040127045470696045,0.14968811975547544,1.6970296450866549,0.455770328766732,0.8282365600797637,2.0,3.0,1.0,0.006368611360211122,0.02790076189785414,2.150195719462913,0.010649681006048387,0.4968876007600336,0.03395634377760567,4.999418943971977E-4,0.6736919284058084,0.013114355351104938,0.3947391647937177,3.2875428279414835E-4,1.0010107272794995,1.24468351123987,0.0016100950670341566,0.3921546170823968,23,0.01462433291767367,4.0,45,23,0.7438981323181499,0.0028894200721620925,1.8369395419058958,4.809584832444229,0.011480510667936258,0.050674500563543674,0.6528404371549463,0.008322540190892472,1.189107169664549,0.0066665979047413225,3.8380637318784796,0.0072809341112506296,0.02422048316946991,0.04336192024162292,0.21463533007347974,0.6769376528981015,0.012221457516248133,0.004755700011503416,0.9076064135310242,0.9808289690981461,1.0000000000000002,0.0,0.08221027485880571,2.5807550742427035,4.39162379690026,8.783247593800517,6.994946700987811,1.8962597455670434,0.8774189598442019,0.02460807385581028,4.055477748443569,0.021961489140138478,0.23066876063292277,0.0074476611035843516,0.03835199417770176,0.016424159917445863,0.4623023228246217,0.01917103090185409,0.0732225555671218,0.0,-0.053045457803621965,0.07524107116893819,0.3343622016880613,3.855299242304103,0.0066665979047413225,0.016939549058219282,6.143362065093073E-4,0.1712734098318568,0.019141437072153007,Trapaf
0.5245154588789925,0.0031071855902807615,0.027468965126451497,1.5267028849306492,2.9880478087649402,1.6373255825847122,0.0,0.0,0.01067265825365235,0.013803803796170482,1.9920318725099602,1.30857861798447,0.7930406024252686,1.4674391571678045,0.24378418467233254,0.4259550701937005,0.997833252,8.39528212531374,0.37994032012829165,17.42786756942447,1.6375208515309895E-4,0.010551723791266303,0.3861162620870036,1.0568406737828013,0.904258246828269,0.8515203726985447,16.16572573444279,4.272296132004865,0.013145290246506895,NaN,0.02864930432406405,0.7930406024252686,0.419302282753687,0.07171818115725086,-0.8288700335058956,0.005811429674396951,1.478459348824836,1.37717952041117,-8.04625800068019,-0.14580447570549937,0.0567503437977747,-1.2929436009934498,2.046900462848756,2.9880478087649402,3.9840637450199203,0.9960159362549801,1.0778721799136426,1.9920318725099602,0.11709903569080149,0.0,0.027401520657877727,-0.23131921784309983,-0.08477152950152743,0.017167776083409476,-0.030124435872299404,0.0,0.02144595408348213,0.761517959769495,0.029719200925501277,0.3445983346649451,1.8295120049695999,0.4989522287381303,1.5267028849306492,4.382470119521912,5.378486055776892,0.9960159362549801,0.003281365995933954,0.07240251507321205,1.6373255825847122,0.013407839911696855,0.7044406519222594,0.01338315017714713,0.0020575676560295082,1.0568406737828013,0.03188814109121678,0.346402478865953,2.721121636425481E-4,1.4674391571678045,0.7430975586013974,0.016347687091500494,0.6879347730332394,19,0.01712168516875393,0.0,32,19,1.030280686911629,0.004725657946690622,0.904258246828269,4.272296132004865,0.044245864014552536,0.05394763765216476,0.419302282753687,0.006697856966143907,0.673323896838959,5.794079416490905E-6,3.1240110685048617,0.027362620457029842,0.030706301800637166,0.20167210912743078,0.7586928075636413,0.9221447093974364,0.035033667270186836,0.008261389615221727,0.983898871857192,0.9999999999999998,0.0,0.0,0.05335540178641083,1.0778721799136426,4.78824381654783,9.57648763309566,7.43786933624304,1.37717952041117,0.8546034952449723,0.020496057948236883,4.197641062656868,0.024349370763212665,0.06175416245975571,0.06565161767481598,0.03078553187253764,0.02705948783589822,0.16345190183379507,0.0,0.016101128142807845,0.0,-0.083142913112174,0.021220407680159627,0.06491845360015429,4.028170474811148,5.794079416490905E-6,0.00334368134360732,0.027356826377613355,0.5570206984362106,0.17096580732679362,Trapaf
0.43260140366238636,0.012750981986822826,0.03630620131366522,1.5776913448800018,2.0146520146520146,1.361699883934458,2.93040293040293,3.663003663003663,0.017802986691577417,0.031051230599763377,0.9157509157509157,1.5619569478128759,0.40875215524947833,0.4225754087437087,0.27194102958155164,0.34342715219212533,0.916435264,7.448181934889507,0.2426180220346397,8.979454714037534,7.413195634851633E-4,0.006833835363222166,0.6719775920350075,1.1600056598669828,2.3065986795228053,1.8737371115380612,8.705517532117412,2.693303718762089,0.0630422603638616,NaN,0.05174002228449669,0.4112109281276789,0.6590089161659541,0.08849856132147185,-0.939993673101811,0.011348096616592368,0.5206462966424391,1.5619640467087808,-1.9292193673619336,3.88831921126348,0.07532022820775433,0.14778582754824687,-0.012478021671445072,2.93040293040293,4.395604395604396,1.2820512820512822,1.996681950029193,2.0146520146520146,-0.568223746268102,0.0,0.004791705000720898,-0.944396226683956,0.08930049916084135,0.0023410082635881404,0.025838059041702142,0.0087694903258121,0.05155193823960466,0.6773907958538069,0.03489785391771519,0.4389103814621835,1.287351928366253,0.4389103814621835,1.5776913448800018,2.0146520146520146,2.7472527472527473,0.9157509157509157,0.015131409041143642,0.20170617799104112,1.361699883934458,0.03285272083705375,1.5176689130194572,0.044041668099796635,0.006664362049675518,1.0584524798519153,0.02354899411275134,0.2938930129696196,0.0010336572764527868,0.40715576798874104,0.2078010264081523,0.00718042782568605,1.169822926668637,23,0.011908422290403895,5.128205128205129,33,23,2.3161650303175025,0.013856567263068654,1.996060625979865,2.693303718762089,0.11269923777748321,0.08515680453213331,0.6590089161659541,0.00537623492633458,0.43014731802564854,1.450075715386559E-4,6.134505958085692,0.0018165413125089886,0.015442919048444295,0.06740596316490327,0.3260450759428156,0.5967012276537682,0.0237130528203689,0.008300458977103853,0.9059453474759785,0.9802624914407964,1.0000000000000002,0.0,0.11331732277826492,2.3065986795228053,6.814540384804798,13.629080769609596,4.8991597990951865,1.8737371115380612,0.9108407358740013,0.03189233659407223,3.724090967444753,0.0052464998711997815,0.30924411982221034,0.026362114554538515,0.021620175926525133,0.008570479130243495,0.27065615171095264,0.01973750855920382,0.07431714396481771,0.0,-0.2298631388623733,0.029620160610633006,0.0037983181430528866,2.9559277107225808,1.450075715386559E-4,0.013626377735935308,0.0016715337409703326,0.2586391127779124,0.051963044116458974,Trapaf
0.36069774130003246,0.025039529185311774,0.03001946039379409,0.977399229850481,3.3632286995515694,1.0198249894357783,0.0,0.0,0.03939462673468933,0.08336819422892308,1.7937219730941705,2.0396794582098594,0.415538448589121,0.5787917165821161,0.24540843541087387,0.44047811405327075,1.157516544,6.47493158053717,0.22725396939082923,7.229140362655454,4.3431943375408307E-4,0.0014197234538367745,0.18071136949563557,1.3825366104421006,2.8499791687672933,1.8620747725880233,6.242009892018283,2.167176820187841,0.05960948139120113,NaN,0.05624834694190182,0.415538448589121,0.9574331513610986,0.08858605599346478,-0.7079396824530293,0.0034425182684467135,0.8229401138898326,0.977399229850481,0.12867266437046787,4.669444479229791,0.040724230855835056,5.916910921762504,-1.7198718209516513,2.690582959641256,5.15695067264574,0.8968609865470852,2.8578503675285383,1.7937219730941705,1.6950665741951518,0.0,0.01320265581002015,-0.17760193133478092,-0.05968674853260936,0.005089175762047047,-0.020872658743159765,0.0,0.06733328011363769,0.597636105473014,0.01606776784808772,0.4732810774222325,1.375435807564453,0.35002771329115273,2.0396794582098594,3.3632286995515694,4.260089686098655,1.7937219730941705,0.03111817470735933,0.015213227034746835,0.8229401138898326,0.029213781209802746,0.8844013234587267,0.05792538393336622,0.008484776368619511,0.9498536106529695,0.008272872459038077,0.3179118552179647,7.713361913231626E-4,0.4932478426759758,0.36069774130003246,0.0054905097432034825,1.0198249894357783,15,0.023029425576984088,0.0,16,15,3.9679259421702238,0.0030438097093989764,2.8499791687672933,2.167176820187841,0.15326170667463387,0.059830534965871346,0.9574331513610986,0.0239341905235932,0.16501423300430265,0.0031087528688830256,6.1674942479336305,0.0031266665676468438,0.06619165272363121,0.2561534277222052,0.7257147229298674,0.9165923985846393,0.01772362080058826,0.005286781822305906,0.9826033689615292,0.9999999999999999,0.0,0.0,0.06987062471041627,2.8578503675285383,6.122514997697905,12.245029995395813,4.72093372001122,1.60173975509749,0.877409159218205,0.029860879560589016,3.2374657902685846,0.005490253993658911,0.06601097037688997,0.04693612895914824,0.008484773352713108,0.018526741666985695,0.19087767565477184,0.0,0.017396631038470705,0.0,-0.08974435746889067,0.051550168269155615,0.22023905702663524,2.494274106703571,0.0031087528688830256,0.06306498615598438,1.7913698763818125E-5,0.46956129520766227,0.189961774998574,Trapaf
0.7390457137804506,0.005488411060184286,0.026206697152769163,2.274844318637317,0.0,1.3289619930262588,0.0,0.0,0.023158975127834068,0.010703682964391009,2.0,0.9157410820960253,1.0332370666453046,1.0935778813895702,0.2143442493538566,0.29167234330028297,1.05758667,8.240413310642326,0.41913287362575535,14.90668847988375,1.0373655973315719E-4,0.012389653773611198,0.09527256887986302,1.0602748856548834,1.4419807006928038,0.7836085242468123,15.271858394149076,4.838491182463284,0.008863620688441739,NaN,0.01947926396702754,0.6627618709641442,0.6175584779413444,0.08770994093778493,-1.0437930518112806,0.007056503228979337,1.0775927983113995,2.144083647911844,-5.970432984856616,1.0642077511918568,0.0459854738192625,-0.35237196348240596,1.9945616425952402,6.0,0.0,1.6666666666666667,1.017056404803223,3.0,0.5691854102141325,0.0,0.017531190397980564,-0.045876294874366674,-0.021147050385417906,0.02027889043808417,-0.007779424565699052,0.0,0.013784641865690795,0.7102230082421684,0.040054696886753366,0.17463782456195107,1.6844797680453187,0.7390457137804506,2.274844318637317,4.0,0.0,1.0,0.006021905610897017,0.0,1.3289619930262588,0.005722397571629258,0.49820066055932855,0.02760922164737529,4.499654214086625E-4,1.0602748856548834,0.052524513183019976,0.40560998949527366,1.8248053796011073E-4,1.0935778813895702,1.0332370666453046,0.010155790514151922,0.5808811103461273,12,0.007646488954212613,0.0,20,12,0.7836085242468123,2.749423370395713E-4,1.4419807006928038,4.838491182463284,0.023946054736373876,0.058627861542531814,0.6175584779413444,0.002683316143313178,0.6627618709641442,1.5451156530272049E-4,3.3249386833971344,0.017155146022230214,0.024373537054586718,0.24867206151237647,0.6707338532147923,0.9182557515668994,0.05183392231436805,0.013599328674749545,0.9830798683491,0.9999999999999998,0.0,0.0,0.03767065897414204,1.017056404803223,4.522800096764714,9.045600193529427,6.920675832299102,2.144083647911844,0.8725779362521991,0.019087858561462837,4.120206655321162,0.018205306378455743,0.06482411678220058,0.03606758911567722,0.04754392154371493,0.01624511824929817,0.24752189835210706,0.0,0.016920131650899846,0.0,-0.12903690267816134,0.009194529698842251,0.06052721291169397,3.920544089412387,1.5451156530272049E-4,0.007218391032356505,0.017000634456927493,0.4220617917024159,0.22429852445778972,Trapaf
