z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.17494563942788866,2.906057859153642,6.021313235390183,6.1707591696787505,8.437907529787118,9.105821663450403,3.4993594056945265,1.4911995697805849,-0.9155610584596681,0.08851426014386084,0.036388558496930436,15,23,17,4.802943951599851,0.20262873800345274,1.097717376,0.04268381636696175,0.029519364653694757,0.024520912640106998,0.3498912788557775,0.24099614896658747,1.0219743925094282,1.0219743925094282,0.4392405938213302,0.4392405938213302,3.2782775191476343,3.2782775191476343,0.6839969773678849,1.0157086570530907,1.0157086570530907,0.33977046219715473,0.7552719107091207,1.3054201971266581,1.3054201971266581,0.284749998880383,0.2691780232438277,0.08355125376251737,0.04415656019810088,0.04090719057996578,0.0058018376554884055,0.001872312523433581,0.031182230514176096,0.03192277887386671,0.00662008433136189,0.009748274583707561,0.32337031882344003,0.3304248692740841,0.024972186194489713,0.044558804873724545,0.0340868423317296,0.00686074090046824,0.02038102799671482,0.06758952224307604,0.05304817021249199,0.0045624928976012655,0.002444610770051176,3.494626933380554E-4,1.076650535089792E-4,9.576725324732695E-5,0.8968609865470852,1.7937219730941705,3.587443946188341,0.0,12.04262647078036,1.7580779665180846,3.0976792878000414,3.0976792878000414,0.9214728726654127,0.9214728726654127,3.617532534898753,3.617532534898753,1.2510031735990539,3.8577700954710035,3.8577700954710035,1.5999309834640036,1.3057975713797332,2.477373849198925,2.477373849198925,1.937471964605131,1.6182566788626913,1.2180806222811582,1.2180806222811582,0.5710914875045182,0.5339229692635713,0.013375487258477356,0.03679559865554697,0.037480879086285175,0.005989552479003765,0.003173622497640687,0.04723383834210525,0.05348534737999927,0.012002679603972334,0.05921798846468409,0.06279960588216249,0.01535549759510979,0.00928354713908487,0.025241714346556136,0.03561266498383168,0.022944036743607312,0.011143820818596842,0.0070571900706239,0.006516326200922985,0.0013676331882178918,0.8968609865470852,1.7937219730941705,2.690582959641256,3.587443946188341,6.998718811389053,0.33568617231528514,0.7010580072655365,0.7010580072655365,0.13098826493675245,0.1676249887596476,1.2350357854355962,1.2350357854355962,0.26727574848099844,0.7694677875810317,0.7694677875810317,0.43131986526658267,0.43131986526658267,0.4960626309162103,0.4960626309162103,0.2753290064382579,0.35508141416292344,0.35508141416292344,0.23080693469676306,0.4525415048514956,0.8631722793751236,0.0027455822342087413,0.010623118640253735,0.008803659126617807,4.635810542383054E-4,7.957404058207611E-4,0.02731373995130936,0.028594664669452798,0.0027145044630905468,0.01135012287300337,0.010910563684483428,0.003771067211510031,0.003616215869739388,0.004671926241962405,0.005659711578710876,0.0019968095186938843,0.003890593098615517,0.003329269225152542,0.0010392649190684204,0.0045375858589445164,0.8968609865470852,1.7937219730941705,2.690582959641256,3.587443946188341,0.006097093934078009,0.006363968570593302,0.01649299862794016,0.3025247815052588,0.6777003791297822,0.9135151272753311,0.9819134817338768,0.9999999999999999,0.0,0.0,0.006097093934078009,2.668746365152934E-4,0.010129030057346857,0.2860317828773186,0.3751755976245235,0.23581474814554887,0.06839835445854571,0.018086518266123047,0.0,0.0,-2.3867668955409886,0.4993467331858772,2.1313916453957873,-3.733255904164454,-0.4946862268410383,0.008566150682508905,-9.087409972815888E-4,-5.646903462044875E-4,0.0,0.0,-1.7765205904387855,NaN,NaN,NaN,-1.6688038939963568,-1.7939721369249753,Trapaf
