z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.20469975615904712,3.9521263114450473,4.088005038848993,3.5657902230002363,15.557075689243693,16.69445756976167,4.008989777525428,1.8965922349910058,-0.8075439893020997,-0.07395852404627727,-0.09347158843313792,13,20,11,5.846826536639412,1.7935325843665513,0.8598022465,0.2543322908008641,0.023909102499473454,0.017607368176220325,0.5439327600527608,0.6109406218804045,0.0,0.0,0.9785434759709154,2.046531956912077,0.0,0.0,4.121918256723879,1.595381871330154,0.0,0.0,1.142637090088035,1.1969841124350034,0.0,0.0,0.5190224221862744,0.11427775619498842,0.0,0.0,0.013409212677370132,0.01935883651597883,0.0,0.0,0.041951551464135685,0.1488802895759977,0.0,0.0,0.5468781661693212,0.12895404121608986,0.0,0.0,0.044078560186915396,0.04775732646236393,0.0,0.0,0.00817170642006162,5.603093117656029E-4,0.0,0.0,2.0,3.6666666666666665,0.0,0.0,8.176010077697986,1.0597989549479725,0.0,0.0,1.4705024017070056,1.3855480283104822,0.0,0.0,1.9391119281377531,1.1116838730462926,0.0,0.0,1.0455379702027936,1.3771744477546757,0.0,0.0,0.576353883241424,2.3193143176296824,0.0,0.0,0.7655367908073856,0.020754425148154624,0.0,0.0,0.027873800999957333,0.025141060459308872,0.0,0.0,0.04462840133049942,0.016197530041533053,0.0,0.0,0.013090959947369116,0.02214017576777882,0.0,0.0,0.0038965271045241986,0.06074032839348904,0.0,0.0,2.0,4.666666666666667,0.0,0.0,8.017979555050852,0.2055774456054811,0.0,0.0,1.5725831943038073,0.7493175750332851,0.0,0.0,0.3298690370139023,0.5707931799698199,0.0,0.0,0.3275556981281592,0.9404061382733998,0.0,0.0,0.6289597695885243,0.9272811099614481,0.0,0.0,0.9015718506602941,8.770287722367157E-4,0.0,0.0,0.0378314185575671,0.011041667175250456,0.0,0.0,0.0026026992788397603,0.005643775573285147,0.0,0.0,0.0022614768475558034,0.013151924536580161,0.0,0.0,0.00925583862131976,0.015762319977071244,0.0,0.0,1.0,3.6666666666666665,5.666666666666667,0.0,1.2868287419039423E-5,0.004184852773527761,0.019629726511583172,0.18645381095469749,0.6764192447915067,0.9094975766762454,0.9811174984754192,1.0,0.0,0.0,1.2868287419039423E-5,0.004171984486108722,0.01544487373805541,0.1668240844431143,0.4899654338368092,0.2330783318847387,0.0716199217991738,0.01888250152458079,0.0,0.0,0.15643196144573257,-2.8166731699342415,-2.6772312605069315,2.2933298864294764,-1.3272318933120308,-0.4045635827920999,-0.12581681142468615,-0.04332605260985412,0.0,0.0,Trapaf
