z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.039600865174268925,3.902708227660657,7.841484826311005,6.862737199084061,15.130477379643546,15.841255378860918,4.505189300951529,1.6411299331628484,-0.9090199307740559,-0.06859352556154744,-0.2966514526905528,11,20,11,7.549590706179515,0.5736129805598867,0.966705152,0.0,0.02499019118133791,0.018042197074689213,0.2254735418227993,0.2254735418227993,0.0,0.0,0.8932246144480388,0.5965810041146549,0.0,0.0,4.854870808644872,0.9273009003981076,0.0,0.0,1.6800110569492952,0.7493948390432622,0.0,0.0,0.534408327460935,0.17200810111991943,0.0,0.0,0.0017996355087253671,0.002481369884928303,0.0,0.0,0.02840959180087852,0.014483552078632425,0.0,0.0,0.7698044237086689,0.03944883705526827,0.0,0.0,0.10663436802926447,0.025513238389321558,0.0,0.0,0.009931626122745434,0.0014933574215667742,0.0,0.0,2.0134228187919465,0.0,0.0,0.0,15.682969652622004,3.5837660351531535,0.0,0.0,2.5159090210564368,0.9228196371318981,0.0,0.0,1.2163552041636105,1.138579051284998,0.0,0.0,2.795138757726831,1.479055768797145,0.0,0.0,4.689590454768462,1.7056063511810025,0.0,0.0,0.7807500549694606,0.052451185447651406,0.0,0.0,0.021664982476608804,0.004717539279968838,0.0,0.0,0.005355186097903724,0.004802631986354955,0.0,0.0,0.03016943870031028,0.011278166250652253,0.0,0.0,0.07319065661727939,0.01562015817380992,0.0,0.0,4.026845637583893,0.0,0.0,0.0,9.010378601903055,0.35318247332698227,0.0,0.0,1.367371794471929,0.4450492179927551,0.0,0.0,0.3564158336694645,0.11731022725790344,0.0,0.0,0.4791965795272364,0.45425953277299097,0.0,0.0,0.9496833297654749,0.4777946146589967,0.0,0.0,0.9454909342991429,0.0026877316794253307,0.0,0.0,0.02404949191858994,0.004103221394759147,0.0,0.0,0.0016375203085429307,2.2231395407983518E-4,0.0,0.0,0.00271214764169185,0.0024414143470705783,0.0,0.0,0.013144761619249306,0.003510462837448226,0.0,0.0,1.0067114093959733,4.026845637583893,0.0,0.0,0.0024190025360775426,0.0032702603464628433,0.019139542402443043,0.059246328826147845,0.7174608235352328,0.9116229995307438,0.9816420041514118,0.9999999999999998,0.0,0.0,0.0024190025360775426,8.512578103853005E-4,0.0158692820559802,0.04010678642370479,0.658214494709085,0.19416217599551097,0.07001900462066817,0.018357995848587976,0.0,0.0,2.2562746528826407,-1.338456797063794,0.769348746668503,0.2205242280513673,4.063633651664233,-0.04137957972444489,-0.011276894407017804,-0.003794055237966571,0.0,0.0,-1.9788961640305451,NaN,NaN,NaN,-4.793211398338313,-3.9393477257536222,Trapaf
