z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
0.06052721291169397,3.920544089412387,4.522800096764714,3.3249386833971344,15.271858394149076,14.90668847988375,4.120206655321162,1.6844797680453187,-1.0437930518112806,0.2143442493538566,-0.12903690267816134,12,20,12,6.920675832299102,0.49820066055932855,1.05758667,0.0,0.026206697152769163,0.019087858561462837,0.29167234330028297,0.0,0.29167234330028297,0.29167234330028297,0.0,0.0,1.0602748856548834,0.0,0.0,1.0602748856548834,0.03273549832596309,0.0,0.04891359469610233,0.04891359469610233,0.0,0.0,0.39000286962532305,0.0,0.0,0.47943444265650914,2.0,0.0,0.0,0.0,9.045600193529427,0.0,0.7356284357313688,0.7356284357313688,0.0,0.0,1.017056404803223,0.0,0.0,1.017056404803223,0.9557559236953361,0.0,0.006654296919639389,0.006654296919639389,0.0,0.0,0.012378044677424666,0.0,0.0,0.01855743778796038,1.6666666666666667,3.0,6.0,0.0,8.240413310642326,0.0,0.4153664646609961,0.4153664646609961,0.0,0.0,1.0935778813895702,0.0,0.0,1.0935778813895702,0.9570317391038267,0.0,0.0029143919650223425,0.0029143919650223425,0.0,0.0,0.019276802825730646,0.0,0.0,0.017862674140397904,1.0,4.0,0.0,0.0,1.5451156530272049E-4,0.017155146022230214,0.024373537054586718,0.24867206151237647,0.6707338532147923,1.5451156530272049E-4,0.017000634456927493,0.007218391032356505,0.22429852445778972,0.4220617917024159,0.5691854102141325,-5.970432984856616,1.0642077511918568,-0.35237196348240596,1.9945616425952402,Trapaf
