z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.26468616980362986,4.01593579858205,3.5747926992921655,2.845132373338659,16.143860175920743,16.45507138550358,4.047633192564225,1.8293470849828513,-0.953705690669644,0.10474158609233722,-0.22013699819857538,23,40,23,7.36251599660248,0.5110132930013361,1.03761291525,0.019293426201375696,0.02486268728040163,0.019076813660802473,0.5293723396072597,0.7122619513465197,0.7122619513465197,3.9061233784955895,3.9061233784955895,1.1713461501550908,1.467185477123169,1.467185477123169,0.7045031659828729,0.7045031659828729,0.12695553706964577,0.05173654645204194,0.014046468938627384,0.024621656235374496,0.026772975622322524,0.3553837995983847,0.3748852343148067,0.05676870731697863,0.06756094543137547,0.04728474400661593,0.020310939250560815,0.011738693144233455,4.8481680875444997E-4,1.4101933196572012E-4,2.0066889632107023,3.0100334448160537,0.0,0.0,7.1495853985843345,0.6378076573921929,0.6378076573921929,0.9299318823332564,0.9299318823332564,1.3052349778283656,1.3052349778283656,0.7833918910932043,0.6051690326847387,0.6181448576254045,0.9667262631330614,0.9667262631330614,0.7368799302863807,0.018764667040650603,0.011394329580228698,0.02539487540984349,0.03062109800111717,0.0339732261828667,0.03877269169269174,0.02194714112331439,0.01861317411951738,0.019196963948307683,0.02556463796722493,0.018877264647856506,1.839464882943144,2.842809364548495,4.849498327759197,5.852842809364549,8.095266385128449,1.164108312088977,1.164108312088977,0.5520063515234134,0.5520063515234134,0.6515591423808899,0.6515591423808899,0.36598087233499466,1.3080246909705011,1.3080246909705011,0.9045555383927047,0.9045555383927047,0.8445896303015025,0.020537672023051953,0.019780883896893236,0.006033626224521189,0.006416138010593159,0.00649836104393379,0.008690997276463532,0.005279025010116153,0.027522889902161302,0.02682023722057502,0.013487820159064785,0.01434271893112341,1.0033444816053512,2.0066889632107023,2.842809364548495,3.8461538461538463,8.321496248663982E-4,8.415883102073748E-4,0.0014839662240674748,0.006479216857447454,0.15604083749768133,0.901195561490761,0.9966053672348242,0.9993975726060473,1.0,0.0,8.321496248663982E-4,9.438685340976517E-6,6.423779138601E-4,0.004995250633379978,0.1495616206402339,0.7451547239930797,0.09540980574406312,0.002792205371223242,6.024273939525571E-4,0.0,1.8917216833454593,-0.20147088078596756,-1.1415646160334532,0.7292501708801031,1.0153340020579276,-0.3834904309620859,0.06244445635085036,-0.007701242915014051,0.008590348616801174,0.0,Trapaf
