z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.8513630395787686,10.759847119433061,138.7258947388704,117.96151143623702,116.03229716343604,113.73779083924791,15.189771160793116,4.911855816687923,-1.1232194565108933,0.17522761357031164,-0.16060505713325507,29,56,29,20.584955453483516,1.4790608152382905,0.6646728704,0.02014932212384598,0.12013697930152935,0.10087950009129401,1.7027260791575374,2.4495827157478436,3.464512734900599,3.464512734900599,1.1505782573187626,2.444397027529544,13.487504562111031,13.487504562111031,1.7705321327959493,1.0122040921200364,0.3163756075465568,0.2517863293464283,0.011869709329254479,0.01575051431272565,0.051624368937619215,0.04151120700338878,0.008655796961253582,0.02363521242072116,0.41675683913856504,0.4094917635512044,0.015365354122082203,0.0042459303751287165,6.390895992857187E-4,4.5421424877108407E-4,1.4112903225806452,3.024193548387097,0.0,0.0,277.4517894777406,31.48638042405047,56.701338780583626,56.701338780583626,18.326585667646263,20.795900324959153,26.25743956685334,26.25743956685334,12.753976522400293,73.16382109303736,73.16382109303736,40.287173998406864,0.697694779018832,0.014288896791848924,0.05254267347212389,0.047132016585359565,0.006342318635523024,0.006696296460703308,0.011832108667182569,0.008950124891596863,0.0029849327384874344,0.05659105287637364,0.07392916311396959,0.021015636747999233,1.4112903225806452,4.435483870967742,6.048387096774194,0.0,30.379542321586225,0.578409530046385,0.6460559226942949,0.9610463602133329,0.9610463602133329,0.8864470706883265,0.930595499529782,0.930595499529782,0.5925315212690035,1.0393438866731304,1.0393438866731304,1.0346608465345888,0.9813749902018715,7.391818491285273E-4,9.192947413672054E-4,0.0018405377694247457,0.0014732831724551913,0.0015544274280776124,0.002514691072036233,0.0018919434697994653,7.255599678275522E-4,0.002216593432999174,0.0024368247170435003,0.002312672177969357,6.048387096774194,0.0,0.0,0.0,0.013655362790192978,0.014497266356125894,0.01863931553357749,0.1183532540267258,0.5624558671563703,0.8569060041987804,0.9696111872086789,0.9999999999999996,0.0,0.0,0.013655362790192978,8.419035659329168E-4,0.004142049177451596,0.0997139384931483,0.4441026131296445,0.2944501370424102,0.11270518300989858,0.03038881279132072,0.0,0.0,-13.438757127059798,-3.3368651659370663,4.825633502105124,16.767678712209648,-26.412167743996577,-1.1333405848834226,-0.3417525083368292,-0.11664748997895952,0.0,0.0,-12.655536108810155,-31.08594414040368,-3.820063126865359,-2.585017853680379,-32.39250037474092,-30.097955365954657,NaN,NaN,NaN,NaN,Lopen
