z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
-0.20381651746817267,11.166538581678555,94.35817581165527,81.76903363722371,124.48223657012358,111.68496532505601,13.933692695771853,4.9741736751067025,-1.2022096450132098,0.012634792891691275,-0.008988430387845822,56,110,56,18.728337009023548,2.4030935389135992,0.716694336,0.02005000884032691,0.1072584754162534,0.0830645853173265,0.5158739536336554,0.5158739536336554,0.622105269152037,0.622105269152037,0.6328962498708086,0.6328962498708086,0.6328962498708086,0.6328962498708086,0.6328962498708086,0.6095541959377918,0.0708866223003309,0.05344928047264521,0.08888630748817639,0.10930796943673547,0.14734188058597358,0.12300619455022822,0.1269878192836453,0.11029416509726368,0.08652878498370434,0.08331097580129686,1.408450704225352,2.816901408450704,0.0,0.0,188.71635162331063,6.127613905674775,6.127613905674775,10.660039189986252,10.660039189986252,10.660039189986252,10.660039189986252,10.660039189986252,10.11573856188696,10.11573856188696,0.9564138821633416,0.0037516247793031063,0.0030189818718572227,0.005765528960068395,0.004777935242113067,0.0055741323959678886,0.005409462080991592,0.0051899986171683645,0.004887249702024323,0.005211204187164529,1.408450704225352,2.9175050301810863,4.225352112676056,5.633802816901408,27.86738539154371,0.9126953200437989,0.9126953200437989,0.9126953200437989,0.9126953200437989,0.8049214606915377,0.8049214606915377,0.8049214606915377,0.7624958688926454,0.7624958688926454,0.9804600648620655,0.0016398542513010501,0.0016626576099876412,0.0024529726246697576,0.002391825014992933,0.0019146816307945907,0.0021007372664270095,0.002595878482440856,0.00251206299101222,0.0022692652663084036,0.4024144869215292,5.633802816901408,0.0,0.0,9.755274705658347E-4,9.764504139824873E-4,0.011321178475667087,0.014102054556415226,0.039927394666268885,9.755274705658347E-4,9.229434166527552E-7,0.0103447280616846,0.0027808760807481393,0.025825340109853653,-5.60827474841475,-0.1725031650835267,12.903923421351152,4.518987403171678,-1.2046092074840797,Lopen
