z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-1.0990995919821294,6.943687071439008,80.71100312142761,61.096176657449824,49.21764073939404,57.54256665346219,10.906235809715149,3.321083977654049,-0.8960552429655197,0.11415354274073874,-0.20504606420676605,26,39,26,13.496417391367588,2.9605810090194726,0.6961791992,0.03793164731352794,0.09751516399202272,0.07461781554445955,2.1981991839642596,0.7963556516191741,4.426301536315071,4.426301536315071,1.3625438307393694,6.377498172576608,6.377498172576608,3.635624159470699,1.2235395775258735,1.0301291065019897,0.403893760935157,0.2302878293490505,0.030335505916983613,0.0076855019870846674,0.13495873298735936,0.1368643422581905,0.016970377995719238,0.24362157909282756,0.3110897896444416,0.08553000413309975,0.018497482283593575,0.011996820600348403,0.0017197095003908896,7.301535999607998E-4,1.4893617021276595,2.765957446808511,0.0,0.0,161.42200624285528,16.418515053566537,27.392839917185302,27.392839917185302,8.22042878162705,41.528458816980965,41.528458816980965,20.411730996628553,15.272014077400465,23.493397489172747,23.493397489172747,16.518730176976756,0.6802569074135024,0.011921017168642013,0.04661294375605898,0.03954017298021475,0.004376254281324293,0.05113719602169401,0.06588636533294137,0.02419618652700303,0.013433489784591196,0.02758491950800653,0.023371347231185807,0.011683199994835579,1.2765957446808511,2.765957446808511,4.25531914893617,5.74468085106383,21.8124716194303,0.5021510333531672,0.5613461632641837,0.5613461632641837,0.5542600608927706,2.275746029092232,2.275746029092232,1.5636354336804923,0.8272340272428164,1.2564225143973076,1.2564225143973076,0.5794121558528618,0.9403140811689862,0.001310681770285579,0.001718640807643795,0.0010242640513609175,0.001420752188335198,0.011425588738767993,0.017399992235244202,0.007619101471679433,0.002703206088435266,0.007130745338633856,0.005907269575241751,0.0020256765653860077,2.765957446808511,4.25531914893617,5.74468085106383,0.0,0.03361165131605424,0.04009284374264229,0.04057755740070584,0.30674194635721463,0.6928529227510822,0.9853178715979783,0.9950209203413537,1.0,0.0,0.0,0.03361165131605424,0.006481192426588054,4.847136580635494E-4,0.2661643889565088,0.38611097639386766,0.2924649488468961,0.009703048743375416,0.004979079658646319,0.0,0.0,-15.38196511809852,6.754517874647726,-0.5433984095808795,18.7448392432916,-2.514125238790317,-0.3658973774948716,-0.0072892216120220635,-0.0619744107638504,0.0,0.0,Lopen
