z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.013664088884072337,3.7117324867439843,6.6387608511278025,5.815677922335472,13.721592510261395,13.195782924038852,4.2280675959992715,1.5791939799933041,-1.081729925213076,0.3641762906212095,-0.10202439351024611,19,36,19,5.552253399791521,0.829783477433398,0.94161984,0.2140291952104479,0.026892474640576543,0.01822806291303939,0.5329873487764286,0.70293231355901,0.70293231355901,3.071632256856572,3.071632256856572,1.8201164556731328,1.8201164556731328,0.6175106042904687,0.8524188432745384,0.8524188432745384,0.027080393654090304,0.025450313125568384,0.007358578812254003,0.01492492069840219,0.01673437659347545,0.3298297333984286,0.37146679500760355,0.1274309225566146,0.07995978033621012,0.013308889185674017,0.02538573897640861,0.013522264567753144,3.737342747321274E-5,4.0626439702489134E-5,1.814516129032258,2.8225806451612905,0.0,0.0,13.277521702255603,2.1767926960650543,1.7765524918969453,3.125282292475395,3.125282292475395,1.4445437842519364,1.4445437842519364,1.046008287722371,2.273290229677855,2.273290229677855,1.4367090013463144,1.4367090013463144,0.6926954804889603,0.04419170850051288,0.022813045379572797,0.06351652114475884,0.06639312514201427,0.014391425805963913,0.013864226087702505,0.009039810723389722,0.025702172880523726,0.024442972495032463,0.011599885033485738,0.011349626318083074,0.8064516129032258,2.0161290322580645,3.8306451612903225,5.645161290322581,8.456135191998545,0.6668080008009641,0.6668080008009641,0.7697888752939646,0.7697888752939646,0.5645189965030019,0.5645189965030019,0.3553408030791376,0.8493032521064949,0.8493032521064949,0.7946061256423463,0.7946061256423463,0.8968863015291725,0.009664657352557069,0.008534687937997049,0.013237118211758932,0.011750195359200336,0.004535995670882156,0.005671609277329273,0.0031425584796238833,0.01105716733236008,0.01183967988256017,0.011775159181469794,0.011904869785088515,1.0080645161290323,1.814516129032258,2.8225806451612905,3.8306451612903225,4.230553344879803E-5,0.0018622107061834587,0.008302964604389281,0.10033750357410486,0.849673286360735,0.9944579689362705,0.997375346865986,1.0,0.0,0.0,4.230553344879803E-5,0.0018199051727346607,0.006440753898205823,0.09203453896971558,0.74933578278663,0.14478468257553553,0.0029173779297154852,0.0026246531340139525,0.0,0.0,0.274910966628377,1.8030918765371622,0.6119362497266302,1.1915200548406653,-0.37128434189603127,0.20627555675320491,-0.0161543792211427,0.022094717995852407,0.0,0.0,Trapaf
