z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-9.772167497188236E-4,0.005741754673673952,7.401293341599529E-5,5.1996967121826553E-5,3.378976484595603E-5,4.486835305400797E-5,0.009911888729939802,0.0030977173891401874,0.1462346443540925,-0.23440631137505477,-0.2490339917771377,20,30,22,0.010736017755668003,0.004156850924236946,1.681821568,0.6978677352972725,2.2706149488239318E-4,2.570295896531957E-4,0.0024647366744632816,0.0024647366744632816,0.0016797553131423838,0.004418881839503906,0.004418881839503906,0.003094436961200089,0.002195817981722473,0.002195817981722473,0.0018924927930926245,0.0010900394722471343,1.9239096813396345E-4,1.0451861090283887E-4,0.08564681307392215,0.0586414270467238,0.030870654898404803,0.19290434053343702,0.2780430176528471,0.138025201511946,0.07745034752769409,0.08146282224946505,0.04484754961072502,0.011356758751478848,5.472815635450797E-4,2.0378557981083587E-4,0.6048387096774194,1.814516129032258,3.225806451612903,0.0,1.4802586683199063E-4,3.1032614281466456E-5,1.6091294222643267E-5,1.6091294222643267E-5,2.0144839817415326E-5,2.0144839817415326E-5,1.1343890427285463E-5,2.511563844541042E-5,2.511563844541042E-5,1.2651172627047607E-5,8.934215143045475E-6,8.934215143045475E-6,0.7801649882127768,0.04295051120918113,0.015437854297562142,0.013341102936035736,0.02154476698038776,0.02224091987279279,0.011742703308885627,0.039390732368771844,0.036889406671762145,0.005852673313186007,0.004857147850526734,0.005587192978131412,0.8064516129032258,1.6129032258064515,2.4193548387096775,3.4274193548387095,0.019823777459879607,0.0012641127022382744,9.3412824924074E-4,9.281109976887748E-4,9.057092290314947E-4,0.001054445533199698,0.0010806928474235192,0.001150913033018497,0.001150913033018497,5.690627034190265E-4,6.42287528744999E-4,9.537044086216878E-4,0.9374910166944708,0.009349771860795386,0.006352176659322861,0.004098303556423482,0.004492812872554013,0.007244409907592454,0.00917727597806744,0.00877833204499908,0.0045757794221337866,0.0021736635600903926,0.002314730877968624,0.003951726565581791,0.8064516129032258,1.6129032258064515,3.4274193548387095,5.040322580645161,0.005878657593624147,0.007269803769301923,0.1769923249735932,0.3436236239454141,0.7230115882588679,0.8985697243495999,0.9787779367603752,0.9999999999999998,0.0,0.0,0.005878657593624147,0.001391146175677777,0.1697225212042913,0.16663129897182088,0.3793879643134538,0.17555813609073198,0.08020821241077525,0.021222063239624726,0.0,0.0,-0.005255423477743167,0.0025565542765801797,-0.018336087416044127,0.009269490619067617,-0.008002471457774494,1.5866949466615955E-4,3.986979145087911E-5,1.316208789399216E-5,0.0,0.0,-0.6732528286300703,-0.28569322607848996,-3.532759357105785,-2.586818216418453,-0.7147359000178776,-1.2438175644278935,3.160000316361909,3.992402849248406,4.438492219998426,3.129573608694602,Nietsdoen
