z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-8.910891023461851E-4,0.014223725877268358,0.001956774459983925,0.002535156473920171,2.022991601086669E-4,2.459536420420222E-4,0.04149750416859759,0.020947217273802308,-0.5554254011500297,0.09257353860005113,-0.09468008850570285,26,30,26,0.02372399843947488,0.008286410647368257,0.7166137696,0.07940263048329153,5.577349411191869E-4,4.582522424003891E-4,0.006233319269809611,0.006233319269809611,0.008630157241008928,0.008630157241008928,0.005078822913248263,0.009008686621640056,0.009008686621640056,0.004351831779874785,0.00509978558615924,0.00509978558615924,3.4015458173905706E-4,2.606627519578225E-4,0.08013301706550824,0.08305011500637625,0.12505818385611744,0.13286764578014418,0.06898534255404344,0.19375383407473215,0.17106506626302076,0.04390662337357993,0.06684539753997826,0.03364641979386956,4.1331908865207753E-4,2.750356039776528E-4,0.6,1.4,2.8,3.8,0.00391354891996785,9.350527258710699E-4,9.350527258710699E-4,6.521580851120426E-4,0.001101603668340405,0.0011352065350004447,0.0011352065350004447,0.0011197019203902957,8.753415727378314E-4,2.9671487212956486E-4,3.2697174904647866E-4,6.071259241944137E-4,0.48149162865798784,0.05210144305200404,0.03843926319813547,0.017570446944274752,0.05362675626132291,0.11921449801014102,0.10638549347378026,0.06373786144953686,0.0287406080264706,0.004569000790374936,0.007996281882197847,0.026126718253773513,1.0,2.6,3.6,0.0,0.08299500833719517,0.007883290960101211,0.007883290960101211,0.0064303627010562,0.00888411832279531,0.009667176785450437,0.009667176785450437,0.008566975337967176,0.006450359199115478,0.0020547825832549615,0.003614888046421191,0.005092004756546882,0.8367084711549153,0.016636227944148128,0.013114018420307409,0.006811704483853594,0.018316575697692787,0.03840015259020498,0.03307563252571168,0.017354010368778688,0.006840098153237839,9.948486857318966E-4,0.0024847392249456204,0.00926352075047189,1.0,2.6,3.6,5.0,0.0020742824220203486,0.003577361815783093,0.2053791661419605,0.3352356688211891,0.5332186548647991,0.904015828575132,0.9798797026788345,1.0,0.0,0.0,0.0020742824220203486,0.001503079393762744,0.2018018043261774,0.12985650267922863,0.19798298604360998,0.37079717371033283,0.07586387410370256,0.020120297321165517,0.0,0.0,0.00815087932620247,-0.0069384343014684555,-0.006092724957073782,-0.023308071173661144,-0.009086756589736334,-0.0011223827409418434,-3.66631813663234E-4,-1.2775135524103253E-4,0.0,0.0,-0.6735283814989865,-0.28706518655802926,-3.5328322479844227,-2.586809779674585,-0.7149611933494352,-1.2439381294022316,2.905879876296903,3.5783476402974044,3.637909058579527,2.713831740337986,Nietsdoen
