z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.0024705348158844485,0.007185023812417135,1.4163738656381377E-4,2.287887553139932E-4,5.7519945884139686E-5,7.6947380040358E-5,0.012354524651931641,0.006834574274551199,-0.5521022407829608,-0.2691903711113182,0.21093568873827725,23,37,21,0.015111125208677906,0.0021773118790109638,1.134734592,0.6711286851822145,4.612422911058477E-4,5.266057336196587E-4,0.0049410696317688995,0.0028044147932466197,0.0028044147932466197,0.003991669005206472,0.003991669005206472,0.0034921903688104232,0.002361045146135462,0.002361045146135462,0.003056936857383053,0.003056936857383053,2.640570843996498E-4,2.0547438974362814E-4,0.27579619030033437,0.06104297052201224,0.07473350509229541,0.12175523782736349,0.16726167549782997,0.09707068702494195,0.06211130982454637,0.03815344137162148,0.05195564090611282,0.04848345556486505,9.981216950063672E-4,6.377643730705385E-4,1.0080645161290323,2.0161290322580645,3.024193548387097,3.8306451612903225,2.832747731276277E-4,8.81361044662852E-5,8.023243714271601E-5,5.7849214285018516E-5,6.625517537694464E-5,7.370186425759949E-5,7.589054439028136E-5,9.401540308142861E-5,9.401540308142861E-5,7.119955193257048E-5,7.119955193257048E-5,3.082780835092137E-5,0.4164668872625965,0.0804306525798665,0.05035174585934699,0.027392368436743753,0.03950966555911789,0.06009236406692597,0.05867963663946134,0.09069003200983362,0.08696981755274864,0.04824975312423147,0.03126974006562644,0.009897336843500784,0.8064516129032258,2.620967741935484,3.4274193548387095,4.233870967741935,0.024709049303863275,0.0029818721722791827,0.002546131041787061,0.001759676624973362,0.0022325372360717335,0.002424990854473887,0.002424990854473887,0.0023191618217147294,0.0023191618217147294,0.0018619024263957,0.0018619024263957,0.0011254053728714214,0.8455198308702778,0.025985351525294225,0.01593406725318383,0.009902850716287555,0.017932225781023783,0.02109065320825618,0.011081629608505082,0.015460510814236744,0.017288923885774587,0.009303682461922426,0.00719285438006868,0.0033074194951692223,0.8064516129032258,2.620967741935484,3.629032258064516,7.056451612903226,0.3174123662375455,0.6272262319649663,0.6537967531469291,0.7057094871505325,0.8194931140036689,0.9615056279774099,0.991983454946209,1.0000000000000002,0.0,0.0,0.3174123662375455,0.30981386572742087,0.02657052118196275,0.05191273400360344,0.1137836268531364,0.14201251397374098,0.0304778269687991,0.008016545053791116,0.0,0.0,-0.05507580930288033,-0.0544125891318042,-0.00434580810214338,-0.003922625727747263,-0.002164857728583809,-7.182658452519139E-4,-2.4221477455216834E-4,-8.491857592896193E-5,0.0,0.0,-0.6721610365559906,-0.2819398388944312,-3.5318656157261494,-2.586993303615444,-0.7147388866348017,-1.2448072018105925,3.0550880326982903,3.9089428339941557,4.321250277920061,3.0062002982536247,Nietsdoen
