z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
-1.6536388833653876E-4,0.0056785055707717635,6.013961570659447E-5,8.367548199823738E-5,3.214274885576591E-5,4.4698655594825665E-5,0.008528393448304255,0.004430351563358658,-0.10317250403030931,-0.08825501301649084,0.1101507071647101,26,42,26,0.009934169349552026,0.0041930645662025265,0.926452608,0.11385156830897548,1.8881074423240864E-4,2.1534597160980978E-4,0.0030841823991356147,0.0030841823991356147,0.0030841823991356147,0.002028078886949895,0.002028078886949895,7.793285822067129E-4,0.0021887178848586345,0.0021887178848586345,0.0021887178848586345,0.0021887178848586345,0.18229686516076501,0.18084507969783983,0.18890632820790287,0.06265347268944362,0.07005328529349301,0.015461061114112433,0.07904401119778584,0.07098276268772281,0.07857847327749193,0.07117866067344253,1.0080645161290323,2.0161290322580645,3.225806451612903,4.032258064516129,1.2027923141318884E-4,3.556173316863147E-5,3.992841911115044E-5,3.992841911115044E-5,3.992841911115044E-5,3.992841911115044E-5,3.992841911115044E-5,3.3398588390595714E-5,3.412143763702556E-5,3.412143763702556E-5,0.41067316823745864,0.04996148302830196,0.08971203410772179,0.07128206048745793,0.09909424781582837,0.06756273840779028,0.07517997734031585,0.03542942626089603,0.06445852582129981,0.03664633849292935,0.6048387096774194,1.814516129032258,4.637096774193548,7.661290322580645,0.01705678689660852,0.0018127847011885213,0.0018127847011885213,0.0018127847011885213,0.0018127847011885213,0.0014229713434751564,0.0014229713434751564,0.0011215401397663455,0.0025663479912744164,0.0025663479912744164,0.8525049311259054,0.017956596433254216,0.023764900664770643,0.015234783191650787,0.018842950696116877,0.009416471735982517,0.01138188969436955,0.005573585462853121,0.024466029249781487,0.020857861745315398,1.2096774193548387,3.024193548387097,4.838709677419355,6.048387096774194,0.005792744593796107,0.09948978021739781,0.12062446796913992,0.14941436006013722,0.6294779522719662,0.005792744593796107,0.09369703562360171,0.021134687751742095,0.028789892090997304,0.48006359221182904,-0.005376315940856746,-0.021622480665045206,-0.0013626827710164157,5.748786407484435E-4,-0.011713725043428541,Nietsdoen
