z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-6.305892403148004E-4,0.007676699411139959,0.033351627352154196,0.009057966636021698,5.9091728760574064E-5,8.695116280494679E-5,0.1811919050205366,0.024136314444329465,0.24059013045409072,0.11910513460396391,0.1181870483001432,32,20,28,0.012140081922288633,0.006401629770773663,1.1413981013333332,0.4307417873655365,5.495951173916443E-4,5.10923778881629E-4,0.002844186247823432,0.0013259668652690878,0.0028538688245501086,0.0028538688245501086,0.002482048627327532,0.0023276789797291703,0.005800709998514492,0.005800709998514492,0.005359833069694211,0.0016029069571742813,2.8851952416704705E-4,5.551115286418467E-5,0.07792439017763214,0.014999841717454056,0.04316819775713479,0.06851716375345043,0.0494948756242993,0.06510923774069115,0.20568950483292903,0.29482517325953916,0.1570952569725554,0.022699668305519602,4.5903422342567475E-4,1.76556353692103E-5,1.6129032258064515,3.024193548387097,0.0,0.0,0.06670325470430842,0.0029693916344181843,0.005378802713129141,0.005378802713129141,0.0030914813309199213,0.003865797930623873,0.004121251551680869,0.004121251551680869,0.0026976069948524686,0.0022891310589238786,0.002140828240614868,0.0013918739700208038,0.936510350669074,0.003356587498625006,0.012687685087146872,0.0123728689159973,0.004058675288120241,0.005908194655167302,0.008675250030704986,0.0069859384903154355,0.0038183751985785826,0.0027543836152840724,0.0018987659918244593,9.729245591617562E-4,1.4112903225806452,3.225806451612903,0.0,0.0,0.36238381004107323,0.007263678787982675,0.0141522871209915,0.0141522871209915,0.007485988212562393,0.010609942394349765,0.011363046109977458,0.011363046109977458,0.007434768335131102,0.00607765219129652,0.005846162967837018,0.003965786263120057,0.9839812819970125,6.944282506233245E-4,0.003223611544004836,0.0031439405566493534,8.659266805726312E-4,0.0013941606338274545,0.00225491878238306,0.001849318407190258,0.0010358273291227638,7.680584928646409E-4,5.149646228863322E-4,2.7356270286279426E-4,1.4112903225806452,3.225806451612903,0.0,0.0,1.5210178361333045E-4,0.0027552922773733616,0.15391700589915402,0.25309241262465226,0.5900807488154701,0.8589587098147483,0.9703471086680515,1.0000000000000002,0.0,0.0,1.5210178361333045E-4,0.002603190493760031,0.15116171362178066,0.0991754067254982,0.33698833619081786,0.2688779609992781,0.11138839885330327,0.029652891331948615,0.0,0.0,-0.0011278756220076084,0.004666024677058821,-0.013091571359431684,0.012576044083010517,-0.013170960359649335,-0.001443170812716873,-4.538760567323563E-4,-1.5658636985947845E-4,0.0,0.0,-0.6735466142673886,-0.2867734118112559,-3.5329721018150204,-2.5867826647022865,-0.7145838496737779,-1.243625287701367,3.0914814197438982,3.9059622803599896,4.161743327148538,3.039444295296445,Nietsdoen
