z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-7.037088149558473E-4,0.004264059519334807,5.065749913077371E-5,5.4225410494009386E-5,1.8604094343642345E-5,2.6515045403682343E-5,0.007667407329899834,0.003242662012677462,0.1862862464465378,-0.007193464435956021,-0.06090532356916242,25,34,23,0.010413177961594406,0.001340008465188501,1.853027328,0.0,2.029805920379502E-4,2.2306155588959188E-4,0.0021922087843555768,0.0021922087843555768,0.001837944256787157,0.001837944256787157,0.0023922081740893235,0.0023922081740893235,0.0019306521441710299,0.001428911847292029,0.0023985612155841144,0.0023985612155841144,1.539623237584109E-4,1.1541934272546534E-4,0.16560059110823475,0.10786902295646787,0.06438712539221356,0.06696003250493833,0.10176483022965954,0.16393176033865678,0.08441565584855212,0.040155404083384624,0.11764340203560167,0.08572544926689322,9.094113055988926E-4,6.373149297987083E-4,0.6048387096774194,2.217741935483871,3.8306451612903225,0.0,1.0131499826154752E-4,2.9287371306766027E-5,1.5080871414520227E-5,1.6107689862915277E-5,2.1603021939206853E-5,2.1603021939206853E-5,1.5505900628626864E-5,1.5505900628626864E-5,1.2044624313198019E-5,1.2044624313198019E-5,1.1964322494403313E-5,1.7230928737059283E-5,0.6148119632189138,0.07437635376345038,0.03559115307522822,0.03782700101092214,0.05335039834355822,0.03575423013171608,0.02132990837722051,0.025990213430558122,0.02009088890942256,0.021477420104798143,0.020575010962550905,0.03882545867166107,0.6048387096774194,2.4193548387096775,5.040322580645161,5.846774193548387,0.015334814659799665,7.990063380973364E-4,0.0011369615855385002,0.0011369615855385002,0.0013116571603601723,0.0013116571603601723,7.899941775631004E-4,7.899941775631004E-4,7.645033543822002E-4,0.0011711933737368078,0.0011711933737368078,0.0013793091224180742,0.8968857386364635,0.0071118113386520795,0.009486043185435897,0.013676372048231302,0.015233221164932939,0.009453325303418384,0.004343635932719488,0.00497732945933841,0.0046371969305613854,0.01097096531867126,0.010006826693698028,0.013217533987877542,1.6129032258064515,2.4193548387096775,3.225806451612903,5.040322580645161,0.0014907758291010512,0.07421972567595402,0.26313879640078675,0.3482375397092848,0.7652319898480818,0.8987795604319556,0.9782480866267461,0.9999999999999999,0.0,0.0,0.0014907758291010512,0.07272894984685296,0.18891907072483274,0.08509874330849806,0.41699445013879705,0.13354757058387387,0.07946852619479047,0.02175191337325369,0.0,0.0,-0.0020089801089171883,-0.014032114629384754,0.01547966245854635,0.0066619977469903205,-6.5992722869241E-4,3.8005700599703023E-4,1.1353172927457743E-4,3.889214708550499E-5,0.0,0.0,-0.6734388812359914,-0.2863074014222154,-3.5329211887156897,-2.586784445206796,-0.7148163902494367,-1.2436222966945962,3.2124860826674495,4.042684011440966,4.625853265964209,3.1962393903806263,Nietsdoen
