z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-3.0013620142871886,9.128690815731494,114.26413868578834,81.70307701930193,92.00649928332304,128.827587451646,13.496013542048132,4.92194552982717,-0.5916196132081799,-0.04416455054083382,-0.08704050774497704,27,44,29,19.223240993707904,4.908041357341974,0.5904693603333334,0.0212509282927359,0.13248535226334274,0.11057531287310249,6.002724028574376,1.6826055711526648,4.195124786549899,4.195124786549899,3.5645063609374295,1.3406161706737396,3.1892320003721255,8.648327508077134,8.648327508077134,0.5040222852290657,0.0803238755209887,0.08374217867348098,0.12835717836025567,0.017815655750007996,0.08595259775777764,0.13124618733023374,0.05974329365751915,0.009453051163104683,0.0416471559448644,0.27856582562685345,0.24615267877433478,9.535536851490024E-4,4.194013475989893E-5,7.08818151395285E-5,1.606425702811245,3.4136546184738954,0.0,0.0,228.52827737157662,24.4910909918734,38.78114616588482,38.78114616588482,30.35416014266705,22.81374664163675,42.96469267129396,42.96469267129396,36.24383096685221,16.64001289321532,26.55834442490433,28.148124508364607,0.7230532833640214,0.013478200212299899,0.030214679147440596,0.04195915800827344,0.024029456963449734,0.008334053977897046,0.02702529091178312,0.046968969098406775,0.027212646183253357,0.01079600228276772,0.018729044670125736,0.02819921518028139,0.6024096385542169,1.606425702811245,3.0120481927710845,5.020080321285141,26.992027084096247,1.102443585984758,1.4960811029981869,1.7517734127922306,1.7517734127922306,0.7552299274969323,1.3848966085268422,3.4768060618695062,3.4768060618695062,1.2870906338420958,1.1709112987405559,1.9201802547185431,0.9144253810799328,0.0022806290251290236,0.003870167473681935,0.007575963782774021,0.005761663335132393,0.0017460742043445025,0.003277092209797706,0.0220718227514107,0.02179575844129429,0.00439722538740886,0.004667970420970996,0.008130251888122771,1.8072289156626506,3.4136546184738954,5.020080321285141,6.827309236947791,0.18512976613994128,0.20228145988789428,0.2382927413618742,0.27608196559354403,0.519907873200545,0.8732640333863065,0.9729282263471174,1.0,0.0,0.0,0.18512976613994128,0.017151693747952987,0.036011281473979896,0.037789224231669825,0.24382590760700093,0.3533561601857616,0.09966419296081092,0.027071773652882578,0.0,0.0,-54.92775698494119,-16.718882484023602,-0.2345995142458559,-1.0913722655175933,6.348274934011657,-1.0776130244012867,-0.33438683560691274,-0.11510152343781203,0.0,0.0,NaN,Lopen
