z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-1.4918264353950719,7.131064856328885,69.54515453217411,61.28172028532129,52.95050188354951,61.16505413921814,10.470741890482868,3.5904664462804448,-0.6877517320056086,-0.04594595638620128,-0.18735229594614972,42,61,40,14.089858369826786,2.02597840255322,0.795085907,0.27331766679374264,0.09781266311812362,0.06561773656005078,2.9836528707901424,1.4803303722368657,3.797693738058947,3.797693738058947,1.5360461975834352,4.83232665289554,4.83232665289554,2.8660185365580726,1.9133294862745416,1.0136461482638564,0.29586701605530014,0.17157495601485936,0.06220871974297741,0.019327560213668014,0.10548624982272697,0.11344817987785792,0.036995914870224814,0.24051144494295942,0.273835240830418,0.08445985086399802,0.048685321407586725,0.013220200120722388,0.001212702686685114,6.086146201751848E-4,1.375,2.875,3.625,0.0,139.09030906434845,25.938054045665663,26.252860853765874,26.252860853765874,18.91789149242301,20.546657366329374,20.546657366329374,16.46034503593449,15.855295227660056,20.92569921451344,20.92569921451344,12.350240286858,0.6431837944381323,0.04596805922425277,0.06021977993222234,0.05391239904054695,0.020319872805451177,0.031321965505436734,0.03724774260329587,0.025484668961086438,0.017881996027322218,0.022779238123396783,0.025876533351286993,0.01580394998756952,0.5,1.375,2.0,2.875,20.94148378096573,0.8610302174838111,0.8933617540941087,0.8933617540941087,0.866117737873067,1.917441427491155,1.917441427491155,0.793233670779378,0.793233670779378,0.9216102373566745,0.9216102373566745,0.9772250025519764,0.9269953393755289,0.0040911809370138075,0.006574499079398138,0.007713856539154735,0.005424092216824886,0.011376230404443561,0.010787687645326836,0.00414114820914319,0.005234267378589935,0.005961877690565142,0.005338563096206324,0.006361257427804731,0.5,1.625,2.25,2.875,0.1040028419590407,0.1082867645510731,0.11442729510588238,0.1464230875094581,0.238214270093932,0.6105414872941676,0.8890090798966982,0.9765810306562177,1.0000000000000002,0.0,0.1040028419590407,0.004283922592032403,0.006140530554809279,0.031995792403575724,0.09179118258447393,0.3723272172002356,0.27846759260253057,0.0875719507595195,0.023418969343782466,0.0,-38.18880631609789,7.750581503933558,5.345527825283862,5.429658606625409,-0.9876463859768658,0.3575742389294977,0.07966481869485928,0.020360554658582927,0.006696479721854165,0.0,NaN,Lopen
