z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-0.18624484845662675,11.365982625997617,112.58332417713409,101.62353400947157,128.95979343786578,115.44897740296997,14.664190799867297,5.153461991581287,-1.2015224680456849,0.04557506636139317,-3.3777371413025854E-4,57,106,57,18.67658372776321,1.8450606378262238,0.6999155626666668,0.015187986931373267,0.11870631659215627,0.10677476585412958,0.647180189016986,0.775799163384243,2.5105304694551425,2.5105304694551425,1.3888345431959777,9.739403186887348,9.739403186887348,9.30778550651616,1.2274565854946164,1.2274565854946164,0.5045773010348406,0.3207634320173709,0.0036016050405383187,0.0035087079547305136,0.02216110915234016,0.022859036279212368,0.012400338591319744,0.2160970157601481,0.4518345343280556,0.24890335942370478,0.00902545608830906,0.006427116670184578,0.0020479927301106735,0.0011337279813460424,1.4112903225806452,2.8225806451612905,0.0,0.0,225.16664835426795,22.75831942952881,66.41107898938816,66.41107898938816,20.32039235393709,18.889368813848975,17.28287848066869,17.28287848066869,12.422642241898265,55.66499450353392,55.66499450353392,13.980379278568169,0.6172154336428785,0.02231299101212766,0.08115112139932547,0.07536721171876684,0.020656483848630117,0.015533639660561578,0.016330726147577967,0.01295983984113921,0.00549231507439286,0.05926302122894555,0.06317637883022134,0.010540837595433047,1.4112903225806452,2.4193548387096775,4.334677419354839,5.745967741935484,29.328381599734605,0.7844498555977294,1.1028965298632185,1.1028965298632185,0.8407933541268077,0.9440614059252825,0.9440614059252825,0.691847678195072,0.46732236092947244,0.5515966436803081,0.5739364657094306,0.5739364657094306,0.9725503539908431,0.0031884569425355094,0.004680277050303208,0.003476662029082366,0.0024240403760041095,0.0026995033017785533,0.0028885717458003697,0.0020287135189985253,9.491531484641906E-4,0.00142624604178382,0.001995262550335643,0.0016927593040705444,1.4112903225806452,5.745967741935484,0.0,0.0,8.252811073683347E-4,0.006189906954494128,0.009514631053598894,0.01395918864744293,0.05019865376096814,0.5287590999095209,0.8509731573452252,0.9686041870972346,1.0000000000000002,0.0,8.252811073683347E-4,0.005364625847125794,0.0033247240991047646,0.004444557593844037,0.036239465113525215,0.47856044614855275,0.3222140574357042,0.11763102975200941,0.03139581290276551,0.0,-4.941528755098499,-12.598826468428861,0.9678548898226285,-2.358012829513239,7.373354769374152,-4.19533202279946,-0.14421859465588271,-0.03908139460693208,-0.013075275911975777,0.0,NaN,Lopen
