z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
0.2162116604732906,10.278501262737965,165.82900873821848,115.63222742464751,105.48176509021434,97.48797250230575,15.621720482167854,5.2275814802332,-1.13427713676038,0.4686581623859016,0.18006633535792313,56,111,56,17.513182307525813,2.6228910448087612,0.7104519912727274,0.015789457666368235,0.13537315868741628,0.1046181425676314,0.5919151108211734,0.6017440977556784,3.886782087979001,3.886782087979001,1.003393651804877,12.316187323644055,12.316187323644055,2.951860421201939,1.1629485250297245,1.0320098882815651,0.3053487222077605,0.1791200994306884,0.0021206590436721913,0.002036812686957593,0.043828145854877515,0.04447759437517883,0.00771087962942128,0.4023884038553355,0.43335404588443427,0.04257930865358625,0.012802024392563383,0.007482487183664985,8.303096536718572E-4,3.893287866362895E-4,1.408450704225352,2.816901408450704,0.0,0.0,331.65801747643684,25.115020630069445,38.32962585769382,38.32962585769382,10.872920105124683,66.84695133391753,66.84695133391753,32.35443862796277,15.74050505743228,25.699925078528732,25.699925078528732,14.279896737206265,0.8178161089936166,0.010842454229028128,0.02118442200269136,0.013644682115176516,0.0030825149306888855,0.03729513378701833,0.045122421528099865,0.014574202493013777,0.006736269803528049,0.011484234334716082,0.011868316953602038,0.006349238828820392,0.9054325955734407,1.408450704225352,2.816901408450704,4.325955734406438,31.24344096433572,0.6938392685713624,0.915056499265014,0.915056499265014,0.4699117277599619,1.7554003797670614,1.7554003797670614,0.6663149589083928,0.4536969545203711,0.6527247565265326,0.8136615206210579,0.8136615206210579,0.9782098896502393,0.0014212431710716033,0.0021673449870741966,0.0015409471446807838,9.328509837583186E-4,0.004285543450814144,0.004325535993416729,0.0012354798918622861,8.37210933602535E-4,9.042797387217276E-4,0.001711667217645829,0.0024280068371123854,2.816901408450704,5.633802816901408,0.0,0.0,1.2971324248828107E-5,0.0021805034399978917,0.0026998328079873013,0.005241274319936364,0.050634856029819375,0.5406377383122121,0.8606944575986386,0.9705655844254342,1.0000000000000002,0.0,1.2971324248828107E-5,0.0021675321157490638,5.193293679894096E-4,0.0025414415119490623,0.045393581709883016,0.49000288228239264,0.3200567192864265,0.10987112682679556,0.029434415574566098,0.0,-0.5960061850419285,-7.7044453568927045,2.6352721230620624,1.7913916662068685,5.631341103192548,-7.557365450212682,-0.588650630256695,-0.17279723695194554,-0.05873460552289311,0.0,NaN,Lopen
