z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.30477605596095486,14.43336810582099,11.318189580823592,8.875000340379588,207.36815852403512,220.0851465434074,13.111025976702116,6.857378921285178,-0.9410929553379157,0.03908667379307205,0.22871775405149608,14,43,14,15.766104658286404,0.2475539392535675,0.589122112,0.1045106001764332,0.03285884812459041,0.02411908204795657,1.3877762627096484,1.7518723660992728,4.696752651163925,13.297880151640387,13.297880151640387,1.803425645802298,1.7851860746861463,2.087223236685814,10.8719795759554,10.8719795759554,0.5718007588039947,0.4466704597280816,0.006427664734718543,0.00785448116498088,0.04047015249542474,0.33038050451150686,0.29756817726908225,0.005655604980232136,0.006843510778480355,0.01040535712414535,0.14871170583232157,0.14414892686081865,9.564358612514877E-4,5.774783870370406E-4,1.7587939698492463,3.7688442211055277,0.0,0.0,22.636379161647184,3.611246184576167,2.861465505637667,3.23028625186337,3.23028625186337,2.2102167868281186,1.6713927200329868,1.6713927200329868,1.4390169274710587,1.7388482564201633,1.7388482564201633,1.533450295543772,0.8235520954442185,0.02873454104032855,0.01760691690197212,0.03739034443146941,0.03028779562804395,0.012260216822474215,0.010556810430883735,0.008966640446856019,0.005746684075833857,0.009816978019871386,0.008893695692356738,0.006187281065691746,2.0100502512562812,5.527638190954774,6.78391959798995,0.0,26.222051953404236,0.4179072912720582,1.3248453521157104,3.7555476749928767,3.7555476749928767,0.63094870363389,0.63094870363389,0.7777268041729547,3.213894184000738,3.213894184000738,0.6498162072881662,1.7619898409825576,0.894732010499914,4.2334225049136295E-4,0.003030527891633251,0.032602798055138806,0.030259790639313326,0.0012775295041044978,0.0016515923329702697,0.0016210523193838941,0.014492515099528024,0.014561275878604299,9.251461222323187E-4,0.004422419406686203,1.7587939698492463,3.7688442211055277,5.527638190954774,0.0,1.321136343270279E-4,0.00889004454064843,0.016531349783523698,0.1502942805160954,0.5667160941240444,0.8789543478630732,0.9741939993447825,1.0,0.0,0.0,1.321136343270279E-4,0.008757930906321402,0.007641305242875267,0.1337629307325717,0.41642181360794905,0.31223825373902886,0.09523965148170922,0.025806000655217463,0.0,0.0,-1.8015933238480102,14.66843231553603,-5.534892604049058,-13.65832438827365,7.667078564939452,-0.05071280807074152,0.06334257677783384,0.0267403112496152,0.0,0.0,-40.34112212738902,-53.28112587192602,-3.147942575578584,-4.182604002097497,-78.92405763511303,-64.69066944641425,NaN,NaN,NaN,NaN,Springen
