z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.01960173957155928,0.21947355993084167,0.0029592632857054152,0.0043646624007511745,0.04831081821797951,0.054093063514104436,0.19430061735639548,0.11655737235853765,-0.8201529117222903,0.02103038061254526,-0.325236035420304,5,4,3,0.16819211053508512,0.29380986423593186,1.99339904,0.0,7.533199728250749E-4,6.363982233738854E-4,0.2634640301612433,0.2634640301612433,0.15368936270340486,0.026204463311507557,0.02498926059521893,0.010085060919392068,0.0036279140094244693,0.01741205157065736,0.01741205157065736,0.006380447359128028,0.006380447359128028,0.016823875573882863,0.016823875573882863,0.013398208864322091,0.020177612029348667,0.020177612029348667,0.00811268153349676,0.001887517883884708,0.0011336821057228899,8.576542764091697E-4,0.367187805917005,0.4814763312522752,0.125796228210817,0.006785512653314315,0.0037581476325964074,5.452672889676722E-4,8.70125902325749E-5,0.0016371575388332649,0.0017335070994616212,3.75152030490391E-4,3.8593230668541975E-4,0.0016400738789881036,0.0016213959221030268,0.0010855942072979506,0.0030360728800564404,0.002447661196339914,3.5905286005145915E-4,2.5089586555545274E-5,1.0458254222240595E-5,6.5466937068983125E-6,1.0050251256281406,2.0100502512562812,3.7688442211055277,0.0,0.005918526571410827,0.0030357760634319077,0.001838400582619607,0.0014941331794473352,0.0014941331794473352,0.001407099183212291,0.0010428312019228074,9.755237354781116E-4,9.076522502940353E-4,0.0010627961189240837,0.0010627961189240837,5.937130103659514E-4,0.0014632827761108505,0.00169789236300604,0.00169789236300604,0.001548817867372451,0.0012970340403994209,0.0011508756959095706,5.899858013003749E-4,7.672521571682253E-4,0.42574184449483654,0.12120035039336768,0.0489724427174848,0.0379328348068215,0.04053301233379691,0.02951597569495475,0.0196214442702977,0.010809609105655588,0.009579732763650876,0.018796080667682683,0.012273818328879643,0.004796828057103801,0.023995286157548323,0.048343249610577246,0.050822366416001914,0.039270284845532216,0.028932734827069723,0.016094399967278107,0.005226313607763002,0.007541390933696841,1.256281407035176,3.5175879396984926,5.276381909547739,0.0,0.38860123471279073,0.09532134183380385,0.09801231431479857,0.09801231431479857,0.019932515626323078,0.014821046290820443,0.006731280832952427,0.0010814601591679898,0.008601695932893021,0.008831833546477019,0.008831833546477019,0.007145749235242083,0.010316595214574452,0.011978463750110893,0.021241964387220327,0.021241964387220327,0.01737577293276702,0.005665678383377812,0.005464230899621406,0.005464230899621406,0.7815320630266845,0.07479115617880264,0.0773308427084558,0.04883428982224376,0.003011802234858463,0.0012934984931855127,2.2272320404308722E-4,7.245923780927069E-6,3.6689586920977344E-4,7.419586716204752E-4,5.35901979408188E-4,4.0439349923418737E-4,7.688242033322975E-4,0.0012199920148045428,0.0029031182472263866,0.00367653127587403,0.0016305438459952725,2.8684250994320137E-4,2.758974822040439E-4,1.6547880909310462E-4,0.7537688442211056,3.7688442211055277,0.0,0.0,0.4241979018897301,0.5049470154088751,0.8092197672860969,0.9537714828087756,0.9792299873025577,0.9935995701772627,0.9986667599470145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241979018897301,0.08074911351914489,0.3042727518772218,0.1445517155226786,0.025458504493782244,0.014369582874705054,0.005067189769751697,0.001333240052985533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5947576130352106,-0.695791802230493,0.5394302096001223,0.09542687139138152,0.049048534966198855,0.011375602191055328,0.0039734188673602846,0.0014018752764496036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LiftAU
