z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.19783348526686337,2.347941088613952,7.531847634551469,8.554757950462815,5.530001987894496,8.023764538830966,3.143242621698321,1.7873452227701778,0.3725074167177276,0.20253782916081875,0.029126308945346124,21,24,23,5.682766780271696,0.34562760666287523,1.1194763183333332,0.08693486903772853,0.03843009410488243,0.018880999857457663,1.319682526451951,1.319682526451951,0.8940488918460066,2.0399427790184177,2.0399427790184177,0.8245317975829567,0.8245317975829567,0.7046511386019174,0.5535086464485385,0.5535086464485385,0.058760849080391524,0.029133681030598192,0.12517856500001173,0.13211373831389073,0.05383687544775095,0.22249189671334077,0.2304237909022778,0.06497513824390115,0.08237300775732086,0.04537268528621629,0.02547409557991946,0.017276840258996857,3.561437216777901E-4,1.2722277469540052E-4,0.796812749003984,1.792828685258964,0.0,0.0,15.063695269102938,2.896968910234259,2.862864392053103,4.714257767341334,4.714257767341334,2.595216092359624,2.764985831588529,2.764985831588529,2.6699922849171296,2.8484895783711486,2.8484895783711486,2.692629916263478,0.5158352174663895,0.03908593308748487,0.03573736131165303,0.07145999919384696,0.06617226731069918,0.028697070738613432,0.032634811686080095,0.03619964230955938,0.034710765785375075,0.04806555247229628,0.05057291905097355,0.040828459587028396,0.796812749003984,1.792828685258964,2.9880478087649402,0.0,6.28648524339664,1.1973892999511984,0.7792410929593341,0.6189278892851744,0.7000610150569111,0.7000610150569111,0.57339725713006,0.5707559420681639,0.4726032062547028,0.325768051913072,0.39584119830596504,0.42162015356382665,0.8074105805493436,0.047353368824468604,0.023154469201371538,0.01917547929484374,0.02116460320296799,0.02142025613528372,0.019871549252157724,0.012789152734131887,0.006202767273040364,0.005242782083963341,0.007033011624787186,0.009181979823640244,0.796812749003984,2.3904382470119523,3.585657370517928,0.0,0.010531972005625915,0.018940166487110603,0.07736701449420709,0.48381989019702554,0.7411296570188649,0.9399967604494717,0.9875210369071548,1.0,0.0,0.0,0.010531972005625915,0.008408194481484686,0.058426848007096494,0.4064528757028184,0.2573097668218395,0.1988671034306067,0.04752427645768308,0.0124789630928453,0.0,0.0,2.5648143621303885,-2.291672024127594,0.11556579461204519,2.7571303940624996,-0.9230002578568373,-0.1117937746706879,-0.039938053561195605,-0.014062077353970975,0.0,0.0,-1.5046122533434056,-0.994413845483559,-3.682552503626001,-2.882613216922363,-1.1622992071444778,-1.9141897838876605,NaN,NaN,NaN,NaN,Trapop
