z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.004615064431174787,0.05343852328304028,0.14447923323049194,0.2511382124434938,0.002874098783960352,0.005529084770542911,0.2969351729194662,0.24339781267251573,1.7387126102633887,0.007014586331009796,0.918949542539879,132,193,132,0.0996068752785112,0.04830503913796768,1.2652515141818181,0.6052055521092445,0.0032584385323938033,0.0029419485142936105,0.009230128862349592,0.005302503691767526,0.004755767476832404,0.005280388092807008,0.006217961769286363,0.0078323752771875,0.0078323752771875,0.019066797557230983,0.028458100587073414,0.028458100587073414,8.69325707600104E-4,4.25521098339657E-4,0.028789592437581536,0.0131740436688864,0.011109496200617732,0.015147083503097306,0.0194808971583508,0.027099389166919337,0.02915616353879544,0.16046425817626836,0.4209756937093322,0.27407816463639845,3.91976722928943E-4,1.3324108082348734E-4,2.769385699899295,3.7764350453172204,0.0,0.0,0.2889584664609839,0.04597865188337956,0.028498547952205126,0.02234850147103353,0.013441249344757713,0.010589002287996403,0.009723164602814697,0.009723164602814697,0.00900757468244359,0.00982540881339249,0.00982540881339249,0.01473293063135006,0.8725300193509422,0.05890700990175639,0.025725818647186132,0.011728718378983777,0.005157865261543089,0.0037290074285416825,0.0029392446629492846,0.0029797335266174485,0.003503181139682044,0.003691567971414741,0.003732955751699263,0.005374877978684001,0.6545820745216515,7.603222557905338,0.0,0.0,0.5938703458389322,0.05169710313599891,0.02320472729391928,0.02320472729391928,0.015322181261561959,0.010605934352641903,0.01126040563773181,0.01126040563773181,0.009436208204996277,0.009436208204996277,0.010430240398892343,0.01809691519612483,0.9469670226388524,0.026677211132222687,0.007707822706420414,0.004696985747789069,0.002140103357794602,0.0015715386405508204,0.0018690053612145784,0.0014568272295256755,0.0013724392922771754,0.0014803104381029299,0.001597442463272325,0.002463290991977639,0.6545820745216515,7.603222557905338,0.0,0.0,0.015156620658911681,0.030195197789487666,0.04561328861611282,0.07887501973372368,0.10559225615715923,0.18275474939741404,0.36949689140589076,0.795241532823722,0.9552255703518753,1.0,0.015156620658911681,0.015038577130575985,0.015418090826625154,0.03326173111761087,0.02671723642343554,0.07716249324025481,0.18674214200847677,0.42574464141783125,0.15998403752815338,0.04477442964812467,0.11160765536189853,0.11117219175181543,0.0714782089194096,0.03868950884760974,0.0270271878812256,0.0234416962264404,0.013396296267127877,0.0017229098133958018,5.343037868527045E-4,1.8427484397077402E-4,-0.6825088337303279,-0.31008563623701746,-3.5639682425167054,-2.5840385584329697,-0.7446497611591176,-1.1933984717149164,1.1724166937926708,2.1605378085129154,1.7516109990566584,1.5022030093972139,Tandenpoetsen
