z_freq_e_2.94,t_freq_e_2.38,xy_e_freq_e_2.44,t_freq_m_0.75,xy_e_freq_m_1.25,xy_e_freq_e_3.00,xy_e_freq_e_1.44,t_freq_e_2.31,z_freq_e_4.25,t_freq_e_0.75,xy_e_freq_e_3.06,xy_e_freq_m_0.75,xy_e_freq_m_0.69,xy_e_freq_m_3.63,z_freq_m_0.44,t_freq_e_1.75,xy_e_freq_m_3.69,t_freq_e_4.00,z_freq_m_4.56,t_freq_e_4.06,z_freq_m_4.50,xy_e_freq_m_1.31,xy_e_freq_e_1.50,xy_e_freq_m_1.38,xy_e_freq_e_3.13,xy_e_freq_e_2.31,t_freq_m_0.88,t_freq_e_2.44,z_freq_m_4.69,xy_e_freq_e_1.56,mcr_t,z_freq_e_4.13,z_freq_e_4.19,xy_e_freq_m_0.63,xy_e_freq_e_2.38,t_freq_m_0.81,t_freq_e_0.88,xy_e_freq_e_3.19,mcr_z,z_freq_m_0.38,xy_e_freq_m_0.56,t_freq_e_1.69,t_freq_e_1.63,t_freq_e_0.81,z_freq_m_0.31,xy_e_freq_m_3.56,z_freq_m_4.63,xy_e_freq_m_3.50,xy_e_freq_m_1.44,t_freq_e_2.56,z_freq_e_2.75,z_freq_e_4.44,t_freq_m_0.56,xy_e_freq_m_1.06,xy_e_freq_e_1.63,xy_e_freq_e_2.25,t_freq_m_0.50,t_freq_e_0.56,xy_e_freq_m_0.50,xy_e_freq_m_3.38,t_freq_e_1.94,xy_e_freq_e_1.69,xy_e_freq_m_3.44,t_freq_e_0.50,z_freq_m_0.25,z_freq_m_4.75,t_freq_e_2.50,xy_e_freq_e_1.75,z_freq_e_4.31,t_freq_m_0.69,xy_e_freq_m_1.19,z_freq_e_2.81,t_freq_m_0.63,t_freq_e_2.69,xy_e_freq_m_1.13,xy_e_freq_e_2.13,t_freq_e_0.69,xy_e_freq_m_0.44,t_freq_e_1.81,z_freq_e_4.38,z_freq_e_2.88,t_freq_e_0.63,xy_e_freq_e_2.19,xy_e_freq_m_0.38,t_freq_e_1.88,xy_e_freq_m_3.31,z_freq_m_4.81,z_freq_m_0.13,z_freq_m_0.19,xy_e_freq_e_1.81,z_freq_m_4.88,z_peak_d_mean,t_freq_e_2.63,z_dwt_norm_-8,z_freq_e_4.69,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_m_3.19,xy_e_freq_m_0.31,z_dwt_norm_-9,xy_e_freq_e_4.06,z_dwt_norm_-0,xy_e_freq_e_2.88,z_freq_e_4.63,z_freq_m_4.19,z_dwt_norm_-4,z_freq_m_4.13,xy_e_freq_e_1.88,z_dwt_norm_-3,xy_e_freq_e_3.44,xy_e_freq_e_4.00,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_m_0.06,t_freq_e_1.38,xy_e_freq_e_3.50,xy_e_freq_m_0.25,t_freq_e_1.31,xy_e_freq_m_3.25,z_freq_m_0.00,xy_e_freq_m_3.06,t_freq_e_2.06,xy_e_freq_e_1.94,z_freq_e_4.50,z_freq_e_4.56,xy_e_freq_e_2.75,xy_e_freq_e_3.56,t_freq_e_2.00,z_freq_m_4.25,xy_e_freq_e_2.81,xy_e_freq_m_1.00,xy_e_freq_m_0.13,t_freq_e_1.25,xy_e_freq_m_3.13,xy_e_freq_m_0.19,t_freq_e_2.19,xy_e_freq_e_2.69,t_freq_m_0.94,t_freq_e_1.50,xy_e_freq_e_3.25,z_freq_e_4.88,z_freq_m_4.38,xy_e_freq_e_2.63,xy_e_freq_e_4.25,xy_e_freq_m_2.13,t_freq_e_2.13,t_freq_p1,t_freq_p3,t_freq_p2,z_freq_e_4.81,xy_e_freq_m_2.06,z_freq_m_4.31,angle_mean,xy_e_freq_m_3.00,t_freq_e_0.94,xy_e_freq_m_0.06,t_freq_e_1.56,xy_e_freq_m_0.00,xy_e_freq_e_4.19,xy_e_freq_e_3.38,z_freq_e_4.75,xy_e_freq_e_2.50,t_freq_e_2.25,xy_e_freq_e_2.56,xy_e_freq_e_3.31,xy_e_freq_e_4.13,t_freq_p4,xy_e_freq_m_2.00,z_freq_m_4.44,t_freq_e_1.44,z_stddev,z_freq_m_3.63,z_dwt_ar_-7,z_dwt_ar_-6,z_freq_m_2.56,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_freq_e_1.13,z_freq_e_0.13,z_dwt_ar_-4,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,z_freq_e_0.06,z_e_stddev,z_freq_m_3.69,z_freq_e_2.13,z_freq_e_2.19,z_freq_m_3.75,z_freq_e_1.06,z_freq_m_2.69,z_freq_e_0.25,z_freq_e_1.00,zcr_z,t_freq_e_0.06,z_freq_e_0.19,z_freq_m_2.63,z_freq_e_2.25,t_freq_e_0.00,z_freq_m_3.44,t_freq_e_1.13,z_freq_e_0.38,z_freq_m_2.38,t_freq_e_1.19,z_freq_e_0.31,z_freq_m_2.31,t_freq_e_1.00,t_freq_m_4.94,z_freq_m_3.50,t_freq_e_1.06,z_freq_e_0.44,z_freq_m_2.44,z_freq_p4,z_freq_p3,z_freq_p2,z_freq_p1,z_freq_e_2.06,z_freq_m_0.94,corr_z_xy_e,z_freq_m_3.56,z_freq_e_2.00,z_freq_m_2.13,z_freq_m_4.94,z_freq_m_2.19,z_freq_m_0.88,t_freq_e_0.31,z_freq_e_2.56,z_mean,xy_e_freq_e_1.06,xy_e_freq_e_2.06,z_freq_m_0.81,t_freq_e_3.25,t_freq_e_0.38,xy_e_freq_e_2.00,z_freq_e_2.50,xy_e_freq_e_1.00,z_freq_m_2.25,xy_e_freq_m_3.94,z_freq_m_0.75,t_freq_e_3.31,z_freq_e_2.69,xy_e_freq_e_1.13,xy_e_freq_e_1.19,t_freq_e_0.44,t_freq_e_3.38,z_freq_e_2.63,t_stddev,xy_e_freq_m_3.81,z_freq_m_3.88,xy_e_freq_m_3.88,z_freq_m_3.81,z_freq_m_0.69,t_freq_m_1.00,t_freq_e_3.06,t_freq_e_0.13,z_freq_e_2.38,z_freq_e_4.06,t_freq_m_1.06,z_freq_m_0.63,xy_e_freq_e_1.25,t_freq_e_3.00,z_freq_e_4.00,z_freq_e_2.31,t_freq_e_0.19,z_freq_m_2.06,z_freq_e_0.00,z_freq_m_2.00,z_freq_m_0.56,t_freq_m_1.13,z_freq_m_3.94,xy_e_freq_m_3.75,t_freq_e_0.25,t_freq_m_1.19,z_freq_m_0.50,xy_e_freq_e_1.38,z_freq_e_2.44,t_freq_e_3.13,xy_e_freq_e_1.31,t_freq_e_3.19,xy_e_freq_m_4.69,xy_e_freq_m_4.63,t_freq_m_1.38,t_freq_m_4.19,t_freq_e_3.75,z_freq_m_1.06,z_freq_e_3.75,z_freq_m_1.00,t_freq_m_1.31,t_freq_m_4.13,xy_e_freq_e_0.44,xy_e_stddev,xy_e_freq_m_4.75,t_freq_e_3.69,z_freq_e_3.63,t_freq_m_1.25,t_freq_e_3.63,xy_e_freq_e_0.38,z_freq_m_1.13,t_freq_m_4.25,xy_e_freq_e_0.31,z_freq_e_3.69,z_freq_m_1.19,xy_e_freq_m_4.44,t_freq_m_3.94,xy_e_freq_e_4.88,t_freq_e_3.56,z_freq_e_3.50,xy_e_freq_e_0.69,t_freq_m_4.38,t_freq_m_1.56,t_freq_e_3.50,z_e_mean,z_freq_e_3.56,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_m_4.31,xy_e_freq_e_4.94,t_freq_m_1.50,xy_e_freq_e_4.75,xy_e_freq_m_4.56,t_freq_m_3.81,t_freq_e_3.44,corr_z_e_xy_e,t_freq_m_3.88,xy_e_freq_m_4.50,z_dwt_avg_-5,t_freq_m_1.44,z_dwt_avg_-6,z_dwt_avg_-7,t_freq_m_4.44,z_dwt_avg_-8,xy_e_freq_e_0.56,z_dwt_avg_-9,z_freq_e_3.44,z_freq_e_0.94,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,xy_e_freq_e_4.81,z_dwt_avg_-4,z_freq_m_3.38,xy_e_freq_e_4.69,t_freq_m_3.75,xy_e_freq_e_4.63,z_freq_e_0.81,xy_e_freq_e_0.00,t_freq_m_4.50,z_freq_e_0.88,z_freq_m_3.31,xy_e_freq_e_0.06,t_freq_m_4.56,t_freq_m_1.75,t_freq_m_3.69,z_freq_m_3.25,xy_e_freq_e_4.56,z_freq_m_2.94,t_freq_m_3.63,t_freq_m_4.63,t_freq_m_1.69,z_freq_e_0.75,t_freq_m_4.69,t_freq_m_2.94,t_freq_m_1.63,z_freq_m_3.13,t_freq_m_3.56,z_freq_m_3.19,xy_e_freq_m_4.81,xy_e_freq_m_4.88,z_freq_m_2.81,t_freq_e_4.94,t_freq_m_3.50,xy_e_freq_e_4.44,z_freq_e_0.63,z_freq_m_2.88,t_freq_m_2.88,t_freq_m_1.94,t_freq_m_4.75,xy_e_freq_e_4.50,z_freq_e_3.94,z_freq_e_0.69,xy_e_freq_e_0.25,t_freq_m_2.81,t_freq_e_3.94,t_freq_e_3.88,xy_e_freq_e_4.38,t_freq_m_3.44,z_freq_m_3.06,xy_e_freq_m_4.94,xy_e_freq_e_4.31,z_freq_m_2.75,z_freq_e_0.50,t_freq_m_4.81,t_freq_m_2.75,t_freq_m_1.81,z_freq_e_3.81,t_freq_m_1.88,t_freq_e_3.81,t_freq_m_4.88,xy_e_freq_e_0.13,z_freq_m_3.00,xy_e_freq_e_0.19,z_freq_e_3.88,z_freq_e_0.56,z_freq_e_1.31,xy_e_freq_e_3.81,z_freq_m_1.88,t_freq_m_2.63,xy_e_freq_m_2.38,z_freq_e_1.38,t_freq_m_0.06,t_freq_m_2.69,t_freq_e_4.75,t_freq_m_0.00,z_freq_e_4.94,t_freq_m_3.31,xy_e_freq_m_1.63,xy_e_freq_m_2.44,xy_e_freq_e_3.75,z_freq_m_1.81,t_freq_m_3.38,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,t_freq_m_2.56,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_e_4.88,t_freq_e_4.81,z_freq_e_1.19,z_freq_m_1.94,xy_e_freq_m_1.50,xy_e_freq_m_2.56,xy_e_freq_e_3.63,xy_e_freq_e_3.69,t_freq_m_3.25,xy_e_freq_m_1.56,xy_e_freq_m_2.50,t_freq_m_3.19,xy_e_freq_m_2.19,z_freq_e_1.50,z_freq_m_1.69,z_freq_e_1.56,z_freq_m_4.00,t_freq_e_4.56,t_freq_m_2.44,t_freq_e_4.50,xy_e_freq_m_1.81,z_freq_m_4.06,xy_e_freq_m_1.88,z_freq_m_1.63,t_freq_m_3.13,xy_e_freq_e_3.94,xy_e_freq_m_2.25,xy_e_freq_m_1.69,z_freq_e_1.44,t_freq_m_2.38,t_freq_e_4.69,t_freq_m_2.31,t_freq_e_4.63,t_freq_m_3.06,xy_e_freq_m_1.75,xy_e_freq_m_2.31,xy_e_freq_e_3.88,t_freq_m_3.00,z_freq_m_1.75,t_freq_e_2.81,z_freq_e_3.38,xy_e_freq_e_0.88,t_freq_e_4.38,t_freq_m_2.25,xy_e_freq_e_0.81,xy_e_freq_m_4.19,z_freq_e_3.31,z_freq_e_1.75,xy_e_freq_e_2.94,z_freq_m_1.44,xy_e_freq_m_2.88,t_freq_e_4.31,t_freq_e_2.88,t_freq_m_0.44,xy_e_freq_m_0.81,xy_e_freq_m_2.81,xy_e_freq_m_4.25,xy_e_freq_m_0.88,z_freq_e_1.69,xy_e_freq_e_0.75,t_freq_m_0.38,t_freq_e_4.44,z_freq_e_3.25,t_freq_m_2.13,z_freq_e_1.63,z_freq_m_1.56,z_freq_m_1.50,xy_e_freq_m_1.94,xy_e_freq_m_2.94,t_freq_m_2.19,t_freq_e_2.75,xy_e_freq_m_0.94,t_mean,xy_e_freq_m_4.31,t_freq_m_0.31,z_freq_e_3.13,t_freq_e_4.13,z_freq_e_3.19,xy_e_mean,t_freq_m_2.00,z_peak_d_stddev,t_freq_e_4.19,z_kurt,z_freq_e_1.94,z_freq_m_1.25,xy_e_freq_m_2.63,xy_e_freq_m_4.00,t_freq_m_2.06,t_freq_m_0.25,t_freq_e_2.94,z_freq_e_1.88,t_freq_e_4.25,xy_e_freq_e_0.94,xy_e_freq_m_4.06,t_freq_m_0.19,z_freq_e_3.06,t_freq_m_4.00,angle_stddev,z_freq_e_1.81,xy_e_freq_m_2.69,z_freq_e_3.00,z_freq_m_1.38,t_freq_m_4.06,xy_e_freq_m_2.75,z_freq_m_1.31,xy_e_freq_m_4.13,t_freq_m_0.13,label
0.02510712184143736,4.4856222887203136E-4,0.0028759007518397773,0.5435468672623769,0.0,0.001737761421039097,0.01194381181253796,5.903808023731719E-4,7.947468629387044E-4,4.1932840073391183E-4,0.0022459606025602152,9.425992480847308,9.425992480847308,8.743929433182393,0.5679053097584664,2.122857070426876E-4,4.96545991419164,1.8107499824978956E-4,0.22989368347905645,1.816156964357821E-4,0.0,47.891226071362304,0.0,47.891226071362304,0.0,0.0018036885557681638,0.0,2.3938354577949774E-4,0.20030113240753525,0.0,141,0.0,0.0,0.0,0.0032324278879216294,0.6324482091761209,0.0,0.0,73,0.7616108039235844,0.0,6.24195472525482E-5,1.2341274607517727E-4,8.782540946259222E-4,0.0,0.0,0.2127829392867189,0.0,26.898869683447924,0.0,0.4105502267733434,0.0,0.0,10.552529863149132,0.002616886258372528,0.0,0.3407207048857887,0.0,4.840925078463873,7.857230245432111,0.0,0.0027705844327909233,8.196071601506112,2.8104930843200917E-4,0.0,0.0,0.0,0.0023011394186846115,6.097369459572771E-4,0.2504876175218947,0.0,0.0,0.0,7.594971546889477E-4,10.767247011971502,0.0039011271129798285,1.2545579603977878E-4,16.197461408295812,4.519294165145257E-4,4.834489305998075E-4,0.0,0.0,0.0,16.197461408295812,0.0,8.863015185343624,0.0,0.2703690154718849,0.2703690154718849,0.0037727415787033734,0.17915415580640925,0.7049559190588236,3.6793470139346435E-4,0.10446840145895699,2.6394200413468817E-4,0.41243842643675943,0.35002601093899194,0.08628014404455761,0.0,0.0,0.027859123195727243,0.00860765822582964,7.660033267806144E-4,0.0,2.974725325344273E-4,0.0,0.00954080379818739,0.0,0.0,0.005559645219574392,0.0017631968427812878,0.0036445200527371363,0.0017772221413054304,0.001284219439158845,0.22710886933911514,4.041355094177136E-4,0.0,0.0,5.072212884770713E-4,8.863015185343624,0.3753219516676439,9.402837684480259,1.3984060209095935E-4,0.0,0.0,3.4181820142972996E-4,0.012891788745202836,0.0,2.3628658823675398E-4,0.3603651937448498,0.0,10.552529863149132,8.088853213717718,0.0,0.0,4.308361364209798,0.0,0.004581952336825268,0.0,0.0,0.002101348381993642,2.1365489898605224E-4,0.27704012215347434,0.0035221207050815957,0.057339313059038825,15.50352464165835,8.391754260131019E-4,5.727554179566564,0.0,6.424148606811145,0.0,6.697889195584641,0.31351141197864646,0.11985611480618619,8.705994824595923,0.0,15.692371210938122,0.0,229.69384294533057,0.0,8.732308468262598E-4,0.0,0.0,0.0,0.0,0.0011032459671277788,0.0,0.0,12.184605602622316,0.0,4.0381937468056146E-4,10.176886066862794,1.0840823584742054,0.8676724753453158,0.45523404890855623,0.0,1.0,0.9721408768042727,0.009387090126819283,0.00382744490724489,0.10520803796956428,0.0014671718605792944,2.761351589458247E-4,0.018927893925006673,7.660033267806144E-4,0.0,0.0020502227659394594,2.011689769481264E-4,106.04675645307287,0.8251389815847221,9.238337587695843E-4,0.0,0.8251389815847221,8.385561449565821E-4,3.9581940103367836,0.0,6.486503887569735E-4,73,6.61950068277118E-4,2.994137705306955E-4,3.9581940103367836,0.0,0.980322540432759,0.9202163052229467,5.882681381342014E-4,0.0022402627439752267,1.2815035077073773,0.0,0.0,1.2815035077073773,1.1909241637846653E-4,0.3643019635338674,0.0,3.702832898633877E-4,0.0013431662156441037,1.4355982292639957,0.0,3.4055727554179565,2.863777089783282,1.3931888544891642,0.0012600810499059413,0.0,0.2990801315353216,0.0,6.452738731780574E-4,0.5020182737071883,0.17099388609877195,0.0,0.0,0.0,0.0,0.18766097583382205,0.0015909504107641211,0.0010172969850795667,0.7483411204376826,2.268710108665359E-4,8.852623836482579E-4,0.0024343317213251633,0.0,0.0017998773928117342,0.0,6.068963875275852,0.7189055877921396,2.364834799752689E-4,0.09246424746957524,0.001653562471260288,0.0,9.76371600272835E-4,2.2540066760538051E-4,0.0668060117880325,4.930640356651633,0.0,0.0,0.0,0.0,0.525612900638856,0.2496279709412475,4.4267937878498663E-4,5.222395417408116E-4,0.008299302811342705,0.002241369605589994,0.48050995918430733,0.0,0.0,3.067308671119721E-4,0.004335627722218575,0.006010240570353734,1.950142669576032E-4,0.5020182737071883,6.703633723075702E-4,0.3312344319285199,0.0,0.484688099834002,0.908405691366446,10.276838932053408,0.0,0.0,0.5679053097584664,0.041266820557031646,0.009757772119050786,0.0,0.03271695309603939,0.0,6.76970754627971,7.438984037171873,0.5013116926007155,0.0,3.941852084870768E-4,0.3850298421744707,0.0029131386685542415,0.3850298421744707,0.5013116926007155,0.0,0.0036804971299191844,101.86896812397917,0.0,3.3730793357850537E-4,0.005920846138413979,0.0,2.821414143480619E-4,0.0037846985854948913,0.5733308375667027,0.4700554486457046,0.0,0.004198720949683074,0.0,0.0,0.3585052663347132,0.0034551338058880785,0.0,0.0,0.001507618073281686,0.5531121293705715,0.0,0.0,103.44390311483761,0.0,14.260241139272038,0.0,0.45072195610605414,0.002308435248599997,0.0,0.0,13.658088467304031,0.0,2.3870882058853957E-4,-0.1571229277334808,0.0,0.0,1.700382821730729,0.5010619582561848,2.3420026830231553,0.322781450324539,0.0,0.09510185888901848,0.0,0.032416633743562226,0.003836478665930566,0.0,4.126108651355942E-4,6.28401951609055,-8.136578466879632,-1.976004436801254,-0.7256838263206333,0.0,5.758538888407246,2.0966411669570513,9.531935318831584E-4,0.43388765999395457,0.001383723447281613,0.0037510657841891546,0.7249860385873018,0.0,0.0,2.0966411669570513,0.004263022539782286,0.3965607115120842,0.37816064680981054,0.43388765999395457,1.5657620750462364,0.003308353562282335,2.421087446939774,0.38023100878034166,0.3796653970402815,0.15839875489137079,0.002762666023679449,0.33356870327174193,0.2641007409885311,0.27090003041540317,0.0,0.0,0.0,0.0,12.72429839105459,0.0,2.678064185831737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033426605063854383,0.0013678471037923835,0.0,0.0,2.2046943143007775E-4,0.0,0.005106451339748929,0.37940885408798036,1.0591091330687201,9.523946612611661,0.014275771901231435,10.343212339762346,0.0016931687267538536,0.0,0.8650517514990143,0.4635179389098358,0.0,0.0,0.0,0.5684604384117666,0.0010521809188082556,2.421087446939774,4.1114696470962304E-4,0.0,0.0,0.07545181321756111,0.0,0.0,0.43603841225063733,14.300843236842905,0.10948911253919966,0.5810705764854359,0.6413020496821024,0.0,27.85801455377402,1.9416115051539866E-4,0.3652577075846096,13.39460469855854,14.300843236842905,0.0017817648650740603,1.0363694028825967,0.3652577075846096,0.0,2.7026436093545985,4.256965944272446,0.0,0.0,5.727554179566564,17.330644480806225,1.3931888544891642,2.863777089783282,5.082995900186229E-4,0.0,0.0,0.0,0.0,0.0,0.0010518995517300156,3.4339500268821513E-4,0.35468533367825616,0.0,0.0,0.0,0.0,0.0,0.6676176345783935,0.0,0.908405691366446,3.8064182158338447E-4,0.38677995300962187,0.0,12.045462037521192,0.6476513563310287,0.0,1.1169642816476315,0.0,5.691242705943046E-4,0.0,13.39460469855854,0.04229366484494608,0.4534196282289559,2.296051233616811E-4,0.5117576585424791,2.7112596812653374E-4,0.4211867036059465,12.045462037521192,10.002773189547801,0.0,0.41609084907219296,1.0363694028825967,0.0,0.016199443064420043,0.0,4.6227744034610553E-4,0.0,0.004247519877635239,0.0,0.023384861009793773,0.005293987159821331,7.340726061666529E-4,3.4132312258583375,0.0,3.3247450287064126E-4,0.0,0.8105778122133317,15.270900212784747,0.0,57.89504178617824,0.0,0.0030990008932363974,0.0022731496938084416,0.8105778122133317,0.0,0.016612105271529388,0.7572124379230755,0.005892326900675503,0.0,0.0,0.0,7.15944583835266,0.0,0.0014644214748192868,0.0,13.929007276887006,28.989348217352074,0.0,0.0,0.0,0.0,114.84692147266522,0.4092539708464637,0.029340449818370803,0.0,-0.9373965762503444,0.0,0.0,11.849171737282212,16.17659019889031,0.30185978393849966,0.0,1.4269119207907023E-4,0.0,5.355931839777221E-4,0.0,19.174070731457057,0.28023916941703453,0.004500132984464801,0.3119808697356595,0.11412470808280305,0.004086070103665492,14.761089646509793,0.024325909900765826,4.447641125478625,0.3119808697356595,26.91952094953064,4.447641125478625,0.0,0.5810705764854359,Lopen
NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.0,NaN,36,NaN,NaN,0.0,NaN,0.0,NaN,NaN,26,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.596246338,NaN,0.0,NaN,0.021296411372899265,0.07931527725773861,0.16535355686283223,0.0,0.0,0.0,NaN,0.14760797874848602,NaN,NaN,0.0,0.3778128212367876,0.0,NaN,0.17313121758442956,NaN,NaN,0.002408648516931697,0.033074088419894995,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.6,2.2,1.4,NaN,0.0,0.0,0.13357382989566932,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4,0.0,0.0,NaN,7.882027128543498,0.0,1.0,0.9787035886271007,0.0,0.0,0.0,0.3562219332697423,0.1830907156853127,0.899388311369362,NaN,NaN,0.7340347545065299,0.14760797874848602,0.0,0.180682067168381,NaN,84.19112901743149,0.0,NaN,NaN,0.0,NaN,0.0,NaN,NaN,26,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,3.4,1.6,NaN,0.0,-0.17463251776924585,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,-2.5152200714463477,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.960869758974547,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,117.53072212761137,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,68.20417825628189,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.020127162777203896,0.0,0.0,-0.23634372659763037,0.0,-0.06449483198356615,-0.021469506036201833,0.0,0.0,NaN,0.0,NaN,NaN,NaN,-37.581910288239925,17.789669362922197,0.32785767267291455,19.097677600125117,NaN,-2.549275457233014,0.0,NaN,0.0,NaN,NaN,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,2.0645317403321144,5.0,0.0,NaN,6.8,16.722230618963348,1.6,3.4,NaN,NaN,NaN,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,13.234178229316528,0.0,0.0,NaN,NaN,NaN,131.45108299947995,0.0,0.016494721538786894,NaN,-0.9518822277954486,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0,0.08910172184127785,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,Lopen
